Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000259429.6|UBE2Q2P2|transcribed_unprocessed_pseudogene|chr15:[82391843,82420075)/+	65	0.00021	45	0.00014530894295816717
ENSG00000290948.1|ENSG00000290948|lncRNA|chr15:[82472992,82513950)/-	9	3e-05	3	9.68726286387781e-06
ENSG00000182774.13|RPS17|protein_coding|chr15:[82536749,82540459)/-	437	0.00141	299	0.0009654971987664886
ENSG00000284803.1|ENSG00000284803|lncRNA|chr15:[82533174,82540008)/-	397	0.00128	271	0.0008750827453702957
ENSG00000260836.2|ENSG00000260836|protein_coding|chr15:[82536787,82573194)/-	533	0.00172	361	0.00116570063128663
ENSG00000214575.10|CPEB1|protein_coding|chr15:[82543200,82648861)/-	267	0.00086	181	0.0005844648594539613
ENSG00000259707.1|ENSG00000259707|processed_pseudogene|chr15:[82691722,82692358)/-	9	3e-05	6	1.937452572775562e-05
ENSG00000259315.1|ACTG1P17|transcribed_processed_pseudogene|chr15:[82725872,82738904)/-	25	8e-05	15	4.8436314319389054e-05
ENSG00000286817.1|ENSG00000286817|lncRNA|chr15:[82749251,82750455)/-	10	3e-05	6	1.937452572775562e-05
ENSG00000250988.7|SNHG21|lncRNA|chr15:[82750563,82757206)/+	41	0.00013	25	8.072719053231509e-05
ENSG00000252690.3|ENSG00000252690|lncRNA|chr15:[82752883,82757208)/+	38	0.00012	22	7.103992766843729e-05
ENSG00000277864.1|SCARNA15|scaRNA|chr15:[82755944,82756071)/+	30	0.0001	15	4.8436314319389054e-05
ENSG00000156232.7|WHAMM|protein_coding|chr15:[82809627,82836108)/+	313	0.00101	207	0.000668421137607569
ENSG00000103942.13|HOMER2|protein_coding|chr15:[82836945,82986153)/-	89	0.00029	61	0.00019697434489884884
ENSG00000169609.14|C15orf40|protein_coding|chr15:[82988440,83011641)/-	177	0.00057	110	0.0003551996383421864
ENSG00000288850.1|ENSG00000288850|lncRNA|chr15:[83011756,83012550)/+	6	2e-05	4	1.2916350485170415e-05
ENSG00000259805.1|ENSG00000259805|lncRNA|chr15:[82925883,83103443)/+	36	0.00012	24	7.749810291102249e-05
ENSG00000260608.1|ENSG00000260608|lncRNA|chr15:[83012660,83061845)/+	17	5e-05	10	3.229087621292604e-05
ENSG00000064726.10|BTBD1|protein_coding|chr15:[83016422,83067252)/-	1463	0.00472	999	0.003225858533671311
ENSG00000259767.1|ENSG00000259767|lncRNA|chr15:[83022235,83024336)/-	26	8e-05	19	6.135266480455947e-05
ENSG00000260351.1|ENSG00000260351|lncRNA|chr15:[83022570,83090782)/+	11	4e-05	8	2.583270097034083e-05
ENSG00000286872.1|ENSG00000286872|lncRNA|chr15:[83095332,83108754)/-	6	2e-05	3	9.68726286387781e-06
ENSG00000166503.9|HDGFL3|protein_coding|chr15:[83112737,83207823)/-	817	0.00264	564	0.0018212054184090286
ENSG00000136404.16|TM6SF1|protein_coding|chr15:[83107571,83144854)/+	10	3e-05	5	1.614543810646302e-05
ENSG00000169594.14|BNC1|protein_coding|chr15:[83255883,83284664)/-	133	0.00043	95	0.00030676332402279735
ENSG00000259986.2|ENSG00000259986|lncRNA|chr15:[83179181,83439445)/+	73	0.00024	52	0.0001679125563072154
ENSG00000156218.13|ADAMTSL3|protein_coding|chr15:[83654087,84039842)/+	10	3e-05	9	2.9061788591633432e-05
ENSG00000291027.1|UBE2Q2P1|lncRNA|chr15:[84527195,84571216)/-	231	0.00075	162	0.0005231121946494018
ENSG00000189136.10|UBE2Q2P1|transcribed_unprocessed_pseudogene|chr15:[84526780,84570700)/-	233	0.00075	163	0.0005263412822706944
ENSG00000259728.6|LINC00933|transcribed_unprocessed_pseudogene|chr15:[84570923,84578124)/+	7	2e-05	4	1.2916350485170415e-05
ENSG00000176371.14|ZSCAN2|protein_coding|chr15:[84600985,84627796)/+	55	0.00018	36	0.00011624715436653373
ENSG00000291159.1|ENSG00000291159|lncRNA|chr15:[84631450,84647478)/+	127	0.00041	86	0.0002777015354311639
ENSG00000176700.23|SCAND2P|transcribed_unprocessed_pseudogene|chr15:[84631962,84642066)/+	71	0.00023	47	0.00015176711820075238
ENSG00000177082.13|WDR73|protein_coding|chr15:[84639284,84654343)/-	183	0.00059	126	0.0004068650402828681
ENSG00000277578.1|Metazoa_SRP|misc_RNA|chr15:[84642486,84642763)/-	14	5e-05	9	2.9061788591633432e-05
ENSG00000197696.10|NMB|protein_coding|chr15:[84655128,84658563)/-	11	4e-05	8	2.583270097034083e-05
ENSG00000140612.14|SEC11A|protein_coding|chr15:[84669537,84716460)/-	873	0.00282	616	0.001989117974716244
ENSG00000259654.1|ENSG00000259654|lncRNA|chr15:[84685883,84686946)/+	1	0.0	1	3.2290876212926037e-06
ENSG00000285667.1|ENSG00000285667|lncRNA|chr15:[84717473,84746837)/-	84	0.00027	60	0.00019374525727755622
ENSG00000166716.10|ZNF592|protein_coding|chr15:[84748591,84806445)/+	521	0.00168	349	0.0011269515798311186
ENSG00000136383.7|ALPK3|protein_coding|chr15:[84817355,84873479)/+	38	0.00012	24	7.749810291102249e-05
ENSG00000156222.12|SLC28A1|protein_coding|chr15:[84884653,84945798)/+	33	0.00011	18	5.8123577183266865e-05
ENSG00000073417.15|PDE8A|protein_coding|chr15:[84980439,85139145)/+	1577	0.00509	1046	0.0033776256518720637
ENSG00000291212.1|ENSG00000291212|lncRNA|chr15:[85270303,85330352)/-	48	0.00015	30	9.687262863877811e-05
ENSG00000170776.22|AKAP13|protein_coding|chr15:[85380570,85749358)/+	6755	0.02181	4053	0.013087492129098923
ENSG00000259453.1|ENSG00000259453|lncRNA|chr15:[85701108,85702771)/+	26	8e-05	18	5.8123577183266865e-05
ENSG00000183655.13|KLHL25|protein_coding|chr15:[85759325,85794925)/-	115	0.00037	75	0.0002421815715969453
ENSG00000259560.2|ENSG00000259560|lncRNA|chr15:[87325828,87703852)/-	23	7e-05	19	6.135266480455947e-05
ENSG00000173867.10|ENSG00000173867|protein_coding|chr15:[88459500,88546585)/-	430	0.00139	272	0.0008783118329915883
ENSG00000259494.2|MRPL46|protein_coding|chr15:[88459476,88467390)/-	65	0.00021	41	0.00013239259247299675
ENSG00000181991.16|MRPS11|protein_coding|chr15:[88467452,88480776)/+	153	0.00049	102	0.0003293669373718456
ENSG00000140543.15|DET1|protein_coding|chr15:[88494439,88546681)/-	318	0.00103	204	0.0006587338747436912
ENSG00000181026.15|AEN|protein_coding|chr15:[88621336,88632281)/+	402	0.0013	275	0.000887999095855466
ENSG00000172183.16|ISG20|protein_coding|chr15:[88635669,88656483)/+	75	0.00024	51	0.0001646834686859228
ENSG00000140511.12|HAPLN3|protein_coding|chr15:[88877293,88895597)/-	487	0.00157	311	0.0010042462502219997
ENSG00000140545.16|MFGE8|protein_coding|chr15:[88898682,88913468)/-	3861	0.01247	2561	0.008269693398130358
ENSG00000261549.2|ENSG00000261549|processed_pseudogene|chr15:[88989518,88990245)/-	77	0.00025	57	0.0001840579944136784
ENSG00000260123.2|CARMAL|lncRNA|chr15:[89041222,89082819)/+	5	2e-05	4	1.2916350485170415e-05
ENSG00000261407.2|ENSG00000261407|lncRNA|chr15:[89087077,89088377)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000140526.18|ABHD2|protein_coding|chr15:[89087458,89202355)/+	1114	0.0036	756	0.0024411902416972085
ENSG00000259948.2|ENSG00000259948|processed_pseudogene|chr15:[89201090,89201768)/-	30	0.0001	18	5.8123577183266865e-05
ENSG00000140525.20|FANCI|protein_coding|chr15:[89243944,89317261)/+	123	0.0004	86	0.0002777015354311639
ENSG00000140521.18|POLG|protein_coding|chr15:[89305197,89334861)/-	288	0.00093	187	0.0006038393851817169
ENSG00000291307.1|POLGARF|protein_coding|chr15:[89330207,89333809)/-	31	0.0001	17	5.4894489561974266e-05
ENSG00000261441.1|POLG-DT|lncRNA|chr15:[89335052,89336161)/+	4701	0.01518	3291	0.01062692736167396
ENSG00000140534.14|TICRR|protein_coding|chr15:[89575468,89631056)/+	20	6e-05	14	4.5207226698096455e-05
ENSG00000166813.17|KIF7|protein_coding|chr15:[89608788,89663086)/-	418	0.00135	283	0.0009138317968258069
ENSG00000166819.12|PLIN1|protein_coding|chr15:[89664366,89679427)/-	2	1e-05	1	3.2290876212926037e-06
ENSG00000166821.9|PEX11A|protein_coding|chr15:[89677763,89690783)/-	73	0.00024	41	0.00013239259247299675
ENSG00000140527.15|WDR93|protein_coding|chr15:[89690810,89743638)/+	3	1e-05	2	6.4581752425852075e-06
ENSG00000188095.6|MESP2|protein_coding|chr15:[89760590,89778754)/+	7	2e-05	4	1.2916350485170415e-05
ENSG00000166825.15|ANPEP|protein_coding|chr15:[89784894,89815401)/-	1174	0.00379	776	0.0025057719941230607
ENSG00000157823.17|AP3S2|protein_coding|chr15:[89830598,89894638)/-	839	0.00271	572	0.0018470381193793693
ENSG00000250021.7|ARPIN-AP3S2|protein_coding|chr15:[89834307,89912882)/-	886	0.00286	612	0.0019762016242310734
ENSG00000242498.8|ARPIN|protein_coding|chr15:[89895005,89912952)/-	166	0.00054	122	0.00039394868979769767
ENSG00000140548.10|ZNF710|protein_coding|chr15:[90001323,90082206)/+	574	0.00185	396	0.001278718698031871
ENSG00000273691.1|ENSG00000273691|lncRNA|chr15:[90024954,90026003)/+	12	4e-05	10	3.229087621292604e-05
ENSG00000259291.2|ZNF710-AS1|lncRNA|chr15:[90074511,90082207)/-	81	0.00026	49	0.0001582252934433376
ENSG00000182054.10|IDH2|protein_coding|chr15:[90083044,90102477)/-	154	0.0005	112	0.00036165781358477164
ENSG00000259685.3|IDH2-DT|lncRNA|chr15:[90102648,90138016)/+	8	3e-05	5	1.614543810646302e-05
ENSG00000185033.15|SEMA4B|protein_coding|chr15:[90160603,90229679)/+	166	0.00054	105	0.0003390542002357234
ENSG00000185043.13|CIB1|protein_coding|chr15:[90229974,90234047)/-	93	0.0003	63	0.00020343252014143405
ENSG00000284626.1|ENSG00000284626|protein_coding|chr15:[90234199,90265462)/+	62	0.0002	39	0.00012593441723041156
ENSG00000183208.13|GDPGP1|protein_coding|chr15:[90233807,90245811)/+	43	0.00014	27	8.71853657749003e-05
ENSG00000213471.10|TTLL13|protein_coding|chr15:[90249529,90265482)/+	14	5e-05	8	2.583270097034083e-05
ENSG00000261147.1|ENSG00000261147|protein_coding|chr15:[90249555,90272208)/+	358	0.00116	238	0.0007685228538676397
ENSG00000182768.9|NGRN|protein_coding|chr15:[90265658,90275778)/+	404	0.0013	265	0.00085570821964254
ENSG00000275674.1|ENSG00000275674|protein_coding|chr15:[90266316,90314499)/+	447	0.00144	292	0.0009428935854174403
ENSG00000238244.3|GABARAPL3|processed_pseudogene|chr15:[90348843,90349197)/-	18	6e-05	9	2.9061788591633432e-05
ENSG00000196391.11|ZNF774|protein_coding|chr15:[90352283,90369146)/+	67	0.00022	38	0.00012270532960911894
ENSG00000140575.13|IQGAP1|protein_coding|chr15:[90388241,90502239)/+	5579	0.01802	3563	0.011505239194665548
ENSG00000140577.17|CRTC3|protein_coding|chr15:[90529922,90645345)/+	1728	0.00558	1142	0.0036876180635161534
ENSG00000259314.1|ENSG00000259314|lncRNA|chr15:[90604224,90614558)/-	5	2e-05	2	6.4581752425852075e-06
ENSG00000259736.1|CRTC3-AS1|lncRNA|chr15:[90620006,90717141)/-	69	0.00022	48	0.00015499620582204497
ENSG00000197299.13|BLM|protein_coding|chr15:[90717345,90816166)/+	29	9e-05	20	6.458175242585208e-05
ENSG00000140564.13|FURIN|protein_coding|chr15:[90868587,90883564)/+	249	0.0008	162	0.0005231121946494018
ENSG00000182511.12|FES|protein_coding|chr15:[90883694,90895776)/+	12	4e-05	7	2.2603613349048227e-05
ENSG00000196547.15|MAN2A2|protein_coding|chr15:[90902217,90922584)/+	170	0.00055	121	0.0003907196021764051
ENSG00000184508.12|HDDC3|protein_coding|chr15:[90929967,90935196)/-	21	7e-05	14	4.5207226698096455e-05
ENSG00000140553.18|UNC45A|protein_coding|chr15:[90930179,90954093)/+	248	0.0008	175	0.0005650903337262057
ENSG00000166965.13|RCCD1|protein_coding|chr15:[90954880,90963125)/+	65	0.00021	36	0.00011624715436653373
ENSG00000198901.14|PRC1|protein_coding|chr15:[90966039,90995629)/-	65	0.00021	47	0.00015176711820075238
ENSG00000284946.1|ENSG00000284946|protein_coding|chr15:[90966189,91022566)/-	158	0.00051	108	0.0003487414630996012
ENSG00000258725.2|PRC1-AS1|lncRNA|chr15:[90966339,90988625)/+	40	0.00013	23	7.426901528972988e-05
ENSG00000184056.15|VPS33B|protein_coding|chr15:[90998672,91022603)/-	91	0.00029	61	0.00019697434489884884
ENSG00000258551.7|CRAT37|lncRNA|chr15:[91408707,91653389)/+	7	2e-05	7	2.2603613349048227e-05
ENSG00000176463.14|SLCO3A1|protein_coding|chr15:[91853707,92172435)/+	1229	0.00397	795	0.00256712465892762
ENSG00000258739.1|ENO1P2|transcribed_processed_pseudogene|chr15:[92420859,92422735)/+	1	0.0	1	3.2290876212926037e-06
ENSG00000185442.13|FAM174B|protein_coding|chr15:[92617447,92809884)/-	206	0.00067	140	0.00045207226698096455
ENSG00000258741.6|H2AZ2P1|transcribed_processed_pseudogene|chr15:[92713476,92734219)/-	13	4e-05	10	3.229087621292604e-05
ENSG00000272298.1|ENSG00000272298|lncRNA|chr15:[92699039,92724277)/-	4	1e-05	3	9.68726286387781e-06
ENSG00000258922.1|ENSG00000258922|lncRNA|chr15:[92805769,92808567)/-	17	5e-05	12	3.874905145551124e-05
ENSG00000272888.8|CHASERR|lncRNA|chr15:[92819539,92899701)/+	1549	0.005	1048	0.003384083827114649
ENSG00000173575.24|CHD2|protein_coding|chr15:[92886202,93027996)/+	6254	0.02019	3864	0.012477194568674622
ENSG00000284324.1|MIR3175|miRNA|chr15:[92904398,92904475)/+	11	4e-05	7	2.2603613349048227e-05
ENSG00000289017.1|ENSG00000289017|lncRNA|chr15:[92908003,92909131)/+	54	0.00017	42	0.00013562168009428936
ENSG00000257060.8|ENSG00000257060|lncRNA|chr15:[93230033,93569483)/+	12	4e-05	7	2.2603613349048227e-05
ENSG00000140563.16|MCTP2|protein_coding|chr15:[94231537,94483952)/+	835	0.0027	571	0.0018438090317580767
ENSG00000277654.6|ENSG00000277654|transcribed_processed_pseudogene|chr15:[94841058,95169864)/+	28	9e-05	19	6.135266480455947e-05
ENSG00000259134.7|LINC00924|lncRNA|chr15:[95326527,95507865)/+	14	5e-05	9	2.9061788591633432e-05
ENSG00000275016.5|ENSG00000275016|lncRNA|chr15:[95638315,95826499)/+	25	8e-05	21	6.781084004714468e-05
ENSG00000259702.3|ENSG00000259702|lncRNA|chr15:[96045340,96064357)/-	13	4e-05	7	2.2603613349048227e-05
ENSG00000280048.1|ENSG00000280048|TEC|chr15:[96112627,96116051)/-	7	2e-05	6	1.937452572775562e-05
ENSG00000247809.11|NR2F2-AS1|lncRNA|chr15:[96110039,96327361)/-	3064	0.00989	2043	0.0065970260103007895
ENSG00000185551.15|NR2F2|protein_coding|chr15:[96325937,96340263)/+	2559	0.00826	1691	0.005460387167605793
ENSG00000275322.1|ENSG00000275322|lncRNA|chr15:[96342952,96345651)/+	69	0.00022	51	0.0001646834686859228
ENSG00000259275.5|ENSG00000259275|lncRNA|chr15:[96354236,96405235)/+	451	0.00146	307	0.0009913298997368293
ENSG00000214424.5|FAM149B1P1|processed_pseudogene|chr15:[96756986,96758596)/+	10	3e-05	9	2.9061788591633432e-05
ENSG00000251209.10|LINC00923|lncRNA|chr15:[97572184,97875650)/-	25	8e-05	20	6.458175242585208e-05
ENSG00000140450.9|ARRDC4|protein_coding|chr15:[97960702,97973833)/+	1503	0.00485	1016	0.0032807530232332855
ENSG00000259199.2|ENSG00000259199|lncRNA|chr15:[98038570,98293199)/-	13	4e-05	12	3.874905145551124e-05
ENSG00000258483.4|LINC02251|lncRNA|chr15:[98003037,98087384)/+	7	2e-05	5	1.614543810646302e-05
ENSG00000259424.3|IRAIN|lncRNA|chr15:[98645117,98647389)/-	3	1e-05	3	9.68726286387781e-06
ENSG00000140443.15|IGF1R|protein_coding|chr15:[98648538,98964530)/+	7055	0.02278	4155	0.013416859066470768
ENSG00000278022.1|ENSG00000278022|lncRNA|chr15:[98660209,98660668)/+	7	2e-05	4	1.2916350485170415e-05
ENSG00000259475.1|SYNM-AS1|lncRNA|chr15:[98954148,99105824)/-	18	6e-05	14	4.5207226698096455e-05
ENSG00000182253.15|SYNM|protein_coding|chr15:[99098216,99135593)/+	125	0.0004	85	0.0002744724478098713
ENSG00000103852.13|TTC23|protein_coding|chr15:[99136322,99251223)/-	804	0.0026	535	0.001727561877391543
ENSG00000259921.1|ENSG00000259921|lncRNA|chr15:[99157230,99161140)/-	21	7e-05	16	5.166540194068166e-05
ENSG00000168904.15|LRRC28|protein_coding|chr15:[99251361,99390729)/+	950	0.00307	635	0.0020504706395208035
ENSG00000259706.1|HSP90B2P|processed_pseudogene|chr15:[99257631,99260015)/+	207	0.00067	149	0.000481134055572598
ENSG00000068305.19|MEF2A|protein_coding|chr15:[99565416,99716488)/+	2622	0.00847	1731	0.005589550672457497
ENSG00000183060.16|LYSMD4|protein_coding|chr15:[99715696,99733561)/-	84	0.00027	58	0.00018728708203497103
ENSG00000259363.6|ENSG00000259363|lncRNA|chr15:[99805792,99916818)/+	419	0.00135	272	0.0008783118329915883
ENSG00000154227.14|CERS3|protein_coding|chr15:[100400394,100544995)/-	7	2e-05	3	9.68726286387781e-06
ENSG00000140471.17|LINS1|protein_coding|chr15:[100559368,100603230)/-	106	0.00034	72	0.00023249430873306746
ENSG00000183475.13|ASB7|protein_coding|chr15:[100602588,100651701)/+	382	0.00123	244	0.0007878973795953953
ENSG00000259579.1|ENSG00000259579|lncRNA|chr15:[100716248,100828497)/+	35	0.00011	25	8.072719053231509e-05
ENSG00000232386.9|ENSG00000232386|lncRNA|chr15:[100849560,100861756)/+	4	1e-05	3	9.68726286387781e-06
ENSG00000272808.4|GCAWKR|lncRNA|chr15:[100849830,100876836)/+	9	3e-05	6	1.937452572775562e-05
ENSG00000184254.17|ALDH1A3|protein_coding|chr15:[100877713,100916626)/+	9	3e-05	6	1.937452572775562e-05
ENSG00000259583.4|ALDH1A3-AS1|lncRNA|chr15:[100892342,100919391)/-	91	0.00029	64	0.00020666160776272664
ENSG00000154237.13|LRRK1|protein_coding|chr15:[100919326,101078257)/+	1091	0.00352	717	0.002315255824466797
ENSG00000259755.1|ENSG00000259755|lncRNA|chr15:[101050731,101086066)/-	22	7e-05	18	5.8123577183266865e-05
ENSG00000131873.7|CHSY1|protein_coding|chr15:[101175726,101252048)/-	1367	0.00441	894	0.002886804333435588
ENSG00000131871.15|SELENOS|protein_coding|chr15:[101270816,101277500)/-	254	0.00082	169	0.00054571580799845
ENSG00000131876.18|SNRPA1|protein_coding|chr15:[101281509,101295282)/-	232	0.00075	153	0.0004940504060577684
ENSG00000140479.18|PCSK6|protein_coding|chr15:[101289783,101525202)/-	100	0.00032	71	0.00022926522111177487
ENSG00000184277.13|TM2D3|protein_coding|chr15:[101621443,101652391)/-	227	0.00073	147	0.00047467588033001275
ENSG00000185418.16|TARS3|protein_coding|chr15:[101653595,101724473)/-	542	0.00175	361	0.00116570063128663
ENSG00000259658.6|UBE2Q2P13|transcribed_unprocessed_pseudogene|chr15:[101732200,101745983)/-	62	0.0002	44	0.00014207985533687458
ENSG00000290760.1|UBE2Q2P13|lncRNA|chr15:[101737098,101746870)/-	28	9e-05	22	7.103992766843729e-05
ENSG00000291225.1|ENSG00000291225|lncRNA|chr15:[101751031,101794302)/+	30	0.0001	21	6.781084004714468e-05
ENSG00000182854.8|OR4F15|protein_coding|chr15:[101812201,101820197)/+	52	0.00017	37	0.00011947624198782634
ENSG00000232459.1|OR4F14P|unprocessed_pseudogene|chr15:[101828740,101829679)/+	7	2e-05	4	1.2916350485170415e-05
ENSG00000291191.1|OR4F13P|lncRNA|chr15:[101842118,101850324)/+	41	0.00013	30	9.687262863877811e-05
ENSG00000258654.1|ENSG00000258654|lncRNA|chr15:[20344735,20359166)/+	2	1e-05	1	3.2290876212926037e-06
ENSG00000275529.1|SNORD116-4|snoRNA|chr15:[25059537,25059633)/+	2	1e-05	2	6.4581752425852075e-06
ENSG00000206688.1|SNORD116-18|snoRNA|chr15:[25085384,25085476)/+	2	1e-05	1	3.2290876212926037e-06
ENSG00000186297.12|GABRA5|protein_coding|chr15:[26866910,26949208)/+	90	0.00029	56	0.00018082890679238582
ENSG00000182256.13|GABRG3|protein_coding|chr15:[26971180,27541984)/+	13	4e-05	9	2.9061788591633432e-05
ENSG00000228740.3|GABRG3-AS1|lncRNA|chr15:[27038977,27161319)/-	4	1e-05	3	9.68726286387781e-06
ENSG00000248334.7|WHAMMP2|transcribed_unprocessed_pseudogene|chr15:[28737582,28754869)/+	8	3e-05	5	1.614543810646302e-05
ENSG00000134160.16|TRPM1|protein_coding|chr15:[31001064,31161160)/-	24	8e-05	12	3.874905145551124e-05
ENSG00000182405.6|PGBD4|protein_coding|chr15:[34102082,34108686)/+	57	0.00018	38	0.00012270532960911894
ENSG00000259516.2|ANP32AP1|transcribed_processed_pseudogene|chr15:[35181798,35238197)/+	13	4e-05	8	2.583270097034083e-05
ENSG00000259280.2|ENSG00000259280|lncRNA|chr15:[36865627,36887052)/-	38	0.00012	23	7.426901528972988e-05
ENSG00000259460.1|ENSG00000259460|lncRNA|chr15:[37099338,37100173)/+	2	1e-05	2	6.4581752425852075e-06
ENSG00000166069.14|TMCO5A|protein_coding|chr15:[37921938,37967724)/+	1	0.0	1	3.2290876212926037e-06
ENSG00000259192.1|ENSG00000259192|processed_pseudogene|chr15:[38458759,38459540)/-	6	2e-05	4	1.2916350485170415e-05
ENSG00000259269.2|ENSG00000259269|lncRNA|chr15:[39472702,39497074)/+	21	7e-05	14	4.5207226698096455e-05
ENSG00000252714.1|RNA5SP392|rRNA_pseudogene|chr15:[40331536,40331648)/-	14	5e-05	8	2.583270097034083e-05
ENSG00000261183.7|SPINT1-AS1|lncRNA|chr15:[40835807,40844442)/-	3	1e-05	2	6.4581752425852075e-06
ENSG00000251161.4|ENSG00000251161|lncRNA|chr15:[40906810,40910337)/+	3	1e-05	3	9.68726286387781e-06
ENSG00000280036.1|ENSG00000280036|lncRNA|chr15:[41016989,41018843)/-	14	5e-05	10	3.229087621292604e-05
ENSG00000188089.14|PLA2G4E|protein_coding|chr15:[41981393,42051190)/-	4	1e-05	2	6.4581752425852075e-06
ENSG00000128886.12|ELL3|protein_coding|chr15:[43772604,43777315)/-	3	1e-05	3	9.68726286387781e-06
ENSG00000185607.5|ACTBP7|processed_pseudogene|chr15:[43989060,43990184)/-	6	2e-05	3	9.68726286387781e-06
ENSG00000259595.1|CTDSPL2-DT|lncRNA|chr15:[44402684,44427144)/-	6	2e-05	4	1.2916350485170415e-05
ENSG00000259563.1|ENSG00000259563|lncRNA|chr15:[44516649,44517483)/-	7	2e-05	5	1.614543810646302e-05
ENSG00000171766.17|GATM|protein_coding|chr15:[45361123,45402327)/-	17	5e-05	12	3.874905145551124e-05
ENSG00000259354.5|ENSG00000259354|lncRNA|chr15:[45448426,45513767)/+	34	0.00011	24	7.749810291102249e-05
ENSG00000287704.2|ENSG00000287704|lncRNA|chr15:[46410297,46731910)/+	21	7e-05	13	4.197813907680385e-05
