Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000036530.9|CYP46A1|protein_coding|chr14:[99684297,99727301)/+	3	0.00084	1	0.0002810567734682406
ENSG00000258938.1|ENSG00000258938|lncRNA|chr14:[35819223,35826765)/-	3	0.00084	1	0.0002810567734682406
ENSG00000258479.6|LINC00640|lncRNA|chr14:[51333067,51365557)/+	1	0.00028	1	0.0002810567734682406
ENSG00000119715.15|ESRRB|protein_coding|chr14:[76310711,76501837)/+	2	0.00056	1	0.0002810567734682406
ENSG00000258700.6|LINC00871|lncRNA|chr14:[45891086,46501903)/+	1	0.00028	1	0.0002810567734682406
ENSG00000166166.13|TRMT61A|protein_coding|chr14:[103529195,103537073)/+	1	0.00028	1	0.0002810567734682406
ENSG00000170113.16|NIPA1|protein_coding|chr15:[22773062,22829789)/+	9	0.00253	7	0.0019673974142776843
ENSG00000273749.5|CYFIP1|protein_coding|chr15:[22867051,22981063)/-	46	0.01293	30	0.008431703204047217
ENSG00000275835.5|TUBGCP5|protein_coding|chr15:[22983191,23039572)/-	11	0.00309	9	0.002529510961214165
ENSG00000286110.1|ENSG00000286110|lncRNA|chr15:[24558059,24912924)/+	4	0.00112	2	0.0005621135469364812
ENSG00000259905.7|PWRN1|lncRNA|chr15:[24101826,24823365)/+	3	0.00084	1	0.0002810567734682406
SNORD107|SNORD107|snoRNA|chr15:[24981993,24982068)/+	7	0.00197	4	0.0011242270938729624
ENSG00000214265.11|ENSG00000214265|protein_coding|chr15:[24955033,25000276)/+	53	0.0149	36	0.01011804384485666
ENSG00000279192.1|PWAR5|TEC|chr15:[24985052,24988232)/+	7	0.00197	6	0.0016863406408094434
ENSG00000224078.15|SNHG14|lncRNA|chr15:[24978582,25420336)/+	89	0.02501	52	0.01461495222034851
ENSG00000207063.1|SNORD116-1|snoRNA|chr15:[25051476,25051571)/+	11	0.00309	8	0.0022484541877459247
ENSG00000207375.1|SNORD116-23|snoRNA|chr15:[25091785,25091877)/+	20	0.00562	11	0.0030916245081506464
ENSG00000251815.1|SNORD116-26|snoRNA|chr15:[25099498,25099594)/+	15	0.00422	10	0.002810567734682406
ENSG00000251896.1|SNORD116-27|snoRNA|chr15:[25101574,25101666)/+	13	0.00365	8	0.0022484541877459247
ENSG00000114062.22|UBE3A|protein_coding|chr15:[25333727,25439051)/-	73	0.02052	47	0.013209668353007308
ENSG00000206190.13|ATP10A|protein_coding|chr15:[25677272,25865184)/-	61	0.01714	42	0.011804384485666104
ENSG00000128731.18|HERC2|protein_coding|chr15:[28111039,28322179)/-	38	0.01068	26	0.007307476110174255
ENSG00000104067.17|TJP1|protein_coding|chr15:[29699366,29968915)/-	96	0.02698	52	0.01461495222034851
ENSG00000198690.10|FAN1|protein_coding|chr15:[30890558,30943108)/+	14	0.00393	10	0.002810567734682406
ENSG00000166912.17|MTMR10|protein_coding|chr15:[30938940,30991628)/-	51	0.01433	37	0.010399100618324901
ENSG00000169918.10|OTUD7A|protein_coding|chr15:[31475397,31870789)/-	2	0.00056	1	0.0002810567734682406
ENSG00000198826.11|ARHGAP11A|protein_coding|chr15:[32615143,32639941)/+	7	0.00197	5	0.001405283867341203
ENSG00000166923.12|GREM1|protein_coding|chr15:[32718003,32745106)/+	293	0.08235	119	0.03344575604272063
ENSG00000248905.10|FMN1|protein_coding|chr15:[32765543,33194714)/-	31	0.00871	19	0.005340078695896571
ENSG00000259408.2|ENSG00000259408|lncRNA|chr15:[33851784,33856809)/-	1	0.00028	1	0.0002810567734682406
ENSG00000259917.1|HNRNPLP2|unprocessed_pseudogene|chr15:[34489001,34490571)/-	5	0.00141	2	0.0005621135469364812
ENSG00000021776.11|AQR|protein_coding|chr15:[34851781,34969742)/-	32	0.00899	23	0.006464305789769534
ENSG00000248079.4|DPH6-DT|lncRNA|chr15:[35546153,35860199)/+	93	0.02614	57	0.016020236087689713
ENSG00000186073.14|CDIN1|protein_coding|chr15:[36579625,36810248)/+	81	0.02277	52	0.01461495222034851
ENSG00000134138.22|MEIS2|protein_coding|chr15:[36889203,37101299)/-	133	0.03738	57	0.016020236087689713
ENSG00000166068.13|SPRED1|protein_coding|chr15:[38252835,38357249)/+	113	0.03176	61	0.017144463181562677
ENSG00000171262.11|FAM98B|protein_coding|chr15:[38454126,38487710)/+	12	0.00337	8	0.0022484541877459247
ENSG00000259345.7|ENSG00000259345|lncRNA|chr15:[38865321,39427195)/-	220	0.06183	84	0.023608768971332208
ENSG00000137801.11|THBS1|protein_coding|chr15:[39581078,39599466)/+	1133	0.31844	223	0.06267566048341765
ENSG00000276107.1|THBS1-IT1|lncRNA|chr15:[39586560,39587293)/+	37	0.0104	26	0.007307476110174255
ENSG00000259580.1|ENSG00000259580|lncRNA|chr15:[39770558,39801333)/-	34	0.00956	21	0.005902192242833052
ENSG00000166073.11|GPR176|protein_coding|chr15:[39799007,39920266)/-	100	0.02811	51	0.01433389544688027
ENSG00000128829.12|EIF2AK4|protein_coding|chr15:[39934114,40035591)/+	44	0.01237	26	0.007307476110174255
ENSG00000188549.13|CCDC9B|protein_coding|chr15:[40331451,40340939)/-	17	0.00478	9	0.002529510961214165
ENSG00000128928.10|IVD|protein_coding|chr15:[40405484,40435947)/+	19	0.00534	9	0.002529510961214165
ENSG00000104129.10|DNAJC17|protein_coding|chr15:[40765160,40807478)/-	6	0.00169	5	0.001405283867341203
ENSG00000128908.19|INO80|protein_coding|chr15:[40978879,41116280)/-	35	0.00984	26	0.007307476110174255
ENSG00000137806.10|NDUFAF1|protein_coding|chr15:[41387217,41409403)/-	9	0.00253	3	0.0008431703204047217
ENSG00000137815.15|RTF1|protein_coding|chr15:[41408407,41483563)/+	19	0.00534	11	0.0030916245081506464
ENSG00000092445.12|TYRO3|protein_coding|chr15:[41557674,41583589)/+	3	0.00084	3	0.0008431703204047217
ENSG00000174197.19|MGA|protein_coding|chr15:[41621133,41773081)/+	32	0.00899	22	0.006183249016301293
ENSG00000137802.14|MAPKBP1|protein_coding|chr15:[41774433,41827855)/+	12	0.00337	9	0.002529510961214165
ENSG00000243708.11|PLA2G4B|protein_coding|chr15:[41837774,41848147)/+	1	0.00028	1	0.0002810567734682406
ENSG00000166887.16|VPS39|protein_coding|chr15:[42158700,42208307)/-	36	0.01012	24	0.006745362563237774
ENSG00000103978.17|TMEM87A|protein_coding|chr15:[42210446,42273534)/-	44	0.01237	27	0.007588532883642495
ENSG00000258461.5|ENSG00000258461|protein_coding|chr15:[42348102,42412317)/+	13	0.00365	8	0.0022484541877459247
ENSG00000092529.25|CAPN3|protein_coding|chr15:[42359497,42412949)/+	13	0.00365	8	0.0022484541877459247
ENSG00000103994.18|ZNF106|protein_coding|chr15:[42412822,42491141)/-	45	0.01265	34	0.00955593029792018
ENSG00000092531.10|SNAP23|protein_coding|chr15:[42491232,42545356)/+	41	0.01152	20	0.005621135469364812
ENSG00000180979.10|LRRC57|protein_coding|chr15:[42537819,42548802)/-	7	0.00197	5	0.001405283867341203
ENSG00000285942.1|ENSG00000285942|protein_coding|chr15:[42497394,42548786)/-	9	0.00253	6	0.0016863406408094434
ENSG00000128881.18|TTBK2|protein_coding|chr15:[42738729,42920809)/-	35	0.00984	25	0.0070264193367060145
ENSG00000159459.12|UBR1|protein_coding|chr15:[42942896,43106113)/-	44	0.01237	30	0.008431703204047217
ENSG00000137842.7|TMEM62|protein_coding|chr15:[43123278,43185144)/+	9	0.00253	7	0.0019673974142776843
ENSG00000166946.14|CCNDBP1|protein_coding|chr15:[43185117,43197177)/+	11	0.00309	6	0.0016863406408094434
ENSG00000067369.14|TP53BP1|protein_coding|chr15:[43403060,43510728)/-	46	0.01293	28	0.007869589657110737
ENSG00000166963.13|MAP1A|protein_coding|chr15:[43510957,43531620)/+	58	0.0163	43	0.012085441259134345
ENSG00000167004.14|PDIA3|protein_coding|chr15:[43746393,43773279)/+	17	0.00478	11	0.0030916245081506464
ENSG00000171877.21|FRMD5|protein_coding|chr15:[43870760,44195271)/-	15	0.00422	12	0.003372681281618887
ENSG00000166734.20|GOLM2|protein_coding|chr15:[44288718,44415758)/+	63	0.01771	44	0.012366498032602586
ENSG00000137770.14|CTDSPL2|protein_coding|chr15:[44427621,44529038)/+	20	0.00562	13	0.0036537380550871277
ENSG00000104131.13|EIF3J|protein_coding|chr15:[44537124,44563029)/+	22	0.00618	13	0.0036537380550871277
ENSG00000104133.16|SPG11|protein_coding|chr15:[44554817,44663688)/-	37	0.0104	28	0.007869589657110737
ENSG00000166710.23|B2M|protein_coding|chr15:[44711357,44718851)/+	95	0.0267	52	0.01461495222034851
ENSG00000260035.1|ENSG00000260035|lncRNA|chr15:[45200324,45200632)/-	10	0.00281	8	0.0022484541877459247
ENSG00000260170.1|ENSG00000260170|protein_coding|chr15:[45587350,45676314)/+	60	0.01686	33	0.00927487352445194
ENSG00000104164.12|BLOC1S6|protein_coding|chr15:[45587213,45615945)/+	52	0.01461	29	0.008150646430578976
ENSG00000137767.14|SQOR|protein_coding|chr15:[45631147,45691281)/+	8	0.00225	4	0.0011242270938729624
ENSG00000104177.19|MYEF2|protein_coding|chr15:[48134631,48178353)/-	11	0.00309	8	0.0022484541877459247
ENSG00000166147.15|FBN1|protein_coding|chr15:[48408312,48645721)/-	378	0.10624	142	0.039910061832490164
ENSG00000103995.14|CEP152|protein_coding|chr15:[48712927,48811146)/-	16	0.0045	5	0.001405283867341203
ENSG00000255302.5|EID1|protein_coding|chr15:[48878133,48880173)/+	38	0.01068	26	0.007307476110174255
ENSG00000138593.9|SECISBP2L|protein_coding|chr15:[48988475,49046447)/-	43	0.01209	30	0.008431703204047217
ENSG00000166200.15|COPS2|protein_coding|chr15:[49106067,49155661)/-	40	0.01124	26	0.007307476110174255
ENSG00000140285.12|FGF7|protein_coding|chr15:[49423236,49488775)/+	70	0.01967	46	0.012928611579539067
ENSG00000104047.15|DTWD1|protein_coding|chr15:[49621036,49656232)/+	44	0.01237	29	0.008150646430578976
ENSG00000104043.15|ATP8B4|protein_coding|chr15:[49858237,50182817)/-	3	0.00084	3	0.0008431703204047217
ENSG00000104064.18|GABPB1|protein_coding|chr15:[50275388,50355408)/-	13	0.00365	7	0.0019673974142776843
ENSG00000138592.14|USP8|protein_coding|chr15:[50424379,50514421)/+	45	0.01265	25	0.0070264193367060145
ENSG00000092439.16|TRPM7|protein_coding|chr15:[50552472,50686797)/-	71	0.01996	46	0.012928611579539067
ENSG00000081014.11|AP4E1|protein_coding|chr15:[50908671,51005895)/+	29	0.00815	21	0.005902192242833052
ENSG00000104093.14|DMXL2|protein_coding|chr15:[51447710,51622833)/-	25	0.00703	15	0.0042158516020236085
ENSG00000138594.14|TMOD3|protein_coding|chr15:[51829627,51947295)/+	63	0.01771	41	0.011523327712197865
ENSG00000069956.14|MAPK6|protein_coding|chr15:[51952105,52067375)/+	45	0.01265	32	0.008993816750983699
ENSG00000259398.1|ENSG00000259398|lncRNA|chr15:[52033706,52035625)/+	1	0.00028	1	0.0002810567734682406
ENSG00000197535.16|MYO5A|protein_coding|chr15:[52307280,52529132)/-	61	0.01714	40	0.011242270938729624
ENSG00000128989.11|ARPP19|protein_coding|chr15:[52547044,52569883)/-	28	0.00787	16	0.004496908375491849
ENSG00000047346.13|ATOSA|protein_coding|chr15:[52581316,52709817)/-	74	0.0208	50	0.014052838673412029
ENSG00000069974.17|RAB27A|protein_coding|chr15:[55202965,55319113)/-	20	0.00562	13	0.0036537380550871277
ENSG00000069943.10|PIGB|protein_coding|chr15:[55318959,55355648)/+	16	0.0045	14	0.0039347948285553686
ENSG00000261771.5|DNAAF4-CCPG1|lncRNA|chr15:[55355247,55498360)/-	65	0.01827	37	0.010399100618324901
ENSG00000260916.8|CCPG1|protein_coding|chr15:[55340031,55408510)/-	62	0.01743	36	0.01011804384485666
ENSG00000256061.7|DNAAF4|protein_coding|chr15:[55410524,55508234)/-	4	0.00112	2	0.0005621135469364812
ENSG00000069869.17|NEDD4|protein_coding|chr15:[55826921,55993660)/-	50	0.01405	32	0.008993816750983699
ENSG00000181827.16|RFX7|protein_coding|chr15:[56087279,56245082)/-	64	0.01799	40	0.011242270938729624
ENSG00000151575.15|TEX9|protein_coding|chr15:[56243970,56445997)/+	7	0.00197	5	0.001405283867341203
ENSG00000140262.18|TCF12|protein_coding|chr15:[56918622,57299281)/+	138	0.03879	59	0.016582349634626195
ENSG00000137878.17|GCOM1|protein_coding|chr15:[57591907,57714745)/+	5	0.00141	3	0.0008431703204047217
ENSG00000255529.9|POLR2M|protein_coding|chr15:[57706694,57782762)/+	7	0.00197	5	0.001405283867341203
ENSG00000166035.11|LIPC|protein_coding|chr15:[58410568,58569844)/+	1	0.00028	1	0.0002810567734682406
ENSG00000137845.15|ADAM10|protein_coding|chr15:[58588808,58749791)/-	112	0.03148	63	0.01770657672849916
ENSG00000128923.11|MINDY2|protein_coding|chr15:[58771191,58861900)/+	76	0.02136	43	0.012085441259134345
ENSG00000137776.17|SLTM|protein_coding|chr15:[58879049,58933679)/-	38	0.01068	27	0.007588532883642495
ENSG00000157450.16|RNF111|protein_coding|chr15:[58865174,59097419)/+	39	0.01096	27	0.007588532883642495
ENSG00000157483.9|MYO1E|protein_coding|chr15:[59132433,59372871)/-	96	0.02698	49	0.013771781899943788
ENSG00000259735.1|ENSG00000259735|lncRNA|chr15:[59348647,59359889)/-	10	0.00281	7	0.0019673974142776843
ENSG00000227161.1|ENSG00000227161|lncRNA|chr15:[59644297,59672302)/-	32	0.00899	20	0.005621135469364812
ENSG00000140299.14|BNIP2|protein_coding|chr15:[59659145,59689339)/-	47	0.01321	30	0.008431703204047217
ENSG00000182718.18|ANXA2|protein_coding|chr15:[60347133,60402883)/-	163	0.04581	66	0.01854974704890388
ENSG00000128915.12|ICE2|protein_coding|chr15:[60419608,60479160)/-	19	0.00534	16	0.004496908375491849
ENSG00000069667.16|RORA|protein_coding|chr15:[60488283,61229302)/-	130	0.03654	54	0.01517706576728499
ENSG00000129003.19|VPS13C|protein_coding|chr15:[61852388,62060473)/-	135	0.03794	64	0.017987633501967398
ENSG00000171914.17|TLN2|protein_coding|chr15:[62390525,62844631)/+	62	0.01743	38	0.010680157391793142
ENSG00000140416.24|TPM1|protein_coding|chr15:[63042631,63071915)/+	347	0.09753	135	0.03794266441821248
ENSG00000185088.14|RPS27L|protein_coding|chr15:[63125871,63158021)/-	29	0.00815	21	0.005902192242833052
ENSG00000166128.13|RAB8B|protein_coding|chr15:[63189559,63267776)/+	33	0.00927	19	0.005340078695896571
ENSG00000138613.14|APH1B|protein_coding|chr15:[63276017,63309126)/+	8	0.00225	6	0.0016863406408094434
ENSG00000140455.17|USP3|protein_coding|chr15:[63504510,63594640)/+	46	0.01293	29	0.008150646430578976
ENSG00000259248.7|USP3-AS1|lncRNA|chr15:[63544246,63601589)/-	1	0.00028	1	0.0002810567734682406
ENSG00000103657.14|HERC1|protein_coding|chr15:[63608617,63833948)/-	88	0.02473	52	0.01461495222034851
ENSG00000035664.11|DAPK2|protein_coding|chr15:[63907035,64072033)/-	33	0.00927	25	0.0070264193367060145
ENSG00000028528.15|SNX1|protein_coding|chr15:[64094122,64146090)/+	28	0.00787	19	0.005340078695896571
ENSG00000166794.6|PPIB|protein_coding|chr15:[64155739,64163134)/-	21	0.0059	16	0.004496908375491849
ENSG00000169118.18|CSNK1G1|protein_coding|chr15:[64165524,64356173)/-	53	0.0149	33	0.00927487352445194
ENSG00000259316.12|ENSG00000259316|protein_coding|chr15:[64181179,64381440)/-	49	0.01377	30	0.008431703204047217
ENSG00000180357.10|ZNF609|protein_coding|chr15:[64460577,64686068)/+	88	0.02473	50	0.014052838673412029
ENSG00000199568.1|RNU5A-1|snRNA|chr15:[65296050,65296166)/+	100	0.02811	59	0.016582349634626195
ENSG00000200156.1|RNU5B-1|snRNA|chr15:[65304676,65304792)/+	78	0.02192	53	0.014896008993816752
ENSG00000074603.19|DPP8|protein_coding|chr15:[65442462,65517704)/-	43	0.01209	32	0.008993816750983699
ENSG00000074696.13|HACD3|protein_coding|chr15:[65530417,65578349)/+	42	0.0118	23	0.006464305789769534
ENSG00000174485.16|DENND4A|protein_coding|chr15:[65658045,65792293)/-	53	0.0149	38	0.010680157391793142
ENSG00000103769.10|RAB11A|protein_coding|chr15:[65726053,65891989)/+	20	0.00562	16	0.004496908375491849
ENSG00000166938.13|DIS3L|protein_coding|chr15:[66293216,66333898)/+	14	0.00393	11	0.0030916245081506464
ENSG00000169032.11|MAP2K1|protein_coding|chr15:[66386836,66491656)/+	21	0.0059	10	0.002810567734682406
ENSG00000280554.1|ENSG00000280554|snoRNA|chr15:[66502018,66502089)/-	20	0.00562	15	0.0042158516020236085
SNORD18B|SNORD18B|snoRNA|chr15:[66502021,66502091)/-	20	0.00562	15	0.0042158516020236085
ENSG00000202529.1|SNORD18B|snoRNA|chr15:[66502019,66502091)/-	20	0.00562	15	0.0042158516020236085
ENSG00000174444.15|RPL4|protein_coding|chr15:[66498014,66524532)/-	26	0.00731	19	0.005340078695896571
ENSG00000199673.1|SNORD16|snoRNA|chr15:[66502811,66502910)/-	22	0.00618	15	0.0042158516020236085
SNORD18A|SNORD18A|snoRNA|chr15:[66503244,66503314)/-	41	0.01152	30	0.008431703204047217
ENSG00000137834.15|SMAD6|protein_coding|chr15:[66702235,66782849)/+	44	0.01237	26	0.007307476110174255
ENSG00000166949.17|SMAD3|protein_coding|chr15:[67063762,67195173)/+	182	0.05115	81	0.022765598650927487
ENSG00000103591.13|AAGAB|protein_coding|chr15:[67200666,67255195)/-	26	0.00731	15	0.0042158516020236085
ENSG00000137764.20|MAP2K5|protein_coding|chr15:[67542702,67807117)/+	65	0.01827	43	0.012085441259134345
ENSG00000188779.12|SKOR1|protein_coding|chr15:[67819703,67834582)/+	2	0.00056	1	0.0002810567734682406
ENSG00000259410.5|ENSG00000259410|lncRNA|chr15:[67832724,67873866)/+	2	0.00056	1	0.0002810567734682406
ENSG00000033800.14|PIAS1|protein_coding|chr15:[68054308,68198603)/+	69	0.01939	43	0.012085441259134345
ENSG00000128973.13|CLN6|protein_coding|chr15:[68206991,68257211)/-	2	0.00056	2	0.0005621135469364812
ENSG00000260007.3|ENSG00000260007|protein_coding|chr15:[68184031,68229718)/-	2	0.00056	2	0.0005621135469364812
ENSG00000169018.6|FEM1B|protein_coding|chr15:[68277744,68295862)/+	15	0.00422	12	0.003372681281618887
ENSG00000290203.13|NOX5|protein_coding|chr15:[68930503,69062743)/+	3	0.00084	3	0.0008431703204047217
ENSG00000259426.6|KIF23-AS1|lncRNA|chr15:[69396903,69415029)/-	21	0.0059	15	0.0042158516020236085
ENSG00000137831.15|UACA|protein_coding|chr15:[70654553,70763558)/-	161	0.04525	69	0.0193929173693086
ENSG00000137821.12|LRRC49|protein_coding|chr15:[70853238,71053658)/+	17	0.00478	14	0.0039347948285553686
ENSG00000187720.15|THSD4|protein_coding|chr15:[71096951,71783383)/+	258	0.07251	110	0.030916245081506463
ENSG00000260586.2|ENSG00000260586|lncRNA|chr15:[71332119,71352460)/+	17	0.00478	10	0.002810567734682406
ENSG00000066933.16|MYO9A|protein_coding|chr15:[71822290,72118577)/-	57	0.01602	45	0.012647554806070826
ENSG00000067225.21|PKM|protein_coding|chr15:[72199028,72231819)/-	72	0.02024	43	0.012085441259134345
ENSG00000260729.1|ENSG00000260729|protein_coding|chr15:[72284726,72375981)/-	42	0.0118	27	0.007588532883642495
ENSG00000273025.1|ENSG00000273025|protein_coding|chr15:[72266745,72319946)/-	4	0.00112	3	0.0008431703204047217
ENSG00000140488.16|CELF6|protein_coding|chr15:[72284726,72320157)/-	2	0.00056	1	0.0002810567734682406
ENSG00000166233.15|ARIH1|protein_coding|chr15:[72474329,72602987)/+	90	0.0253	46	0.012928611579539067
ENSG00000260534.1|ENSG00000260534|lncRNA|chr15:[72589690,72591845)/+	6	0.00169	4	0.0011242270938729624
ENSG00000159322.18|ADPGK|protein_coding|chr15:[72751293,72785846)/-	23	0.00646	17	0.00477796514896009
ENSG00000067141.17|NEO1|protein_coding|chr15:[73051709,73305205)/+	12	0.00337	9	0.002529510961214165
ENSG00000281183.1|NPTN-IT1|lncRNA|chr15:[73567011,73569294)/-	5	0.00141	2	0.0005621135469364812
ENSG00000156642.17|NPTN|protein_coding|chr15:[73560013,73634134)/-	120	0.03373	64	0.017987633501967398
ENSG00000260469.3|INSYN1-AS1|lncRNA|chr15:[73752316,73770613)/+	1	0.00028	1	0.0002810567734682406
ENSG00000129038.16|LOXL1|protein_coding|chr15:[73925988,73952137)/+	42	0.0118	29	0.008150646430578976
ENSG00000140464.20|PML|protein_coding|chr15:[73994672,74047827)/+	11	0.00309	7	0.0019673974142776843
ENSG00000167178.17|ISLR2|protein_coding|chr15:[74100310,74138540)/+	1	0.00028	1	0.0002810567734682406
ENSG00000137868.19|STRA6|protein_coding|chr15:[74179465,74212267)/-	1	0.00028	1	0.0002810567734682406
ENSG00000178761.15|FAM219B|protein_coding|chr15:[74899991,74906883)/-	13	0.00365	8	0.0022484541877459247
ENSG00000138621.12|PPCDC|protein_coding|chr15:[75023585,75117462)/+	10	0.00281	7	0.0019673974142776843
ENSG00000167173.19|C15orf39|protein_coding|chr15:[75195642,75212169)/+	1	0.00028	1	0.0002810567734682406
ENSG00000169375.17|SIN3A|protein_coding|chr15:[75369378,75455842)/-	12	0.00337	8	0.0022484541877459247
ENSG00000169410.11|PTPN9|protein_coding|chr15:[75463250,75579315)/-	28	0.00787	20	0.005621135469364812
ENSG00000167196.14|FBXO22|protein_coding|chr15:[75903875,75942511)/+	25	0.00703	15	0.0042158516020236085
ENSG00000140386.13|SCAPER|protein_coding|chr15:[76347903,76905444)/-	47	0.01321	35	0.00983698707138842
ENSG00000117906.14|RCN2|protein_coding|chr15:[76931737,76954393)/+	27	0.00759	21	0.005902192242833052
ENSG00000140391.15|TSPAN3|protein_coding|chr15:[77041403,77083984)/-	54	0.01518	34	0.00955593029792018
ENSG00000173517.11|PEAK1|protein_coding|chr15:[77100655,77420144)/-	264	0.0742	104	0.02922990444069702
ENSG00000140382.15|HMG20A|protein_coding|chr15:[77420411,77485607)/+	14	0.00393	12	0.003372681281618887
ENSG00000167202.12|TBC1D2B|protein_coding|chr15:[77984035,78077724)/-	66	0.01855	41	0.011523327712197865
ENSG00000136381.13|IREB2|protein_coding|chr15:[78437430,78501453)/+	49	0.01377	29	0.008150646430578976
ENSG00000041357.16|PSMA4|protein_coding|chr15:[78540404,78552417)/+	14	0.00393	10	0.002810567734682406
ENSG00000185787.15|MORF4L1|protein_coding|chr15:[78810486,78898139)/+	29	0.00815	22	0.006183249016301293
ENSG00000166557.14|TMED3|protein_coding|chr15:[79311111,79427432)/+	45	0.01265	28	0.007869589657110737
ENSG00000286813.1|ENSG00000286813|lncRNA|chr15:[79894501,79896695)/-	4	0.00112	2	0.0005621135469364812
ENSG00000259332.3|ST20-MTHFS|protein_coding|chr15:[79845149,79923754)/-	10	0.00281	7	0.0019673974142776843
ENSG00000180953.11|ST20|lncRNA|chr15:[79898839,79923702)/-	9	0.00253	6	0.0016863406408094434
ENSG00000086666.19|ZFAND6|protein_coding|chr15:[80059567,80138393)/+	61	0.01714	42	0.011804384485666104
