Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000241935.9|HOGA1|protein_coding|chr10:[97584322,97612802)/+	15	7e-05	10	4.421746147553669e-05
ENSG00000249967.1|ENSG00000249967|protein_coding|chr10:[97584373,97673910)/+	382	0.00169	254	0.001123123521478632
ENSG00000171160.18|MORN4|protein_coding|chr10:[97614552,97633500)/-	75	0.00033	48	0.00021224381508257612
ENSG00000155252.14|PI4K2A|protein_coding|chr10:[97640670,97676434)/+	464	0.00205	310	0.0013707413057416373
ENSG00000119986.7|AVPI1|protein_coding|chr10:[97677423,97687241)/-	350	0.00155	237	0.0010479538369702196
ENSG00000155254.13|MARVELD1|protein_coding|chr10:[97713172,97718150)/+	415	0.00184	262	0.0011584974906590612
ENSG00000155256.18|ZFYVE27|protein_coding|chr10:[97737120,97760907)/+	425	0.00188	265	0.0011717627291017224
ENSG00000166024.14|R3HCC1L|protein_coding|chr10:[98134623,98244897)/+	1194	0.00528	791	0.003497601202714952
ENSG00000138131.4|LOXL4|protein_coding|chr10:[98247689,98268194)/-	427	0.00189	284	0.001255775905905242
ENSG00000119943.13|PYROXD2|protein_coding|chr10:[98383564,98415182)/-	172	0.00076	110	0.0004863920762309036
ENSG00000107521.21|HPS1|protein_coding|chr10:[98410938,98446963)/-	346	0.00153	237	0.0010479538369702196
ENSG00000289758.1|ENSG00000289758|protein_coding|chr10:[98414001,98446920)/-	322	0.00142	218	0.0009639406601666998
ENSG00000172987.13|HPSE2|protein_coding|chr10:[98457076,99235862)/-	36	0.00016	24	0.00010612190754128806
ENSG00000119946.12|CNNM1|protein_coding|chr10:[99329355,99394330)/+	257	0.00114	169	0.00074727509893657
ENSG00000120053.12|GOT1|protein_coding|chr10:[99396869,99430624)/-	280	0.00124	193	0.0008533970064778581
ENSG00000224934.6|GOT1-DT|lncRNA|chr10:[99430914,99463259)/+	33	0.00015	22	9.727841524618072e-05
ENSG00000155287.12|SLC25A28|protein_coding|chr10:[99610518,99622793)/-	139	0.00061	94	0.00041564413787004487
ENSG00000198018.7|ENTPD7|protein_coding|chr10:[99659508,99711241)/+	1140	0.00504	744	0.00328977913377993
ENSG00000285932.1|ENSG00000285932|protein_coding|chr10:[99651594,99732112)/-	351	0.00155	231	0.0010214233600848975
ENSG00000119929.13|CUTC|protein_coding|chr10:[99702557,99756134)/+	864	0.00382	576	0.0025469257809909132
ENSG00000014919.13|COX15|protein_coding|chr10:[99710867,99732127)/-	294	0.0013	195	0.0008622404987729654
ENSG00000023839.12|ABCC2|protein_coding|chr10:[99782639,99852594)/+	36	0.00016	23	0.00010170016139373439
ENSG00000107554.17|DNMBP|protein_coding|chr10:[99875576,100009947)/-	1747	0.00772	1124	0.004970042669850324
ENSG00000107566.14|ERLIN1|protein_coding|chr10:[100150093,100186033)/-	365	0.00161	241	0.0010656408215604341
ENSG00000213341.11|CHUK|protein_coding|chr10:[100188299,100229596)/-	453	0.002	280	0.0012380889213150273
ENSG00000095485.18|CWF19L1|protein_coding|chr10:[100232297,100267680)/-	395	0.00175	246	0.0010877495522982027
SNORA12|SNORA12|snoRNA|chr10:[100237155,100237302)/-	117	0.00052	82	0.00036258318409940085
ENSG00000196072.12|BLOC1S2|protein_coding|chr10:[100273279,100286680)/-	205	0.00091	141	0.0006234662068050674
ENSG00000099194.6|SCD|protein_coding|chr10:[100347232,100364826)/+	679	0.003	482	0.0021312816431208683
ENSG00000235823.5|OLMALINC|lncRNA|chr10:[100373098,100454043)/+	19	8e-05	15	6.632619221330503e-05
ENSG00000075826.17|SEC31B|protein_coding|chr10:[100486645,100519864)/-	129	0.00057	91	0.00040237889942738386
ENSG00000255339.6|ENSG00000255339|protein_coding|chr10:[100505627,100529881)/-	257	0.00114	166	0.0007340098604939091
ENSG00000166136.16|NDUFB8|protein_coding|chr10:[100523739,100530000)/-	151	0.00067	92	0.00040680064557493755
ENSG00000166135.14|HIF1AN|protein_coding|chr10:[100529071,100559998)/+	733	0.00324	493	0.002179920850743959
ENSG00000119906.13|SLF2|protein_coding|chr10:[100912962,100965134)/+	1177	0.0052	784	0.0034666489796820765
ENSG00000055950.17|MRPL43|protein_coding|chr10:[100969457,100987515)/-	87	0.00038	52	0.00022993079967279078
ENSG00000095539.16|SEMA4G|protein_coding|chr10:[100969503,100985871)/+	26	0.00011	18	7.959143065596604e-05
ENSG00000236662.1|ENSG00000236662|lncRNA|chr10:[100980506,100985614)/-	35	0.00015	19	8.401317680351971e-05
ENSG00000107816.17|LZTS2|protein_coding|chr10:[100996617,101007836)/+	288	0.00127	195	0.0008622404987729654
ENSG00000186862.20|PDZD7|protein_coding|chr10:[101007678,101032295)/-	19	8e-05	15	6.632619221330503e-05
ENSG00000107819.15|SFXN3|protein_coding|chr10:[101031233,101041241)/+	280	0.00124	187	0.000826866529592536
ENSG00000107821.15|KAZALD1|protein_coding|chr10:[101061988,101068131)/+	81	0.00036	52	0.00022993079967279078
ENSG00000166167.18|BTRC|protein_coding|chr10:[101354032,101557321)/+	2270	0.01004	1499	0.00662819747518295
ENSG00000166169.17|POLL|protein_coding|chr10:[101578881,101588270)/-	110	0.00049	72	0.00031836572262386415
ENSG00000166171.13|DPCD|protein_coding|chr10:[101570559,101609662)/+	106	0.00047	68	0.00030067873803364946
ENSG00000107829.15|FBXW4|protein_coding|chr10:[101610663,101695295)/-	1555	0.00688	1040	0.004598615993455815
ENSG00000286489.1|ENSG00000286489|lncRNA|chr10:[101694400,101705119)/+	29	0.00013	20	8.843492295107338e-05
ENSG00000107833.11|NPM3|protein_coding|chr10:[101781324,101783446)/-	27	0.00012	18	7.959143065596604e-05
ENSG00000198408.14|OGA|protein_coding|chr10:[101784442,101818465)/-	2226	0.00984	1457	0.006442484136985695
ENSG00000120049.20|KCNIP2|protein_coding|chr10:[101825973,101843920)/-	142	0.00063	93	0.00041122239172249124
ENSG00000120029.13|ARMH3|protein_coding|chr10:[101845598,102056193)/-	1593	0.00704	1055	0.004664942185669121
ENSG00000222430.1|Y_RNA|misc_RNA|chr10:[101952604,101952704)/-	4	2e-05	3	1.3265238442661008e-05
ENSG00000166189.8|HPS6|protein_coding|chr10:[102065348,102068036)/+	46	0.0002	30	0.00013265238442661007
ENSG00000198728.11|LDB1|protein_coding|chr10:[102106488,102120368)/-	696	0.00308	476	0.0021047511662355464
ENSG00000148840.11|PPRC1|protein_coding|chr10:[102132993,102150333)/+	326	0.00144	220	0.0009727841524618072
ENSG00000166197.17|NOLC1|protein_coding|chr10:[102152175,102163871)/+	289	0.00128	200	0.0008843492295107338
ENSG00000107862.7|GBF1|protein_coding|chr10:[102245370,102382899)/+	2836	0.01254	1827	0.008078530211580554
ENSG00000077150.21|NFKB2|protein_coding|chr10:[102394109,102402524)/+	64	0.00028	42	0.00018571333819725409
ENSG00000107872.14|FBXL15|protein_coding|chr10:[102419188,102423136)/+	17	8e-05	10	4.421746147553669e-05
ENSG00000107874.11|CUEDC2|protein_coding|chr10:[102423244,102432584)/-	80	0.00035	60	0.00026530476885322014
ENSG00000138111.14|MFSD13A|protein_coding|chr10:[102461394,102477045)/+	23	0.0001	16	7.074793836085871e-05
ENSG00000138107.13|ACTR1A|protein_coding|chr10:[102461880,102502712)/-	444	0.00196	299	0.001322102098118547
ENSG00000107882.12|SUFU|protein_coding|chr10:[102503971,102633535)/+	688	0.00304	453	0.002003051004841812
ENSG00000171206.15|TRIM8|protein_coding|chr10:[102644478,102658318)/+	385	0.0017	257	0.0011363887599212929
ENSG00000138175.9|ARL3|protein_coding|chr10:[102673730,102714397)/-	179	0.00079	110	0.0004863920762309036
ENSG00000156398.13|SFXN2|protein_coding|chr10:[102714537,102743492)/+	113	0.0005	75	0.00033163096106652516
ENSG00000166272.18|WBP1L|protein_coding|chr10:[102743947,102834516)/+	1118	0.00494	731	0.003232296433861732
ENSG00000270316.1|BORCS7-ASMT|protein_coding|chr10:[102854271,102901899)/+	137	0.00061	99	0.00043775286860781325
ENSG00000166275.16|BORCS7|protein_coding|chr10:[102854258,102864961)/+	132	0.00058	96	0.00042448763016515224
ENSG00000214435.9|AS3MT|protein_coding|chr10:[102869469,102901899)/+	79	0.00035	53	0.00023435254582034444
ENSG00000148842.18|CNNM2|protein_coding|chr10:[102918293,103090222)/+	1183	0.00523	768	0.003395901041321218
ENSG00000076685.19|NT5C2|protein_coding|chr10:[103087184,103277605)/-	3007	0.0133	1932	0.008542813557073689
ENSG00000237827.1|RPS15AP29|processed_pseudogene|chr10:[103125016,103125416)/-	16	7e-05	9	3.979571532798302e-05
ENSG00000235376.5|RPEL1|protein_coding|chr10:[103245886,103248016)/+	12	5e-05	6	2.6530476885322015e-05
ENSG00000156374.16|PCGF6|protein_coding|chr10:[103302795,103351144)/-	259	0.00115	162	0.0007163228759036943
ENSG00000173915.16|ATP5MK|protein_coding|chr10:[103389040,103396492)/-	119	0.00053	80	0.00035373969180429353
ENSG00000148843.15|PDCD11|protein_coding|chr10:[103396625,103446294)/+	375	0.00166	248	0.0010965930445933098
ENSG00000138172.11|CALHM2|protein_coding|chr10:[103446785,103452402)/-	133	0.00059	87	0.0003846919148371692
ENSG00000273485.1|ENSG00000273485|lncRNA|chr10:[103450195,103450852)/+	3	1e-05	2	8.843492295107338e-06
ENSG00000107954.11|NEURL1|protein_coding|chr10:[103493704,103592546)/+	12	5e-05	8	3.5373969180429353e-05
ENSG00000107957.17|SH3PXD2A|protein_coding|chr10:[103594026,103855584)/-	6168	0.02727	3202	0.014158431164466847
ENSG00000107960.12|STN1|protein_coding|chr10:[103856805,103918332)/-	206	0.00091	139	0.00061462271450996
ENSG00000289744.1|ENSG00000289744|lncRNA|chr10:[103856804,103967040)/-	3	1e-05	3	1.3265238442661008e-05
ENSG00000289745.1|ENSG00000289745|lncRNA|chr10:[103938323,103967047)/-	3	1e-05	3	1.3265238442661008e-05
ENSG00000065613.15|SLK|protein_coding|chr10:[103967139,104029233)/+	996	0.0044	671	0.002966991665008512
ENSG00000148834.13|GSTO1|protein_coding|chr10:[104235355,104267459)/+	336	0.00149	214	0.0009462536755764851
ENSG00000065621.15|GSTO2|protein_coding|chr10:[104268872,104304950)/+	179	0.00079	120	0.0005306095377064403
ENSG00000148841.17|ITPRIP|protein_coding|chr10:[104309697,104338465)/-	1827	0.00808	1136	0.005023103623620968
ENSG00000120051.15|CFAP58|protein_coding|chr10:[104353832,104455102)/+	60	0.00027	42	0.00018571333819725409
ENSG00000225768.1|LINC02620|lncRNA|chr10:[104474938,104480274)/-	1	0.0	1	4.421746147553669e-06
ENSG00000156395.14|SORCS3|protein_coding|chr10:[104641289,105265242)/+	14	6e-05	10	4.421746147553669e-05
ENSG00000229775.7|LINC02624|lncRNA|chr10:[106140142,106188722)/+	4	2e-05	3	1.3265238442661008e-05
ENSG00000108018.16|SORCS1|protein_coding|chr10:[106573662,107164706)/-	19	8e-05	16	7.074793836085871e-05
ENSG00000229981.8|LINC01435|lncRNA|chr10:[107694972,108197849)/-	73	0.00032	50	0.00022108730737768344
ENSG00000270294.1|XIAPP1|processed_pseudogene|chr10:[109680441,109681041)/+	14	6e-05	11	4.863920762309036e-05
ENSG00000108039.18|XPNPEP1|protein_coding|chr10:[109864765,109923553)/-	675	0.00298	424	0.0018748203665627555
ENSG00000203876.10|ADD3-AS1|lncRNA|chr10:[109940103,110008381)/-	73	0.00032	43	0.00019013508434480777
ENSG00000148700.15|ADD3|protein_coding|chr10:[109996367,110135565)/+	2468	0.01091	1618	0.007154385266741836
ENSG00000119950.21|MXI1|protein_coding|chr10:[110207604,110287365)/+	199	0.00088	125	0.0005527182684442086
ENSG00000119953.14|SMNDC1|protein_coding|chr10:[110290729,110304938)/-	297	0.00131	192	0.0008489752603303045
ENSG00000273143.2|DUSP5-DT|lncRNA|chr10:[110428839,110496590)/-	168	0.00074	108	0.00047754858393579626
ENSG00000138166.6|DUSP5|protein_coding|chr10:[110497906,110511533)/+	2522	0.01115	1650	0.007295881143463554
ENSG00000108055.11|SMC3|protein_coding|chr10:[110567683,110606048)/+	559	0.00247	366	0.0016183590900046428
ENSG00000203867.8|RBM20|protein_coding|chr10:[110644335,110839468)/+	12	5e-05	6	2.6530476885322015e-05
ENSG00000203497.3|PDCD4-AS1|lncRNA|chr10:[110869740,110872253)/-	11	5e-05	9	3.979571532798302e-05
ENSG00000150593.18|PDCD4|protein_coding|chr10:[110871794,110900006)/+	1269	0.00561	862	0.0038115451791912625
ENSG00000284482.1|MIR4680|miRNA|chr10:[110898089,110898155)/+	20	9e-05	13	5.7482699918197696e-05
ENSG00000214413.9|BBIP1|protein_coding|chr10:[110898729,110919201)/-	272	0.0012	179	0.0007914925604121068
ENSG00000108061.13|SHOC2|protein_coding|chr10:[110919366,111017307)/+	1696	0.0075	1138	0.0050319471159160755
ENSG00000119927.14|GPAM|protein_coding|chr10:[112149864,112215377)/-	171	0.00076	121	0.000535031283853994
ENSG00000197142.11|ACSL5|protein_coding|chr10:[112374115,112428379)/+	45	0.0002	30	0.00013265238442661007
ENSG00000232934.8|ENSG00000232934|lncRNA|chr10:[112395812,112425589)/-	24	0.00011	17	7.516968450841237e-05
ENSG00000023041.12|ZDHHC6|protein_coding|chr10:[112424427,112447572)/-	244	0.00108	172	0.0007605403373792311
ENSG00000151532.15|VTI1A|protein_coding|chr10:[112446997,112818744)/+	3571	0.01579	2161	0.009555393424863478
ENSG00000260917.1|ENSG00000260917|lncRNA|chr10:[112823489,112827726)/+	76	0.00034	46	0.00020340032278746878
ENSG00000148737.18|TCF7L2|protein_coding|chr10:[112950246,113167678)/+	4997	0.0221	2600	0.01149653998363954
ENSG00000286289.1|ENSG00000286289|lncRNA|chr10:[113482068,113492054)/-	28	0.00012	17	7.516968450841237e-05
ENSG00000197893.14|NRAP|protein_coding|chr10:[113588713,113664070)/-	5	2e-05	4	1.7686984590214677e-05
ENSG00000165806.21|CASP7|protein_coding|chr10:[113679161,113730907)/+	406	0.0018	268	0.0011850279675443833
ENSG00000198924.8|DCLRE1A|protein_coding|chr10:[113834724,113854383)/-	95	0.00042	66	0.00029183524573854215
ENSG00000196865.4|NHLRC2|protein_coding|chr10:[113854660,113917194)/+	1032	0.00456	677	0.0029935221418938337
ENSG00000165813.20|CCDC186|protein_coding|chr10:[114120861,114174232)/-	501	0.00222	336	0.0014857067055780327
ENSG00000165816.13|VWA2|protein_coding|chr10:[114239253,114294489)/+	16	7e-05	8	3.5373969180429353e-05
ENSG00000169129.16|AFAP1L2|protein_coding|chr10:[114294823,114404756)/-	5	2e-05	4	1.7686984590214677e-05
ENSG00000099204.22|ABLIM1|protein_coding|chr10:[114431111,114768061)/-	2088	0.00923	1355	0.005991466029935222
ENSG00000151553.15|FHIP2A|protein_coding|chr10:[114821743,114899832)/+	1326	0.00586	873	0.003860184386814353
ENSG00000165832.6|TRUB1|protein_coding|chr10:[114938194,114977676)/+	372	0.00164	251	0.001109858283035971
ENSG00000236799.1|LINC02626|lncRNA|chr10:[114994656,114996593)/+	3	1e-05	2	8.843492295107338e-06
ENSG00000107518.18|ATRNL1|protein_coding|chr10:[115093364,115948999)/+	20	9e-05	16	7.074793836085871e-05
ENSG00000151892.16|GFRA1|protein_coding|chr10:[116056924,116276803)/-	1486	0.00657	989	0.0043731069399305786
ENSG00000165868.16|HSPA12A|protein_coding|chr10:[116671191,116850251)/-	593	0.00262	389	0.0017200592513983773
ENSG00000187164.20|SHTN1|protein_coding|chr10:[116881476,117126586)/-	1108	0.0049	738	0.0032632486568946076
ENSG00000165650.12|PDZD8|protein_coding|chr10:[117277273,117375440)/-	1335	0.0059	859	0.0037982799407486017
ENSG00000107560.12|RAB11FIP2|protein_coding|chr10:[118004915,118046941)/-	787	0.00348	500	0.0022108730737768344
ENSG00000177640.16|CASC2|lncRNA|chr10:[118046278,118210158)/+	192	0.00085	127	0.000561561760739316
ENSG00000165669.14|FAM204A|protein_coding|chr10:[118297924,118342328)/-	708	0.00313	479	0.0021180164046782075
ENSG00000151893.15|CACUL1|protein_coding|chr10:[118674166,118755249)/-	1116	0.00493	771	0.0034091662797638787
ENSG00000277687.1|ENSG00000277687|lncRNA|chr10:[118692360,118693535)/-	46	0.0002	30	0.00013265238442661007
ENSG00000213574.2|LDHAP5|processed_pseudogene|chr10:[118932673,118933295)/-	26	0.00011	14	6.190444606575136e-05
ENSG00000229272.2|LINC03036|lncRNA|chr10:[118784562,119029544)/-	17	8e-05	14	6.190444606575136e-05
ENSG00000107581.13|EIF3A|protein_coding|chr10:[119033669,119080823)/-	2385	0.01055	1533	0.006778536844199774
SNORA19|SNORA19|snoRNA|chr10:[119060010,119060138)/-	224	0.00099	143	0.0006323096991001746
ENSG00000119979.18|DENND10|protein_coding|chr10:[119104085,119137984)/+	216	0.00096	141	0.0006234662068050674
ENSG00000183605.17|SFXN4|protein_coding|chr10:[119140766,119165714)/-	68	0.0003	51	0.00022550905352523712
ENSG00000165672.7|PRDX3|protein_coding|chr10:[119167719,119178812)/-	478	0.00211	317	0.001401693528774513
ENSG00000198873.12|GRK5|protein_coding|chr10:[119207570,119459745)/+	2072	0.00916	1346	0.005951670314607239
ENSG00000228485.1|GRK5-IT1|lncRNA|chr10:[119208530,119211760)/+	100	0.00044	59	0.00026088302270566645
ENSG00000148908.15|RGS10|protein_coding|chr10:[119499816,119542719)/-	298	0.00132	190	0.0008401317680351971
ENSG00000151923.18|TIAL1|protein_coding|chr10:[119571801,119597029)/-	1233	0.00545	825	0.003647940571731777
ENSG00000151929.10|BAG3|protein_coding|chr10:[119651379,119677819)/+	590	0.00261	400	0.0017686984590214675
ENSG00000198825.15|INPP5F|protein_coding|chr10:[119726041,119829147)/+	481	0.00213	320	0.0014149587672171741
ENSG00000197771.13|MCMBP|protein_coding|chr10:[119829403,119892556)/-	537	0.00237	377	0.0016669982976277333
ENSG00000107651.15|SEC23IP|protein_coding|chr10:[119892706,119944657)/+	1068	0.00472	718	0.0031748137339435343
ENSG00000203805.11|PLPP4|protein_coding|chr10:[120457226,120592065)/+	314	0.00139	206	0.0009108797063960558
ENSG00000274461.2|LINC02930|lncRNA|chr10:[120608579,120825317)/+	122	0.00054	76	0.00033605270721407884
ENSG00000227165.10|WDR11-DT|lncRNA|chr10:[120759897,120851457)/-	31	0.00014	21	9.285666909862704e-05
ENSG00000120008.16|WDR11|protein_coding|chr10:[120851304,120909524)/+	1143	0.00505	763	0.0033737923105834496
ENSG00000227307.1|ENSG00000227307|lncRNA|chr10:[120925546,120980700)/-	3	1e-05	2	8.843492295107338e-06
ENSG00000107669.19|ATE1|protein_coding|chr10:[121709392,121928801)/-	1458	0.00645	956	0.004227189317061308
ENSG00000226864.3|ATE1OSP|transcribed_unitary_pseudogene|chr10:[121928055,121952139)/+	29	0.00013	22	9.727841524618072e-05
ENSG00000107672.15|NSMCE4A|protein_coding|chr10:[121957090,121975217)/-	129	0.00057	86	0.00038027016868961554
ENSG00000138162.19|TACC2|protein_coding|chr10:[121989162,122254545)/+	844	0.00373	554	0.002449647365744733
ENSG00000138152.10|BTBD16|protein_coding|chr10:[122271295,122338159)/+	36	0.00016	23	0.00010170016139373439
ENSG00000107679.15|PLEKHA1|protein_coding|chr10:[122374695,122432354)/+	1078	0.00477	736	0.0032544051645995004
ENSG00000166033.13|HTRA1|protein_coding|chr10:[122458550,122514907)/+	667	0.00295	433	0.0019146160818907386
ENSG00000138161.14|CUZD1|protein_coding|chr10:[122832157,122846175)/-	16	7e-05	12	5.306095377064403e-05
ENSG00000286088.1|ENSG00000286088|protein_coding|chr10:[122832166,122879583)/-	159	0.0007	109	0.0004819703300833499
ENSG00000213185.7|FAM24B|protein_coding|chr10:[122849077,122879641)/-	140	0.00062	95	0.00042006588401759856
ENSG00000255624.5|C10orf88B|transcribed_processed_pseudogene|chr10:[122879680,122898716)/+	2	1e-05	2	8.843492295107338e-06
ENSG00000119965.13|C10orf88|protein_coding|chr10:[122930900,122954311)/-	232	0.00103	157	0.000694214145165926
ENSG00000179988.15|PSTK|protein_coding|chr10:[122954380,122997513)/+	119	0.00053	79	0.00034931794565673985
ENSG00000095574.12|IKZF5|protein_coding|chr10:[122990806,123008812)/-	261	0.00115	177	0.0007826490681169994
ENSG00000196177.13|ACADSB|protein_coding|chr10:[123008978,123058290)/+	331	0.00146	221	0.0009772058986093608
ENSG00000154473.18|BUB3|protein_coding|chr10:[123154401,123170467)/+	545	0.00241	359	0.0015874068669717671
ENSG00000121898.13|CPXM2|protein_coding|chr10:[123706206,123940267)/-	15	7e-05	10	4.421746147553669e-05
ENSG00000182022.18|CHST15|protein_coding|chr10:[124007667,124093598)/-	219	0.00097	148	0.000654418429837943
ENSG00000065154.12|OAT|protein_coding|chr10:[124397302,124418976)/-	670	0.00296	469	0.002073798943202671
ENSG00000107902.14|LHPP|protein_coding|chr10:[124461822,124617888)/+	355	0.00157	234	0.0010346885985275584
ENSG00000189319.14|FAM53B|protein_coding|chr10:[124619291,124744378)/-	607	0.00268	381	0.0016846852822179478
ENSG00000258539.1|ENSG00000258539|protein_coding|chr10:[124617079,124791727)/-	926	0.00409	606	0.002679578165417523
ENSG00000203791.15|EEF1AKMT2|protein_coding|chr10:[124748148,124791887)/-	913	0.00404	596	0.0026353607039419865
ENSG00000165660.8|ABRAXAS2|protein_coding|chr10:[124801818,124836667)/+	270	0.00119	175	0.000773805575821892
ENSG00000249456.1|ENSG00000249456|lncRNA|chr10:[124917142,124942881)/+	990	0.00438	644	0.0028476045190245626
ENSG00000019995.6|ZRANB1|protein_coding|chr10:[124942122,124988189)/+	947	0.00419	608	0.0026884216577126308
ENSG00000175029.17|CTBP2|protein_coding|chr10:[124984316,125161170)/-	3108	0.01374	1986	0.008781587849041586
ENSG00000214297.3|ALDOAP2|processed_pseudogene|chr10:[125666874,125667950)/-	9	4e-05	7	3.095222303287568e-05
ENSG00000280561.1|ENSG00000280561|lncRNA|chr10:[125707415,125749525)/-	19	8e-05	12	5.306095377064403e-05
ENSG00000224023.10|EDRF1-DT|lncRNA|chr10:[125700435,125719566)/-	23	0.0001	15	6.632619221330503e-05
ENSG00000107938.18|EDRF1|protein_coding|chr10:[125719514,125764143)/+	563	0.00249	362	0.001600672105414428
ENSG00000188690.15|UROS|protein_coding|chr10:[125784979,125823258)/-	512	0.00226	324	0.0014326457518073887
ENSG00000107949.17|BCCIP|protein_coding|chr10:[125823545,125853695)/+	276	0.00122	190	0.0008401317680351971
ENSG00000089876.12|DHX32|protein_coding|chr10:[125836336,125896436)/-	651	0.00288	404	0.0017863854436116823
