Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000140543.15|DET1|protein_coding|chr15:[88494439,88546681)/-	268	0.00139	189	0.0009791985078879879
ENSG00000221630.3|MIR1179|miRNA|chr15:[88608106,88608197)/+	2	1e-05	1	5.180944486179831e-06
ENSG00000181026.15|AEN|protein_coding|chr15:[88621336,88632281)/+	412	0.00213	289	0.0014972929565059711
ENSG00000172183.16|ISG20|protein_coding|chr15:[88635669,88656483)/+	76	0.00039	54	0.00027977100225371084
ENSG00000140511.12|HAPLN3|protein_coding|chr15:[88877293,88895597)/-	429	0.00222	280	0.0014506644561303526
ENSG00000140545.16|MFGE8|protein_coding|chr15:[88898682,88913468)/-	3740	0.01938	2344	0.012144133875605524
ENSG00000261549.2|ENSG00000261549|processed_pseudogene|chr15:[88989518,88990245)/-	68	0.00035	48	0.00024868533533663184
ENSG00000261407.2|ENSG00000261407|lncRNA|chr15:[89087077,89088377)/-	2	1e-05	2	1.0361888972359661e-05
ENSG00000140526.18|ABHD2|protein_coding|chr15:[89087458,89202355)/+	996	0.00516	658	0.0034090614719063284
ENSG00000140525.20|FANCI|protein_coding|chr15:[89243944,89317261)/+	138	0.00071	90	0.00046628500375618475
ENSG00000140521.18|POLG|protein_coding|chr15:[89305197,89334861)/-	326	0.00169	210	0.0010879983420977644
ENSG00000291307.1|POLGARF|protein_coding|chr15:[89330207,89333809)/-	26	0.00013	18	9.325700075123695e-05
ENSG00000261441.1|POLG-DT|lncRNA|chr15:[89335052,89336161)/+	4270	0.02212	2651	0.013734683832862731
ENSG00000259218.6|LINC00928|lncRNA|chr15:[89504908,89524049)/-	1	1e-05	1	5.180944486179831e-06
ENSG00000259615.1|ENSG00000259615|lncRNA|chr15:[89579764,89582297)/-	1	1e-05	1	5.180944486179831e-06
ENSG00000259713.1|ENSG00000259713|lncRNA|chr15:[89518522,89591956)/+	19	0.0001	13	6.735227832033779e-05
ENSG00000140534.14|TICRR|protein_coding|chr15:[89575468,89631056)/+	25	0.00013	18	9.325700075123695e-05
ENSG00000166813.17|KIF7|protein_coding|chr15:[89608788,89663086)/-	397	0.00206	268	0.0013884931222961946
ENSG00000166821.9|PEX11A|protein_coding|chr15:[89677763,89690783)/-	35	0.00018	23	0.0001191617231821361
ENSG00000140527.15|WDR93|protein_coding|chr15:[89690810,89743638)/+	7	4e-05	6	3.108566691707898e-05
ENSG00000188095.6|MESP2|protein_coding|chr15:[89760590,89778754)/+	1	1e-05	1	5.180944486179831e-06
ENSG00000166825.15|ANPEP|protein_coding|chr15:[89784894,89815401)/-	1193	0.00618	780	0.0040411366992202675
ENSG00000157823.17|AP3S2|protein_coding|chr15:[89830598,89894638)/-	830	0.0043	549	0.002844338522912727
ENSG00000250021.7|ARPIN-AP3S2|protein_coding|chr15:[89834307,89912882)/-	915	0.00474	613	0.0031759189700282364
ENSG00000242498.8|ARPIN|protein_coding|chr15:[89895005,89912952)/-	190	0.00098	130	0.000673522783203378
ENSG00000140548.10|ZNF710|protein_coding|chr15:[90001323,90082206)/+	551	0.00285	365	0.0018910447374556382
ENSG00000273691.1|ENSG00000273691|lncRNA|chr15:[90024954,90026003)/+	11	6e-05	9	4.662850037561848e-05
ENSG00000259291.2|ZNF710-AS1|lncRNA|chr15:[90074511,90082207)/-	68	0.00035	46	0.0002383234463642722
ENSG00000182054.10|IDH2|protein_coding|chr15:[90083044,90102477)/-	157	0.00081	107	0.0005543610600212418
ENSG00000259685.3|IDH2-DT|lncRNA|chr15:[90102648,90138016)/+	19	0.0001	12	6.217133383415796e-05
ENSG00000185033.15|SEMA4B|protein_coding|chr15:[90160603,90229679)/+	197	0.00102	128	0.0006631608942310183
ENSG00000185043.13|CIB1|protein_coding|chr15:[90229974,90234047)/-	116	0.0006	73	0.00037820894749112765
ENSG00000284626.1|ENSG00000284626|protein_coding|chr15:[90234199,90265462)/+	59	0.00031	35	0.00018133305701629408
ENSG00000183208.13|GDPGP1|protein_coding|chr15:[90233807,90245811)/+	44	0.00023	27	0.00013988550112685542
ENSG00000182768.9|NGRN|protein_coding|chr15:[90265658,90275778)/+	380	0.00197	264	0.0013677693443514753
ENSG00000261147.1|ENSG00000261147|protein_coding|chr15:[90249555,90272208)/+	331	0.00171	229	0.0011864362873351812
ENSG00000275674.1|ENSG00000275674|protein_coding|chr15:[90266316,90314499)/+	420	0.00218	289	0.0014972929565059711
ENSG00000196391.11|ZNF774|protein_coding|chr15:[90352283,90369146)/+	48	0.00025	33	0.0001709711680439344
ENSG00000140575.13|IQGAP1|protein_coding|chr15:[90388241,90502239)/+	4521	0.02342	2571	0.013320208273968345
ENSG00000140577.17|CRTC3|protein_coding|chr15:[90529922,90645345)/+	1778	0.00921	1159	0.006004714659482424
ENSG00000259746.1|HSPE1P3|processed_pseudogene|chr15:[90634724,90635033)/+	11	6e-05	5	2.590472243089915e-05
ENSG00000259736.1|CRTC3-AS1|lncRNA|chr15:[90620006,90717141)/-	77	0.0004	59	0.00030567572468461
ENSG00000197299.13|BLM|protein_coding|chr15:[90717345,90816166)/+	41	0.00021	27	0.00013988550112685542
ENSG00000140564.13|FURIN|protein_coding|chr15:[90868587,90883564)/+	233	0.00121	146	0.0007564178949822553
ENSG00000196547.15|MAN2A2|protein_coding|chr15:[90902217,90922584)/+	211	0.00109	126	0.0006527990052586587
ENSG00000184508.12|HDDC3|protein_coding|chr15:[90929967,90935196)/-	18	9e-05	13	6.735227832033779e-05
ENSG00000140553.18|UNC45A|protein_coding|chr15:[90930179,90954093)/+	238	0.00123	162	0.0008393130067611325
ENSG00000166965.13|RCCD1|protein_coding|chr15:[90954880,90963125)/+	67	0.00035	39	0.00020205683496101338
ENSG00000198901.14|PRC1|protein_coding|chr15:[90966039,90995629)/-	101	0.00052	67	0.00034712328057404866
ENSG00000284946.1|ENSG00000284946|protein_coding|chr15:[90966189,91022566)/-	213	0.0011	140	0.0007253322280651763
ENSG00000258725.2|PRC1-AS1|lncRNA|chr15:[90966339,90988625)/+	41	0.00021	26	0.00013470455664067559
ENSG00000184056.15|VPS33B|protein_coding|chr15:[90998672,91022603)/-	111	0.00058	73	0.00037820894749112765
ENSG00000258551.7|CRAT37|lncRNA|chr15:[91408707,91653389)/+	4	2e-05	4	2.0723777944719323e-05
ENSG00000176463.14|SLCO3A1|protein_coding|chr15:[91853707,92172435)/+	1171	0.00607	740	0.0038338989197730746
ENSG00000185442.13|FAM174B|protein_coding|chr15:[92617447,92809884)/-	258	0.00134	164	0.0008496748957334922
ENSG00000258741.6|H2AZ2P1|transcribed_processed_pseudogene|chr15:[92713476,92734219)/-	23	0.00012	15	7.771416729269746e-05
ENSG00000272298.1|ENSG00000272298|lncRNA|chr15:[92699039,92724277)/-	8	4e-05	7	3.626661140325881e-05
ENSG00000260361.1|ENSG00000260361|lncRNA|chr15:[92779756,92781492)/-	6	3e-05	4	2.0723777944719323e-05
ENSG00000258922.1|ENSG00000258922|lncRNA|chr15:[92805769,92808567)/-	9	5e-05	8	4.1447555889438645e-05
ENSG00000272888.8|CHASERR|lncRNA|chr15:[92819539,92899701)/+	1742	0.00903	1122	0.00581301971349377
ENSG00000173575.24|CHD2|protein_coding|chr15:[92886202,93027996)/+	5708	0.02957	2810	0.014558454006165324
ENSG00000289017.1|ENSG00000289017|lncRNA|chr15:[92908003,92909131)/+	63	0.00033	46	0.0002383234463642722
ENSG00000182175.15|RGMA|protein_coding|chr15:[93035270,93089211)/-	17	9e-05	10	5.18094448617983e-05
ENSG00000257060.8|ENSG00000257060|lncRNA|chr15:[93230033,93569483)/+	10	5e-05	6	3.108566691707898e-05
ENSG00000140563.16|MCTP2|protein_coding|chr15:[94231537,94483952)/+	839	0.00435	558	0.0028909670232883456
ENSG00000277654.6|ENSG00000277654|transcribed_processed_pseudogene|chr15:[94841058,95169864)/+	22	0.00011	18	9.325700075123695e-05
ENSG00000258773.2|ENSG00000258773|lncRNA|chr15:[95078480,95150534)/-	24	0.00012	15	7.771416729269746e-05
ENSG00000259134.7|LINC00924|lncRNA|chr15:[95326527,95507865)/+	14	7e-05	9	4.662850037561848e-05
ENSG00000275016.5|ENSG00000275016|lncRNA|chr15:[95638315,95826499)/+	32	0.00017	23	0.0001191617231821361
ENSG00000259702.3|ENSG00000259702|lncRNA|chr15:[96045340,96064357)/-	4	2e-05	2	1.0361888972359661e-05
ENSG00000247809.11|NR2F2-AS1|lncRNA|chr15:[96110039,96327361)/-	3346	0.01734	2065	0.01069865036396135
ENSG00000275443.2|ENSG00000275443|lncRNA|chr15:[95990581,96300990)/+	14	7e-05	13	6.735227832033779e-05
ENSG00000280291.1|ENSG00000280291|TEC|chr15:[96294934,96298023)/-	32	0.00017	22	0.00011398077869595627
ENSG00000185551.15|NR2F2|protein_coding|chr15:[96325937,96340263)/+	2613	0.01354	1729	0.008957853016604927
ENSG00000275322.1|ENSG00000275322|lncRNA|chr15:[96342952,96345651)/+	81	0.00042	59	0.00030567572468461
ENSG00000259275.5|ENSG00000259275|lncRNA|chr15:[96354236,96405235)/+	546	0.00283	359	0.0018599590705385592
ENSG00000214424.5|FAM149B1P1|processed_pseudogene|chr15:[96756986,96758596)/+	16	8e-05	9	4.662850037561848e-05
ENSG00000251209.10|LINC00923|lncRNA|chr15:[97572184,97875650)/-	35	0.00018	21	0.00010879983420977644
ENSG00000140450.9|ARRDC4|protein_coding|chr15:[97960702,97973833)/+	1515	0.00785	1003	0.00519648731963837
ENSG00000259199.2|ENSG00000259199|lncRNA|chr15:[98038570,98293199)/-	33	0.00017	21	0.00010879983420977644
ENSG00000258483.4|LINC02251|lncRNA|chr15:[98003037,98087384)/+	8	4e-05	6	3.108566691707898e-05
ENSG00000140443.15|IGF1R|protein_coding|chr15:[98648538,98964530)/+	6013	0.03115	2881	0.014926301064684093
ENSG00000278022.1|ENSG00000278022|lncRNA|chr15:[98660209,98660668)/+	11	6e-05	4	2.0723777944719323e-05
ENSG00000183571.11|PGPEP1L|protein_coding|chr15:[98968228,99007792)/-	6	3e-05	4	2.0723777944719323e-05
ENSG00000259475.1|SYNM-AS1|lncRNA|chr15:[98954148,99105824)/-	29	0.00015	20	0.0001036188897235966
ENSG00000182253.15|SYNM|protein_coding|chr15:[99098216,99135593)/+	142	0.00074	91	0.0004714659482423646
ENSG00000103852.13|TTC23|protein_coding|chr15:[99136322,99251223)/-	746	0.00386	496	0.002569748465145196
ENSG00000168904.15|LRRC28|protein_coding|chr15:[99251361,99390729)/+	874	0.00453	586	0.003036033468901381
ENSG00000259706.1|HSP90B2P|processed_pseudogene|chr15:[99257631,99260015)/+	215	0.00111	152	0.0007875035618993343
ENSG00000068305.19|MEF2A|protein_coding|chr15:[99565416,99716488)/+	2693	0.01395	1749	0.009061471906328524
ENSG00000183060.16|LYSMD4|protein_coding|chr15:[99715696,99733561)/-	104	0.00054	62	0.0003212185581431495
ENSG00000290767.1|ENSG00000290767|lncRNA|chr15:[99790155,99806927)/-	1	1e-05	1	5.180944486179831e-06
ENSG00000259363.6|ENSG00000259363|lncRNA|chr15:[99805792,99916818)/+	330	0.00171	225	0.0011657125093904618
ENSG00000154227.14|CERS3|protein_coding|chr15:[100400394,100544995)/-	1	1e-05	1	5.180944486179831e-06
ENSG00000140471.17|LINS1|protein_coding|chr15:[100559368,100603230)/-	98	0.00051	67	0.00034712328057404866
ENSG00000183475.13|ASB7|protein_coding|chr15:[100602588,100651701)/+	358	0.00185	243	0.0012589695101416988
ENSG00000259579.1|ENSG00000259579|lncRNA|chr15:[100716248,100828497)/+	37	0.00019	27	0.00013988550112685542
ENSG00000259583.4|ALDH1A3-AS1|lncRNA|chr15:[100892342,100919391)/-	87	0.00045	57	0.00029531383571225033
ENSG00000184254.17|ALDH1A3|protein_coding|chr15:[100877713,100916626)/+	12	6e-05	8	4.1447555889438645e-05
ENSG00000154237.13|LRRK1|protein_coding|chr15:[100919326,101078257)/+	1068	0.00553	725	0.003756184752480377
ENSG00000259755.1|ENSG00000259755|lncRNA|chr15:[101050731,101086066)/-	16	8e-05	9	4.662850037561848e-05
ENSG00000131873.7|CHSY1|protein_coding|chr15:[101175726,101252048)/-	1343	0.00696	884	0.00457995492578297
ENSG00000131871.15|SELENOS|protein_coding|chr15:[101270816,101277500)/-	261	0.00135	174	0.0009014843405952905
ENSG00000131876.18|SNRPA1|protein_coding|chr15:[101281509,101295282)/-	247	0.00128	160	0.0008289511177887728
ENSG00000140479.18|PCSK6|protein_coding|chr15:[101289783,101525202)/-	115	0.0006	77	0.000398932725435847
ENSG00000184277.13|TM2D3|protein_coding|chr15:[101621443,101652391)/-	294	0.00152	189	0.0009791985078879879
ENSG00000185418.16|TARS3|protein_coding|chr15:[101653595,101724473)/-	516	0.00267	336	0.001740797347356423
ENSG00000259658.6|UBE2Q2P13|transcribed_unprocessed_pseudogene|chr15:[101732200,101745983)/-	73	0.00038	49	0.0002538662798228117
ENSG00000290760.1|UBE2Q2P13|lncRNA|chr15:[101737098,101746870)/-	33	0.00017	25	0.00012952361215449575
ENSG00000182854.8|OR4F15|protein_coding|chr15:[101812201,101820197)/+	56	0.00029	35	0.00018133305701629408
ENSG00000276141.5|WHAMMP3|transcribed_unprocessed_pseudogene|chr15:[22664358,22681605)/+	3	2e-05	3	1.554283345853949e-05
ENSG00000207001.1|SNORD116-2|snoRNA|chr15:[25054209,25054304)/+	20	0.0001	15	7.771416729269746e-05
ENSG00000235731.3|LINC02250|lncRNA|chr15:[25456270,25578813)/-	5	3e-05	4	2.0723777944719323e-05
ENSG00000259644.1|ENSG00000259644|lncRNA|chr15:[29728185,29729531)/-	30	0.00016	21	0.00010879983420977644
ENSG00000259523.1|ENSG00000259523|lncRNA|chr15:[29822630,29824081)/+	3	2e-05	3	1.554283345853949e-05
ENSG00000175344.19|CHRNA7|protein_coding|chr15:[31923437,32173018)/+	12	6e-05	8	4.1447555889438645e-05
ENSG00000261064.1|LINC02256|lncRNA|chr15:[32536046,32587613)/+	3	2e-05	2	1.0361888972359661e-05
ENSG00000288726.2|ENSG00000288726|lncRNA|chr15:[33201468,33209944)/-	3	2e-05	2	1.0361888972359661e-05
ENSG00000261559.1|FSCN1P1|processed_pseudogene|chr15:[34494419,34495900)/+	12	6e-05	8	4.1447555889438645e-05
ENSG00000259225.9|LINC02345|lncRNA|chr15:[37980675,38062340)/+	7	4e-05	5	2.590472243089915e-05
ENSG00000259598.1|ENSG00000259598|lncRNA|chr15:[38524069,38534655)/+	4	2e-05	3	1.554283345853949e-05
ENSG00000259447.1|ENSG00000259447|lncRNA|chr15:[39300417,39310782)/-	45	0.00023	31	0.00016060927907157475
ENSG00000261136.1|ENSG00000261136|lncRNA|chr15:[39782570,39785617)/+	21	0.00011	12	6.217133383415796e-05
ENSG00000246863.2|GPR176-DT|lncRNA|chr15:[39921041,39925880)/+	6	3e-05	4	2.0723777944719323e-05
ENSG00000273786.1|ENSG00000273786|lncRNA|chr15:[40226385,40227069)/+	1	1e-05	1	5.180944486179831e-06
ENSG00000285080.1|ENSG00000285080|lncRNA|chr15:[43106224,43185779)/-	20	0.0001	12	6.217133383415796e-05
ENSG00000285117.1|ENSG00000285117|lncRNA|chr15:[43179792,43206481)/-	5	3e-05	3	1.554283345853949e-05
ENSG00000289277.1|ENSG00000289277|lncRNA|chr15:[44275145,44288408)/-	3	2e-05	3	1.554283345853949e-05
ENSG00000259595.1|CTDSPL2-DT|lncRNA|chr15:[44402684,44427144)/-	6	3e-05	3	1.554283345853949e-05
ENSG00000179362.14|HMGN2P46|transcribed_processed_pseudogene|chr15:[45511135,45586290)/+	18	9e-05	12	6.217133383415796e-05
ENSG00000188467.11|SLC24A5|protein_coding|chr15:[48120989,48142672)/+	3	2e-05	2	1.0361888972359661e-05
ENSG00000259216.2|ENSG00000259216|processed_pseudogene|chr15:[48725337,48725827)/+	11	6e-05	7	3.626661140325881e-05
ENSG00000259467.1|NDUFAF4P1|processed_pseudogene|chr15:[49156328,49156847)/+	4	2e-05	2	1.0361888972359661e-05
ENSG00000259388.1|ENSG00000259388|processed_pseudogene|chr15:[49794245,49796097)/+	14	7e-05	9	4.662850037561848e-05
ENSG00000259678.1|ENSG00000259678|lncRNA|chr15:[51414096,51498833)/+	8	4e-05	6	3.108566691707898e-05
ENSG00000259377.1|ENSG00000259377|lncRNA|chr15:[51752484,51756475)/+	12	6e-05	10	5.18094448617983e-05
ENSG00000259935.1|ENSG00000259935|lncRNA|chr15:[52648633,52649866)/-	45	0.00023	28	0.00014506644561303525
ENSG00000128849.11|CGNL1|protein_coding|chr15:[57375966,57550717)/+	10	5e-05	7	3.626661140325881e-05
ENSG00000263155.6|MYZAP|protein_coding|chr15:[57591903,57685364)/+	24	0.00012	12	6.217133383415796e-05
ENSG00000282100.1|HSP90AB4P|processed_pseudogene|chr15:[58691105,58693125)/-	12	6e-05	9	4.662850037561848e-05
ENSG00000277144.1|ENSG00000277144|lncRNA|chr15:[59115546,59116089)/-	3	2e-05	2	1.0361888972359661e-05
ENSG00000259732.1|ENSG00000259732|lncRNA|chr15:[59121033,59133250)/+	14	7e-05	10	5.18094448617983e-05
ENSG00000234797.5|RPS3AP6|processed_pseudogene|chr15:[59768351,59769146)/+	3	2e-05	2	1.0361888972359661e-05
ENSG00000171956.7|FOXB1|protein_coding|chr15:[60004233,60061730)/+	3	2e-05	2	1.0361888972359661e-05
ENSG00000273792.1|ENSG00000273792|lncRNA|chr15:[60847756,60849068)/-	6	3e-05	4	2.0723777944719323e-05
ENSG00000259459.6|LINC02568|lncRNA|chr15:[63390135,63438320)/+	8	4e-05	6	3.108566691707898e-05
ENSG00000243403.1|ENSG00000243403|processed_pseudogene|chr15:[64592978,64593326)/+	2	1e-05	1	5.180944486179831e-06
ENSG00000259635.1|ENSG00000259635|lncRNA|chr15:[64701247,64719602)/+	26	0.00013	20	0.0001036188897235966
ENSG00000140451.13|PIF1|protein_coding|chr15:[64815631,64825668)/-	14	7e-05	10	5.18094448617983e-05
SNORA24B|SNORA24B|snoRNA|chr15:[65285460,65285591)/-	18	9e-05	11	5.6990389347978135e-05
ENSG00000174446.13|SNAPC5|protein_coding|chr15:[66490134,66497780)/-	60	0.00031	42	0.00021759966841955288
ENSG00000188501.12|LCTL|protein_coding|chr15:[66547178,66565998)/-	5	3e-05	4	2.0723777944719323e-05
ENSG00000259347.9|ENSG00000259347|lncRNA|chr15:[66984102,67065268)/-	20	0.0001	16	8.289511177887729e-05
ENSG00000259512.3|HNRNPA1P5|processed_pseudogene|chr15:[67627851,67629135)/+	2	1e-05	2	1.0361888972359661e-05
ENSG00000261460.1|ENSG00000261460|lncRNA|chr15:[72278866,72351794)/+	15	8e-05	8	4.1447555889438645e-05
ENSG00000260103.2|ENSG00000260103|transcribed_processed_pseudogene|chr15:[74478069,74490286)/-	3	2e-05	2	1.0361888972359661e-05
ENSG00000140398.14|NEIL1|protein_coding|chr15:[75346954,75357115)/+	13	7e-05	10	5.18094448617983e-05
ENSG00000260288.6|ENSG00000260288|lncRNA|chr15:[75737819,75763322)/+	1	1e-05	1	5.180944486179831e-06
ENSG00000169758.13|TMEM266|protein_coding|chr15:[76059957,76229121)/+	22	0.00011	14	7.253322280651763e-05
ENSG00000196274.5|Metazoa_SRP|misc_RNA|chr15:[76230047,76230390)/-	6	3e-05	4	2.0723777944719323e-05
ENSG00000136425.14|CIB2|protein_coding|chr15:[78104605,78131535)/-	8	4e-05	6	3.108566691707898e-05
ENSG00000103740.10|ACSBG1|protein_coding|chr15:[78167467,78245688)/-	9	5e-05	5	2.590472243089915e-05
ENSG00000259175.1|ENSG00000259175|lncRNA|chr15:[80554608,80562944)/-	3	2e-05	2	1.0361888972359661e-05
ENSG00000259543.1|ENSG00000259543|lncRNA|chr15:[81427447,81755217)/+	6	3e-05	6	3.108566691707898e-05
ENSG00000103723.17|AP3B2|protein_coding|chr15:[82659280,82710112)/-	2	1e-05	1	5.180944486179831e-06
ENSG00000259805.1|ENSG00000259805|lncRNA|chr15:[82925883,83103443)/+	30	0.00016	23	0.0001191617231821361
ENSG00000260608.1|ENSG00000260608|lncRNA|chr15:[83012660,83061845)/+	16	8e-05	13	6.735227832033779e-05
ENSG00000197696.10|NMB|protein_coding|chr15:[84655128,84658563)/-	6	3e-05	4	2.0723777944719323e-05
ENSG00000136383.7|ALPK3|protein_coding|chr15:[84817355,84873479)/+	39	0.0002	23	0.0001191617231821361
ENSG00000259560.2|ENSG00000259560|lncRNA|chr15:[87325828,87703852)/-	33	0.00017	22	0.00011398077869595627
ENSG00000259527.2|LINC00052|lncRNA|chr15:[87576928,87579866)/+	1	1e-05	1	5.180944486179831e-06
ENSG00000259948.2|ENSG00000259948|processed_pseudogene|chr15:[89201090,89201768)/-	23	0.00012	20	0.0001036188897235966
ENSG00000140519.14|RHCG|protein_coding|chr15:[89471397,89496589)/-	4	2e-05	3	1.554283345853949e-05
ENSG00000280377.1|ENSG00000280377|TEC|chr15:[89950759,89951345)/+	2	1e-05	1	5.180944486179831e-06
ENSG00000228998.4|ENSG00000228998|transcribed_processed_pseudogene|chr15:[90275128,90275716)/+	5	3e-05	5	2.590472243089915e-05
ENSG00000289066.1|ENSG00000289066|lncRNA|chr15:[91403293,91412617)/-	2	1e-05	2	1.0361888972359661e-05
ENSG00000258647.6|LINC00930|lncRNA|chr15:[92567816,92574529)/-	2	1e-05	1	5.180944486179831e-06
ENSG00000284324.1|MIR3175|miRNA|chr15:[92904398,92904475)/+	11	6e-05	7	3.626661140325881e-05
ENSG00000248441.9|LETR1|lncRNA|chr15:[95166064,95327129)/-	13	7e-05	7	3.626661140325881e-05
ENSG00000273771.1|ENSG00000273771|lncRNA|chr15:[96080712,96084584)/-	6	3e-05	3	1.554283345853949e-05
ENSG00000280048.1|ENSG00000280048|TEC|chr15:[96112627,96116051)/-	16	8e-05	10	5.18094448617983e-05
ENSG00000259485.2|LINC02253|lncRNA|chr15:[97215811,97432094)/+	6	3e-05	5	2.590472243089915e-05
ENSG00000277987.3|LINC02351|lncRNA|chr15:[98323901,98421021)/-	7	4e-05	5	2.590472243089915e-05
ENSG00000283597.3|FAM169BP|transcribed_unitary_pseudogene|chr15:[98437161,98547728)/-	6	3e-05	4	2.0723777944719323e-05
ENSG00000259921.1|ENSG00000259921|lncRNA|chr15:[99157230,99161140)/-	31	0.00016	19	9.843794523741679e-05
ENSG00000259760.1|ENSG00000259760|lncRNA|chr15:[99396612,99401315)/-	1	1e-05	1	5.180944486179831e-06
ENSG00000274294.1|ENSG00000274294|lncRNA|chr15:[99416583,99417204)/+	1	1e-05	1	5.180944486179831e-06
ENSG00000289028.2|ENSG00000289028|lncRNA|chr15:[101652441,101653755)/+	4	2e-05	4	2.0723777944719323e-05
ENSG00000291225.1|ENSG00000291225|lncRNA|chr15:[101751031,101794302)/+	28	0.00015	18	9.325700075123695e-05
ENSG00000232459.1|OR4F14P|unprocessed_pseudogene|chr15:[101828740,101829679)/+	4	2e-05	4	2.0723777944719323e-05
ENSG00000258883.1|NBEAP4|unprocessed_pseudogene|chr15:[21250179,21260147)/-	9	5e-05	5	2.590472243089915e-05
ENSG00000286973.1|ENSG00000286973|lncRNA|chr15:[23757114,23856375)/+	8	4e-05	5	2.590472243089915e-05
SNORD108|SNORD108|snoRNA|chr15:[24986924,24986993)/+	4	2e-05	3	1.554283345853949e-05
ENSG00000206688.1|SNORD116-18|snoRNA|chr15:[25085384,25085476)/+	4	2e-05	3	1.554283345853949e-05
ENSG00000278123.1|SNORD116-28|snoRNA|chr15:[25104641,25104732)/+	4	2e-05	2	1.0361888972359661e-05
ENSG00000261529.1|ENSG00000261529|lncRNA|chr15:[25345632,25347235)/-	21	0.00011	16	8.289511177887729e-05
