Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000272542.1|ENSG00000272542|lncRNA|chr13:[102888857,102889834)/+	4	4e-05	3	3.2347454794431926e-05
ENSG00000233780.3|HNRNPA1P30|transcribed_processed_pseudogene|chr13:[20938563,20949599)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000288600.1|ENSG00000288600|lncRNA|chr13:[41488356,41506248)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000102468.11|HTR2A|protein_coding|chr13:[46831545,46897076)/-	5	5e-05	2	2.1564969862954615e-05
ENSG00000226620.8|LINC00343|lncRNA|chr13:[105702698,105797539)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000223617.2|LINC00370|lncRNA|chr13:[109281972,109297690)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000121743.4|GJA3|protein_coding|chr13:[20138254,20161052)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000225179.2|LINC00457|lncRNA|chr13:[34435449,34640803)/-	7	8e-05	6	6.469490958886385e-05
ENSG00000231358.4|ENSG00000231358|lncRNA|chr13:[18921887,18944284)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000226057.8|PHF2P2|transcribed_unprocessed_pseudogene|chr13:[18946754,19062718)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000262198.2|ENSG00000262198|lncRNA|chr13:[22884162,22924602)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000240654.6|C1QTNF9|protein_coding|chr13:[24307165,24322535)/+	2	2e-05	2	2.1564969862954615e-05
ENSG00000226968.1|LINC00423|lncRNA|chr13:[32877430,32911650)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000230710.2|LINC00332|lncRNA|chr13:[40172504,40195361)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000278338.4|VWA8-AS1|lncRNA|chr13:[41955807,41981565)/+	8	9e-05	5	5.391242465738654e-05
ENSG00000215475.5|SIAH3|protein_coding|chr13:[45777241,45851753)/-	4	4e-05	2	2.1564969862954615e-05
ENSG00000136167.15|LCP1|protein_coding|chr13:[46125919,46211871)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000287863.1|ENSG00000287863|lncRNA|chr13:[46290299,46298110)/+	4	4e-05	1	1.0782484931477307e-05
ENSG00000118946.12|PCDH17|protein_coding|chr13:[57631743,57729311)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000232132.1|NDFIP2-AS1|lncRNA|chr13:[79477363,79481231)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000232636.2|ENSG00000232636|lncRNA|chr13:[87427199,87447235)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000228824.8|MIR4500HG|lncRNA|chr13:[87427213,87674235)/-	3	3e-05	2	2.1564969862954615e-05
ENSG00000289878.1|ENSG00000289878|lncRNA|chr13:[94548738,94549335)/-	4	4e-05	1	1.0782484931477307e-05
ENSG00000274922.3|ENSG00000274922|lncRNA|chr13:[112686768,112689859)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000232684.1|ATP11A-AS1|lncRNA|chr13:[112745448,112754693)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000132965.10|ALOX5AP|protein_coding|chr13:[30713477,30764426)/+	5	5e-05	3	3.2347454794431926e-05
ENSG00000230390.1|LINC01048|lncRNA|chr13:[37481466,37484769)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000229696.1|KARS1P1|processed_pseudogene|chr13:[41925597,41927349)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000271818.1|RN7SKP4|misc_RNA|chr13:[45123092,45123414)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000201662.1|RNU6-60P|snRNA|chr13:[48987914,48988017)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000235768.1|BRD7P5|processed_pseudogene|chr13:[94757450,94759272)/-	3	3e-05	1	1.0782484931477307e-05
ENSG00000134873.10|CLDN10|protein_coding|chr13:[95433603,95579759)/+	5	5e-05	2	2.1564969862954615e-05
ENSG00000286334.1|ENSG00000286334|lncRNA|chr13:[97278767,97295400)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000233532.6|LINC00460|lncRNA|chr13:[106374476,106384315)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000202347.1|RNU1-16P|snRNA|chr13:[113478914,113479078)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000225105.2|LINC01076|lncRNA|chr13:[25193106,25210295)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000215049.3|PRDX2P1|processed_pseudogene|chr13:[30296146,30296735)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000213411.2|RBM22P2|processed_pseudogene|chr13:[30539596,30543461)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000286286.3|ENSG00000286286|lncRNA|chr13:[31037048,31056366)/-	3	3e-05	1	1.0782484931477307e-05
ENSG00000234835.1|PHB1P13|processed_pseudogene|chr13:[35251069,35251829)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000277228.1|ENSG00000277228|lncRNA|chr13:[46474245,46493268)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000236577.1|SNRPGP14|processed_pseudogene|chr13:[49488969,49489364)/+	4	4e-05	2	2.1564969862954615e-05
ENSG00000123201.14|GUCY1B2|transcribed_unitary_pseudogene|chr13:[50994510,51080862)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000286422.2|ENSG00000286422|lncRNA|chr13:[88522184,88569261)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000225530.1|SP3P|processed_pseudogene|chr13:[89361159,89363224)/-	3	3e-05	2	2.1564969862954615e-05
ENSG00000283815.1|MIR18A|miRNA|chr13:[91350750,91350821)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000230022.1|FNTAP2|processed_pseudogene|chr13:[21530689,21531323)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000236354.1|LINC00437|lncRNA|chr13:[38533342,38545299)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000273541.1|ENSG00000273541|misc_RNA|chr13:[50104832,50105174)/+	3	3e-05	2	2.1564969862954615e-05
ENSG00000234527.1|PCDH9-AS1|lncRNA|chr13:[66303870,66323561)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000229521.2|MYCBP2-AS2|lncRNA|chr13:[77080510,77081190)/-	3	3e-05	1	1.0782484931477307e-05
ENSG00000288038.1|ENSG00000288038|lncRNA|chr13:[84867513,84902424)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000260992.1|DOCK9-DT|lncRNA|chr13:[99087818,99088625)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000275880.1|ENSG00000275880|lncRNA|chr13:[110613081,110616353)/-	6	6e-05	2	2.1564969862954615e-05
ENSG00000287274.1|ENSG00000287274|lncRNA|chr13:[33285865,33290561)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000235957.1|COX7CP1|processed_pseudogene|chr13:[49187478,49187670)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000231061.1|LINC00395|lncRNA|chr13:[63667680,63738018)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000226250.2|LINC00408|lncRNA|chr13:[18905418,18935554)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000270809.1|CHCHD2P11|processed_pseudogene|chr13:[42181464,42181921)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000235366.3|LINC01055|lncRNA|chr13:[45680181,45701187)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000227564.3|LINC00376|lncRNA|chr13:[63183095,63328129)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000278727.1|ENSG00000278727|lncRNA|chr13:[76887550,76891135)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000289887.1|ENSG00000289887|lncRNA|chr13:[95273962,95278207)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000275216.2|ENSG00000275216|lncRNA|chr13:[109269633,109278512)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000234854.1|LINC00676|lncRNA|chr13:[109728281,109730007)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000277767.1|ENSG00000277767|lncRNA|chr13:[110916003,110917827)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000265450.1|MIR4502|miRNA|chr13:[114273827,114273908)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000232162.1|USP12-AS1|lncRNA|chr13:[27162854,27169135)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000183463.6|URAD|protein_coding|chr13:[27977716,27988693)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000233259.4|FABP3P2|processed_pseudogene|chr13:[42369258,42369657)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000274929.1|ENSG00000274929|lncRNA|chr13:[48532012,48532599)/-	3	3e-05	1	1.0782484931477307e-05
ENSG00000277047.5|ENSG00000277047|lncRNA|chr13:[54938603,54986720)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000232894.1|MRPS31P2|unprocessed_pseudogene|chr13:[19552570,19570288)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000207719.1|MIR623|miRNA|chr13:[99356130,99356228)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000258768.2|ENSG00000258768|lncRNA|chr14:[20260479,20264308)/-	22	0.00024	14	0.0001509547890406823
ENSG00000136319.12|TTC5|protein_coding|chr14:[20256557,20305960)/-	162	0.00175	116	0.0012507682520513678
ENSG00000100814.18|CCNB1IP1|protein_coding|chr14:[20311367,20333312)/-	286	0.00308	182	0.00196241225752887
SNORA79B|SNORA79B|snoRNA|chr14:[20323178,20323326)/-	231	0.00249	153	0.0016497201945160282
ENSG00000238344.1|SNORD126|snoRNA|chr14:[20326449,20326526)/-	207	0.00223	143	0.0015418953452012551
ENSG00000277209.1|RPPH1|ribozyme|chr14:[20343074,20343407)/-	13362	0.14408	4340	0.046795984602611515
ENSG00000129484.14|PARP2|protein_coding|chr14:[20343614,20357904)/+	39	0.00042	26	0.00028034460821841
ENSG00000129566.13|TEP1|protein_coding|chr14:[20365666,20413501)/-	260	0.0028	181	0.0019516297725973928
ENSG00000092094.11|OSGEP|protein_coding|chr14:[20446400,20455089)/-	77	0.00083	54	0.0005822541862997747
ENSG00000100823.12|APEX1|protein_coding|chr14:[20455190,20457772)/+	186	0.00201	121	0.0013046806767087543
ENSG00000165782.11|PIP4P1|protein_coding|chr14:[20457680,20461465)/-	35	0.00038	24	0.0002587796383554554
ENSG00000198805.13|PNP|protein_coding|chr14:[20461991,20477094)/+	39	0.00042	22	0.00023721466849250077
ENSG00000259060.7|ENSG00000259060|protein_coding|chr14:[20582891,20609795)/-	4	4e-05	3	3.2347454794431926e-05
ENSG00000173464.16|RNASE11|protein_coding|chr14:[20582891,20609884)/-	4	4e-05	3	3.2347454794431926e-05
ENSG00000258818.4|RNASE4|protein_coding|chr14:[20684559,20701216)/+	60	0.00065	39	0.000420516912327615
ENSG00000259171.1|ENSG00000259171|protein_coding|chr14:[20684586,20700576)/+	60	0.00065	39	0.000420516912327615
ENSG00000259144.2|RANBP20P|processed_pseudogene|chr14:[20720741,20723127)/-	21	0.00023	14	0.0001509547890406823
ENSG00000165792.18|METTL17|protein_coding|chr14:[20989972,20997035)/+	37	0.0004	25	0.0002695621232869327
ENSG00000165795.25|NDRG2|protein_coding|chr14:[21016762,21070872)/-	13	0.00014	7	7.547739452034116e-05
ENSG00000165801.10|ARHGEF40|protein_coding|chr14:[21070272,21090248)/+	161	0.00174	99	0.0010674660082162536
ENSG00000165804.16|ZNF219|protein_coding|chr14:[21090076,21104722)/-	47	0.00051	33	0.00035582200273875117
ENSG00000258441.1|LINC00641|lncRNA|chr14:[21200078,21206900)/-	323	0.00348	207	0.002231974380815803
ENSG00000092199.19|HNRNPC|protein_coding|chr14:[21209135,21269494)/-	2308	0.02489	1311	0.014135837745166751
ENSG00000092200.13|RPGRIP1|protein_coding|chr14:[21280082,21351301)/+	8	9e-05	6	6.469490958886385e-05
ENSG00000092201.10|SUPT16H|protein_coding|chr14:[21351475,21384019)/-	325	0.0035	201	0.002167279471226939
ENSG00000100888.15|CHD8|protein_coding|chr14:[21385193,21456126)/-	873	0.00941	571	0.006156798895873543
SNORD9|SNORD9|snoRNA|chr14:[21392150,21392253)/-	171	0.00184	127	0.0013693755862976182
SNORD8|SNORD8|snoRNA|chr14:[21397292,21397401)/-	288	0.00311	194	0.002091802076706598
ENSG00000129472.15|RAB2B|protein_coding|chr14:[21459019,21476960)/-	213	0.0023	138	0.0014879829205438685
ENSG00000092203.15|TOX4|protein_coding|chr14:[21476596,21499175)/+	334	0.0036	227	0.002447624079445349
ENSG00000165819.12|METTL3|protein_coding|chr14:[21498132,21511342)/-	80	0.00086	52	0.00056068921643682
ENSG00000165821.12|SALL2|protein_coding|chr14:[21521079,21537216)/-	23	0.00025	14	0.0001509547890406823
ENSG00000129562.11|DAD1|protein_coding|chr14:[22564906,22589224)/-	295	0.00318	190	0.0020486721369806886
ENSG00000100439.11|ABHD4|protein_coding|chr14:[22598289,22612963)/+	183	0.00197	120	0.001293898191777277
ENSG00000258458.8|OXA1L-DT|lncRNA|chr14:[22701475,22766562)/-	16	0.00017	9	9.704236438329578e-05
ENSG00000155463.14|OXA1L|protein_coding|chr14:[22766521,22773042)/+	207	0.00223	139	0.0014987654054753458
ENSG00000155465.21|SLC7A7|protein_coding|chr14:[22773221,22829820)/-	28	0.0003	18	0.00019408472876659155
ENSG00000172590.18|MRPL52|protein_coding|chr14:[22829878,22835037)/+	53	0.00057	38	0.0004097344273961377
ENSG00000157227.14|MMP14|protein_coding|chr14:[22836559,22849041)/+	813	0.00877	544	0.005865671802723656
ENSG00000197324.9|LRP10|protein_coding|chr14:[22871739,22881713)/+	568	0.00612	403	0.004345341427385355
ENSG00000100461.18|RBM23|protein_coding|chr14:[22893203,22919182)/-	240	0.00259	166	0.001789892498625233
ENSG00000100462.16|PRMT5|protein_coding|chr14:[22920524,22929408)/-	77	0.00083	52	0.00056068921643682
ENSG00000257285.7|PRMT5-DT|lncRNA|chr14:[22929606,22956436)/+	190	0.00205	114	0.0012292032821884132
ENSG00000092036.19|HAUS4|protein_coding|chr14:[22946227,22957161)/-	35	0.00038	23	0.0002479971534239781
ENSG00000259132.1|ENSG00000259132|protein_coding|chr14:[22946269,22982258)/-	532	0.00574	358	0.0038601296054688763
ENSG00000129474.16|AJUBA|protein_coding|chr14:[22971176,22982551)/-	430	0.00464	290	0.0031269206301284195
ENSG00000258457.5|AJUBA-DT|lncRNA|chr14:[22982697,22999078)/+	40	0.00043	26	0.00028034460821841
ENSG00000100802.15|C14orf93|protein_coding|chr14:[22985893,23010166)/-	53	0.00057	38	0.0004097344273961377
ENSG00000279656.1|ENSG00000279656|TEC|chr14:[23023082,23024217)/-	2	2e-05	2	2.1564969862954615e-05
ENSG00000100804.19|PSMB5|protein_coding|chr14:[23016542,23035230)/-	234	0.00252	154	0.0016605026794475055
ENSG00000139880.21|CDH24|protein_coding|chr14:[23047061,23057538)/-	45	0.00049	28	0.0003019095780813646
ENSG00000100813.15|ACIN1|protein_coding|chr14:[23058563,23095614)/-	1096	0.01182	695	0.007493827027376729
ENSG00000179933.6|C14orf119|protein_coding|chr14:[23095504,23100456)/+	151	0.00163	98	0.0010566835232847763
ENSG00000092068.21|SLC7A8|protein_coding|chr14:[23125294,23183674)/-	68	0.00073	45	0.0004852118219164789
ENSG00000290292.10|HOMEZ|protein_coding|chr14:[23272421,23299796)/-	73	0.00079	52	0.00056068921643682
ENSG00000235194.9|PPP1R3E|protein_coding|chr14:[23295651,23302859)/-	25	0.00027	19	0.00020486721369806886
ENSG00000129473.11|BCL2L2|protein_coding|chr14:[23298789,23311751)/+	270	0.00291	189	0.0020378896520492113
ENSG00000258643.6|BCL2L2-PABPN1|protein_coding|chr14:[23306832,23326175)/+	388	0.00418	265	0.0028573585068414867
ENSG00000100836.11|PABPN1|protein_coding|chr14:[23321456,23326163)/+	119	0.00128	83	0.0008949462493126165
ENSG00000092096.19|SLC22A17|protein_coding|chr14:[23346313,23352912)/-	15	0.00016	11	0.00011860733424625039
ENSG00000100842.13|EFS|protein_coding|chr14:[23356402,23365752)/-	52	0.00056	31	0.00033425703287579656
ENSG00000129460.17|NGDN|protein_coding|chr14:[23469678,23509862)/+	115	0.00124	68	0.000733208975340457
ENSG00000136367.15|ZFHX2|protein_coding|chr14:[23520856,23556192)/-	67	0.00072	43	0.00046364685205352427
ENSG00000157306.14|ZFHX2-AS1|lncRNA|chr14:[23511759,23560778)/+	32	0.00035	20	0.00021564969862954616
ENSG00000259431.6|THTPA|protein_coding|chr14:[23555987,23560271)/+	91	0.00098	60	0.0006469490958886385
ENSG00000258727.1|AP1G2-AS1|lncRNA|chr14:[23561096,23568073)/+	117	0.00126	73	0.0007871213999978436
ENSG00000213983.12|AP1G2|protein_coding|chr14:[23559564,23568070)/-	12	0.00013	6	6.469490958886385e-05
ENSG00000215256.6|DHRS4-AS1|lncRNA|chr14:[23938218,24052555)/-	63	0.00068	46	0.0004959943068479562
ENSG00000157326.19|DHRS4|protein_coding|chr14:[23953733,23969279)/+	12	0.00013	9	9.704236438329578e-05
ENSG00000187630.18|DHRS4L2|protein_coding|chr14:[23969873,24006408)/+	10	0.00011	8	8.625987945181846e-05
ENSG00000285467.1|DHRS4L1|lncRNA|chr14:[23969930,24051377)/+	13	0.00014	9	9.704236438329578e-05
ENSG00000100889.12|PCK2|protein_coding|chr14:[24094052,24110598)/+	149	0.00161	100	0.0010782484931477307
ENSG00000129535.13|NRL|protein_coding|chr14:[24078661,24115010)/-	17	0.00018	10	0.00010782484931477308
ENSG00000100897.18|DCAF11|protein_coding|chr14:[24114194,24125242)/+	100	0.00108	68	0.000733208975340457
ENSG00000259371.2|ENSG00000259371|protein_coding|chr14:[24120955,24131829)/+	75	0.00081	46	0.0004959943068479562
ENSG00000092010.15|PSME1|protein_coding|chr14:[24136162,24138967)/+	134	0.00144	94	0.001013553583558867
ENSG00000100908.14|EMC9|protein_coding|chr14:[24138958,24141591)/-	8	9e-05	6	6.469490958886385e-05
ENSG00000100911.16|PSME2|protein_coding|chr14:[24143361,24147570)/-	21	0.00023	16	0.00017251975890363692
ENSG00000092098.18|RNF31|protein_coding|chr14:[24146682,24160660)/+	78	0.00084	57	0.0006146016410942066
ENSG00000259529.2|ENSG00000259529|protein_coding|chr14:[24147547,24166452)/+	155	0.00167	105	0.0011321609178051174
ENSG00000213928.10|IRF9|protein_coding|chr14:[24161233,24168043)/+	94	0.00101	61	0.0006577315808201158
ENSG00000196497.17|IPO4|protein_coding|chr14:[24180218,24188869)/-	47	0.00051	31	0.00033425703287579656
ENSG00000259522.3|ENSG00000259522|protein_coding|chr14:[24180394,24190416)/-	80	0.00086	54	0.0005822541862997747
ENSG00000254692.1|ENSG00000254692|protein_coding|chr14:[24189156,24213473)/-	315	0.0034	211	0.002275104320541712
ENSG00000100926.15|TM9SF1|protein_coding|chr14:[24189148,24195687)/-	183	0.00197	127	0.0013693755862976182
ENSG00000278784.1|ENSG00000278784|lncRNA|chr14:[24201611,24202811)/-	3	3e-05	3	3.2347454794431926e-05
ENSG00000254505.11|CHMP4A|protein_coding|chr14:[24209614,24213830)/-	67	0.00072	45	0.0004852118219164789
ENSG00000260669.2|ENSG00000260669|lncRNA|chr14:[24209645,24215987)/-	75	0.00081	51	0.0005499067315053427
ENSG00000129559.13|NEDD8|protein_coding|chr14:[24216856,24232367)/-	214	0.00231	147	0.0015850252849271642
ENSG00000255526.6|NEDD8-MDP1|protein_coding|chr14:[24213954,24232352)/-	227	0.00245	155	0.0016712851643789829
ENSG00000100938.19|GMPR2|protein_coding|chr14:[24232421,24239242)/+	144	0.00155	86	0.0009272937041070485
ENSG00000092330.19|TINF2|protein_coding|chr14:[24238285,24242663)/-	81	0.00087	56	0.0006038191561627292
ENSG00000092295.12|TGM1|protein_coding|chr14:[24249113,24264432)/-	14	0.00015	9	9.704236438329578e-05
ENSG00000100949.15|RABGGTA|protein_coding|chr14:[24265537,24271611)/-	15	0.00016	12	0.0001293898191777277
ENSG00000288044.3|ENSG00000288044|lncRNA|chr14:[24271200,24298861)/+	80	0.00086	56	0.0006038191561627292
ENSG00000286825.1|ENSG00000286825|lncRNA|chr14:[24271725,24279089)/+	54	0.00058	36	0.0003881694575331831
ENSG00000157379.14|DHRS1|protein_coding|chr14:[24290597,24299780)/-	42	0.00045	29	0.00031269206301284195
ENSG00000196943.14|NOP9|protein_coding|chr14:[24299849,24309124)/+	136	0.00147	84	0.0009057287342440939
ENSG00000213906.10|LTB4R2|protein_coding|chr14:[24305733,24312053)/+	88	0.00095	57	0.0006146016410942066
ENSG00000213903.9|LTB4R|protein_coding|chr14:[24311449,24318036)/+	38	0.00041	25	0.0002695621232869327
ENSG00000100968.14|NFATC4|protein_coding|chr14:[24365672,24379604)/+	226	0.00244	149	0.0016065902547901189
ENSG00000205978.6|NYNRIN|protein_coding|chr14:[24399002,24419283)/+	135	0.00146	86	0.0009272937041070485
ENSG00000139899.11|CBLN3|protein_coding|chr14:[24426544,24430954)/-	19	0.0002	14	0.0001509547890406823
ENSG00000100441.10|KHNYN|protein_coding|chr14:[24429285,24441843)/+	262	0.00283	171	0.0018438049232826197
ENSG00000100445.18|SDR39U1|protein_coding|chr14:[24439765,24442905)/-	42	0.00045	27	0.00029112709314988735
ENSG00000258744.3|ENSG00000258744|lncRNA|chr14:[24443009,24508688)/+	59	0.00064	42	0.00045286436712204693
ENSG00000168952.16|STXBP6|protein_coding|chr14:[24809453,25050147)/-	1134	0.01223	749	0.008076081213676504
ENSG00000285633.1|ENSG00000285633|lncRNA|chr14:[25916014,25998805)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000258081.4|ENSG00000258081|lncRNA|chr14:[26599754,27295516)/+	6	6e-05	5	5.391242465738654e-05
ENSG00000197358.9|BNIP3P1|transcribed_processed_pseudogene|chr14:[28264389,28265974)/+	18	0.00019	9	9.704236438329578e-05
ENSG00000258038.6|LINC02327|lncRNA|chr14:[28829880,28968400)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000258028.3|ENSG00000258028|lncRNA|chr14:[28936888,29372406)/+	7	8e-05	6	6.469490958886385e-05
ENSG00000257522.7|ENSG00000257522|lncRNA|chr14:[29210985,29392048)/-	6	6e-05	3	3.2347454794431926e-05
ENSG00000184304.17|PRKD1|protein_coding|chr14:[29576478,30191898)/-	2547	0.02746	1302	0.014038795380783455
ENSG00000248975.2|ENSG00000248975|lncRNA|chr14:[29952396,30297043)/-	73	0.00079	49	0.0005283417616423881
ENSG00000092140.16|G2E3|protein_coding|chr14:[30559157,30620064)/+	657	0.00708	435	0.004690380945192629
ENSG00000092108.22|SCFD1|protein_coding|chr14:[30622290,30737694)/+	1742	0.01878	1092	0.011774473545173221
ENSG00000258558.1|ENSG00000258558|lncRNA|chr14:[30734925,30822702)/-	5	5e-05	3	3.2347454794431926e-05
ENSG00000258525.2|ENSG00000258525|lncRNA|chr14:[30876178,30889808)/-	69	0.00074	44	0.00047442933698500154
ENSG00000196792.12|STRN3|protein_coding|chr14:[30893798,31026401)/-	2105	0.0227	1275	0.013747668287633567
ENSG00000207952.1|MIR624|miRNA|chr14:[31014645,31014742)/-	8	9e-05	5	5.391242465738654e-05
ENSG00000100478.16|AP4S1|protein_coding|chr14:[31025105,31130996)/+	188	0.00203	119	0.0012831157068457996
ENSG00000092148.14|HECTD1|protein_coding|chr14:[31100116,31207804)/-	1850	0.01995	1146	0.012356727731472995
ENSG00000257831.1|ENSG00000257831|lncRNA|chr14:[31248627,31302739)/+	11	0.00012	8	8.625987945181846e-05
ENSG00000129493.15|HEATR5A|protein_coding|chr14:[31291787,31420550)/-	2230	0.02404	1297	0.01398488295612607
ENSG00000203546.7|ENSG00000203546|protein_coding|chr14:[31334311,31457441)/-	1809	0.01951	1135	0.012238120397226744
ENSG00000129480.13|DTD2|protein_coding|chr14:[31446035,31457506)/-	185	0.00199	132	0.0014232880109550047
ENSG00000151413.17|NUBPL|protein_coding|chr14:[31489955,31861224)/+	804	0.00867	531	0.00572549949861445
ENSG00000258655.2|ARHGAP5-AS1|lncRNA|chr14:[32074945,32076793)/-	15	0.00016	11	0.00011860733424625039
ENSG00000100852.14|ARHGAP5|protein_coding|chr14:[32076113,32159728)/+	2131	0.02298	1286	0.013866275621879818
ENSG00000151320.11|AKAP6|protein_coding|chr14:[32329297,32837684)/+	1674	0.01805	1037	0.011181436873941969
ENSG00000151322.20|NPAS3|protein_coding|chr14:[32934395,33820863)/+	50	0.00054	37	0.0003989519424646604
ENSG00000129521.15|EGLN3|protein_coding|chr14:[33924226,34462774)/-	36	0.00039	25	0.0002695621232869327
ENSG00000165389.7|SPTSSA|protein_coding|chr14:[34432787,34462240)/-	423	0.00456	278	0.0029975308109506916
ENSG00000129518.10|EAPP|protein_coding|chr14:[34515937,34539704)/-	159	0.00171	112	0.0012076383123254585
ENSG00000129515.20|SNX6|protein_coding|chr14:[34561092,34630160)/-	932	0.01005	616	0.006642010717790022
ENSG00000240463.1|RPS19P3|processed_pseudogene|chr14:[34568688,34569129)/-	5	5e-05	3	3.2347454794431926e-05
ENSG00000165410.15|CFL2|protein_coding|chr14:[34709112,34714823)/-	842	0.00908	545	0.005876454287655133
