Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000178734.5|LMO7DN|lncRNA|chr13:[75871037,75883811)/+	59	0.00338	36	0.002060203731257869
ENSG00000102805.16|CLN5|protein_coding|chr13:[76990659,77019143)/+	60	0.00343	40	0.0022891152569531874
ENSG00000283208.2|ENSG00000283208|protein_coding|chr13:[76992077,77129589)/+	72	0.00412	47	0.0026897104269199956
ENSG00000005812.11|FBXL3|protein_coding|chr13:[76992597,77027195)/-	122	0.00698	81	0.004635458395330205
ENSG00000005810.20|MYCBP2|protein_coding|chr13:[77042473,77327094)/-	654	0.03743	325	0.018599061462744648
ENSG00000236051.7|MYCBP2-AS1|lncRNA|chr13:[77026766,77129717)/+	12	0.00069	7	0.00040059516996680784
ENSG00000234377.8|OBI1-AS1|lncRNA|chr13:[77919688,78617328)/+	4	0.00023	3	0.00017168364427148908
ENSG00000152193.8|OBI1|protein_coding|chr13:[78614288,78659155)/-	49	0.0028	32	0.00183129220556255
ENSG00000139746.16|RBM26|protein_coding|chr13:[79311823,79406477)/-	413	0.02364	260	0.01487924917019572
ENSG00000102471.16|NDFIP2|protein_coding|chr13:[79481154,79556077)/+	543	0.03107	263	0.015050932814467208
ENSG00000227676.4|LINC01068|lncRNA|chr13:[79566677,79571445)/+	9	0.00052	4	0.00022891152569531876
ENSG00000136158.12|SPRY2|protein_coding|chr13:[80335975,80341126)/-	18	0.00103	11	0.0006295066956621266
ENSG00000226317.3|LINC00351|lncRNA|chr13:[85363600,85544570)/+	7	0.0004	4	0.00022891152569531876
ENSG00000183098.11|GPC6|protein_coding|chr13:[93226806,94408020)/+	1584	0.09065	615	0.035195147075655256
ENSG00000088451.11|TGDS|protein_coding|chr13:[94574053,94596242)/-	31	0.00177	22	0.0012590133913242532
ENSG00000152749.8|GPR180|protein_coding|chr13:[94601856,94634661)/+	141	0.00807	93	0.005322192972416161
ENSG00000125257.16|ABCC4|protein_coding|chr13:[95019834,95301475)/-	539	0.03085	262	0.014993704933043379
ENSG00000134874.18|DZIP1|protein_coding|chr13:[95578201,95644706)/-	235	0.01345	160	0.00915646102781275
ENSG00000102580.15|DNAJC3|protein_coding|chr13:[95677138,95794988)/+	264	0.01511	174	0.009957651367746366
ENSG00000229622.1|MTND5P2|processed_pseudogene|chr13:[95692537,95693972)/+	4	0.00023	2	0.00011445576284765938
ENSG00000232373.2|MTCYBP3|processed_pseudogene|chr13:[95694568,95695705)/+	3	0.00017	2	0.00011445576284765938
ENSG00000102595.21|UGGT2|protein_coding|chr13:[95801579,96053482)/-	428	0.02449	254	0.014535881881652741
ENSG00000139793.21|MBNL2|protein_coding|chr13:[97221433,97394120)/+	752	0.04304	296	0.01693945290145359
ENSG00000065150.21|IPO5|protein_coding|chr13:[97953657,98024296)/+	359	0.02054	223	0.012761817557514021
ENSG00000152767.17|FARP1|protein_coding|chr13:[98142561,98455176)/+	763	0.04366	328	0.018770745107016137
ENSG00000263399.1|MIR3170|miRNA|chr13:[98208523,98208600)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000102572.15|STK24|protein_coding|chr13:[98445184,98577940)/-	327	0.01871	218	0.012475678150394872
ENSG00000088387.22|DOCK9|protein_coding|chr13:[98793428,99086625)/-	178	0.01019	126	0.007210713059402541
ENSG00000134882.16|UBAC2|protein_coding|chr13:[99200773,99386504)/+	340	0.01946	218	0.012475678150394872
ENSG00000228808.1|HMGB3P4|processed_pseudogene|chr13:[99372172,99372686)/+	2	0.00011	2	0.00011445576284765938
ENSG00000125304.10|TM9SF2|protein_coding|chr13:[99446310,99564048)/+	285	0.01631	176	0.010072107130594025
ENSG00000125246.16|CLYBL|protein_coding|chr13:[99606668,99909459)/+	31	0.00177	18	0.0010301018656289345
ENSG00000175198.17|PCCA|protein_coding|chr13:[100089014,100530437)/+	585	0.03348	296	0.01693945290145359
ENSG00000134864.11|GGACT|protein_coding|chr13:[100530163,100589528)/-	8	0.00046	7	0.00040059516996680784
ENSG00000224356.5|ENSG00000224356|lncRNA|chr13:[100535740,100587146)/-	8	0.00046	7	0.00040059516996680784
ENSG00000125247.16|TMTC4|protein_coding|chr13:[100603624,100675093)/-	17	0.00097	12	0.0006867345770859563
ENSG00000102452.18|NALCN|protein_coding|chr13:[101053775,101416508)/-	91	0.00521	52	0.0029758498340391438
ENSG00000198542.15|ITGBL1|protein_coding|chr13:[101452592,101720856)/+	860	0.04922	343	0.019629163328373583
ENSG00000276012.1|ENSG00000276012|lncRNA|chr13:[101717563,101723106)/+	138	0.0079	86	0.004921597802449353
ENSG00000134900.13|TPP2|protein_coding|chr13:[102596957,102679958)/+	228	0.01305	158	0.00904200526496509
ENSG00000134901.14|POGLUT2|protein_coding|chr13:[102784280,102799040)/-	10	0.00057	8	0.0004578230513906375
ENSG00000134897.14|BIVM|protein_coding|chr13:[102799118,102841533)/+	143	0.00818	101	0.005780016023806798
ENSG00000270181.3|BIVM-ERCC5|protein_coding|chr13:[102799109,102875994)/+	98	0.00561	66	0.0037770401739727595
ENSG00000134899.24|ERCC5|protein_coding|chr13:[102845830,102875995)/+	91	0.00521	61	0.003490900766853611
ENSG00000125266.8|EFNB2|protein_coding|chr13:[106489744,106535662)/-	100	0.00572	62	0.0035481286482774406
ENSG00000274204.1|ENSG00000274204|lncRNA|chr13:[106506045,106506713)/-	3	0.00017	2	0.00011445576284765938
ENSG00000134884.15|ARGLU1|protein_coding|chr13:[106541672,106568137)/-	173	0.0099	119	0.0068101178894357335
ENSG00000174405.15|LIG4|protein_coding|chr13:[108207438,108218368)/-	27	0.00155	19	0.0010873297470527642
ENSG00000139826.6|ABHD13|protein_coding|chr13:[108218391,108234243)/+	54	0.00309	38	0.0021746594941055284
ENSG00000102524.12|TNFSF13B|protein_coding|chr13:[108251239,108308484)/+	36	0.00206	21	0.0012017855099004235
ENSG00000185950.9|IRS2|protein_coding|chr13:[109752694,109786583)/-	153	0.00876	97	0.00555110449811148
ENSG00000187498.16|COL4A1|protein_coding|chr13:[110148962,110307157)/-	381	0.0218	230	0.013162412727480829
ENSG00000134871.19|COL4A2|protein_coding|chr13:[110305811,110513209)/+	451	0.02581	254	0.014535881881652741
ENSG00000213995.12|NAXD|protein_coding|chr13:[110615544,110639996)/+	39	0.00223	25	0.0014306970355957422
ENSG00000134905.17|CARS2|protein_coding|chr13:[110641411,110713603)/-	143	0.00818	99	0.005665560260959139
ENSG00000153487.13|ING1|protein_coding|chr13:[110712735,110723339)/+	25	0.00143	18	0.0010301018656289345
ENSG00000088448.14|ANKRD10|protein_coding|chr13:[110878539,110915069)/-	394	0.02255	260	0.01487924917019572
ENSG00000229152.2|ANKRD10-IT1|lncRNA|chr13:[110894638,110899172)/-	133	0.00761	88	0.005036053565297013
ENSG00000233644.1|ARHGEF7-IT1|lncRNA|chr13:[111122651,111144264)/+	2	0.00011	2	0.00011445576284765938
ENSG00000102606.20|ARHGEF7|protein_coding|chr13:[111114558,111305737)/+	347	0.01986	216	0.012361222387547213
ENSG00000126216.15|TUBGCP3|protein_coding|chr13:[112485010,112588205)/-	107	0.00612	70	0.0040059516996680785
ENSG00000068650.19|ATP11A|protein_coding|chr13:[112690037,112887168)/+	65	0.00372	48	0.0027469383083438253
ENSG00000126226.22|PCID2|protein_coding|chr13:[113177535,113208715)/-	91	0.00521	55	0.003147533478310633
ENSG00000139842.15|CUL4A|protein_coding|chr13:[113208192,113267108)/+	253	0.01448	163	0.009328144672084239
ENSG00000185896.11|LAMP1|protein_coding|chr13:[113297238,113323672)/+	219	0.01253	140	0.008011903399336157
ENSG00000150401.15|DCUN1D2|protein_coding|chr13:[113455818,113490951)/-	88	0.00504	54	0.0030903055968868032
ENSG00000150403.18|TMCO3|protein_coding|chr13:[113491020,113554590)/+	164	0.00939	104	0.0059516996680782875
ENSG00000198176.13|TFDP1|protein_coding|chr13:[113584720,113641473)/+	59	0.00338	37	0.0021174316126816987
ENSG00000183087.15|GAS6|protein_coding|chr13:[113820548,113864076)/-	483	0.02764	289	0.01653885773148678
ENSG00000233695.2|GAS6-AS1|lncRNA|chr13:[113815629,113845744)/+	3	0.00017	1	5.722788142382969e-05
ENSG00000272695.2|GAS6-DT|lncRNA|chr13:[113864111,113866834)/+	2	0.00011	2	0.00011445576284765938
ENSG00000185989.11|RASA3|protein_coding|chr13:[113977782,114132623)/-	175	0.01001	111	0.006352294838045096
ENSG00000130177.16|CDC16|protein_coding|chr13:[114234886,114272723)/+	137	0.00784	89	0.0050932814467208425
ENSG00000169062.15|UPF3A|protein_coding|chr13:[114281600,114305817)/+	56	0.0032	37	0.0021174316126816987
ENSG00000198824.8|CHAMP1|protein_coding|chr13:[114314481,114337626)/+	48	0.00275	34	0.0019457479684102095
ENSG00000132958.19|TPTE2|protein_coding|chr13:[19422875,19561625)/-	4	0.00023	3	0.00017168364427148908
ENSG00000173141.5|MRPL57|protein_coding|chr13:[21176657,21179084)/+	4	0.00023	4	0.00022891152569531876
ENSG00000207518.1|RNU6-59P|snRNA|chr13:[21551303,21551410)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000232977.7|LINC00327|lncRNA|chr13:[23465775,23487712)/+	13	0.00074	7	0.00040059516996680784
ENSG00000225674.1|IPO7P2|processed_pseudogene|chr13:[24122064,24123814)/-	17	0.00097	9	0.0005150509328144672
ENSG00000151849.16|CENPJ|protein_coding|chr13:[24882278,24922889)/-	27	0.00155	19	0.0010873297470527642
ENSG00000234772.2|LINC00412|lncRNA|chr13:[27236281,27250711)/-	10	0.00057	5	0.00028613940711914843
ENSG00000122035.7|RASL11A|protein_coding|chr13:[27270829,27275192)/+	12	0.00069	10	0.0005722788142382969
ENSG00000232117.2|LINC00384|lncRNA|chr13:[30151885,30159621)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000139618.18|BRCA2|protein_coding|chr13:[32315085,32400268)/+	28	0.0016	16	0.000915646102781275
ENSG00000120664.11|SPART-AS1|lncRNA|chr13:[36346430,36369601)/+	17	0.00097	11	0.0006295066956621266
ENSG00000165572.8|KBTBD6|protein_coding|chr13:[41127568,41132802)/-	15	0.00086	12	0.0006867345770859563
ENSG00000227258.7|SMIM2-AS1|lncRNA|chr13:[44110450,44240517)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000237585.1|LINC00407|lncRNA|chr13:[44651811,44701016)/+	5	0.00029	2	0.00011445576284765938
ENSG00000276527.1|ENSG00000276527|lncRNA|chr13:[44684486,44715393)/-	8	0.00046	6	0.00034336728854297816
ENSG00000235097.1|LINC00330|lncRNA|chr13:[44799502,44809630)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000228573.1|ENSG00000228573|lncRNA|chr13:[47825329,47835956)/-	4	0.00023	2	0.00011445576284765938
ENSG00000178695.6|KCTD12|protein_coding|chr13:[76880174,76886405)/-	5	0.00029	4	0.00022891152569531876
ENSG00000285834.1|ENSG00000285834|lncRNA|chr13:[85693936,85783203)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000179399.15|GPC5|protein_coding|chr13:[91398620,92873682)/+	3	0.00017	3	0.00017168364427148908
ENSG00000125249.7|RAP2A|protein_coding|chr13:[97434168,97469128)/+	59	0.00338	40	0.0022891152569531874
ENSG00000269189.1|ENSG00000269189|lncRNA|chr13:[98233649,98234700)/+	8	0.00046	5	0.00028613940711914843
ENSG00000289901.1|ENSG00000289901|lncRNA|chr13:[109424171,109424332)/-	8	0.00046	7	0.00040059516996680784
ENSG00000227105.1|PARP1P1|processed_pseudogene|chr13:[110936758,110939784)/+	2	0.00011	2	0.00011445576284765938
ENSG00000126218.12|F10|protein_coding|chr13:[113122798,113149529)/+	7	0.0004	5	0.00028613940711914843
ENSG00000283199.3|C13orf46|protein_coding|chr13:[113953704,113974076)/-	10	0.00057	7	0.00040059516996680784
ENSG00000075673.12|ATP12A|protein_coding|chr13:[24680407,24712472)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000122034.17|GTF3A|protein_coding|chr13:[27424618,27435823)/+	19	0.00109	14	0.0008011903399336157
ENSG00000273552.2|ENSG00000273552|lncRNA|chr13:[27667394,27680581)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000122025.15|FLT3|protein_coding|chr13:[28003273,28100592)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000232643.2|LINC00385|lncRNA|chr13:[30153743,30160592)/+	3	0.00017	2	0.00011445576284765938
ENSG00000281026.1|N4BP2L2-IT2|lncRNA|chr13:[32504505,32509395)/-	25	0.00143	16	0.000915646102781275
ENSG00000133119.13|RFC3|protein_coding|chr13:[33818068,33966558)/+	18	0.00103	13	0.0007439624585097859
ENSG00000133083.15|DCLK1|protein_coding|chr13:[35768651,36131382)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000242715.8|CCDC169|protein_coding|chr13:[36222007,36297840)/-	16	0.00092	10	0.0005722788142382969
ENSG00000133111.4|RFXAP|protein_coding|chr13:[36819221,36829104)/+	10	0.00057	9	0.0005150509328144672
ENSG00000215483.12|LINC00598|lncRNA|chr13:[40079105,40535807)/-	18	0.00103	12	0.0006867345770859563
ENSG00000287842.1|ENSG00000287842|lncRNA|chr13:[43607312,43629464)/-	11	0.00063	9	0.0005150509328144672
ENSG00000223732.2|ENSG00000223732|lncRNA|chr13:[44982076,45083125)/-	4	0.00023	3	0.00017168364427148908
ENSG00000233610.2|LINC00462|lncRNA|chr13:[48576973,48590587)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000236778.8|INTS6-AS1|lncRNA|chr13:[51452363,51554678)/+	16	0.00092	7	0.00040059516996680784
ENSG00000243406.7|MRPS31P5|transcribed_unprocessed_pseudogene|chr13:[52175638,52194378)/-	10	0.00057	6	0.00034336728854297816
ENSG00000244471.7|TPTE2P3|transcribed_unprocessed_pseudogene|chr13:[52503319,52586906)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000291255.1|ENSG00000291255|lncRNA|chr13:[52570152,52587095)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000136122.18|BORA|protein_coding|chr13:[72727748,72756198)/+	8	0.00046	6	0.00034336728854297816
ENSG00000281167.1|ENSG00000281167|lncRNA|chr13:[74434537,74555515)/+	2	0.00011	2	0.00011445576284765938
ENSG00000227354.7|RBM26-AS1|lncRNA|chr13:[79406292,79427317)/+	5	0.00029	4	0.00022891152569531876
ENSG00000178235.8|SLITRK1|protein_coding|chr13:[83877204,83882474)/-	8	0.00046	6	0.00034336728854297816
ENSG00000184564.11|SLITRK6|protein_coding|chr13:[85792789,85806683)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000102466.17|FGF14|protein_coding|chr13:[101710803,102402457)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000204442.4|NALF1|protein_coding|chr13:[107163509,107867496)/-	16	0.00092	9	0.0005150509328144672
ENSG00000184497.13|TMEM255B|protein_coding|chr13:[113759225,113816995)/+	11	0.00063	4	0.00022891152569531876
ENSG00000215349.2|MRPL3P1|processed_pseudogene|chr13:[19304592,19305625)/-	6	0.00034	4	0.00022891152569531876
ENSG00000275964.2|ENSG00000275964|lncRNA|chr13:[19863837,19866329)/+	3	0.00017	3	0.00017168364427148908
ENSG00000150456.11|EEF1AKMT1|protein_coding|chr13:[20728730,20773961)/-	16	0.00092	10	0.0005722788142382969
ENSG00000290911.1|ENSG00000290911|lncRNA|chr13:[21283486,21298091)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000132972.19|RNF17|protein_coding|chr13:[24764168,24879921)/+	2	0.00011	2	0.00011445576284765938
ENSG00000232587.1|EEF1A1P3|processed_pseudogene|chr13:[28214512,28215897)/+	4	0.00023	2	0.00011445576284765938
ENSG00000132938.22|MTUS2|protein_coding|chr13:[28820338,29505947)/+	4	0.00023	2	0.00011445576284765938
ENSG00000224117.1|PTPN2P2|processed_pseudogene|chr13:[30553669,30554693)/+	3	0.00017	2	0.00011445576284765938
ENSG00000277662.1|ENSG00000277662|lncRNA|chr13:[41229179,41229676)/-	4	0.00023	2	0.00011445576284765938
ENSG00000234213.1|FHP1|processed_pseudogene|chr13:[42255872,42256575)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000228886.1|ENSG00000228886|lncRNA|chr13:[45350322,45351350)/+	4	0.00023	2	0.00011445576284765938
ENSG00000251106.1|ABITRAMP1|processed_pseudogene|chr13:[46270076,46270617)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000102796.12|DHRS12|protein_coding|chr13:[51767992,51804163)/-	15	0.00086	10	0.0005722788142382969
ENSG00000197168.14|NEK5|protein_coding|chr13:[52033610,52129092)/-	7	0.0004	3	0.00017168364427148908
ENSG00000236608.1|EIF4A1P6|processed_pseudogene|chr13:[60636887,60638097)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000150361.12|KLHL1|protein_coding|chr13:[69700593,70108493)/-	3	0.00017	2	0.00011445576284765938
ENSG00000276644.5|DACH1|protein_coding|chr13:[71437965,71867204)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000279463.1|ENSG00000279463|lncRNA|chr13:[73844682,73845130)/-	4	0.00023	3	0.00017168364427148908
ENSG00000235532.2|LINC00402|lncRNA|chr13:[74231400,74259976)/+	2	0.00011	2	0.00011445576284765938
ENSG00000286330.1|ENSG00000286330|lncRNA|chr13:[74288069,74408810)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000223458.2|LMO7DN-IT1|lncRNA|chr13:[75876885,75881127)/+	13	0.00074	7	0.00040059516996680784
ENSG00000235879.1|FAR1P1|processed_pseudogene|chr13:[90170865,90171799)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000276809.1|ENSG00000276809|lncRNA|chr13:[95744725,95745765)/+	4	0.00023	2	0.00011445576284765938
ENSG00000236554.1|ASNSP3|processed_pseudogene|chr13:[100062295,100063601)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000274605.4|PCCA-DT|lncRNA|chr13:[100053073,100088972)/-	15	0.00086	8	0.0004578230513906375
ENSG00000151287.17|TEX30|protein_coding|chr13:[102765887,102773811)/-	4	0.00023	2	0.00011445576284765938
ENSG00000276916.1|ENSG00000276916|lncRNA|chr13:[113511746,113514473)/+	7	0.0004	5	0.00028613940711914843
ENSG00000275014.1|RN7SL166P|misc_RNA|chr13:[19736974,19737254)/-	3	0.00017	1	5.722788142382969e-05
ENSG00000172458.5|IL17D|protein_coding|chr13:[20702126,20723098)/+	3	0.00017	1	5.722788142382969e-05
ENSG00000165480.16|SKA3|protein_coding|chr13:[21153594,21176552)/-	4	0.00023	3	0.00017168364427148908
ENSG00000262619.4|LINC00621|lncRNA|chr13:[22859049,22916369)/-	3	0.00017	1	5.722788142382969e-05
ENSG00000289688.1|ENSG00000289688|lncRNA|chr13:[23505237,23535314)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000228741.2|SPATA13|lncRNA|chr13:[23979809,24035027)/+	13	0.00074	8	0.0004578230513906375
ENSG00000132932.19|ATP8A2|protein_coding|chr13:[25371973,26025851)/+	5	0.00029	4	0.00022891152569531876
ENSG00000279499.1|ENSG00000279499|TEC|chr13:[30196442,30196881)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000102802.10|MEDAG|protein_coding|chr13:[30906270,30925572)/+	2	0.00011	2	0.00011445576284765938
ENSG00000133105.8|RXFP2|protein_coding|chr13:[31739525,31803389)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000250709.1|CCDC169-SOHLH2|protein_coding|chr13:[36168793,36297842)/-	2	0.00011	2	0.00011445576284765938
ENSG00000120669.16|SOHLH2|protein_coding|chr13:[36168216,36214588)/-	2	0.00011	2	0.00011445576284765938
LOC124903266|LOC124903266|snoRNA|chr13:[39447114,39447216)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000283554.1|LINC02341|lncRNA|chr13:[42339187,42485956)/+	3	0.00017	2	0.00011445576284765938
ENSG00000233725.7|NRAD1|lncRNA|chr13:[43908668,44030461)/+	7	0.0004	3	0.00017168364427148908
ENSG00000230731.3|LINC02938|lncRNA|chr13:[44234117,44256596)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000278462.1|ENSG00000278462|lncRNA|chr13:[46717422,46717688)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000260388.2|LINC00562|lncRNA|chr13:[47930152,47932622)/-	4	0.00023	2	0.00011445576284765938
ENSG00000224451.2|ATP5PBP1|processed_pseudogene|chr13:[51598415,51599460)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000227674.3|LINC00355|lncRNA|chr13:[63851196,64076044)/-	3	0.00017	2	0.00011445576284765938
ENSG00000214269.3|LGMNP1|processed_pseudogene|chr13:[64958096,64959396)/-	3	0.00017	1	5.722788142382969e-05
ENSG00000225427.2|LINC00331|lncRNA|chr13:[78786271,78840051)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000285902.1|ENSG00000285902|lncRNA|chr13:[79637432,79667344)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000286385.1|ENSG00000286385|lncRNA|chr13:[82778207,83102335)/-	6	0.00034	3	0.00017168364427148908
ENSG00000234384.1|LINC01049|lncRNA|chr13:[90493286,90535080)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000215417.13|MIR17HG|lncRNA|chr13:[91347819,91354579)/+	4	0.00023	3	0.00017168364427148908
ENSG00000287635.1|ENSG00000287635|lncRNA|chr13:[94960770,95007420)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000247400.6|DNAJC3-DT|lncRNA|chr13:[95648710,95676973)/-	2	0.00011	1	5.722788142382969e-05
ENSG00000286416.1|ENSG00000286416|lncRNA|chr13:[97405168,97433994)/-	6	0.00034	4	0.00022891152569531876
ENSG00000290918.1|METTL21EP|lncRNA|chr13:[102880039,102896033)/+	8	0.00046	4	0.00022891152569531876
ENSG00000250878.5|METTL21EP|transcribed_unprocessed_pseudogene|chr13:[102891310,102895685)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000285534.1|ENSG00000285534|lncRNA|chr13:[109478738,109731700)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000236581.9|STARD13-AS|lncRNA|chr13:[33180400,33281584)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000278156.2|TSC22D1-AS1|lncRNA|chr13:[44575892,44580432)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000177197.7|PCNPP5|processed_pseudogene|chr13:[48328083,48328564)/-	2	0.00011	2	0.00011445576284765938
ENSG00000227528.6|DIAPH3-AS1|lncRNA|chr13:[60012733,60044357)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000230040.2|LINC00364|lncRNA|chr13:[67326176,67379994)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000230223.8|ATXN8OS|lncRNA|chr13:[70107212,70171738)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000286780.1|ENSG00000286780|lncRNA|chr13:[106232130,106371082)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000275830.4|ENSG00000275830|lncRNA|chr13:[109988096,110129136)/-	3	0.00017	1	5.722788142382969e-05
ENSG00000229558.2|SACS-AS1|lncRNA|chr13:[23418970,23428869)/+	2	0.00011	1	5.722788142382969e-05
ENSG00000120699.14|EXOSC8|protein_coding|chr13:[36998815,37025881)/+	9	0.00052	4	0.00022891152569531876
ENSG00000180138.7|CSNK1A1L|protein_coding|chr13:[37103258,37105664)/-	3	0.00017	1	5.722788142382969e-05
ENSG00000225203.2|ENSG00000225203|lncRNA|chr13:[75375510,75377294)/-	3	0.00017	1	5.722788142382969e-05
ENSG00000290577.1|ENSG00000290577|lncRNA|chr13:[99404683,99417224)/-	1	6e-05	1	5.722788142382969e-05
