Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000231894.2|WDR95P|unitary_pseudogene|chr13:[31063305,31115699)/+	5	2e-05	4	1.8632122711160176e-05
ENSG00000120694.20|HSPH1|protein_coding|chr13:[31134972,31162388)/-	603	0.00281	400	0.0018632122711160176
ENSG00000187676.8|B3GLCT|protein_coding|chr13:[31199974,31332276)/+	212	0.00099	146	0.0006800724789573464
ENSG00000278305.1|ENSG00000278305|lncRNA|chr13:[31419988,31437999)/+	2	1e-05	2	9.316061355580088e-06
ENSG00000073910.23|FRY|protein_coding|chr13:[31846712,32299125)/+	6076	0.0283	3313	0.015432055635518416
ENSG00000237637.1|FRY-AS1|lncRNA|chr13:[32025313,32031639)/-	25	0.00012	14	6.521242948906062e-05
ENSG00000139618.18|BRCA2|protein_coding|chr13:[32315085,32400268)/+	155	0.00072	101	0.00047046109845679446
ENSG00000139597.18|N4BP2L1|protein_coding|chr13:[32400722,32428311)/-	125	0.00058	80	0.0003726424542232035
ENSG00000270008.1|ENSG00000270008|lncRNA|chr13:[32425357,32432954)/-	95	0.00044	61	0.0002841398713451927
ENSG00000244754.9|N4BP2L2|protein_coding|chr13:[32432416,32538885)/-	4074	0.01898	2568	0.011961822780564832
ENSG00000281026.1|N4BP2L2-IT2|lncRNA|chr13:[32504505,32509395)/-	200	0.00093	136	0.000633492172179446
ENSG00000083642.19|PDS5B|protein_coding|chr13:[32586451,32778019)/+	1633	0.00761	1091	0.005081911469468938
ENSG00000277151.1|ENSG00000277151|lncRNA|chr13:[32782873,32788178)/+	29	0.00014	20	9.316061355580087e-05
ENSG00000133121.21|STARD13|protein_coding|chr13:[33103136,33350630)/-	6898	0.03213	3516	0.016377635863109793
ENSG00000230300.1|STARD13-IT1|lncRNA|chr13:[33158586,33164409)/-	171	0.0008	107	0.0004984092825235347
ENSG00000227911.3|LINC02344|lncRNA|chr13:[33333678,33335277)/-	30	0.00014	18	8.384455220022079e-05
ENSG00000277386.1|ENSG00000277386|lncRNA|chr13:[33336215,33336716)/-	9	4e-05	8	3.726424542232035e-05
ENSG00000230490.4|ENSG00000230490|lncRNA|chr13:[33354862,33676820)/-	204	0.00095	140	0.0006521242948906062
ENSG00000133119.13|RFC3|protein_coding|chr13:[33818068,33966558)/+	151	0.0007	101	0.00047046109845679446
ENSG00000271850.2|LINC02343|lncRNA|chr13:[34347985,34616216)/+	25	0.00012	15	6.987046016685066e-05
ENSG00000172915.20|NBEA|protein_coding|chr13:[34942269,35673022)/+	4493	0.02093	2767	0.012888770885445051
ENSG00000234835.1|PHB1P13|processed_pseudogene|chr13:[35251069,35251829)/+	8	4e-05	5	2.329015338895022e-05
ENSG00000180660.9|MAB21L1|protein_coding|chr13:[35473418,35478764)/-	366	0.0017	250	0.001164507669447511
ENSG00000250709.1|CCDC169-SOHLH2|protein_coding|chr13:[36168793,36297842)/-	14	7e-05	10	4.658030677790044e-05
ENSG00000120669.16|SOHLH2|protein_coding|chr13:[36168216,36214588)/-	16	7e-05	11	5.1238337455690486e-05
ENSG00000242715.8|CCDC169|protein_coding|chr13:[36222007,36297840)/-	72	0.00034	49	0.00022824350321171214
ENSG00000133104.14|SPART|protein_coding|chr13:[36301637,36370180)/-	1666	0.00776	1113	0.005184388144380319
ENSG00000120664.11|SPART-AS1|lncRNA|chr13:[36346430,36369601)/+	77	0.00036	47	0.00021892744185613206
ENSG00000133111.4|RFXAP|protein_coding|chr13:[36819221,36829104)/+	71	0.00033	46	0.00021426941117834203
ENSG00000120693.14|SMAD9|protein_coding|chr13:[36844830,36920765)/-	154	0.00072	115	0.0005356735279458551
ENSG00000228825.1|LAMTOR3P1|processed_pseudogene|chr13:[36922538,36922908)/+	6	3e-05	3	1.3974092033370132e-05
ENSG00000120697.10|ALG5|protein_coding|chr13:[36949737,37000763)/-	606	0.00282	389	0.0018119739336603271
ENSG00000120699.14|EXOSC8|protein_coding|chr13:[36998815,37025881)/+	79	0.00037	54	0.00025153365660066237
ENSG00000102710.21|SUPT20H|protein_coding|chr13:[37009311,37059713)/-	973	0.00453	651	0.0030323779712413184
ENSG00000275226.1|LINC00547|lncRNA|chr13:[37534939,37551536)/+	3	1e-05	3	1.3974092033370132e-05
ENSG00000133110.15|POSTN|protein_coding|chr13:[37562582,37598844)/-	3419	0.01593	2241	0.010438646748927489
ENSG00000133107.15|TRPC4|protein_coding|chr13:[37632062,37869802)/-	1385	0.00645	949	0.004420471113222752
ENSG00000199276.1|RNA5SP26|rRNA_pseudogene|chr13:[37854851,37854970)/-	5	2e-05	2	9.316061355580088e-06
ENSG00000223685.8|LINC00571|lncRNA|chr13:[38050816,38350259)/-	474	0.00221	298	0.001388093141981433
ENSG00000120686.12|UFM1|protein_coding|chr13:[38349848,38363619)/+	667	0.00311	456	0.00212406198907226
ENSG00000120685.20|PROSER1|protein_coding|chr13:[39009864,39038089)/-	414	0.00193	279	0.0012995905591034222
ENSG00000188811.14|NHLRC3|protein_coding|chr13:[39038305,39050109)/+	352	0.00164	232	0.0010806631172472902
ENSG00000273507.7|ENSG00000273507|lncRNA|chr13:[39053018,39223238)/+	55	0.00026	37	0.00017234713507823164
ENSG00000183722.9|LHFPL6|protein_coding|chr13:[39209115,39603528)/-	4996	0.02327	2935	0.013671320039313779
ENSG00000133103.17|COG6|protein_coding|chr13:[39655626,39791665)/+	1328	0.00619	883	0.004113041088488608
ENSG00000215483.12|LINC00598|lncRNA|chr13:[40079105,40535807)/-	102	0.00048	70	0.0003260621474453031
ENSG00000288542.1|ENSG00000288542|lncRNA|chr13:[40469954,40611127)/-	353	0.00164	244	0.0011365594853807708
ENSG00000150907.10|FOXO1|protein_coding|chr13:[40555666,40666641)/-	685	0.00319	442	0.0020588495595831994
ENSG00000102738.8|MRPS31|protein_coding|chr13:[40729127,40771190)/-	260	0.00121	174	0.0008104973379354677
ENSG00000102743.16|SLC25A15|protein_coding|chr13:[40789411,40812460)/+	48	0.00022	37	0.00017234713507823164
ENSG00000290476.1|ENSG00000290476|lncRNA|chr13:[40812308,40921749)/-	454	0.00211	307	0.0014300154180815435
ENSG00000168852.14|TPTE2P5|transcribed_unprocessed_pseudogene|chr13:[40822295,40864352)/-	98	0.00046	66	0.0003074300247341429
ENSG00000287837.1|ENSG00000287837|lncRNA|chr13:[40874684,40877861)/-	26	0.00012	19	8.850258287801083e-05
ENSG00000290464.1|SUGT1P3|lncRNA|chr13:[40882576,40921774)/-	253	0.00118	170	0.0007918652152243074
ENSG00000239827.9|SUGT1P3|transcribed_unprocessed_pseudogene|chr13:[40908158,40921656)/-	127	0.00059	81	0.00037730048490099355
ENSG00000120690.16|ELF1|protein_coding|chr13:[40931923,41061440)/-	2069	0.00964	1379	0.006423424304672471
ENSG00000120688.9|WBP4|protein_coding|chr13:[41061508,41084006)/+	278	0.00129	185	0.0008617356753911581
ENSG00000165572.8|KBTBD6|protein_coding|chr13:[41127568,41132802)/-	142	0.00066	92	0.00042853882235668406
ENSG00000278390.7|ENSG00000278390|lncRNA|chr13:[41132927,41236686)/+	125	0.00058	82	0.0003819585155787836
ENSG00000120696.9|KBTBD7|protein_coding|chr13:[41189833,41194569)/-	78	0.00036	56	0.0002608497179562425
ENSG00000120662.16|MTRF1|protein_coding|chr13:[41216368,41263577)/-	141	0.00066	96	0.00044717094506784423
ENSG00000172766.19|NAA16|protein_coding|chr13:[41311266,41377030)/+	580	0.0027	381	0.0017747096882380067
ENSG00000102760.13|RGCC|protein_coding|chr13:[41457549,41470871)/+	93	0.00043	62	0.0002887979020229827
ENSG00000288600.1|ENSG00000288600|lncRNA|chr13:[41488356,41506248)/+	6	3e-05	2	9.316061355580088e-06
ENSG00000102763.18|VWA8|protein_coding|chr13:[41566834,41961120)/-	2646	0.01233	1731	0.008063051103254566
ENSG00000102780.17|DGKH|protein_coding|chr13:[42040035,42256578)/+	2298	0.0107	1550	0.007219947550574568
ENSG00000231530.1|ENSG00000231530|lncRNA|chr13:[42043726,42044247)/-	4	2e-05	2	9.316061355580088e-06
ENSG00000234213.1|FHP1|processed_pseudogene|chr13:[42255872,42256575)/+	9	4e-05	7	3.260621474453031e-05
ENSG00000023516.9|AKAP11|protein_coding|chr13:[42272151,42323261)/+	1625	0.00757	1085	0.005053963285402197
ENSG00000283554.1|LINC02341|lncRNA|chr13:[42339187,42485956)/+	17	8e-05	12	5.589636813348053e-05
ENSG00000133106.15|EPSTI1|protein_coding|chr13:[42886387,42992271)/-	191	0.00089	115	0.0005356735279458551
ENSG00000120675.6|DNAJC15|protein_coding|chr13:[43023202,43114213)/+	774	0.00361	520	0.002422175952450823
ENSG00000120658.14|ENOX1|protein_coding|chr13:[43213129,43786972)/-	1306	0.00608	879	0.004094408965777448
ENSG00000287842.1|ENSG00000287842|lncRNA|chr13:[43607312,43629464)/-	77	0.00036	54	0.00025153365660066237
ENSG00000151773.13|CCDC122|protein_coding|chr13:[43823908,43879740)/-	311	0.00145	207	0.0009642123503025391
ENSG00000179630.11|LACC1|protein_coding|chr13:[43879283,43893932)/+	210	0.00098	146	0.0006800724789573464
ENSG00000281883.1|ENSG00000281883|protein_coding|chr13:[43883799,44028526)/+	172	0.0008	122	0.0005682797426903854
ENSG00000233725.7|NRAD1|lncRNA|chr13:[43908668,44030461)/+	12	6e-05	9	4.1922276100110395e-05
ENSG00000179611.3|DGKZP1|processed_pseudogene|chr13:[43968423,43971199)/+	28	0.00013	19	8.850258287801083e-05
ENSG00000230731.3|LINC02938|lncRNA|chr13:[44234117,44256596)/-	5	2e-05	3	1.3974092033370132e-05
ENSG00000102804.15|TSC22D1|protein_coding|chr13:[44432142,44577147)/-	5110	0.0238	3003	0.013988066125403502
ENSG00000278156.2|TSC22D1-AS1|lncRNA|chr13:[44575892,44580432)/+	30	0.00014	16	7.45284908446407e-05
ENSG00000230793.1|SMARCE1P5|processed_pseudogene|chr13:[44594857,44596082)/+	19	9e-05	11	5.1238337455690486e-05
ENSG00000276527.1|ENSG00000276527|lncRNA|chr13:[44684486,44715393)/-	50	0.00023	33	0.00015371501236707144
ENSG00000083635.8|NUFIP1|protein_coding|chr13:[44939248,44989471)/-	153	0.00071	108	0.0005030673132013247
ENSG00000223732.2|ENSG00000223732|lncRNA|chr13:[44982076,45083125)/-	34	0.00016	27	0.00012576682830033118
ENSG00000133114.18|GPALPP1|protein_coding|chr13:[44989528,45037669)/+	430	0.002	295	0.0013741190499480629
ENSG00000265802.2|RN7SL49P|misc_RNA|chr13:[45002149,45002447)/+	6	3e-05	4	1.8632122711160176e-05
ENSG00000271818.1|RN7SKP4|misc_RNA|chr13:[45123092,45123414)/+	2	1e-05	2	9.316061355580088e-06
ENSG00000188342.13|GTF2F2|protein_coding|chr13:[45120509,45284893)/+	1344	0.00626	915	0.00426209807017789
ENSG00000133112.17|TPT1|protein_coding|chr13:[45333470,45341284)/-	1871	0.00872	1356	0.0063162895990832996
SNORA31B|SNORA31B|snoRNA|chr13:[45336313,45336447)/-	794	0.0037	582	0.0027109738544738057
SNORA31|SNORA31|snoRNA|chr13:[45337479,45337609)/-	578	0.00269	419	0.0019517148539940285
ENSG00000170919.16|TPT1-AS1|lncRNA|chr13:[45341344,45417975)/+	803	0.00374	508	0.002366279584317342
ENSG00000228886.1|ENSG00000228886|lncRNA|chr13:[45350322,45351350)/+	25	0.00012	14	6.521242948906062e-05
ENSG00000214455.4|RCN1P2|processed_pseudogene|chr13:[45390352,45391267)/-	109	0.00051	71	0.0003307201781230931
ENSG00000174032.17|SLC25A30|protein_coding|chr13:[45393315,45418455)/-	105	0.00049	72	0.00033537820880088316
ENSG00000136152.15|COG3|protein_coding|chr13:[45464897,45536701)/+	1099	0.00512	707	0.003293227689197561
ENSG00000123200.17|ZC3H13|protein_coding|chr13:[45954464,46052759)/-	1365	0.00636	905	0.00421551776339999
ENSG00000235903.11|CPB2-AS1|lncRNA|chr13:[46052496,46161379)/+	10	5e-05	7	3.260621474453031e-05
ENSG00000231817.9|LINC01198|lncRNA|chr13:[46455130,46515958)/-	3	1e-05	2	9.316061355580088e-06
ENSG00000205105.6|COX17P1|processed_pseudogene|chr13:[46490929,46491121)/+	4	2e-05	3	1.3974092033370132e-05
ENSG00000136141.15|LRCH1|protein_coding|chr13:[46553167,46753040)/+	1276	0.00594	813	0.0037869789410433057
ENSG00000139684.15|ESD|protein_coding|chr13:[46771255,46797420)/-	451	0.0021	288	0.0013415128352035326
ENSG00000136143.16|SUCLA2|protein_coding|chr13:[47745735,48037968)/-	845	0.00394	555	0.0025852070261734744
ENSG00000234145.1|NAP1L4P3|processed_pseudogene|chr13:[47763459,47764606)/+	42	0.0002	26	0.00012110879762254114
ENSG00000228573.1|ENSG00000228573|lncRNA|chr13:[47825329,47835956)/-	10	5e-05	7	3.260621474453031e-05
ENSG00000136159.4|NUDT15|protein_coding|chr13:[48037725,48047221)/+	63	0.00029	43	0.0002002953191449719
ENSG00000136146.15|MED4|protein_coding|chr13:[48053322,48095131)/-	460	0.00214	326	0.0015185180009595542
ENSG00000136156.15|ITM2B|protein_coding|chr13:[48232611,48270357)/+	1782	0.0083	1189	0.005538398475892362
ENSG00000231473.5|RB1-DT|lncRNA|chr13:[48296161,48303720)/-	10	5e-05	7	3.260621474453031e-05
ENSG00000139687.16|RB1|protein_coding|chr13:[48303743,48599436)/+	1564	0.00729	1032	0.004807087659479325
ENSG00000139679.16|LPAR6|protein_coding|chr13:[48389566,48444704)/-	126	0.00059	84	0.00039127457693436367
ENSG00000136161.13|RCBTB2|protein_coding|chr13:[48488962,48533256)/-	244	0.00114	167	0.0007778911231909373
ENSG00000275202.1|ENSG00000275202|lncRNA|chr13:[48974966,48976867)/-	3	1e-05	3	1.3974092033370132e-05
ENSG00000102531.16|FNDC3A|protein_coding|chr13:[48975911,49209779)/+	3106	0.01447	2030	0.00945580227591379
ENSG00000288743.1|ENSG00000288743|lncRNA|chr13:[49235512,49247840)/-	6	3e-05	4	1.8632122711160176e-05
ENSG00000102543.14|CDADC1|protein_coding|chr13:[49247924,49293485)/+	137	0.00064	92	0.00042853882235668406
ENSG00000102547.19|CAB39L|protein_coding|chr13:[49308649,49444064)/-	347	0.00162	239	0.0011132693319918206
ENSG00000136169.17|SETDB2|protein_coding|chr13:[49444273,49495003)/+	537	0.0025	352	0.0016396267985820956
ENSG00000136147.18|PHF11|protein_coding|chr13:[49495609,49528981)/+	274	0.00128	186	0.0008663937060689481
ENSG00000136144.12|RCBTB1|protein_coding|chr13:[49531945,49585558)/-	491	0.00229	320	0.001490569816892814
ENSG00000123179.14|EBPL|protein_coding|chr13:[49660673,49691486)/-	227	0.00106	158	0.000735968847090827
ENSG00000102753.10|KPNA3|protein_coding|chr13:[49699319,49792682)/-	1509	0.00703	1034	0.004816403720834905
ENSG00000123178.15|SPRYD7|protein_coding|chr13:[49912701,49936490)/-	192	0.00089	125	0.0005822538347237555
ENSG00000231607.15|DLEU2|lncRNA|chr13:[49956669,50125720)/-	742	0.00346	502	0.002338331400250602
ENSG00000204977.10|TRIM13|protein_coding|chr13:[49995887,50020481)/+	310	0.00144	204	0.0009502382582691689
ENSG00000198553.9|KCNRG|protein_coding|chr13:[50015253,50020922)/+	103	0.00048	69	0.00032140411676751305
ENSG00000283785.1|MIR15A|miRNA|chr13:[50049118,50049201)/-	8	4e-05	5	2.329015338895022e-05
ENSG00000208006.1|MIR16-1|miRNA|chr13:[50048972,50049061)/-	3	1e-05	2	9.316061355580088e-06
ENSG00000276089.1|ENSG00000276089|misc_RNA|chr13:[50082294,50082484)/+	3	1e-05	3	1.3974092033370132e-05
ENSG00000176124.15|DLEU1|lncRNA|chr13:[50082168,50906856)/+	270	0.00126	188	0.0008757097674245282
ENSG00000273541.1|ENSG00000273541|misc_RNA|chr13:[50104832,50105174)/+	29	0.00014	16	7.45284908446407e-05
ENSG00000186047.11|DLEU7|protein_coding|chr13:[50519363,50843939)/-	15	7e-05	10	4.658030677790044e-05
ENSG00000233672.9|RNASEH2B-AS1|lncRNA|chr13:[50862171,50910764)/-	12	6e-05	8	3.726424542232035e-05
ENSG00000136104.21|RNASEH2B|protein_coding|chr13:[50909746,51024120)/+	398	0.00185	270	0.001257668283003312
ENSG00000222920.1|RNA5SP29|rRNA_pseudogene|chr13:[51027746,51027852)/-	2	1e-05	1	4.658030677790044e-06
ENSG00000102786.15|INTS6|protein_coding|chr13:[51354076,51454264)/-	1523	0.00709	1000	0.004658030677790044
ENSG00000224892.6|RPS4XP16|transcribed_processed_pseudogene|chr13:[51454163,51461315)/+	35	0.00016	21	9.781864423359092e-05
ENSG00000236778.8|INTS6-AS1|lncRNA|chr13:[51452363,51554678)/+	48	0.00022	35	0.00016303107372265155
ENSG00000139668.9|WDFY2|protein_coding|chr13:[51584454,51767709)/+	1643	0.00765	1063	0.0049514866104908165
ENSG00000224451.2|ATP5PBP1|processed_pseudogene|chr13:[51598415,51599460)/+	10	5e-05	8	3.726424542232035e-05
ENSG00000102796.12|DHRS12|protein_coding|chr13:[51767992,51804163)/-	101	0.00047	65	0.0003027719940563529
ENSG00000123191.16|ATP7B|protein_coding|chr13:[51930435,52012125)/-	46	0.00021	30	0.00013974092033370133
ENSG00000253710.5|ALG11|protein_coding|chr13:[52012390,52079232)/+	244	0.00114	167	0.0007778911231909373
ENSG00000253797.2|UTP14C|protein_coding|chr13:[52024690,52033600)/+	326	0.00152	206	0.000959554319624749
ENSG00000136098.17|NEK3|protein_coding|chr13:[52132638,52159861)/-	133	0.00062	86	0.0004005906382899438
ENSG00000217576.7|ENSG00000217576|lncRNA|chr13:[52167708,52291557)/-	36	0.00017	27	0.00012576682830033118
ENSG00000291010.1|MRPS31P5|lncRNA|chr13:[52167708,52194465)/-	32	0.00015	24	0.00011179273626696106
ENSG00000243406.7|MRPS31P5|transcribed_unprocessed_pseudogene|chr13:[52175638,52194378)/-	62	0.00029	38	0.00017700516575602166
ENSG00000271564.2|LINC02333|lncRNA|chr13:[52334294,52341896)/+	3	1e-05	2	9.316061355580088e-06
ENSG00000136114.17|THSD1|protein_coding|chr13:[52377166,52416373)/-	454	0.00211	313	0.0014579636021482838
ENSG00000136100.14|VPS36|protein_coding|chr13:[52412601,52450634)/-	954	0.00444	648	0.0030184038792079484
ENSG00000136108.15|CKAP2|protein_coding|chr13:[52455428,52476628)/+	197	0.00092	128	0.0005962279267571256
ENSG00000235660.2|LINC00345|lncRNA|chr13:[52482803,52489216)/-	4	2e-05	3	1.3974092033370132e-05
ENSG00000273784.5|ENSG00000273784|lncRNA|chr13:[52600041,52643773)/+	144	0.00067	108	0.0005030673132013247
ENSG00000290856.1|ENSG00000290856|lncRNA|chr13:[52600118,52637368)/+	102	0.00048	75	0.00034935230083425327
ENSG00000250299.7|MRPS31P4|transcribed_unprocessed_pseudogene|chr13:[52617557,52637446)/+	89	0.00041	66	0.0003074300247341429
ENSG00000165416.15|SUGT1|protein_coding|chr13:[52652708,52700909)/+	903	0.00421	606	0.0028227665907407666
ENSG00000234787.9|LINC00458|lncRNA|chr13:[53950254,54270397)/-	9	4e-05	5	2.329015338895022e-05
ENSG00000289475.2|ENSG00000289475|lncRNA|chr13:[57135013,57137731)/-	2	1e-05	1	4.658030677790044e-06
ENSG00000139734.19|DIAPH3|protein_coding|chr13:[59665582,60163928)/-	851	0.00396	562	0.002617813240918005
ENSG00000083544.16|TDRD3|protein_coding|chr13:[60396456,60573878)/+	1082	0.00504	731	0.003405020425464522
ENSG00000225249.6|LINC00378|lncRNA|chr13:[60618990,61176758)/+	16	7e-05	12	5.589636813348053e-05
ENSG00000227674.3|LINC00355|lncRNA|chr13:[63851196,64076044)/-	37	0.00017	24	0.00011179273626696106
ENSG00000214269.3|LGMNP1|processed_pseudogene|chr13:[64958096,64959396)/-	18	8e-05	12	5.589636813348053e-05
ENSG00000184226.15|PCDH9|protein_coding|chr13:[66302833,67230445)/-	1774	0.00826	1147	0.00534276118742518
ENSG00000228842.3|PCDH9-AS2|lncRNA|chr13:[66825168,66915031)/+	5	2e-05	3	1.3974092033370132e-05
ENSG00000287876.1|ENSG00000287876|lncRNA|chr13:[67577623,67787804)/-	6	3e-05	3	1.3974092033370132e-05
ENSG00000276644.5|DACH1|protein_coding|chr13:[71437965,71867204)/-	16	7e-05	12	5.589636813348053e-05
ENSG00000204899.6|MZT1|protein_coding|chr13:[72708366,72727629)/-	100	0.00047	64	0.0002981139633785628
ENSG00000136122.18|BORA|protein_coding|chr13:[72727748,72756198)/+	87	0.00041	59	0.0002748238099896126
ENSG00000083520.15|DIS3|protein_coding|chr13:[72752168,72782096)/-	561	0.00261	361	0.0016815490746822058
ENSG00000083535.16|PIBF1|protein_coding|chr13:[72782132,73016461)/+	1729	0.00805	1133	0.00527754875793612
ENSG00000232041.1|PSMD10P3|processed_pseudogene|chr13:[73036400,73036848)/+	11	5e-05	6	2.7948184066740264e-05
ENSG00000102554.14|KLF5|protein_coding|chr13:[73054975,73077541)/+	997	0.00464	651	0.0030323779712413184
ENSG00000224853.3|LINC00393|lncRNA|chr13:[73413472,73661891)/-	35	0.00016	20	9.316061355580087e-05
ENSG00000118922.19|KLF12|protein_coding|chr13:[73686088,74134404)/-	4877	0.02272	2884	0.013433760474746486
ENSG00000235532.2|LINC00402|lncRNA|chr13:[74231400,74259976)/+	10	5e-05	7	3.260621474453031e-05
ENSG00000136111.14|TBC1D4|protein_coding|chr13:[75283502,75482169)/-	1384	0.00645	916	0.004266756100855681
ENSG00000225203.2|ENSG00000225203|lncRNA|chr13:[75375510,75377294)/-	9	4e-05	6	2.7948184066740264e-05
ENSG00000188243.14|COMMD6|protein_coding|chr13:[75525213,75549439)/-	238	0.00111	166	0.0007732330925131473
ENSG00000118939.18|UCHL3|protein_coding|chr13:[75549479,75606020)/+	619	0.00288	424	0.0019750050073829785
ENSG00000261553.5|ENSG00000261553|lncRNA|chr13:[75549772,75807120)/+	12497	0.05821	5221	0.02431957816874182
ENSG00000261105.6|LMO7-AS1|lncRNA|chr13:[75604699,75635994)/-	90	0.00042	59	0.0002748238099896126
ENSG00000136153.20|LMO7|protein_coding|chr13:[75620433,75859870)/+	16974	0.07907	6725	0.031325256308138046
ENSG00000178734.5|LMO7DN|lncRNA|chr13:[75871037,75883811)/+	248	0.00116	155	0.0007219947550574568
ENSG00000223458.2|LMO7DN-IT1|lncRNA|chr13:[75876885,75881127)/+	120	0.00056	83	0.00038661654625657367
ENSG00000178695.6|KCTD12|protein_coding|chr13:[76880174,76886405)/-	62	0.00029	39	0.00018166319643381172
ENSG00000228002.2|DHX9P1|processed_pseudogene|chr13:[76984867,76987943)/+	46	0.00021	38	0.00017700516575602166
ENSG00000102805.16|CLN5|protein_coding|chr13:[76990659,77019143)/+	288	0.00134	194	0.0009036579514912686
ENSG00000283208.2|ENSG00000283208|protein_coding|chr13:[76992077,77129589)/+	304	0.00142	206	0.000959554319624749
ENSG00000005812.11|FBXL3|protein_coding|chr13:[76992597,77027195)/-	630	0.00293	422	0.0019656889460273985
ENSG00000274898.1|ENSG00000274898|lncRNA|chr13:[77027943,77028482)/+	1	0.0	1	4.658030677790044e-06
ENSG00000236051.7|MYCBP2-AS1|lncRNA|chr13:[77026766,77129717)/+	14	7e-05	11	5.1238337455690486e-05
ENSG00000005810.20|MYCBP2|protein_coding|chr13:[77042473,77327094)/-	4094	0.01907	2583	0.012031693240731684
ENSG00000234377.8|OBI1-AS1|lncRNA|chr13:[77919688,78617328)/+	14	7e-05	10	4.658030677790044e-05
ENSG00000152193.8|OBI1|protein_coding|chr13:[78614288,78659155)/-	267	0.00124	180	0.0008384455220022079
ENSG00000230584.1|CCT5P2|processed_pseudogene|chr13:[78908918,78910542)/+	8	4e-05	6	2.7948184066740264e-05
ENSG00000139746.16|RBM26|protein_coding|chr13:[79311823,79406477)/-	2509	0.01169	1662	0.007741646986487053
ENSG00000252496.1|RNA5SP33|rRNA_pseudogene|chr13:[79389533,79389631)/-	5	2e-05	4	1.8632122711160176e-05
ENSG00000227354.7|RBM26-AS1|lncRNA|chr13:[79406292,79427317)/+	56	0.00026	35	0.00016303107372265155
ENSG00000102471.16|NDFIP2|protein_coding|chr13:[79481154,79556077)/+	4201	0.01957	2654	0.012362413418854776
ENSG00000227676.4|LINC01068|lncRNA|chr13:[79566677,79571445)/+	16	7e-05	10	4.658030677790044e-05
ENSG00000285902.1|ENSG00000285902|lncRNA|chr13:[79637432,79667344)/+	8	4e-05	7	3.260621474453031e-05
ENSG00000285684.1|ENSG00000285684|lncRNA|chr13:[80115732,80134368)/-	6	3e-05	4	1.8632122711160176e-05
