Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000252347.1|RNU6-1046P|snRNA|chr14:[23259459,23259566)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000100908.14|EMC9|protein_coding|chr14:[24138958,24141591)/-	6	0.00025	2	8.297722275235447e-05
ENSG00000257523.3|LINC02326|lncRNA|chr14:[28875403,29064993)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000259091.1|LINC00517|lncRNA|chr14:[37896059,37902372)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000259868.3|ENSG00000259868|lncRNA|chr14:[55896442,55962970)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000100626.17|GALNT16|protein_coding|chr14:[69259276,69357033)/+	3	0.00012	1	4.148861137617724e-05
ENSG00000133985.3|TTC9|protein_coding|chr14:[70641915,70675366)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000258729.2|ENSG00000258729|lncRNA|chr14:[96275045,96276723)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000258560.1|ENSG00000258560|lncRNA|chr14:[100052802,100074878)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000199092.4|MIR410|miRNA|chr14:[101065911,101065991)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000258959.2|ENSG00000258959|transcribed_unitary_pseudogene|chr14:[102036314,102066228)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000258978.1|HIF1AP1|processed_pseudogene|chr14:[75116425,75116600)/-	2	8e-05	1	4.148861137617724e-05
ENSG00000259151.2|CAP2P1|transcribed_processed_pseudogene|chr14:[89290204,89291594)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000258851.1|ENSG00000258851|lncRNA|chr14:[103553420,103561877)/+	3	0.00012	2	8.297722275235447e-05
ENSG00000184986.11|TMEM121|protein_coding|chr14:[105526582,105530202)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000201573.1|Y_RNA|misc_RNA|chr14:[50468396,50468498)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000239224.3|RN7SL546P|misc_RNA|chr14:[102582887,102583177)/-	3	0.00012	1	4.148861137617724e-05
ENSG00000290326.1|ENSG00000290326|lncRNA|chr15:[20664724,20671271)/-	5	0.00021	3	0.00012446583412853172
ENSG00000290399.1|ENSG00000290399|lncRNA|chr15:[22664678,22686213)/+	6	0.00025	5	0.0002074430568808862
ENSG00000170113.16|NIPA1|protein_coding|chr15:[22773062,22829789)/+	109	0.00452	67	0.002779736962203875
ENSG00000140157.16|NIPA2|protein_coding|chr15:[22838643,22869362)/+	114	0.00473	77	0.0031946230759656476
ENSG00000273749.5|CYFIP1|protein_coding|chr15:[22867051,22981063)/-	297	0.01232	195	0.008090279218354562
ENSG00000275835.5|TUBGCP5|protein_coding|chr15:[22983191,23039572)/-	69	0.00286	44	0.0018254989005517985
ENSG00000286110.1|ENSG00000286110|lncRNA|chr15:[24558059,24912924)/+	9	0.00037	7	0.00029042027963324066
ENSG00000128739.23|SNRPN|protein_coding|chr15:[24823636,24978723)/+	211	0.00875	138	0.0057254283699124595
ENSG00000241061.3|RPL5P1|processed_pseudogene|chr15:[24908931,24909825)/-	2	8e-05	1	4.148861137617724e-05
ENSG00000214265.11|ENSG00000214265|protein_coding|chr15:[24955033,25000276)/+	463	0.01921	296	0.012280628967348464
ENSG00000273173.6|SNURF|protein_coding|chr15:[24954986,24977850)/+	182	0.00755	116	0.0048126789196365595
ENSG00000224078.15|SNHG14|lncRNA|chr15:[24978582,25420336)/+	866	0.03593	478	0.01983155623781272
SNORD107|SNORD107|snoRNA|chr15:[24981993,24982068)/+	72	0.00299	44	0.0018254989005517985
SNORD64|SNORD64|snoRNA|chr15:[24985099,24985166)/+	123	0.0051	69	0.0028627141849562297
ENSG00000279192.1|PWAR5|TEC|chr15:[24985052,24988232)/+	73	0.00303	42	0.001742521677799444
ENSG00000207063.1|SNORD116-1|snoRNA|chr15:[25051476,25051571)/+	180	0.00747	110	0.004563747251379496
ENSG00000206609.1|SNORD116-11|snoRNA|chr15:[25075928,25076020)/+	109	0.00452	53	0.0021988964029373936
ENSG00000207197.1|SNORD116-12|snoRNA|chr15:[25077050,25077142)/+	30	0.00124	20	0.0008297722275235448
ENSG00000207137.1|SNORD116-13|snoRNA|chr15:[25079057,25079149)/+	44	0.00183	25	0.001037215284404431
ENSG00000207174.1|SNORD116-15|snoRNA|chr15:[25081286,25081378)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000207263.1|SNORD116-16|snoRNA|chr15:[25082767,25082859)/+	110	0.00456	69	0.0028627141849562297
ENSG00000207460.1|SNORD116-19|snoRNA|chr15:[25086526,25086618)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000207375.1|SNORD116-23|snoRNA|chr15:[25091785,25091877)/+	187	0.00776	110	0.004563747251379496
ENSG00000207279.1|SNORD116-24|snoRNA|chr15:[25094036,25094128)/+	85	0.00353	55	0.002281873625689748
ENSG00000252326.1|SNORD116-25|snoRNA|chr15:[25097662,25097754)/+	85	0.00353	57	0.0023648508484421025
ENSG00000251815.1|SNORD116-26|snoRNA|chr15:[25099498,25099594)/+	107	0.00444	68	0.002821225573580052
ENSG00000251896.1|SNORD116-27|snoRNA|chr15:[25101574,25101666)/+	173	0.00718	92	0.003816952246608306
ENSG00000207245.1|SNORD116-29|snoRNA|chr15:[25106520,25106603)/+	224	0.00929	135	0.005600962535783927
ENSG00000114062.22|UBE3A|protein_coding|chr15:[25333727,25439051)/-	419	0.01738	275	0.01140936812844874
ENSG00000206190.13|ATP10A|protein_coding|chr15:[25677272,25865184)/-	408	0.01693	272	0.011284902294320208
ENSG00000206187.4|LINC02346|lncRNA|chr15:[25902118,26053123)/+	4	0.00017	3	0.00012446583412853172
ENSG00000186297.12|GABRA5|protein_coding|chr15:[26866910,26949208)/+	7	0.00029	5	0.0002074430568808862
ENSG00000104044.16|OCA2|protein_coding|chr15:[27754874,28099315)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000128731.18|HERC2|protein_coding|chr15:[28111039,28322179)/-	268	0.01112	175	0.007260506990831017
ENSG00000188626.7|GOLGA8M|protein_coding|chr15:[28698582,28738384)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000261480.1|GOLGA8M|lncRNA|chr15:[28719376,28738431)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000248334.7|WHAMMP2|transcribed_unprocessed_pseudogene|chr15:[28737582,28754869)/+	4	0.00017	3	0.00012446583412853172
ENSG00000290879.1|ENSG00000290879|lncRNA|chr15:[28738021,28759204)/+	4	0.00017	3	0.00012446583412853172
ENSG00000034053.15|APBA2|protein_coding|chr15:[28884482,29118315)/+	21	0.00087	12	0.0004978633365141269
ENSG00000259299.1|ENSG00000259299|processed_pseudogene|chr15:[29233672,29235137)/-	21	0.00087	12	0.0004978633365141269
ENSG00000185115.6|NSMCE3|protein_coding|chr15:[29264988,29269822)/-	20	0.00083	16	0.0006638177820188358
ENSG00000104067.17|TJP1|protein_coding|chr15:[29699366,29968915)/-	542	0.02249	348	0.01443803675890968
ENSG00000187951.11|ENSG00000187951|lncRNA|chr15:[30658716,30772993)/+	26	0.00108	18	0.0007467950047711904
ENSG00000290886.1|ENSG00000290886|lncRNA|chr15:[30646131,30723495)/+	30	0.00124	21	0.000871260838899722
ENSG00000284906.3|ENSG00000284906|protein_coding|chr15:[30624547,30773002)/+	41	0.0017	30	0.0012446583412853171
ENSG00000198690.10|FAN1|protein_coding|chr15:[30890558,30943108)/+	88	0.00365	58	0.0024063394598182798
ENSG00000166912.17|MTMR10|protein_coding|chr15:[30938940,30991628)/-	388	0.0161	261	0.01082852756918226
ENSG00000169926.11|KLF13|protein_coding|chr15:[31326834,31435665)/+	97	0.00402	71	0.002945691407708584
ENSG00000169918.10|OTUD7A|protein_coding|chr15:[31475397,31870789)/-	6	0.00025	5	0.0002074430568808862
ENSG00000223509.8|WHAMMP1|transcribed_processed_pseudogene|chr15:[32519847,32536926)/-	2	8e-05	2	8.297722275235447e-05
ENSG00000198826.11|ARHGAP11A|protein_coding|chr15:[32615143,32639941)/+	12	0.0005	9	0.0003733975023855952
ENSG00000166922.9|SCG5|protein_coding|chr15:[32641675,32697098)/+	12	0.0005	8	0.0003319088910094179
ENSG00000288864.1|ARHGAP11A-SCG5|protein_coding|chr15:[32613859,32697095)/+	14	0.00058	9	0.0003733975023855952
ENSG00000166923.12|GREM1|protein_coding|chr15:[32718003,32745106)/+	1939	0.08045	798	0.033107911878189435
ENSG00000248905.10|FMN1|protein_coding|chr15:[32765543,33194714)/-	204	0.00846	125	0.005186076422022155
ENSG00000259408.2|ENSG00000259408|lncRNA|chr15:[33851784,33856809)/-	12	0.0005	8	0.0003319088910094179
ENSG00000169857.9|AVEN|protein_coding|chr15:[33858781,34075155)/-	292	0.01211	183	0.007592415881840435
ENSG00000259287.2|ENSG00000259287|lncRNA|chr15:[33858601,33864825)/-	23	0.00095	16	0.0006638177820188358
ENSG00000134153.10|EMC7|protein_coding|chr15:[34084016,34101862)/-	59	0.00245	42	0.001742521677799444
ENSG00000134152.11|KATNBL1|protein_coding|chr15:[34140673,34210096)/-	171	0.00709	121	0.005020121976517446
ENSG00000128463.13|EMC4|protein_coding|chr15:[34225012,34230156)/+	55	0.00228	38	0.0015765672322947352
ENSG00000140199.13|SLC12A6|protein_coding|chr15:[34229783,34338060)/-	88	0.00365	65	0.0026967597394515204
ENSG00000182117.7|NOP10|protein_coding|chr15:[34339158,34343180)/-	17	0.00071	10	0.0004148861137617724
ENSG00000259917.1|HNRNPLP2|unprocessed_pseudogene|chr15:[34489001,34490571)/-	28	0.00116	15	0.0006223291706426586
ENSG00000215252.12|GOLGA8B|protein_coding|chr15:[34525094,34588503)/-	33	0.00137	22	0.0009127494502758993
ENSG00000021776.11|AQR|protein_coding|chr15:[34851781,34969742)/-	259	0.01075	181	0.00750943865908808
ENSG00000198146.4|ZNF770|protein_coding|chr15:[34978340,34988287)/-	121	0.00502	86	0.0035680205783512426
ENSG00000259336.1|ENSG00000259336|lncRNA|chr15:[35099021,35169698)/-	78	0.00324	53	0.0021988964029373936
ENSG00000134146.12|DPH6|protein_coding|chr15:[35217344,35546193)/-	223	0.00925	149	0.006181803095050409
ENSG00000248079.4|DPH6-DT|lncRNA|chr15:[35546153,35860199)/+	381	0.01581	248	0.010289175621291955
ENSG00000186073.14|CDIN1|protein_coding|chr15:[36579625,36810248)/+	491	0.02037	321	0.013317844251752893
ENSG00000134138.22|MEIS2|protein_coding|chr15:[36889203,37101299)/-	837	0.03473	376	0.015599717877442642
ENSG00000166068.13|SPRED1|protein_coding|chr15:[38252835,38357249)/+	700	0.02904	423	0.01754968261212297
ENSG00000171262.11|FAM98B|protein_coding|chr15:[38454126,38487710)/+	69	0.00286	50	0.002074430568808862
ENSG00000172575.14|RASGRP1|protein_coding|chr15:[38488102,38565575)/-	10	0.00041	9	0.0003733975023855952
ENSG00000175779.5|LINC02694|lncRNA|chr15:[38628004,39180499)/+	52	0.00216	37	0.001535078620918558
ENSG00000259345.7|ENSG00000259345|lncRNA|chr15:[38865321,39427195)/-	1151	0.04775	483	0.020038999294693608
ENSG00000259390.4|ENSG00000259390|lncRNA|chr15:[39512334,39519954)/-	4	0.00017	2	8.297722275235447e-05
ENSG00000137801.11|THBS1|protein_coding|chr15:[39581078,39599466)/+	7202	0.2988	1483	0.06152761067087085
ENSG00000276107.1|THBS1-IT1|lncRNA|chr15:[39586560,39587293)/+	223	0.00925	154	0.006389246151931295
ENSG00000150667.8|FSIP1|protein_coding|chr15:[39588356,39782841)/-	79	0.00328	57	0.0023648508484421025
ENSG00000259580.1|ENSG00000259580|lncRNA|chr15:[39770558,39801333)/-	139	0.00577	88	0.003650997801103597
ENSG00000166073.11|GPR176|protein_coding|chr15:[39799007,39920266)/-	715	0.02966	413	0.0171347964983612
ENSG00000128829.12|EIF2AK4|protein_coding|chr15:[39934114,40035591)/+	295	0.01224	196	0.008131767829730739
ENSG00000140319.11|SRP14|protein_coding|chr15:[40035689,40039181)/-	48	0.00199	29	0.0012031697299091399
ENSG00000248508.10|SRP14-DT|lncRNA|chr15:[40039241,40080614)/+	25	0.00104	19	0.0007882836161473676
ENSG00000104081.14|BMF|protein_coding|chr15:[40087889,40108892)/-	13	0.00054	8	0.0003319088910094179
ENSG00000156970.13|BUB1B|protein_coding|chr15:[40161022,40221123)/+	7	0.00029	4	0.00016595444550470895
ENSG00000259330.3|INAFM2|protein_coding|chr15:[40323691,40326715)/+	21	0.00087	14	0.0005808405592664813
ENSG00000188549.13|CCDC9B|protein_coding|chr15:[40331451,40340939)/-	94	0.0039	67	0.002779736962203875
ENSG00000140323.6|DISP2|protein_coding|chr15:[40358218,40378621)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000128944.14|KNSTRN|protein_coding|chr15:[40382720,40394288)/+	13	0.00054	9	0.0003733975023855952
ENSG00000128928.10|IVD|protein_coding|chr15:[40405484,40435947)/+	70	0.0029	54	0.002240385014313571
ENSG00000140320.12|BAHD1|protein_coding|chr15:[40439720,40468236)/+	23	0.00095	18	0.0007467950047711904
ENSG00000169105.8|CHST14|protein_coding|chr15:[40470983,40473158)/+	15	0.00062	12	0.0004978633365141269
ENSG00000128891.17|CCDC32|protein_coding|chr15:[40528682,40565054)/-	59	0.00245	37	0.001535078620918558
ENSG00000137812.21|KNL1|protein_coding|chr15:[40594019,40664342)/+	21	0.00087	13	0.0005393519478903041
ENSG00000245849.8|RAD51-AS1|lncRNA|chr15:[40686182,40695107)/-	40	0.00166	26	0.0010787038957806082
ENSG00000051180.17|RAD51|protein_coding|chr15:[40694773,40732340)/+	5	0.00021	3	0.00012446583412853172
ENSG00000137824.16|RMDN3|protein_coding|chr15:[40735883,40755851)/-	60	0.00249	38	0.0015765672322947352
ENSG00000104129.10|DNAJC17|protein_coding|chr15:[40765160,40807478)/-	38	0.00158	28	0.0011616811185329627
ENSG00000166140.17|ZFYVE19|protein_coding|chr15:[40807085,40815084)/+	18	0.00075	10	0.0004148861137617724
ENSG00000128908.19|INO80|protein_coding|chr15:[40978879,41116280)/-	341	0.01415	227	0.009417914782392234
ENSG00000157021.9|CIBAR1P1|unprocessed_pseudogene|chr15:[41163161,41164374)/+	3	0.00012	3	0.00012446583412853172
ENSG00000187446.12|CHP1|protein_coding|chr15:[41230838,41281887)/+	174	0.00722	118	0.004895656142388914
ENSG00000285920.2|ENSG00000285920|protein_coding|chr15:[41284006,41380996)/+	161	0.00668	113	0.004688213085508028
ENSG00000247556.7|OIP5-AS1|lncRNA|chr15:[41283957,41322392)/+	159	0.0066	111	0.004605235862755673
ENSG00000137806.10|NDUFAF1|protein_coding|chr15:[41387217,41409403)/-	28	0.00116	13	0.0005393519478903041
ENSG00000137815.15|RTF1|protein_coding|chr15:[41408407,41483563)/+	127	0.00527	88	0.003650997801103597
ENSG00000103932.12|RPAP1|protein_coding|chr15:[41517175,41544269)/-	26	0.00108	18	0.0007467950047711904
ENSG00000174197.19|MGA|protein_coding|chr15:[41621133,41773081)/+	242	0.01004	162	0.006721155042940713
ENSG00000137802.14|MAPKBP1|protein_coding|chr15:[41774433,41827855)/+	122	0.00506	85	0.0035265319669750654
ENSG00000103966.11|EHD4|protein_coding|chr15:[41895932,41972557)/-	79	0.00328	50	0.002074430568808862
ENSG00000188089.14|PLA2G4E|protein_coding|chr15:[41981393,42051190)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000166887.16|VPS39|protein_coding|chr15:[42158700,42208307)/-	224	0.00929	149	0.006181803095050409
ENSG00000103978.17|TMEM87A|protein_coding|chr15:[42210446,42273534)/-	229	0.0095	156	0.00647222337468365
ENSG00000214013.10|GANC|protein_coding|chr15:[42273200,42353666)/+	69	0.00286	50	0.002074430568808862
ENSG00000258461.5|ENSG00000258461|protein_coding|chr15:[42348102,42412317)/+	74	0.00307	50	0.002074430568808862
ENSG00000092529.25|CAPN3|protein_coding|chr15:[42359497,42412949)/+	47	0.00195	29	0.0012031697299091399
ENSG00000103994.18|ZNF106|protein_coding|chr15:[42412822,42491141)/-	388	0.0161	266	0.011035970626063145
ENSG00000092531.10|SNAP23|protein_coding|chr15:[42491232,42545356)/+	116	0.00481	80	0.0033190889100941793
ENSG00000180979.10|LRRC57|protein_coding|chr15:[42537819,42548802)/-	43	0.00178	29	0.0012031697299091399
ENSG00000285942.1|ENSG00000285942|protein_coding|chr15:[42497394,42548786)/-	50	0.00207	34	0.001410612786790026
ENSG00000137814.12|HAUS2|protein_coding|chr15:[42548827,42569994)/+	39	0.00162	25	0.001037215284404431
ENSG00000159433.12|STARD9|protein_coding|chr15:[42575605,42720998)/+	95	0.00394	70	0.002904202796332407
ENSG00000140326.13|CDAN1|protein_coding|chr15:[42723543,42737128)/-	19	0.00079	9	0.0003733975023855952
ENSG00000128881.18|TTBK2|protein_coding|chr15:[42738729,42920809)/-	229	0.0095	159	0.006596689208812181
ENSG00000159459.12|UBR1|protein_coding|chr15:[42942896,43106113)/-	373	0.01548	253	0.010496618678172842
ENSG00000137842.7|TMEM62|protein_coding|chr15:[43123278,43185144)/+	50	0.00207	33	0.0013691241754138488
ENSG00000166946.14|CCNDBP1|protein_coding|chr15:[43185117,43197177)/+	52	0.00216	30	0.0012446583412853171
ENSG00000168803.16|ADAL|protein_coding|chr15:[43330671,43354569)/+	16	0.00066	11	0.00045637472513794964
ENSG00000140265.14|ZSCAN29|protein_coding|chr15:[43358171,43371043)/-	48	0.00199	36	0.0014935900095423807
ENSG00000137822.13|TUBGCP4|protein_coding|chr15:[43369220,43409771)/+	41	0.0017	29	0.0012031697299091399
ENSG00000067369.14|TP53BP1|protein_coding|chr15:[43403060,43510728)/-	284	0.01178	205	0.008505165332116335
ENSG00000166963.13|MAP1A|protein_coding|chr15:[43510957,43531620)/+	454	0.01884	304	0.012612537858357881
ENSG00000291053.1|CATSPER2P1|lncRNA|chr15:[43726917,43747094)/-	6	0.00025	5	0.0002074430568808862
ENSG00000205771.9|CATSPER2P1|transcribed_unprocessed_pseudogene|chr15:[43727180,43745165)/-	6	0.00025	5	0.0002074430568808862
ENSG00000167004.14|PDIA3|protein_coding|chr15:[43746393,43773279)/+	157	0.00651	112	0.004646724474131851
ENSG00000140264.21|SERF2|protein_coding|chr15:[43777086,43804427)/+	113	0.00469	67	0.002779736962203875
ENSG00000242028.8|HYPK|protein_coding|chr15:[43796141,43804427)/+	23	0.00095	14	0.0005808405592664813
ENSG00000140259.7|MFAP1|protein_coding|chr15:[43804491,43824690)/-	34	0.00141	27	0.0011201925071567854
ENSG00000092470.12|WDR76|protein_coding|chr15:[43826979,43868412)/+	20	0.00083	10	0.0004148861137617724
ENSG00000227973.1|PIN4P1|processed_pseudogene|chr15:[43875848,43876244)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000171877.21|FRMD5|protein_coding|chr15:[43870760,44195271)/-	197	0.00817	131	0.005435008090279218
ENSG00000166734.20|GOLM2|protein_coding|chr15:[44288718,44415758)/+	459	0.01904	305	0.012654026469734058
ENSG00000137770.14|CTDSPL2|protein_coding|chr15:[44427621,44529038)/+	187	0.00776	128	0.005310542256150686
ENSG00000179523.7|EIF3J-DT|lncRNA|chr15:[44527256,44537046)/-	11	0.00046	9	0.0003733975023855952
ENSG00000104131.13|EIF3J|protein_coding|chr15:[44537124,44563029)/+	136	0.00564	89	0.0036924864124797743
ENSG00000104133.16|SPG11|protein_coding|chr15:[44554817,44663688)/-	360	0.01494	235	0.009749823673401652
ENSG00000166710.23|B2M|protein_coding|chr15:[44711357,44718851)/+	690	0.02863	391	0.0162220470480853
ENSG00000140263.15|SORD|protein_coding|chr15:[45023146,45077185)/+	5	0.00021	4	0.00016595444550470895
ENSG00000138606.20|SHF|protein_coding|chr15:[45167213,45201175)/-	14	0.00058	10	0.0004148861137617724
ENSG00000259932.1|ENSG00000259932|lncRNA|chr15:[45198516,45199139)/-	80	0.00332	55	0.002281873625689748
ENSG00000260035.1|ENSG00000260035|lncRNA|chr15:[45200324,45200632)/-	79	0.00328	56	0.0023233622370659253
ENSG00000259520.6|SLC28A2-AS1|lncRNA|chr15:[45235929,45279251)/-	8	0.00033	7	0.00029042027963324066
ENSG00000259354.5|ENSG00000259354|lncRNA|chr15:[45448426,45513767)/+	5	0.00021	3	0.00012446583412853172
ENSG00000104154.7|SLC30A4|protein_coding|chr15:[45479605,45522755)/-	130	0.00539	90	0.0037339750238559516
ENSG00000260170.1|ENSG00000260170|protein_coding|chr15:[45587350,45676314)/+	248	0.01029	179	0.007426461436335726
ENSG00000104164.12|BLOC1S6|protein_coding|chr15:[45587213,45615945)/+	197	0.00817	142	0.005891382815417168
ENSG00000137767.14|SQOR|protein_coding|chr15:[45631147,45691281)/+	80	0.00332	56	0.0023233622370659253
ENSG00000259200.2|ENSG00000259200|lncRNA|chr15:[45705077,45931069)/+	52	0.00216	33	0.0013691241754138488
ENSG00000137872.17|SEMA6D|protein_coding|chr15:[47184100,47774228)/+	28	0.00116	20	0.0008297722275235448
ENSG00000104177.19|MYEF2|protein_coding|chr15:[48134631,48178353)/-	99	0.00411	70	0.002904202796332407
ENSG00000128951.14|DUT|protein_coding|chr15:[48331010,48343373)/+	38	0.00158	24	0.0009957266730282537
ENSG00000166147.15|FBN1|protein_coding|chr15:[48408312,48645721)/-	2905	0.12052	1122	0.04655022196407086
ENSG00000103995.14|CEP152|protein_coding|chr15:[48712927,48811146)/-	34	0.00141	17	0.000705306393395013
ENSG00000185634.12|SHC4|protein_coding|chr15:[48823740,48963919)/-	15	0.00062	11	0.00045637472513794964
ENSG00000255302.5|EID1|protein_coding|chr15:[48878133,48880173)/+	285	0.01182	184	0.007633904493216612
ENSG00000138593.9|SECISBP2L|protein_coding|chr15:[48988475,49046447)/-	380	0.01577	256	0.010621084512301373
ENSG00000166200.15|COPS2|protein_coding|chr15:[49106067,49155661)/-	259	0.01075	174	0.00721901837945484
ENSG00000156958.15|GALK2|protein_coding|chr15:[49155655,49367869)/+	495	0.02054	319	0.013234867029000539
ENSG00000259531.2|ENSG00000259531|processed_pseudogene|chr15:[49365123,49366685)/-	15	0.00062	12	0.0004978633365141269
ENSG00000140285.12|FGF7|protein_coding|chr15:[49423236,49488775)/+	387	0.01606	258	0.010704061735053727
ENSG00000104047.15|DTWD1|protein_coding|chr15:[49621036,49656232)/+	297	0.01232	194	0.008048790606978384
ENSG00000104043.15|ATP8B4|protein_coding|chr15:[49858237,50182817)/-	29	0.0012	22	0.0009127494502758993
ENSG00000104064.18|GABPB1|protein_coding|chr15:[50275388,50355408)/-	86	0.00357	53	0.0021988964029373936
ENSG00000285410.1|GABPB1-IT1|lncRNA|chr15:[50348935,50354861)/-	10	0.00041	9	0.0003733975023855952
ENSG00000244879.10|GABPB1-AS1|lncRNA|chr15:[50354943,50372202)/+	191	0.00792	131	0.005435008090279218
ENSG00000138592.14|USP8|protein_coding|chr15:[50424379,50514421)/+	216	0.00896	144	0.005974360038169523
ENSG00000092439.16|TRPM7|protein_coding|chr15:[50552472,50686797)/-	499	0.0207	331	0.013732730365514666
ENSG00000288645.1|ENSG00000288645|protein_coding|chr15:[50648801,50686717)/-	137	0.00568	91	0.003775463635232129
ENSG00000138600.11|SPPL2A|protein_coding|chr15:[50702265,50765948)/-	277	0.01149	184	0.007633904493216612
ENSG00000081014.11|AP4E1|protein_coding|chr15:[50908671,51005895)/+	238	0.00987	155	0.006430734763307472
ENSG00000259240.1|MIR4713HG|lncRNA|chr15:[51037487,51293912)/+	7	0.00029	3	0.00012446583412853172
ENSG00000104093.14|DMXL2|protein_coding|chr15:[51447710,51622833)/-	171	0.00709	115	0.004771190308260382
ENSG00000128872.10|TMOD2|protein_coding|chr15:[51751596,51816363)/+	67	0.00278	44	0.0018254989005517985
ENSG00000138594.14|TMOD3|protein_coding|chr15:[51829627,51947295)/+	482	0.02	319	0.013234867029000539
ENSG00000166477.13|LEO1|protein_coding|chr15:[51938024,51971778)/-	30	0.00124	21	0.000871260838899722
ENSG00000069956.14|MAPK6|protein_coding|chr15:[51952105,52067375)/+	299	0.01241	193	0.008007301995602208
ENSG00000259398.1|ENSG00000259398|lncRNA|chr15:[52033706,52035625)/+	9	0.00037	7	0.00029042027963324066
ENSG00000259327.1|ENSG00000259327|lncRNA|chr15:[52116573,52122131)/+	2	8e-05	1	4.148861137617724e-05
ENSG00000069966.19|GNB5|protein_coding|chr15:[52115099,52191392)/-	83	0.00344	54	0.002240385014313571
