Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000100714.18|MTHFD1|protein_coding|chr14:[64388030,64463457)/+	21	0.00144	12	0.000821186614658181
ENSG00000125952.20|MAX|protein_coding|chr14:[65006173,65102695)/-	40	0.00274	25	0.001710805447204544
ENSG00000290783.1|ADAM20P1|lncRNA|chr14:[70453540,70483775)/-	5	0.00034	2	0.0001368644357763635
ENSG00000259146.4|SIPA1L1-AS1|lncRNA|chr14:[71292728,71321882)/-	8	0.00055	4	0.000273728871552727
ENSG00000205683.12|DPF3|protein_coding|chr14:[72609033,72894101)/-	47	0.00322	32	0.002189830972421816
ENSG00000140044.13|JDP2|protein_coding|chr14:[75427715,75474111)/+	74	0.00506	55	0.0037637719838499967
ENSG00000119685.20|TTLL5|protein_coding|chr14:[75633624,75955079)/+	127	0.00869	78	0.005337712995278177
ENSG00000258610.1|ENSG00000258610|lncRNA|chr14:[76778951,76782249)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000100580.8|TMED8|protein_coding|chr14:[77335028,77377094)/-	18	0.00123	13	0.0008896188325463628
ENSG00000151445.16|VIPAS39|protein_coding|chr14:[77426674,77457952)/-	10	0.00068	6	0.0004105933073290905
ENSG00000140025.16|EFCAB11|protein_coding|chr14:[89794668,89954777)/-	35	0.0024	21	0.0014370765756518168
ENSG00000100815.12|TRIP11|protein_coding|chr14:[91965990,92040896)/-	69	0.00472	46	0.0031478820228563608
ENSG00000100605.17|ITPK1|protein_coding|chr14:[92936913,93116320)/-	45	0.00308	28	0.0019161021008690892
ENSG00000182512.5|GLRX5|protein_coding|chr14:[95533502,95544724)/+	18	0.00123	10	0.0006843221788818176
ENSG00000258904.1|ENSG00000258904|lncRNA|chr14:[100263780,100265405)/+	1	7e-05	1	6.843221788818175e-05
SNORD113-2|SNORD113-2|snoRNA|chr14:[100927341,100927412)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000185215.11|TNFAIP2|protein_coding|chr14:[103121475,103137439)/+	15	0.00103	14	0.0009580510504345446
ENSG00000166170.12|BAG5|protein_coding|chr14:[103556544,103562657)/-	10	0.00068	7	0.0004790255252172723
ENSG00000269940.1|ENSG00000269940|lncRNA|chr14:[103694559,103695170)/+	4	0.00027	2	0.0001368644357763635
ENSG00000099814.17|CEP170B|protein_coding|chr14:[104865267,104896747)/+	14	0.00096	9	0.0006158899609936358
ENSG00000251002.10|TRD-AS1|lncRNA|chr14:[22197445,22484462)/-	2	0.00014	2	0.0001368644357763635
ENSG00000129535.13|NRL|protein_coding|chr14:[24078661,24115010)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000196497.17|IPO4|protein_coding|chr14:[24180218,24188869)/-	3	0.00021	3	0.00020529665366454526
ENSG00000259522.3|ENSG00000259522|protein_coding|chr14:[24180394,24190416)/-	4	0.00027	4	0.000273728871552727
ENSG00000100926.15|TM9SF1|protein_coding|chr14:[24189148,24195687)/-	19	0.0013	12	0.000821186614658181
ENSG00000258081.4|ENSG00000258081|lncRNA|chr14:[26599754,27295516)/+	2	0.00014	2	0.0001368644357763635
ENSG00000257612.2|MIR4307HG|lncRNA|chr14:[26873091,26918594)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000165389.7|SPTSSA|protein_coding|chr14:[34432787,34462240)/-	53	0.00363	29	0.001984534318757271
ENSG00000100906.12|NFKBIA|protein_coding|chr14:[35401078,35404749)/-	7	0.00048	5	0.0003421610894409088
SNORA101B|SNORA101B|snoRNA|chr14:[35762799,35762931)/-	7	0.00048	5	0.0003421610894409088
ENSG00000259070.9|LINC00639|lncRNA|chr14:[38738154,38948273)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000165501.17|LRR1|protein_coding|chr14:[49598760,49614672)/+	14	0.00096	9	0.0006158899609936358
ENSG00000224004.2|ATP5F1CP1|processed_pseudogene|chr14:[53991100,53991995)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000257365.8|FNTB|protein_coding|chr14:[64986894,65062652)/+	17	0.00116	13	0.0008896188325463628
ENSG00000100632.11|ERH|protein_coding|chr14:[69380127,69398299)/-	37	0.00253	20	0.0013686443577636351
ENSG00000242071.3|RPL7AP6|processed_pseudogene|chr14:[69885339,69886140)/-	5	0.00034	5	0.0003421610894409088
ENSG00000119661.15|DNAL1|protein_coding|chr14:[73644874,73703732)/+	22	0.00151	13	0.0008896188325463628
ENSG00000140043.12|PTGR2|protein_coding|chr14:[73851830,73885726)/+	8	0.00055	6	0.0004105933073290905
ENSG00000133935.7|ERG28|protein_coding|chr14:[75649790,75660876)/-	7	0.00048	5	0.0003421610894409088
ENSG00000013523.11|ANGEL1|protein_coding|chr14:[76786008,76826246)/-	10	0.00068	7	0.0004790255252172723
ENSG00000260806.1|PAPOLA-DT|lncRNA|chr14:[96500809,96502321)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000259119.1|ENSG00000259119|lncRNA|chr14:[98925136,98927805)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000247970.3|ENSG00000247970|lncRNA|chr14:[99604516,99625740)/+	2	0.00014	1	6.843221788818175e-05
SNORD114-11|SNORD114-11|snoRNA|chr14:[100968110,100968184)/+	15	0.00103	11	0.0007527543967699994
SNORD114-21|SNORD114-21|snoRNA|chr14:[100981974,100982045)/+	25	0.00171	18	0.0012317799219872716
ENSG00000223403.7|MEG9|lncRNA|chr14:[101042907,101072937)/+	21	0.00144	11	0.0007527543967699994
ENSG00000184990.13|SIVA1|protein_coding|chr14:[104753146,104768494)/+	6	0.00041	6	0.0004105933073290905
ENSG00000182979.18|MTA1|protein_coding|chr14:[105419819,105470729)/+	30	0.00205	20	0.0013686443577636351
ENSG00000129484.14|PARP2|protein_coding|chr14:[20343614,20357904)/+	2	0.00014	2	0.0001368644357763635
ENSG00000237054.9|PRMT5-AS1|lncRNA|chr14:[22918946,22926900)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000100836.11|PABPN1|protein_coding|chr14:[23321456,23326163)/+	5	0.00034	4	0.000273728871552727
ENSG00000092098.18|RNF31|protein_coding|chr14:[24146682,24160660)/+	6	0.00041	4	0.000273728871552727
ENSG00000100938.19|GMPR2|protein_coding|chr14:[24232421,24239242)/+	15	0.00103	8	0.000547457743105454
ENSG00000092330.19|TINF2|protein_coding|chr14:[24238285,24242663)/-	10	0.00068	6	0.0004105933073290905
ENSG00000258708.1|SLC25A21-AS1|lncRNA|chr14:[37171887,37173811)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000270788.1|PDLIM1P1|processed_pseudogene|chr14:[50050367,50051336)/+	2	0.00014	2	0.0001368644357763635
ENSG00000214900.13|LINC01588|lncRNA|chr14:[49927570,50105102)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000180998.12|GPR137C|protein_coding|chr14:[52552835,52637713)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000100532.13|CGRRF1|protein_coding|chr14:[54509811,54539292)/+	6	0.00041	3	0.00020529665366454526
ENSG00000288928.1|ENSG00000288928|lncRNA|chr14:[61711206,61712972)/+	16	0.00109	9	0.0006158899609936358
ENSG00000186369.11|SERTAD4BP|transcribed_unitary_pseudogene|chr14:[62117345,62130962)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000126803.10|HSPA2|protein_coding|chr14:[64535904,64546173)/+	5	0.00034	4	0.000273728871552727
ENSG00000126822.18|PLEKHG3|protein_coding|chr14:[64704101,64750249)/+	11	0.00075	7	0.0004790255252172723
ENSG00000258561.2|ENSG00000258561|lncRNA|chr14:[66212809,66509394)/-	11	0.00075	5	0.0003421610894409088
ENSG00000259158.5|ADAM20P1|transcribed_unprocessed_pseudogene|chr14:[70468880,70471206)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000119599.17|DCAF4|protein_coding|chr14:[72926376,72959703)/+	2	0.00014	2	0.0001368644357763635
ENSG00000165861.14|ZFYVE1|protein_coding|chr14:[72969450,73027131)/-	27	0.00185	19	0.0013002121398754533
ENSG00000119616.11|FCF1|protein_coding|chr14:[74713143,74738620)/+	10	0.00068	8	0.000547457743105454
ENSG00000258454.1|ENSG00000258454|lncRNA|chr14:[76235816,76263474)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000205562.5|FLRT2-AS1|lncRNA|chr14:[85517966,85531660)/-	2	0.00014	2	0.0001368644357763635
ENSG00000054983.17|GALC|protein_coding|chr14:[87837819,87993665)/-	12	0.00082	10	0.0006843221788818176
ENSG00000100784.12|RPS6KA5|protein_coding|chr14:[90847860,91060641)/-	6	0.00041	5	0.0003421610894409088
ENSG00000183648.11|NDUFB1|protein_coding|chr14:[92116121,92121917)/-	13	0.00089	10	0.0006843221788818176
ENSG00000165943.5|MOAP1|protein_coding|chr14:[93182198,93184923)/-	4	0.00027	3	0.00020529665366454526
ENSG00000100744.15|GSKIP|protein_coding|chr14:[96363451,96387288)/+	21	0.00144	11	0.0007527543967699994
ENSG00000100865.15|CINP|protein_coding|chr14:[102341101,102362916)/-	10	0.00068	8	0.000547457743105454
ENSG00000165792.18|METTL17|protein_coding|chr14:[20989972,20997035)/+	8	0.00055	6	0.0004105933073290905
ENSG00000259371.2|ENSG00000259371|protein_coding|chr14:[24120955,24131829)/+	11	0.00075	6	0.0004105933073290905
ENSG00000254505.11|CHMP4A|protein_coding|chr14:[24209614,24213830)/-	9	0.00062	4	0.000273728871552727
ENSG00000260669.2|ENSG00000260669|lncRNA|chr14:[24209645,24215987)/-	9	0.00062	4	0.000273728871552727
ENSG00000286825.1|ENSG00000286825|lncRNA|chr14:[24271725,24279089)/+	5	0.00034	3	0.00020529665366454526
ENSG00000283098.2|ENSG00000283098|lncRNA|chr14:[36320752,36656163)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000139874.6|SSTR1|protein_coding|chr14:[38207903,38213067)/+	20	0.00137	14	0.0009580510504345446
ENSG00000100479.14|POLE2|protein_coding|chr14:[49643554,49688422)/-	10	0.00068	5	0.0003421610894409088
ENSG00000258942.1|ENSG00000258942|lncRNA|chr14:[51344913,51385603)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000261208.1|ENSG00000261208|processed_pseudogene|chr14:[52286796,52289268)/+	3	0.00021	1	6.843221788818175e-05
ENSG00000023608.5|SNAPC1|protein_coding|chr14:[61762419,61796428)/+	36	0.00246	23	0.0015739410114281804
ENSG00000258587.1|ENSG00000258587|processed_pseudogene|chr14:[74873683,74874254)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000119703.15|ZC2HC1C|protein_coding|chr14:[75064108,75119502)/+	2	0.00014	2	0.0001368644357763635
ENSG00000165555.10|NOXRED1|protein_coding|chr14:[77394020,77423523)/-	4	0.00027	3	0.00020529665366454526
ENSG00000100601.10|ALKBH1|protein_coding|chr14:[77672403,77708023)/-	10	0.00068	8	0.000547457743105454
ENSG00000247092.9|SNHG10|lncRNA|chr14:[95521942,95534889)/-	1	7e-05	1	6.843221788818175e-05
SNORD114-13|SNORD114-13|snoRNA|chr14:[100969878,100969951)/+	9	0.00062	5	0.0003421610894409088
ENSG00000291313.1|ENSG00000291313|protein_coding|chr14:[103334236,103335932)/+	7	0.00048	6	0.0004105933073290905
ENSG00000184887.14|BTBD6|protein_coding|chr14:[105248532,105251093)/+	3	0.00021	2	0.0001368644357763635
ENSG00000155249.5|OR4K1|protein_coding|chr14:[19930916,19936757)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000100462.16|PRMT5|protein_coding|chr14:[22920524,22929408)/-	3	0.00021	2	0.0001368644357763635
ENSG00000092036.19|HAUS4|protein_coding|chr14:[22946227,22957161)/-	5	0.00034	3	0.00020529665366454526
ENSG00000157306.14|ZFHX2-AS1|lncRNA|chr14:[23511759,23560778)/+	5	0.00034	2	0.0001368644357763635
ENSG00000215256.6|DHRS4-AS1|lncRNA|chr14:[23938218,24052555)/-	4	0.00027	3	0.00020529665366454526
ENSG00000288044.3|ENSG00000288044|lncRNA|chr14:[24271200,24298861)/+	6	0.00041	4	0.000273728871552727
ENSG00000257986.3|LINC02306|lncRNA|chr14:[25647303,26143305)/-	3	0.00021	2	0.0001368644357763635
ENSG00000248975.2|ENSG00000248975|lncRNA|chr14:[29952396,30297043)/-	7	0.00048	4	0.000273728871552727
ENSG00000258558.1|ENSG00000258558|lncRNA|chr14:[30734925,30822702)/-	4	0.00027	1	6.843221788818175e-05
ENSG00000258738.1|BAZ1A-AS1|lncRNA|chr14:[34874342,34876459)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000240392.1|RPL9P3|processed_pseudogene|chr14:[35262461,35263036)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000100916.14|BRMS1L|protein_coding|chr14:[35826337,35932325)/+	9	0.00062	4	0.000273728871552727
ENSG00000139865.17|TTC6|protein_coding|chr14:[37595628,38041442)/+	14	0.00096	9	0.0006158899609936358
ENSG00000165355.8|FBXO33|protein_coding|chr14:[39397683,39432466)/-	14	0.00096	10	0.0006843221788818176
ENSG00000139915.21|MDGA2|protein_coding|chr14:[46839628,47675605)/-	2	0.00014	2	0.0001368644357763635
ENSG00000087299.12|L2HGDH|protein_coding|chr14:[50237562,50312229)/-	8	0.00055	5	0.0003421610894409088
ENSG00000251756.1|RNA5SP385|rRNA_pseudogene|chr14:[51692751,51692861)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000186469.9|GNG2|protein_coding|chr14:[51826194,51979342)/+	2	0.00014	2	0.0001368644357763635
ENSG00000258469.1|CHMP4BP1|processed_pseudogene|chr14:[55298643,55299231)/+	3	0.00021	3	0.00020529665366454526
ENSG00000182521.6|TBPL2|protein_coding|chr14:[55414209,55456726)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000258734.2|ENSG00000258734|processed_pseudogene|chr14:[58827678,58828176)/-	5	0.00034	3	0.00020529665366454526
ENSG00000258583.7|LINC01500|lncRNA|chr14:[58646630,59184247)/+	7	0.00048	4	0.000273728871552727
ENSG00000258553.5|PCNX4-DT|lncRNA|chr14:[59969115,60091783)/-	3	0.00021	3	0.00020529665366454526
ENSG00000100625.9|SIX4|protein_coding|chr14:[60709538,60724351)/-	14	0.00096	11	0.0007527543967699994
ENSG00000089775.12|ZBTB25|protein_coding|chr14:[64449105,64505213)/-	17	0.00116	12	0.000821186614658181
ENSG00000286861.1|ENSG00000286861|lncRNA|chr14:[67627298,67639675)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000006432.16|MAP3K9|protein_coding|chr14:[70722525,70809534)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000286333.1|ENSG00000286333|lncRNA|chr14:[72515406,72544622)/-	2	0.00014	2	0.0001368644357763635
ENSG00000119718.11|EIF2B2|protein_coding|chr14:[75002920,75012366)/+	3	0.00021	1	6.843221788818175e-05
ENSG00000259138.1|ENSG00000259138|lncRNA|chr14:[75127152,75136930)/+	3	0.00021	1	6.843221788818175e-05
ENSG00000071246.11|VASH1|protein_coding|chr14:[76761467,76783015)/+	5	0.00034	4	0.000273728871552727
ENSG00000246548.3|LINC02288|lncRNA|chr14:[77041063,77069503)/+	3	0.00021	1	6.843221788818175e-05
ENSG00000100577.19|GSTZ1|protein_coding|chr14:[77320995,77331597)/+	4	0.00027	3	0.00020529665366454526
ENSG00000021645.20|NRXN3|protein_coding|chr14:[78170372,79868291)/+	9	0.00062	7	0.0004790255252172723
ENSG00000258501.1|EIF3LP1|processed_pseudogene|chr14:[81916230,81917888)/+	5	0.00034	4	0.000273728871552727
ENSG00000258983.2|ENSG00000258983|lncRNA|chr14:[88499333,88515502)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000207342.1|Y_RNA|misc_RNA|chr14:[88840164,88840263)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000100764.14|PSMC1|protein_coding|chr14:[90256526,90275429)/+	7	0.00048	4	0.000273728871552727
ENSG00000259066.5|ENSG00000259066|protein_coding|chr14:[93184972,93218586)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000170270.5|GON7|protein_coding|chr14:[93202893,93207065)/-	4	0.00027	2	0.0001368644357763635
ENSG00000012963.15|UBR7|protein_coding|chr14:[93207240,93229215)/+	2	0.00014	2	0.0001368644357763635
ENSG00000133958.14|UNC79|protein_coding|chr14:[93333218,93707876)/+	7	0.00048	4	0.000273728871552727
ENSG00000119632.4|IFI27L2|protein_coding|chr14:[94127778,94130253)/-	3	0.00021	2	0.0001368644357763635
ENSG00000235706.9|DICER1-AS1|lncRNA|chr14:[95157644,95181475)/+	2	0.00014	2	0.0001368644357763635
ENSG00000222276.1|RNU2-33P|snRNA|chr14:[96384623,96384815)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000258982.1|ENSG00000258982|lncRNA|chr14:[100207406,100238555)/-	3	0.00021	2	0.0001368644357763635
ENSG00000259031.1|ENSG00000259031|lncRNA|chr14:[100538938,100540409)/+	3	0.00021	1	6.843221788818175e-05
SNORD113-1|SNORD113-1|snoRNA|chr14:[100924820,100924890)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000202191.1|SNORD113-1|snoRNA|chr14:[100924823,100924892)/+	1	7e-05	1	6.843221788818175e-05
SNORD114-6|SNORD114-6|snoRNA|chr14:[100957165,100957236)/+	2	0.00014	1	6.843221788818175e-05
SNORD114-10|SNORD114-10|snoRNA|chr14:[100967051,100967122)/+	3	0.00021	2	0.0001368644357763635
SNORD114-18|SNORD114-18|snoRNA|chr14:[100975824,100975895)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000156411.10|ATP5MJ|protein_coding|chr14:[103912287,103928269)/-	22	0.00151	14	0.0009580510504345446
ENSG00000184916.9|JAG2|protein_coding|chr14:[105140981,105168824)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000257622.1|ENSG00000257622|lncRNA|chr14:[105152193,105181194)/-	2	0.00014	2	0.0001368644357763635
ENSG00000183828.15|NUDT14|protein_coding|chr14:[105172937,105181323)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000129472.15|RAB2B|protein_coding|chr14:[21459019,21476960)/-	21	0.00144	12	0.000821186614658181
ENSG00000100802.15|C14orf93|protein_coding|chr14:[22985893,23010166)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000100842.13|EFS|protein_coding|chr14:[23356402,23365752)/-	3	0.00021	2	0.0001368644357763635
ENSG00000197358.9|BNIP3P1|transcribed_processed_pseudogene|chr14:[28264389,28265974)/+	4	0.00027	1	6.843221788818175e-05
ENSG00000259048.1|ENSG00000259048|lncRNA|chr14:[38034286,38194281)/-	9	0.00062	5	0.0003421610894409088
ENSG00000092208.19|GEMIN2|protein_coding|chr14:[39114284,39136973)/+	2	0.00014	2	0.0001368644357763635
ENSG00000258378.1|ENSG00000258378|lncRNA|chr14:[58398556,58427125)/+	4	0.00027	2	0.0001368644357763635
ENSG00000126814.7|TRMT5|protein_coding|chr14:[60971440,60981170)/-	16	0.00109	8	0.000547457743105454
ENSG00000258565.1|BLZF2P|unprocessed_pseudogene|chr14:[68867856,68869951)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000269927.1|ENSG00000269927|lncRNA|chr14:[71141124,71143253)/-	1	7e-05	1	6.843221788818175e-05
SNORD56B|SNORD56B|snoRNA|chr14:[71398336,71398407)/+	3	0.00021	2	0.0001368644357763635
ENSG00000258301.3|VASH1-AS1|lncRNA|chr14:[76781732,76786724)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000258807.5|ENSG00000258807|lncRNA|chr14:[87710418,87872291)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000259151.2|CAP2P1|transcribed_processed_pseudogene|chr14:[89290204,89291594)/-	2	0.00014	2	0.0001368644357763635
ENSG00000258581.2|ENSG00000258581|processed_pseudogene|chr14:[100366627,100366920)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000207989.3|MIR493|miRNA|chr14:[100869059,100869148)/+	2	0.00014	2	0.0001368644357763635
ENSG00000208001.1|MIR431|miRNA|chr14:[100881006,100881120)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000199005.4|MIR370|miRNA|chr14:[100911138,100911213)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000270108.1|ENSG00000270108|lncRNA|chr14:[103687575,103688127)/+	5	0.00034	3	0.00020529665366454526
ENSG00000259086.3|KIAA1143P1|processed_pseudogene|chr14:[32271856,32272301)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000165617.16|DACT1|protein_coding|chr14:[58633966,58648321)/+	10	0.00068	6	0.0004105933073290905
ENSG00000207942.2|MIR136|miRNA|chr14:[100884701,100884783)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000269958.1|ENSG00000269958|lncRNA|chr14:[103696352,103697163)/+	6	0.00041	3	0.00020529665366454526
ENSG00000156414.20|TDRD9|protein_coding|chr14:[103928455,104052667)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000290292.10|HOMEZ|protein_coding|chr14:[23272421,23299796)/-	5	0.00034	3	0.00020529665366454526
ENSG00000235194.9|PPP1R3E|protein_coding|chr14:[23295651,23302859)/-	4	0.00027	3	0.00020529665366454526
ENSG00000140009.19|ESR2|protein_coding|chr14:[64084231,64338112)/-	4	0.00027	3	0.00020529665366454526
ENSG00000165807.8|PPP1R36|protein_coding|chr14:[64549919,64589381)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000100626.17|GALNT16|protein_coding|chr14:[69259276,69357033)/+	2	0.00014	2	0.0001368644357763635
ENSG00000119673.16|ACOT2|protein_coding|chr14:[73567619,73575658)/+	3	0.00021	2	0.0001368644357763635
ENSG00000119636.16|BBOF1|protein_coding|chr14:[74019348,74082863)/+	3	0.00021	3	0.00020529665366454526
ENSG00000259687.4|LINC01220|lncRNA|chr14:[75294403,75298109)/+	3	0.00021	2	0.0001368644357763635
ENSG00000196405.13|EVL|protein_coding|chr14:[99971448,100144236)/+	4	0.00027	3	0.00020529665366454526
ENSG00000283016.1|ATP5MC1P2|processed_pseudogene|chr14:[31320223,31320634)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000258479.6|LINC00640|lncRNA|chr14:[51333067,51365557)/+	4	0.00027	1	6.843221788818175e-05
ENSG00000259133.5|ENSG00000259133|lncRNA|chr14:[56648964,56730535)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000156050.10|FAM161B|protein_coding|chr14:[73931500,73950414)/-	6	0.00041	3	0.00020529665366454526
ENSG00000140090.18|SLC24A4|protein_coding|chr14:[92322580,92501481)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000198805.13|PNP|protein_coding|chr14:[20461991,20477094)/+	2	0.00014	2	0.0001368644357763635
ENSG00000259144.2|RANBP20P|processed_pseudogene|chr14:[20720741,20723127)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000259091.1|LINC00517|lncRNA|chr14:[37896059,37902372)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000259071.1|ENSG00000259071|lncRNA|chr14:[50326525,50327909)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000125384.7|PTGER2|protein_coding|chr14:[52314304,52328598)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000258782.3|ENSG00000258782|lncRNA|chr14:[59479273,59525437)/-	4	0.00027	1	6.843221788818175e-05
ENSG00000258427.3|RBM8B|processed_pseudogene|chr14:[60397756,60398281)/+	2	0.00014	1	6.843221788818175e-05
