Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
LOC124900305|LOC124900305|snoRNA|chr11:[123301389,123301523)/+	18	0.00011	14	8.203060913586612e-05
ENSG00000023171.20|GRAMD1B|protein_coding|chr11:[123358427,123627774)/+	2517	0.01475	1624	0.009515550659760471
ENSG00000254449.1|SF3A3P2|processed_pseudogene|chr11:[123597945,123599452)/-	21	0.00012	14	8.203060913586612e-05
ENSG00000166261.11|ZNF202|protein_coding|chr11:[123723913,123741675)/-	116	0.00068	81	0.00047460566714322544
ENSG00000154143.3|PANX3|protein_coding|chr11:[124611427,124620356)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000154144.13|TBRG1|protein_coding|chr11:[124622835,124635926)/+	607	0.00356	405	0.0023730283357161273
ENSG00000110013.13|SIAE|protein_coding|chr11:[124633112,124695707)/-	356	0.00209	253	0.0014824102936695806
ENSG00000064199.7|SPA17|protein_coding|chr11:[124673843,124697518)/+	39	0.00023	24	0.0001406239013757705
ENSG00000149564.12|ESAM|protein_coding|chr11:[124752582,124762290)/-	4	2e-05	3	1.7577987671971313e-05
ENSG00000120458.13|MSANTD2|protein_coding|chr11:[124766497,124800706)/-	794	0.00465	529	0.0030995851594909415
ENSG00000279342.2|ENSG00000279342|lncRNA|chr11:[124789239,124792818)/-	144	0.00084	92	0.0005390582886071202
ENSG00000245498.7|MSANTD2-AS1|lncRNA|chr11:[124800423,124834487)/+	18	0.00011	16	9.374926758384701e-05
ENSG00000154134.15|ROBO3|protein_coding|chr11:[124865431,124881471)/+	23	0.00013	15	8.788993835985656e-05
ENSG00000149548.15|CCDC15|protein_coding|chr11:[124954120,125041489)/+	124	0.00073	81	0.00047460566714322544
ENSG00000150433.10|TMEM218|protein_coding|chr11:[125094388,125111763)/-	139	0.00081	94	0.0005507769470551011
ENSG00000149557.14|FEZ1|protein_coding|chr11:[125442880,125592568)/-	145	0.00085	90	0.0005273396301591394
ENSG00000149547.15|EI24|protein_coding|chr11:[125569279,125584684)/+	265	0.00155	177	0.0010371012726463073
ENSG00000134910.14|STT3A|protein_coding|chr11:[125591711,125625215)/+	1526	0.00894	1009	0.005912063187006352
ENSG00000149554.14|CHEK1|protein_coding|chr11:[125625162,125676255)/+	250	0.00146	179	0.0010488199310942884
ENSG00000198331.11|HYLS1|protein_coding|chr11:[125883613,125900646)/+	46	0.00027	31	0.00018163920594370356
ENSG00000110060.9|PUS3|protein_coding|chr11:[125893484,125903221)/-	72	0.00042	47	0.00027538847352755056
ENSG00000109832.14|DDX25|protein_coding|chr11:[125903347,125943702)/+	8	5e-05	6	3.5155975343942626e-05
ENSG00000064309.16|CDON|protein_coding|chr11:[125955795,126063335)/-	108	0.00063	68	0.00039843438723134977
ENSG00000254759.1|NAP1L1P1|processed_pseudogene|chr11:[126067538,126068601)/+	32	0.00019	18	0.00010546792603182788
ENSG00000254771.1|ENSG00000254771|processed_pseudogene|chr11:[126179496,126179698)/-	27	0.00016	18	0.00010546792603182788
ENSG00000165526.9|RPUSD4|protein_coding|chr11:[126202095,126211692)/-	157	0.00092	117	0.0006855415192068812
ENSG00000197798.9|FAM118B|protein_coding|chr11:[126211723,126262984)/+	350	0.00205	221	0.0012949117585018867
ENSG00000182934.12|SRPRA|protein_coding|chr11:[126262937,126269144)/-	622	0.00364	435	0.0025488082124358402
ENSG00000110074.12|FOXRED1|protein_coding|chr11:[126269023,126278131)/+	117	0.00069	74	0.00043359036257529235
ENSG00000150455.15|TIRAP|protein_coding|chr11:[126282496,126298845)/+	173	0.00101	107	0.0006269482269669768
ENSG00000255062.2|TIRAP-AS1|lncRNA|chr11:[126294295,126304323)/-	22	0.00013	13	7.617127991187569e-05
ENSG00000110063.10|DCPS|protein_coding|chr11:[126304059,126350005)/+	196	0.00115	131	0.0007675721283427473
ENSG00000280832.3|GSEC|lncRNA|chr11:[126340881,126355587)/-	24	0.00014	15	8.788993835985656e-05
ENSG00000110080.20|ST3GAL4|protein_coding|chr11:[126355639,126440344)/+	371	0.00217	247	0.001447254318325638
ENSG00000149571.12|KIRREL3|protein_coding|chr11:[126423357,127003460)/-	11422	0.06693	4192	0.024562308106967915
ENSG00000257271.1|KIRREL3-AS1|lncRNA|chr11:[126543946,126610948)/+	14	8e-05	10	5.8593292239904374e-05
ENSG00000254938.1|ENSG00000254938|lncRNA|chr11:[126920187,126940659)/-	1018	0.00596	660	0.0038671572878336887
ENSG00000279358.1|ENSG00000279358|TEC|chr11:[126934885,126937150)/-	155	0.00091	105	0.0006152295685189959
ENSG00000255317.1|ENSG00000255317|lncRNA|chr11:[126992451,126995458)/+	7	4e-05	4	2.3437316895961752e-05
ENSG00000272642.2|ENSG00000272642|lncRNA|chr11:[127188884,127223449)/+	3	2e-05	1	5.859329223990438e-06
ENSG00000254612.2|DNAJB6P1|processed_pseudogene|chr11:[127940912,127941654)/-	83	0.00049	58	0.0003398410949914454
ENSG00000273415.3|LINC02725|lncRNA|chr11:[128095757,128183671)/+	21	0.00012	10	5.8593292239904374e-05
ENSG00000134954.14|ETS1|protein_coding|chr11:[128458760,128587558)/-	2629	0.0154	1725	0.010107342911383505
ENSG00000245008.4|ENSG00000245008|lncRNA|chr11:[128614339,128686922)/-	10	6e-05	7	4.101530456793306e-05
ENSG00000151702.18|FLI1|protein_coding|chr11:[128686534,128813267)/+	1159	0.00679	743	0.004353481613424895
ENSG00000151704.16|KCNJ1|protein_coding|chr11:[128836314,128867373)/-	5	3e-05	5	2.9296646119952187e-05
ENSG00000134909.19|ARHGAP32|protein_coding|chr11:[128965059,129279324)/-	1873	0.01097	1223	0.0071659596409403056
ENSG00000043039.7|BARX2|protein_coding|chr11:[129375847,129452279)/+	6	4e-05	6	3.5155975343942626e-05
ENSG00000287426.1|ENSG00000287426|lncRNA|chr11:[129761712,129814690)/-	4	2e-05	2	1.1718658447980876e-05
ENSG00000289223.1|ENSG00000289223|lncRNA|chr11:[129859836,129861941)/-	23	0.00013	14	8.203060913586612e-05
ENSG00000170322.15|NFRKB|protein_coding|chr11:[129863635,129895590)/-	225	0.00132	153	0.0008964773712705369
ENSG00000170325.16|PRDM10|protein_coding|chr11:[129899705,130002835)/-	638	0.00374	433	0.0025370895539878597
ENSG00000084234.18|APLP2|protein_coding|chr11:[130068146,130144811)/+	3555	0.02083	2288	0.013406145264490122
ENSG00000196323.14|ZBTB44|protein_coding|chr11:[130226676,130314917)/-	895	0.00524	595	0.0034863008882743103
ENSG00000175773.15|ZBTB44-DT|lncRNA|chr11:[130314992,130403657)/+	20	0.00012	13	7.617127991187569e-05
ENSG00000166106.4|ADAMTS15|protein_coding|chr11:[130448644,130476645)/+	234	0.00137	157	0.0009199146881664987
ENSG00000175728.4|LINC02873|lncRNA|chr11:[130672955,130717352)/+	29	0.00017	17	9.960859680783744e-05
ENSG00000255455.2|ENSG00000255455|lncRNA|chr11:[130866253,130870247)/-	198	0.00116	121	0.000708978836102843
ENSG00000120451.11|SNX19|protein_coding|chr11:[130866249,130916479)/-	2041	0.01196	1322	0.0077460332341153584
ENSG00000182667.15|NTM|protein_coding|chr11:[131370477,132336822)/+	239	0.0014	151	0.0008847587128225561
ENSG00000183715.15|OPCML|protein_coding|chr11:[132414976,133532501)/-	56	0.00033	39	0.00022851383973562708
ENSG00000166086.13|JAM3|protein_coding|chr11:[134069070,134152001)/+	776	0.00455	538	0.0031523191225068556
SNORD153|SNORD153|snoRNA|chr11:[134151287,134151363)/-	21	0.00012	14	8.203060913586612e-05
ENSG00000151503.14|NCAPD3|protein_coding|chr11:[134150112,134225504)/-	374	0.00219	246	0.0014413949891016477
ENSG00000151502.11|VPS26B|protein_coding|chr11:[134224670,134247788)/+	526	0.00308	328	0.0019218599854688636
ENSG00000151498.12|ACAD8|protein_coding|chr11:[134253547,134265855)/+	120	0.0007	77	0.0004511683502472637
ENSG00000199038.1|MIR210|miRNA|chr11:[568088,568198)/-	3	2e-05	2	1.1718658447980876e-05
ENSG00000288675.1|PANO1|protein_coding|chr11:[797510,799190)/+	6	4e-05	3	1.7577987671971313e-05
ENSG00000290098.1|ENSG00000290098|lncRNA|chr11:[2371537,2375401)/-	14	8e-05	8	4.6874633791923503e-05
ENSG00000129757.15|CDKN1C|protein_coding|chr11:[2883212,2885775)/-	5	3e-05	3	1.7577987671971313e-05
ENSG00000181616.10|OR52H1|protein_coding|chr11:[5544488,5548540)/-	16	9e-05	13	7.617127991187569e-05
ENSG00000158077.5|NLRP14|protein_coding|chr11:[7020478,7071526)/+	6	4e-05	4	2.3437316895961752e-05
ENSG00000276668.1|ENSG00000276668|lncRNA|chr11:[7699561,7699988)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000252778.1|ENSG00000252778|scaRNA|chr11:[8555015,8555146)/+	1	1e-05	1	5.859329223990438e-06
LOC124902827|LOC124902827|snoRNA|chr11:[9578027,9578131)/+	26	0.00015	15	8.788993835985656e-05
ENSG00000255558.1|ENSG00000255558|lncRNA|chr11:[13054614,13134839)/-	4	2e-05	4	2.3437316895961752e-05
ENSG00000175868.14|CALCB|protein_coding|chr11:[14904996,15082342)/+	13	8e-05	9	5.273396301591394e-05
ENSG00000254645.2|ENSG00000254645|lncRNA|chr11:[15701264,15758898)/-	8	5e-05	4	2.3437316895961752e-05
ENSG00000240808.1|ENSG00000240808|processed_pseudogene|chr11:[17137975,17138265)/-	9	5e-05	6	3.5155975343942626e-05
ENSG00000255448.1|ENSG00000255448|lncRNA|chr11:[18000541,18022931)/-	56	0.00033	40	0.0002343731689596175
ENSG00000255470.1|ENSG00000255470|lncRNA|chr11:[18140185,18189495)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000255138.1|GLTPP1|processed_pseudogene|chr11:[18188999,18189621)/+	4	2e-05	2	1.1718658447980876e-05
ENSG00000173432.13|SAA1|protein_coding|chr11:[18266259,18269977)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000256006.1|ENSG00000256006|lncRNA|chr11:[18405608,18406731)/+	49	0.00029	29	0.0001699205474957227
ENSG00000270607.1|NAV2-AS6|lncRNA|chr11:[19710933,19712619)/-	5	3e-05	3	1.7577987671971313e-05
ENSG00000254453.2|NAV2-AS2|lncRNA|chr11:[20043766,20049458)/-	5	3e-05	2	1.1718658447980876e-05
ENSG00000171714.13|ANO5|protein_coding|chr11:[21782658,22283567)/+	13	8e-05	8	4.6874633791923503e-05
ENSG00000129151.9|BBOX1|protein_coding|chr11:[27040724,27127809)/+	16	9e-05	10	5.8593292239904374e-05
ENSG00000254606.1|ENSG00000254606|lncRNA|chr11:[28516831,28519341)/+	13	8e-05	8	4.6874633791923503e-05
ENSG00000228061.7|ENSG00000228061|lncRNA|chr11:[31618123,31767953)/-	8	5e-05	5	2.9296646119952187e-05
ENSG00000205177.7|C11orf91|protein_coding|chr11:[33698260,33700826)/-	16	9e-05	9	5.273396301591394e-05
ENSG00000255521.3|CD44-DT|lncRNA|chr11:[35132654,35138951)/-	9	5e-05	5	2.9296646119952187e-05
ENSG00000254669.1|ENSG00000254669|lncRNA|chr11:[35579429,35585310)/-	12	7e-05	9	5.273396301591394e-05
ENSG00000283483.1|ENSG00000283483|processed_pseudogene|chr11:[43733760,43734564)/+	6	4e-05	3	1.7577987671971313e-05
ENSG00000255165.1|ENSG00000255165|lncRNA|chr11:[44071461,44072403)/+	13	8e-05	8	4.6874633791923503e-05
ENSG00000255267.4|LINC02687|lncRNA|chr11:[45371396,45388511)/+	3	2e-05	2	1.1718658447980876e-05
ENSG00000121653.11|MAPK8IP1|protein_coding|chr11:[45885650,45906465)/+	26	0.00015	18	0.00010546792603182788
ENSG00000165917.10|RAPSN|protein_coding|chr11:[47437763,47449143)/-	22	0.00013	14	8.203060913586612e-05
ENSG00000254979.5|ENSG00000254979|protein_coding|chr11:[57387364,57424059)/-	38	0.00022	28	0.00016406121827173225
ENSG00000186907.8|RTN4RL2|protein_coding|chr11:[57460527,57477534)/+	4	2e-05	3	1.7577987671971313e-05
ENSG00000285231.2|OOSP3|protein_coding|chr11:[59878781,59896483)/+	7	4e-05	5	2.9296646119952187e-05
ENSG00000270929.1|SRD5A3P1|processed_pseudogene|chr11:[59898184,59899133)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000204979.8|MS4A13|protein_coding|chr11:[60515391,60542721)/+	2	1e-05	1	5.859329223990438e-06
ENSG00000162148.11|PPP1R32|protein_coding|chr11:[61481119,61490931)/+	8	5e-05	5	2.9296646119952187e-05
ENSG00000277892.1|MIR6746|miRNA|chr11:[61878215,61878278)/-	12	7e-05	7	4.101530456793306e-05
ENSG00000289562.2|ENSG00000289562|lncRNA|chr11:[62574173,62575097)/+	7	4e-05	5	2.9296646119952187e-05
ENSG00000197901.12|SLC22A6|protein_coding|chr11:[62936384,62984967)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000110011.14|DNAJC4|protein_coding|chr11:[64230277,64234286)/+	32	0.00019	20	0.00011718658447980875
ENSG00000168062.10|BATF2|protein_coding|chr11:[64987944,64997018)/-	13	8e-05	7	4.101530456793306e-05
ENSG00000254614.2|CAPN1-AS1|lncRNA|chr11:[65177605,65181834)/-	2	1e-05	2	1.1718658447980876e-05
ENSG00000289259.2|ENSG00000289259|lncRNA|chr11:[65471471,65472267)/-	17	0.0001	10	5.8593292239904374e-05
ENSG00000175513.10|TSGA10IP|protein_coding|chr11:[65945479,65959966)/+	3	2e-05	3	1.7577987671971313e-05
ENSG00000201684.1|RN7SKP239|misc_RNA|chr11:[67362413,67362708)/+	2	1e-05	2	1.1718658447980876e-05
ENSG00000167797.8|CDK2AP2|protein_coding|chr11:[67506496,67508649)/-	36	0.00021	19	0.00011132725525581831
ENSG00000132746.16|ALDH3B2|protein_coding|chr11:[67662154,67681224)/-	2	1e-05	1	5.859329223990438e-06
ENSG00000261070.1|ENSG00000261070|lncRNA|chr11:[69147227,69171564)/-	3	2e-05	3	1.7577987671971313e-05
ENSG00000172927.9|MYEOV|protein_coding|chr11:[69294150,69341682)/+	65	0.00038	38	0.00022265451051163663
ENSG00000255606.1|LINC02952|lncRNA|chr11:[69438364,69444743)/-	2	1e-05	2	1.1718658447980876e-05
ENSG00000261347.1|ENSG00000261347|lncRNA|chr11:[69467597,69469705)/+	2	1e-05	2	1.1718658447980876e-05
ENSG00000254604.1|ENSG00000254604|lncRNA|chr11:[70282366,70363368)/-	10	6e-05	9	5.273396301591394e-05
ENSG00000248671.9|ALG1L9P|lncRNA|chr11:[71673884,71813859)/-	25	0.00015	15	8.788993835985656e-05
ENSG00000186642.16|PDE2A|protein_coding|chr11:[72576140,72674591)/-	29	0.00017	19	0.00011132725525581831
ENSG00000255440.2|ENSG00000255440|lncRNA|chr11:[74398824,74416379)/+	13	8e-05	8	4.6874633791923503e-05
ENSG00000254631.5|ENSG00000254631|lncRNA|chr11:[74397548,74485742)/+	30	0.00018	20	0.00011718658447980875
ENSG00000175536.7|LIPT2|protein_coding|chr11:[74490518,74493724)/-	2	1e-05	2	1.1718658447980876e-05
ENSG00000255081.1|ENSG00000255081|lncRNA|chr11:[75914200,75915213)/+	16	9e-05	10	5.8593292239904374e-05
ENSG00000204529.5|GUCY2EP|transcribed_unprocessed_pseudogene|chr11:[76694040,76719801)/-	3	2e-05	1	5.859329223990438e-06
ENSG00000255409.1|RSF1-IT1|lncRNA|chr11:[77738679,77739568)/-	10	6e-05	7	4.101530456793306e-05
ENSG00000241782.1|ENSG00000241782|processed_pseudogene|chr11:[77868721,77869195)/-	4	2e-05	2	1.1718658447980876e-05
ENSG00000254420.1|ENSG00000254420|lncRNA|chr11:[78324757,78444049)/+	16	9e-05	9	5.273396301591394e-05
ENSG00000165490.13|DDIAS|protein_coding|chr11:[82899974,82958277)/+	32	0.00019	20	0.00011718658447980875
ENSG00000255082.1|GRM5-AS1|lncRNA|chr11:[88504575,88524054)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000077498.9|TYR|protein_coding|chr11:[89177874,89295759)/+	5	3e-05	3	1.7577987671971313e-05
ENSG00000254961.1|TUBB4BP4|processed_pseudogene|chr11:[91949730,91950034)/-	2	1e-05	1	5.859329223990438e-06
ENSG00000284458.1|MIR1304|miRNA|chr11:[93733673,93733764)/-	9	5e-05	5	2.9296646119952187e-05
ENSG00000245552.9|LNCRNA-IUR|lncRNA|chr11:[95150538,95234391)/+	29	0.00017	19	0.00011132725525581831
ENSG00000255547.1|RPA2P3|processed_pseudogene|chr11:[100336855,100337625)/+	5	3e-05	3	1.7577987671971313e-05
ENSG00000023445.16|BIRC3|protein_coding|chr11:[102317449,102339403)/+	19	0.00011	13	7.617127991187569e-05
ENSG00000166670.10|MMP10|protein_coding|chr11:[102770501,102780628)/-	8	5e-05	6	3.5155975343942626e-05
ENSG00000262406.3|MMP12|protein_coding|chr11:[102862735,102874982)/-	4	2e-05	2	1.1718658447980876e-05
ENSG00000170290.4|SLN|protein_coding|chr11:[107707377,107719693)/-	2	1e-05	1	5.859329223990438e-06
ENSG00000200855.1|Y_RNA|misc_RNA|chr11:[108084912,108085014)/+	2	1e-05	2	1.1718658447980876e-05
ENSG00000255467.1|ENSG00000255467|lncRNA|chr11:[108105073,108121684)/-	2	1e-05	2	1.1718658447980876e-05
ENSG00000203334.5|ENSG00000203334|lncRNA|chr11:[108957717,108959797)/+	2	1e-05	1	5.859329223990438e-06
ENSG00000255028.5|ENSG00000255028|lncRNA|chr11:[109355084,109583907)/-	3	2e-05	3	1.7577987671971313e-05
ENSG00000235286.1|ENSG00000235286|processed_pseudogene|chr11:[111670955,111672404)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000150783.10|TEX12|protein_coding|chr11:[112167371,112172556)/+	15	9e-05	11	6.445262146389482e-05
ENSG00000255710.2|ENSG00000255710|processed_pseudogene|chr11:[113820855,113821885)/-	5	3e-05	4	2.3437316895961752e-05
ENSG00000256195.3|ENSG00000256195|lncRNA|chr11:[114343051,114396219)/-	11	6e-05	8	4.6874633791923503e-05
ENSG00000180425.11|C11orf71|protein_coding|chr11:[114391442,114400511)/-	35	0.00021	25	0.00014648323059976095
ENSG00000256533.1|ENSG00000256533|processed_pseudogene|chr11:[114453063,114454123)/+	4	2e-05	3	1.7577987671971313e-05
ENSG00000255176.1|ENSG00000255176|lncRNA|chr11:[118636619,118638097)/+	24	0.00014	17	9.960859680783744e-05
ENSG00000254823.2|LINC02727|lncRNA|chr11:[123313656,123315340)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000255298.5|OR8G5|protein_coding|chr11:[124256375,124266224)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000252255.1|RNU2-35P|snRNA|chr11:[125649745,125649887)/+	5	3e-05	4	2.3437316895961752e-05
ENSG00000283703.3|VSIG10L2|protein_coding|chr11:[125946043,125958647)/+	2	1e-05	1	5.859329223990438e-06
ENSG00000254842.6|LINC02551|lncRNA|chr11:[130844190,130865561)/-	23	0.00013	12	7.031195068788525e-05
ENSG00000271624.1|ENSG00000271624|processed_pseudogene|chr11:[131770794,131771638)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000151500.15|THYN1|protein_coding|chr11:[134248278,134253370)/-	60	0.00035	40	0.0002343731689596175
ENSG00000289568.3|COX8BP|transcribed_unitary_pseudogene|chr11:[253415,269461)/-	4	2e-05	2	1.1718658447980876e-05
ENSG00000255328.2|ENSG00000255328|lncRNA|chr11:[327170,330190)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000185187.13|SIGIRR|protein_coding|chr11:[405715,417455)/-	13	8e-05	7	4.101530456793306e-05
ENSG00000185522.9|LMNTD2|protein_coding|chr11:[554849,560738)/-	6	4e-05	4	2.3437316895961752e-05
ENSG00000099834.19|CDHR5|protein_coding|chr11:[616576,626078)/-	2	1e-05	1	5.859329223990438e-06
ENSG00000255158.1|ENSG00000255158|lncRNA|chr11:[665909,678391)/+	7	4e-05	4	2.3437316895961752e-05
ENSG00000255108.1|ENSG00000255108|lncRNA|chr11:[823633,832883)/-	5	3e-05	4	2.3437316895961752e-05
ENSG00000177685.17|CRACR2B|protein_coding|chr11:[826143,831991)/+	3	2e-05	1	5.859329223990438e-06
ENSG00000222561.1|RNU6-1025P|snRNA|chr11:[948420,948524)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000184545.11|DUSP8|protein_coding|chr11:[1554050,1572271)/-	28	0.00016	15	8.788993835985656e-05
ENSG00000229512.1|ENSG00000229512|lncRNA|chr11:[1763008,1763749)/-	5	3e-05	3	1.7577987671971313e-05
ENSG00000236710.1|ENSG00000236710|processed_pseudogene|chr11:[3084392,3085443)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000289468.1|ENSG00000289468|lncRNA|chr11:[3706680,3707754)/-	23	0.00013	13	7.617127991187569e-05
ENSG00000251934.1|RNU6-1143P|snRNA|chr11:[3714771,3714875)/-	4	2e-05	2	1.1718658447980876e-05
ENSG00000255232.1|ENSG00000255232|processed_pseudogene|chr11:[3961276,3961538)/+	3	2e-05	1	5.859329223990438e-06
ENSG00000197674.8|OR51C1P|protein_coding|chr11:[4690422,4697853)/-	4	2e-05	3	1.7577987671971313e-05
ENSG00000176893.6|OR51G2|protein_coding|chr11:[4912587,4919350)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000248424.1|OR51K1P|unprocessed_pseudogene|chr11:[5430652,5431602)/-	3	2e-05	1	5.859329223990438e-06
ENSG00000180934.7|OR56A1|protein_coding|chr11:[6019335,6034338)/-	5	3e-05	2	1.1718658447980876e-05
ENSG00000254400.1|ENSG00000254400|lncRNA|chr11:[6603641,6604420)/-	2	1e-05	1	5.859329223990438e-06
ENSG00000254838.8|GVINP1|transcribed_unprocessed_pseudogene|chr11:[6714609,6721880)/-	20	0.00012	11	6.445262146389482e-05
ENSG00000254712.1|ENSG00000254712|processed_pseudogene|chr11:[6843663,6844666)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000183303.3|OR5P2|protein_coding|chr11:[7795973,7796942)/-	2	1e-05	1	5.859329223990438e-06
ENSG00000289714.1|ENSG00000289714|unprocessed_pseudogene|chr11:[7950419,7950672)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000254642.1|COX6CP5|processed_pseudogene|chr11:[7977480,7977708)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000254665.1|ENSG00000254665|lncRNA|chr11:[8693356,8696607)/+	15	9e-05	10	5.8593292239904374e-05
ENSG00000255159.1|DENND2B-AS1|lncRNA|chr11:[8768777,8810231)/+	7	4e-05	5	2.9296646119952187e-05
ENSG00000253973.3|NRIP3-DT|lncRNA|chr11:[9004092,9067776)/+	9	5e-05	8	4.6874633791923503e-05
ENSG00000286935.1|ENSG00000286935|lncRNA|chr11:[9089282,9090456)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000201564.1|RN7SKP50|misc_RNA|chr11:[9680923,9681238)/+	4	2e-05	2	1.1718658447980876e-05
ENSG00000254765.1|ENSG00000254765|processed_pseudogene|chr11:[9958743,9959790)/-	2	1e-05	2	1.1718658447980876e-05
ENSG00000250041.3|ENSG00000250041|lncRNA|chr11:[10884157,10899364)/-	6	4e-05	3	1.7577987671971313e-05
ENSG00000275373.1|MIR6124|miRNA|chr11:[12163682,12163767)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000286521.1|ENSG00000286521|lncRNA|chr11:[12619325,12668495)/+	6	4e-05	5	2.9296646119952187e-05
