Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000139304.16|PTPRQ|protein_coding|chr12:[80402177,80680273)/+	1145	0.02078	661	0.011996587959854081
ENSG00000111052.8|LIN7A|protein_coding|chr12:[80792519,80937934)/-	419	0.0076	274	0.0049728670211800574
ENSG00000111058.8|ACSS3|protein_coding|chr12:[80936413,81261210)/+	62	0.00113	39	0.0007078168387811031
ENSG00000127720.8|METTL25|protein_coding|chr12:[82358527,82479239)/+	195	0.00354	126	0.002286792863754333
ENSG00000258170.1|ENSG00000258170|lncRNA|chr12:[82481117,82497560)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000179104.9|TMTC2|protein_coding|chr12:[82686879,83134870)/+	1068	0.01938	642	0.011651754115319697
ENSG00000289309.1|ENSG00000289309|lncRNA|chr12:[83888704,84186576)/-	3	5e-05	3	5.444744913700793e-05
ENSG00000182050.14|MGAT4C|protein_coding|chr12:[85955665,86838904)/-	10	0.00018	5	9.074574856167989e-05
ENSG00000258185.2|ENSG00000258185|lncRNA|chr12:[86599577,86838998)/-	7	0.00013	3	5.444744913700793e-05
ENSG00000133641.18|C12orf29|protein_coding|chr12:[88033845,88050160)/+	23	0.00042	14	0.00025408809597270366
ENSG00000198707.17|CEP290|protein_coding|chr12:[88049015,88142099)/-	176	0.00319	115	0.0020871522169186372
ENSG00000139324.12|TMTC3|protein_coding|chr12:[88142295,88199887)/+	317	0.00575	216	0.003920216337864571
ENSG00000289384.2|ENSG00000289384|lncRNA|chr12:[88381482,88419279)/-	102	0.00185	71	0.0012885896295758543
ENSG00000049130.16|KITLG|protein_coding|chr12:[88492792,88580851)/-	539	0.00978	343	0.00622515835133124
ENSG00000139318.8|DUSP6|protein_coding|chr12:[89347234,89352501)/-	157	0.00285	99	0.0017967658215212617
ENSG00000139323.14|POC1B|protein_coding|chr12:[89419717,89526047)/-	168	0.00305	103	0.0018693624203706056
ENSG00000226982.4|CENPCP1|processed_pseudogene|chr12:[89500092,89502670)/+	5	9e-05	3	5.444744913700793e-05
ENSG00000257594.4|GALNT4|protein_coding|chr12:[89519411,89524796)/-	42	0.00076	25	0.0004537287428083994
ENSG00000259075.6|POC1B-GALNT4|protein_coding|chr12:[89519407,89526262)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000270344.4|POC1B-AS1|lncRNA|chr12:[89524593,89548005)/+	34	0.00062	23	0.00041743044338372746
ENSG00000070961.17|ATP2B1|protein_coding|chr12:[89588048,89709366)/-	1020	0.01851	618	0.011216174522223633
ENSG00000271614.1|ATP2B1-AS1|lncRNA|chr12:[89708958,89712590)/+	4	7e-05	4	7.259659884934391e-05
ENSG00000258216.7|ENSG00000258216|lncRNA|chr12:[89712047,90100763)/+	31	0.00056	20	0.00036298299424671954
ENSG00000139329.5|LUM|protein_coding|chr12:[91102628,91111494)/-	1265	0.02296	777	0.014101889326485054
ENSG00000011465.18|DCN|protein_coding|chr12:[91140483,91183217)/-	941	0.01708	612	0.011107279623949619
ENSG00000257242.9|LINC01619|lncRNA|chr12:[91984975,92142914)/-	126	0.00229	90	0.001633423474110238
ENSG00000133639.6|BTG1|protein_coding|chr12:[92140277,92145846)/-	118	0.00214	86	0.0015608268752608941
ENSG00000277851.2|LINC02391|lncRNA|chr12:[92247696,92363832)/-	13	0.00024	9	0.0001633423474110238
ENSG00000102189.17|EEA1|protein_coding|chr12:[92770636,92929331)/-	905	0.01642	577	0.010472059384017858
ENSG00000257322.7|ENSG00000257322|lncRNA|chr12:[93003389,93215679)/-	41	0.00074	26	0.00047187789252073543
ENSG00000173598.14|NUDT4|protein_coding|chr12:[93377882,93408146)/+	102	0.00185	69	0.0012522913301511824
ENSG00000177889.10|UBE2N|protein_coding|chr12:[93405672,93441947)/-	236	0.00428	155	0.0028131182054120765
ENSG00000198015.14|MRPL42|protein_coding|chr12:[93467513,93516214)/+	164	0.00298	112	0.0020327047677816293
ENSG00000246985.8|SOCS2-AS1|lncRNA|chr12:[93542021,93571768)/-	61	0.00111	38	0.0006896676890687671
ENSG00000120833.14|SOCS2|protein_coding|chr12:[93569813,93583487)/+	59	0.00107	37	0.0006715185393564311
ENSG00000169372.13|CRADD|protein_coding|chr12:[93677374,93894840)/+	391	0.0071	254	0.004609884026933338
ENSG00000136040.9|PLXNC1|protein_coding|chr12:[94148576,94307675)/+	7	0.00013	7	0.00012704404798635183
ENSG00000173588.16|CEP83|protein_coding|chr12:[94306448,94459988)/-	135	0.00245	85	0.001542677725548558
ENSG00000213250.5|RBMS2P1|processed_pseudogene|chr12:[94423743,94424969)/-	9	0.00016	7	0.00012704404798635183
ENSG00000236349.1|SUCLG2P2|processed_pseudogene|chr12:[94548240,94549536)/+	4	7e-05	4	7.259659884934391e-05
ENSG00000184752.14|NDUFA12|protein_coding|chr12:[94895296,95003748)/-	104	0.00189	72	0.0013067387792881904
ENSG00000120798.17|NR2C1|protein_coding|chr12:[95020228,95073628)/-	155	0.00281	107	0.0019419590192199495
ENSG00000180263.14|FGD6|protein_coding|chr12:[95076748,95217482)/-	261	0.00474	170	0.003085355451097116
ENSG00000028203.19|VEZT|protein_coding|chr12:[95217745,95302799)/+	381	0.00691	257	0.004664331476070346
ENSG00000289437.1|ENSG00000289437|lncRNA|chr12:[95260098,95261021)/+	7	0.00013	3	5.444744913700793e-05
ENSG00000111142.14|METAP2|protein_coding|chr12:[95473519,95515839)/+	280	0.00508	184	0.0033394435470698197
ENSG00000136014.12|USP44|protein_coding|chr12:[95516559,95551476)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000257150.4|PGAM1P5|transcribed_processed_pseudogene|chr12:[95551581,95673999)/+	24	0.00044	19	0.00034483384453438357
ENSG00000074527.13|NTN4|protein_coding|chr12:[95657806,95791189)/-	1303	0.02365	755	0.013702608032813663
ENSG00000258343.2|SNRPF-DT|lncRNA|chr12:[95791732,95858839)/-	6	0.00011	5	9.074574856167989e-05
ENSG00000258292.1|LINC02410|lncRNA|chr12:[95803096,95823307)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000139343.11|SNRPF|protein_coding|chr12:[95858951,95903828)/+	28	0.00051	21	0.0003811321439590555
ENSG00000111144.10|LTA4H|protein_coding|chr12:[96000752,96043520)/-	137	0.00249	89	0.0016152743243979019
ENSG00000111145.8|ELK3|protein_coding|chr12:[96194374,96269824)/+	248	0.0045	151	0.0027405216065627324
ENSG00000059758.8|CDK17|protein_coding|chr12:[96278260,96400480)/-	793	0.01439	513	0.009310513802428356
ENSG00000258272.1|ENSG00000258272|lncRNA|chr12:[96422325,96485442)/-	7	0.00013	6	0.00010889489827401586
ENSG00000139350.12|NEDD1|protein_coding|chr12:[96907223,96953780)/+	157	0.00285	112	0.0020327047677816293
ENSG00000120802.14|TMPO|protein_coding|chr12:[98515578,98550351)/+	93	0.00169	58	0.0010526506833154867
ENSG00000075415.15|SLC25A3|protein_coding|chr12:[98593590,98606379)/+	320	0.00581	225	0.004083558685275595
ENSG00000212443.1|SNORA53|snoRNA|chr12:[98599634,98599883)/+	207	0.00376	137	0.0024864335105900287
ENSG00000166130.15|IKBIP|protein_coding|chr12:[98613404,98645113)/-	247	0.00448	169	0.0030672063013847803
ENSG00000120868.14|APAF1|protein_coding|chr12:[98645289,98735433)/+	187	0.00339	128	0.0023230911631790052
ENSG00000185046.20|ANKS1B|protein_coding|chr12:[98726456,99984936)/-	45	0.00082	30	0.0005444744913700793
ENSG00000111647.13|BLTP3B|protein_coding|chr12:[100028454,100142874)/-	210	0.00381	147	0.0026679250077133888
ENSG00000075089.10|ACTR6|protein_coding|chr12:[100199121,100241865)/+	73	0.00132	47	0.0008530100364797909
ENSG00000166153.17|DEPDC4|protein_coding|chr12:[100203668,100267079)/-	8	0.00015	6	0.00010889489827401586
ENSG00000136021.19|SCYL2|protein_coding|chr12:[100267139,100341715)/+	263	0.00477	175	0.003176101199658796
ENSG00000139354.11|GAS2L3|protein_coding|chr12:[100573682,100628288)/+	29	0.00053	16	0.00029038639539737566
ENSG00000120800.5|UTP20|protein_coding|chr12:[101280104,101386618)/+	152	0.00276	97	0.0017604675220965899
ENSG00000120805.14|ARL1|protein_coding|chr12:[101393115,101407772)/-	237	0.0043	155	0.0028131182054120765
ENSG00000111666.11|CHPT1|protein_coding|chr12:[101696946,101744140)/+	76	0.00138	48	0.0008711591861921269
ENSG00000111670.16|GNPTAB|protein_coding|chr12:[101745498,101830959)/-	572	0.01038	363	0.00658814134557796
ENSG00000222932.1|RNU6-172P|snRNA|chr12:[101796409,101796502)/-	3	5e-05	2	3.629829942467196e-05
ENSG00000136048.14|DRAM1|protein_coding|chr12:[101877579,102012130)/+	1542	0.02799	800	0.01451931976986878
ENSG00000120860.11|WASHC3|protein_coding|chr12:[102012839,102062149)/-	171	0.0031	110	0.0019964064683569574
ENSG00000075188.9|NUP37|protein_coding|chr12:[102073102,102120120)/-	68	0.00123	48	0.0008711591861921269
ENSG00000185480.12|PARPBP|protein_coding|chr12:[102120182,102197520)/+	45	0.00082	30	0.0005444744913700793
ENSG00000017427.17|IGF1|protein_coding|chr12:[102395873,102481744)/-	51	0.00093	39	0.0007078168387811031
ENSG00000257681.1|ENSG00000257681|lncRNA|chr12:[103746314,103768858)/-	7	0.00013	3	5.444744913700793e-05
ENSG00000111696.12|NT5DC3|protein_coding|chr12:[103770452,103841234)/-	146	0.00265	101	0.0018330641209459337
ENSG00000214198.8|TTC41P|transcribed_unitary_pseudogene|chr12:[103843748,103930211)/-	7	0.00013	6	0.00010889489827401586
ENSG00000166598.16|HSP90B1|protein_coding|chr12:[103930106,103953931)/+	550	0.00998	373	0.00676963284270132
ENSG00000139372.15|TDG|protein_coding|chr12:[103965821,103988874)/+	82	0.00149	49	0.0008893083359044629
ENSG00000120820.13|GLT8D2|protein_coding|chr12:[103988986,104064183)/-	191	0.00347	117	0.0021234505163433095
ENSG00000111727.12|HCFC2|protein_coding|chr12:[104064530,104106524)/+	151	0.00274	103	0.0018693624203706056
ENSG00000120837.8|NFYB|protein_coding|chr12:[104117085,104138241)/-	169	0.00307	117	0.0021234505163433095
ENSG00000213442.5|RPL18AP3|processed_pseudogene|chr12:[104265308,104265836)/+	23	0.00042	12	0.00021778979654803171
ENSG00000198431.18|TXNRD1|protein_coding|chr12:[104215778,104350307)/+	2266	0.04113	1023	0.018566580155719704
ENSG00000255150.2|EID3|protein_coding|chr12:[104303738,104305205)/+	27	0.00049	23	0.00041743044338372746
ENSG00000171310.11|CHST11|protein_coding|chr12:[104455294,104762014)/+	370	0.00672	249	0.004519138278371658
ENSG00000136052.10|SLC41A2|protein_coding|chr12:[104801800,104958744)/-	112	0.00203	76	0.0013793353781375343
ENSG00000151131.11|NOPCHAP1|protein_coding|chr12:[104986315,105074197)/+	29	0.00053	18	0.0003266846948220476
ENSG00000136010.14|ALDH1L2|protein_coding|chr12:[105019783,105107643)/-	799	0.0145	513	0.009310513802428356
ENSG00000136051.15|WASHC4|protein_coding|chr12:[105107323,105169130)/+	498	0.00904	334	0.006061816003920216
ENSG00000136044.12|APPL2|protein_coding|chr12:[105173296,105236203)/-	490	0.00889	321	0.005825877057659848
ENSG00000257642.1|C12orf75-AS1|lncRNA|chr12:[105304866,105327017)/-	11	0.0002	7	0.00012704404798635183
ENSG00000235162.9|C12orf75|protein_coding|chr12:[105235289,105396097)/+	960	0.01742	605	0.010980235575963266
ENSG00000257890.1|ENSG00000257890|lncRNA|chr12:[106050960,106058254)/-	12	0.00022	5	9.074574856167989e-05
ENSG00000074590.14|NUAK1|protein_coding|chr12:[106063344,106138954)/-	936	0.01699	580	0.010526506833154866
ENSG00000136026.14|CKAP4|protein_coding|chr12:[106237880,106304279)/-	698	0.01267	465	0.00843935461623623
ENSG00000166046.11|TCP11L2|protein_coding|chr12:[106301928,106347003)/+	121	0.0022	84	0.001524528575836222
ENSG00000290003.1|ENSG00000290003|lncRNA|chr12:[106349053,106349336)/+	9	0.00016	7	0.00012704404798635183
ENSG00000013503.10|POLR3B|protein_coding|chr12:[106357747,106510198)/+	260	0.00472	171	0.003103504600809452
ENSG00000257711.2|ENSG00000257711|lncRNA|chr12:[106678582,106684707)/-	3	5e-05	1	1.814914971233598e-05
ENSG00000257545.5|ENSG00000257545|lncRNA|chr12:[106495957,106774926)/-	12	0.00022	9	0.0001633423474110238
ENSG00000111785.21|RIC8B|protein_coding|chr12:[106774620,106889316)/+	250	0.00454	167	0.003030908001960108
ENSG00000151135.10|TMEM263|protein_coding|chr12:[106955718,106978778)/+	759	0.01378	511	0.009274215503003684
ENSG00000008405.12|CRY1|protein_coding|chr12:[106991363,107093549)/-	253	0.00459	164	0.0029764605528231004
ENSG00000136045.12|PWP1|protein_coding|chr12:[107685798,107713162)/+	104	0.00189	73	0.0013248879290005263
ENSG00000110851.12|PRDM4|protein_coding|chr12:[107732870,107761272)/-	107	0.00194	66	0.0011978438810141745
ENSG00000198855.7|FICD|protein_coding|chr12:[108515276,108525837)/+	21	0.00038	14	0.00025408809597270366
ENSG00000075856.12|SART3|protein_coding|chr12:[108522213,108561400)/-	116	0.00211	76	0.0013793353781375343
ENSG00000136003.16|ISCU|protein_coding|chr12:[108562581,108569368)/+	89	0.00162	57	0.0010345015336031508
ENSG00000183160.9|TMEM119|protein_coding|chr12:[108589850,108598320)/-	108	0.00196	75	0.0013611862284251984
ENSG00000110880.11|CORO1C|protein_coding|chr12:[108645108,108731526)/-	1075	0.01951	646	0.011724350714169041
ENSG00000084112.15|SSH1|protein_coding|chr12:[108778190,108857590)/-	761	0.01381	495	0.008983829107606308
ENSG00000135093.13|USP30|protein_coding|chr12:[109023088,109088023)/+	65	0.00118	45	0.000816711737055119
ENSG00000189046.11|ALKBH2|protein_coding|chr12:[109088187,109093631)/-	15	0.00027	8	0.00014519319769868783
ENSG00000256139.2|ENSG00000256139|lncRNA|chr12:[109111217,109125594)/+	12	0.00022	8	0.00014519319769868783
ENSG00000076248.12|UNG|protein_coding|chr12:[109097596,109126725)/+	32	0.00058	21	0.0003811321439590555
ENSG00000076555.16|ACACB|protein_coding|chr12:[109116586,109268226)/+	64	0.00116	43	0.0007804134376304471
ENSG00000255655.1|ENSG00000255655|lncRNA|chr12:[109445409,109447497)/-	7	0.00013	4	7.259659884934391e-05
ENSG00000110906.13|KCTD10|protein_coding|chr12:[109448654,109477359)/-	467	0.00848	319	0.005789578758235177
ENSG00000151148.14|UBE3B|protein_coding|chr12:[109477401,109536705)/+	159	0.00289	112	0.0020327047677816293
ENSG00000139428.12|MMAB|protein_coding|chr12:[109553714,109573580)/-	17	0.00031	11	0.00019964064683569574
ENSG00000111199.12|TRPV4|protein_coding|chr12:[109783086,109833406)/-	26	0.00047	17	0.00030853554510971163
ENSG00000139433.11|GLTP|protein_coding|chr12:[109850944,109880541)/-	70	0.00127	44	0.000798562587342783
ENSG00000256351.1|ENSG00000256351|processed_pseudogene|chr12:[109859766,109860420)/-	3	5e-05	1	1.814914971233598e-05
ENSG00000139437.18|TCHP|protein_coding|chr12:[109900263,109983841)/+	23	0.00042	14	0.00025408809597270366
ENSG00000139436.22|GIT2|protein_coding|chr12:[109929803,109996389)/-	254	0.00461	176	0.003194250349371132
ENSG00000076513.17|ANKRD13A|protein_coding|chr12:[109999185,110039763)/+	471	0.00855	315	0.0057169821593858325
ENSG00000174456.16|C12orf76|protein_coding|chr12:[110027027,110073636)/-	16	0.00029	12	0.00021778979654803171
ENSG00000122970.16|IFT81|protein_coding|chr12:[110124334,110218793)/+	249	0.00452	166	0.0030127588522477723
ENSG00000174437.18|ATP2A2|protein_coding|chr12:[110280755,110351093)/+	1520	0.02759	815	0.01479155701555382
ENSG00000196510.14|ANAPC7|protein_coding|chr12:[110372899,110403730)/-	195	0.00354	118	0.002141599666055645
ENSG00000258210.1|ENSG00000258210|lncRNA|chr12:[110387462,110445548)/-	163	0.00296	100	0.0018149149712335976
ENSG00000111229.16|ARPC3|protein_coding|chr12:[110434822,110450422)/-	78	0.00142	46	0.0008348608867674549
ENSG00000204856.12|FAM216A|protein_coding|chr12:[110468414,110490385)/+	31	0.00056	19	0.00034483384453438357
ENSG00000111237.19|VPS29|protein_coding|chr12:[110491082,110502111)/-	125	0.00227	84	0.001524528575836222
ENSG00000196850.6|PPTC7|protein_coding|chr12:[110533244,110583318)/-	76	0.00138	58	0.0010526506833154867
ENSG00000204852.17|TCTN1|protein_coding|chr12:[110614026,110663431)/+	66	0.0012	48	0.0008711591861921269
ENSG00000186298.12|PPP1CC|protein_coding|chr12:[110719679,110742939)/-	224	0.00407	149	0.0027042233071380606
ENSG00000111252.11|SH2B3|protein_coding|chr12:[111405922,111451623)/+	245	0.00445	175	0.003176101199658796
ENSG00000204842.18|ATXN2|protein_coding|chr12:[111443484,111599676)/-	1245	0.0226	725	0.013158133541443583
ENSG00000089234.16|BRAP|protein_coding|chr12:[111642145,111685956)/-	59	0.00107	42	0.000762264287918111
ENSG00000111271.15|ACAD10|protein_coding|chr12:[111686052,111757107)/+	117	0.00212	67	0.0012159930307265104
ENSG00000257767.3|ENSG00000257767|protein_coding|chr12:[111753889,111791418)/+	36	0.00065	22	0.0003992812936713915
ENSG00000111275.13|ALDH2|protein_coding|chr12:[111766886,111817532)/+	72	0.00131	46	0.0008348608867674549
ENSG00000089022.14|MAPKAPK5|protein_coding|chr12:[111842227,111902222)/+	119	0.00216	79	0.0014337828272745423
ENSG00000198270.13|TMEM116|protein_coding|chr12:[111931281,112013185)/-	28	0.00051	19	0.00034483384453438357
ENSG00000089248.7|ERP29|protein_coding|chr12:[112013347,112023449)/+	63	0.00114	46	0.0008348608867674549
ENSG00000111300.10|NAA25|protein_coding|chr12:[112026688,112108796)/-	253	0.00459	172	0.0031216537505217882
ENSG00000135148.12|TRAFD1|protein_coding|chr12:[112125537,112153604)/+	49	0.00089	36	0.0006533693896440952
ENSG00000173064.14|HECTD4|protein_coding|chr12:[112160187,112382439)/-	454	0.00824	293	0.005317700865714441
ENSG00000089009.16|RPL6|protein_coding|chr12:[112405188,112418838)/-	31	0.00056	16	0.00029038639539737566
ENSG00000179295.19|PTPN11|protein_coding|chr12:[112418350,112509918)/+	497	0.00902	344	0.0062433075010435764
ENSG00000257452.1|ENSG00000257452|lncRNA|chr12:[112907627,113017751)/-	3	5e-05	2	3.629829942467196e-05
ENSG00000111335.14|OAS2|protein_coding|chr12:[112978394,113011723)/+	3	5e-05	3	5.444744913700793e-05
ENSG00000123064.13|DDX54|protein_coding|chr12:[113157172,113185479)/-	41	0.00074	28	0.0005081761919454073
ENSG00000139405.16|RITA1|protein_coding|chr12:[113185525,113192368)/+	12	0.00022	9	0.0001633423474110238
ENSG00000186815.13|TPCN1|protein_coding|chr12:[113221049,113298585)/+	196	0.00356	129	0.002341240312891341
ENSG00000089060.12|SLC8B1|protein_coding|chr12:[113298758,113359493)/-	31	0.00056	18	0.0003266846948220476
ENSG00000151176.8|PLBD2|protein_coding|chr12:[113358565,113391629)/+	154	0.00279	101	0.0018330641209459337
ENSG00000139410.15|SDSL|protein_coding|chr12:[113422379,113438276)/+	8	0.00015	7	0.00012704404798635183
ENSG00000122965.11|RBM19|protein_coding|chr12:[113816737,113966325)/-	183	0.00332	118	0.002141599666055645
ENSG00000089225.20|TBX5|protein_coding|chr12:[114353910,114408442)/-	563	0.01022	365	0.006624439645002631
ENSG00000255399.6|TBX5-AS1|lncRNA|chr12:[114408130,114412832)/+	45	0.00082	33	0.0005989219405070872
ENSG00000135111.16|TBX3|protein_coding|chr12:[114670254,114684175)/-	288	0.00523	199	0.0036116807927548595
ENSG00000257817.2|TBX3-AS1|lncRNA|chr12:[114682291,114767989)/+	42	0.00076	26	0.00047187789252073543
ENSG00000257407.1|ENSG00000257407|lncRNA|chr12:[115582060,115639734)/-	13	0.00024	10	0.00018149149712335977
ENSG00000123066.9|MED13L|protein_coding|chr12:[115957904,116277693)/-	1656	0.03005	835	0.015154540009800542
ENSG00000258337.1|ENSG00000258337|lncRNA|chr12:[116174501,116181295)/-	76	0.00138	55	0.0009982032341784787
ENSG00000258346.1|ENSG00000258346|lncRNA|chr12:[116368763,116389471)/+	2	4e-05	2	3.629829942467196e-05
ENSG00000111412.6|SPRING1|protein_coding|chr12:[116710170,116738070)/-	107	0.00194	72	0.0013067387792881904
ENSG00000135119.15|RNFT2|protein_coding|chr12:[116738177,116853631)/+	17	0.00031	14	0.00025408809597270366
ENSG00000174989.13|FBXW8|protein_coding|chr12:[116910949,117031148)/+	626	0.01136	401	0.007277809034646727
ENSG00000135108.16|FBXO21|protein_coding|chr12:[117141990,117190470)/-	124	0.00225	86	0.0015608268752608941
ENSG00000111445.14|RFC5|protein_coding|chr12:[118013587,118033130)/+	22	0.0004	14	0.00025408809597270366
ENSG00000176871.9|WSB2|protein_coding|chr12:[118032686,118062430)/-	171	0.0031	118	0.002141599666055645
ENSG00000176834.14|VSIG10|protein_coding|chr12:[118063592,118136026)/-	67	0.00122	41	0.0007441151382057751
ENSG00000089220.5|PEBP1|protein_coding|chr12:[118136123,118145584)/+	78	0.00142	49	0.0008893083359044629
ENSG00000135090.14|TAOK3|protein_coding|chr12:[118149800,118372907)/-	625	0.01134	418	0.007586344579756438
ENSG00000111707.12|SUDS3|protein_coding|chr12:[118376554,118418033)/+	144	0.00261	100	0.0018149149712335976
ENSG00000152137.8|HSPB8|protein_coding|chr12:[119171554,119224855)/+	30	0.00054	20	0.00036298299424671954
ENSG00000183273.7|CCDC60|protein_coding|chr12:[119334711,119541040)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000248636.7|ENSG00000248636|lncRNA|chr12:[119361246,119668079)/-	4	7e-05	3	5.444744913700793e-05
ENSG00000111725.11|PRKAB1|protein_coding|chr12:[119667863,119681624)/+	36	0.00065	24	0.00043557959309606343
ENSG00000111737.12|RAB35|protein_coding|chr12:[120095098,120117502)/-	68	0.00123	51	0.0009256066353291348
ENSG00000089154.11|GCN1|protein_coding|chr12:[120127201,120194715)/-	266	0.00483	175	0.003176101199658796
ENSG00000089157.16|RPLP0|protein_coding|chr12:[120196698,120201235)/-	65	0.00118	47	0.0008530100364797909
