Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000257599.5|OVCH1-AS1|lncRNA|chr12:[29389288,29487488)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000233381.4|AK4P3|protein_coding|chr12:[31615022,31652095)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000287386.1|ENSG00000287386|lncRNA|chr12:[45164185,45170809)/+	1	0.0	1	3.868456988560973e-06
ENSG00000274723.1|ENSG00000274723|lncRNA|chr12:[46970503,46972155)/+	1	0.0	1	3.868456988560973e-06
ENSG00000284883.2|KRT88P|unprocessed_pseudogene|chr12:[52263947,52267540)/+	4	2e-05	2	7.736913977121945e-06
ENSG00000258016.1|HIGD1AP1|processed_pseudogene|chr12:[53142052,53142327)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000180806.5|HOXC9|protein_coding|chr12:[53994894,54003337)/+	6	2e-05	3	1.1605370965682917e-05
ENSG00000283621.1|MIR6759|miRNA|chr12:[57748617,57748682)/-	9	3e-05	5	1.9342284942804864e-05
ENSG00000257453.1|PHLDA1-AS1|lncRNA|chr12:[76030493,76031378)/+	3	1e-05	1	3.868456988560973e-06
ENSG00000257725.1|LINC02399|lncRNA|chr12:[89947692,89949726)/+	1	0.0	1	3.868456988560973e-06
ENSG00000286907.1|ENSG00000286907|lncRNA|chr12:[92008051,92022595)/+	1	0.0	1	3.868456988560973e-06
ENSG00000258018.2|LINC02457|lncRNA|chr12:[116482072,116521047)/+	14	5e-05	8	3.094765590848778e-05
ENSG00000135114.14|OASL|protein_coding|chr12:[121017762,121039246)/-	8	3e-05	2	7.736913977121945e-06
ENSG00000256152.2|ENSG00000256152|lncRNA|chr12:[122865334,122867021)/+	1	0.0	1	3.868456988560973e-06
ENSG00000284425.1|MIR8072|miRNA|chr12:[123364763,123364843)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000256092.4|SBNO1-AS1|lncRNA|chr12:[123363867,123366113)/+	8	3e-05	4	1.547382795424389e-05
ENSG00000256286.2|ENSG00000256286|lncRNA|chr12:[126874803,126888718)/+	1	0.0	1	3.868456988560973e-06
ENSG00000289980.1|ENSG00000289980|lncRNA|chr12:[3048176,3052928)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000289909.1|ENSG00000289909|lncRNA|chr12:[14773438,14774186)/-	5	2e-05	3	1.1605370965682917e-05
ENSG00000139053.3|PDE6H|protein_coding|chr12:[14973041,14981865)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000255867.1|DENND5B-AS1|lncRNA|chr12:[31589922,31615666)/+	4	2e-05	3	1.1605370965682917e-05
ENSG00000257256.1|ENSG00000257256|lncRNA|chr12:[50219603,50229984)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000257495.5|KRT73-AS1|lncRNA|chr12:[52601466,52615305)/+	1	0.0	1	3.868456988560973e-06
ENSG00000258317.1|ENSG00000258317|lncRNA|chr12:[56120032,56129619)/-	8	3e-05	6	2.3210741931365835e-05
ENSG00000257779.1|ENSG00000257779|processed_pseudogene|chr12:[63002468,63002795)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000111783.13|RFX4|protein_coding|chr12:[106583003,106762803)/+	8	3e-05	5	1.9342284942804864e-05
ENSG00000139445.18|FOXN4|protein_coding|chr12:[109277977,109309284)/-	5	2e-05	2	7.736913977121945e-06
ENSG00000279527.1|ENSG00000279527|TEC|chr12:[124529721,124530228)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000256540.2|IQSEC3-AS1|lncRNA|chr12:[166855,182399)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000255829.1|ENSG00000255829|lncRNA|chr12:[8664010,8669011)/+	1	0.0	1	3.868456988560973e-06
ENSG00000111348.9|ARHGDIB|protein_coding|chr12:[14942030,14961728)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000287618.1|ENSG00000287618|lncRNA|chr12:[64099414,64130539)/-	5	2e-05	3	1.1605370965682917e-05
ENSG00000257501.8|PAFAH1B2P2|transcribed_processed_pseudogene|chr12:[97644344,97761859)/-	1	0.0	1	3.868456988560973e-06
ENSG00000257696.1|UHRF1BP1L-DT|lncRNA|chr12:[100143057,100144671)/+	1	0.0	1	3.868456988560973e-06
ENSG00000256193.6|LINC00507|lncRNA|chr12:[127914706,127960028)/+	1	0.0	1	3.868456988560973e-06
ENSG00000125207.7|PIWIL1|protein_coding|chr12:[130337886,130372637)/+	1	0.0	1	3.868456988560973e-06
ENSG00000204583.10|LRCOL1|protein_coding|chr12:[132603149,132610582)/-	4	2e-05	2	7.736913977121945e-06
ENSG00000278356.1|ENSG00000278356|lncRNA|chr12:[2885818,2886329)/+	3	1e-05	1	3.868456988560973e-06
ENSG00000236908.2|LINC02827|lncRNA|chr12:[3318717,3325343)/+	4	2e-05	3	1.1605370965682917e-05
ENSG00000139200.14|PIANP|protein_coding|chr12:[6693790,6700815)/-	6	2e-05	4	1.547382795424389e-05
ENSG00000089692.9|LAG3|protein_coding|chr12:[6772511,6778455)/+	4	2e-05	2	7.736913977121945e-06
ENSG00000215009.6|ACSM4|protein_coding|chr12:[7304071,7328719)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000198178.11|CLEC4C|protein_coding|chr12:[7729382,7751605)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000121380.12|BCL2L14|protein_coding|chr12:[12049843,12211084)/+	12	5e-05	9	3.481611289704875e-05
ENSG00000205791.4|LOH12CR2|lncRNA|chr12:[12355402,12357067)/-	8	3e-05	4	1.547382795424389e-05
ENSG00000255909.1|PDCD5P1|processed_pseudogene|chr12:[19413152,19413461)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000288971.1|ENSG00000288971|lncRNA|chr12:[27428818,27430288)/+	5	2e-05	3	1.1605370965682917e-05
ENSG00000256504.2|ENSG00000256504|lncRNA|chr12:[27704567,27708365)/+	6	2e-05	2	7.736913977121945e-06
ENSG00000225342.2|LRRK2-DT|lncRNA|chr12:[40186008,40224915)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000276390.1|ENSG00000276390|lncRNA|chr12:[47699400,47699917)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000111405.9|ENDOU|protein_coding|chr12:[47709733,47725567)/-	1	0.0	1	3.868456988560973e-06
ENSG00000167531.6|LALBA|protein_coding|chr12:[48567683,48570066)/-	1	0.0	1	3.868456988560973e-06
ENSG00000287051.1|ENSG00000287051|lncRNA|chr12:[52298855,52306287)/-	1	0.0	1	3.868456988560973e-06
ENSG00000135443.8|KRT85|protein_coding|chr12:[52360005,52367481)/-	1	0.0	1	3.868456988560973e-06
ENSG00000170486.11|KRT72|protein_coding|chr12:[52585588,52601538)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000167768.4|KRT1|protein_coding|chr12:[52674735,52680407)/-	1	0.0	1	3.868456988560973e-06
ENSG00000185069.2|KRT76|protein_coding|chr12:[52768154,52777345)/-	1	0.0	1	3.868456988560973e-06
ENSG00000257790.1|EIF4A1P4|processed_pseudogene|chr12:[53153271,53154484)/+	3	1e-05	3	1.1605370965682917e-05
ENSG00000282977.1|PCBP2-OT1|lncRNA|chr12:[53464467,53465057)/+	1	0.0	1	3.868456988560973e-06
ENSG00000257550.2|ENSG00000257550|lncRNA|chr12:[53513890,53517608)/+	1	0.0	1	3.868456988560973e-06
ENSG00000123364.5|HOXC13|protein_coding|chr12:[53938830,53946544)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000283803.1|MIR3198-2|miRNA|chr12:[54231396,54231476)/-	1	0.0	1	3.868456988560973e-06
ENSG00000135426.16|TESPA1|protein_coding|chr12:[54948014,54984762)/-	1	0.0	1	3.868456988560973e-06
ENSG00000259099.2|ENSG00000259099|processed_pseudogene|chr12:[56380360,56382711)/-	1	0.0	1	3.868456988560973e-06
ENSG00000135423.13|GLS2|protein_coding|chr12:[56470943,56488414)/-	3	1e-05	1	3.868456988560973e-06
ENSG00000276727.1|ENSG00000276727|lncRNA|chr12:[57229497,57230198)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000256259.1|LINC02425|lncRNA|chr12:[66027724,66031066)/-	1	0.0	1	3.868456988560973e-06
ENSG00000256420.1|OSBPL9P4|processed_pseudogene|chr12:[66563966,66569194)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000257410.1|ENSG00000257410|lncRNA|chr12:[71793854,71799627)/-	1	0.0	1	3.868456988560973e-06
ENSG00000257991.1|ENSG00000257991|processed_pseudogene|chr12:[71835033,71835396)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000257910.1|ENSG00000257910|lncRNA|chr12:[76878192,76880352)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000258044.1|ENSG00000258044|lncRNA|chr12:[79823777,79825496)/+	1	0.0	1	3.868456988560973e-06
ENSG00000257429.1|ENSG00000257429|lncRNA|chr12:[80583682,80593701)/-	1	0.0	1	3.868456988560973e-06
ENSG00000289174.1|ENSG00000289174|lncRNA|chr12:[88781255,88847391)/-	5	2e-05	4	1.547382795424389e-05
ENSG00000274021.1|ENSG00000274021|lncRNA|chr12:[89351014,89353271)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000258290.1|BRWD1P2|processed_pseudogene|chr12:[89919436,89919776)/-	1	0.0	1	3.868456988560973e-06
ENSG00000202470.1|Y_RNA|misc_RNA|chr12:[95275769,95275872)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000289949.1|ENSG00000289949|lncRNA|chr12:[96131432,96144283)/+	4	2e-05	1	3.868456988560973e-06
ENSG00000257703.6|ENSG00000257703|lncRNA|chr12:[103079633,103178675)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000179088.16|C12orf42|protein_coding|chr12:[103237590,103495978)/-	4	2e-05	3	1.1605370965682917e-05
ENSG00000257193.1|LINC02385|lncRNA|chr12:[104170394,104177659)/+	1	0.0	1	3.868456988560973e-06
ENSG00000286258.1|ENSG00000286258|lncRNA|chr12:[104171599,104177799)/-	9	3e-05	4	1.547382795424389e-05
ENSG00000286903.1|ENSG00000286903|lncRNA|chr12:[105236337,105243173)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000257494.1|ENSG00000257494|lncRNA|chr12:[112256799,112259091)/+	1	0.0	1	3.868456988560973e-06
ENSG00000257997.5|ENSG00000257997|lncRNA|chr12:[114080380,114113489)/+	1	0.0	1	3.868456988560973e-06
ENSG00000278344.1|ENSG00000278344|lncRNA|chr12:[120500734,120501090)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000287493.1|ENSG00000287493|lncRNA|chr12:[121887539,121888643)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000286092.1|ENSG00000286092|lncRNA|chr12:[123713407,123723169)/-	1	0.0	1	3.868456988560973e-06
ENSG00000275967.1|MIR6880|miRNA|chr12:[124337180,124337242)/-	7	3e-05	4	1.547382795424389e-05
ENSG00000249267.8|LINC00939|lncRNA|chr12:[125958687,125983665)/-	1	0.0	1	3.868456988560973e-06
ENSG00000251536.2|ENSG00000251536|lncRNA|chr12:[129852207,129854944)/-	4	2e-05	1	3.868456988560973e-06
ENSG00000222438.1|RNU6-1077P|snRNA|chr12:[130869735,130869837)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000233719.4|GOT2P3|transcribed_processed_pseudogene|chr12:[9641722,9643011)/+	1	0.0	1	3.868456988560973e-06
ENSG00000013573.17|DDX11|protein_coding|chr12:[31073859,31104799)/+	4	2e-05	2	7.736913977121945e-06
ENSG00000201228.1|Y_RNA|misc_RNA|chr12:[31506302,31506404)/-	1	0.0	1	3.868456988560973e-06
ENSG00000223914.5|LINC02471|lncRNA|chr12:[40156112,40211419)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000257405.1|ENSG00000257405|processed_pseudogene|chr12:[42636814,42637111)/-	1	0.0	1	3.868456988560973e-06
ENSG00000265093.2|RN7SL246P|misc_RNA|chr12:[45874034,45874330)/+	1	0.0	1	3.868456988560973e-06
ENSG00000289046.1|ENSG00000289046|lncRNA|chr12:[45990923,45993155)/+	6	2e-05	3	1.1605370965682917e-05
ENSG00000290965.1|OR7E47P|lncRNA|chr12:[52084743,52108250)/+	9	3e-05	6	2.3210741931365835e-05
ENSG00000257956.1|NOP56P3|processed_pseudogene|chr12:[79558781,79559166)/+	1	0.0	1	3.868456988560973e-06
ENSG00000257480.1|MRPL2P1|processed_pseudogene|chr12:[89752912,89753831)/+	4	2e-05	3	1.1605370965682917e-05
ENSG00000256149.1|ENSG00000256149|lncRNA|chr12:[118849353,118908930)/-	1	0.0	1	3.868456988560973e-06
ENSG00000287792.1|ENSG00000287792|lncRNA|chr12:[131350843,131371721)/-	4	2e-05	1	3.868456988560973e-06
ENSG00000247853.2|ENSG00000247853|lncRNA|chr12:[6578621,6584739)/+	4	2e-05	2	7.736913977121945e-06
ENSG00000258171.2|LINC02412|lncRNA|chr12:[93173469,93182299)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000111319.13|SCNN1A|protein_coding|chr12:[6346842,6377730)/-	3	1e-05	1	3.868456988560973e-06
ENSG00000269968.1|ENSG00000269968|lncRNA|chr12:[6537793,6538370)/-	3	1e-05	1	3.868456988560973e-06
ENSG00000283582.1|SULT6B2P|unitary_pseudogene|chr12:[22116628,22134851)/-	1	0.0	1	3.868456988560973e-06
ENSG00000274797.1|ENSG00000274797|lncRNA|chr12:[50953923,50954356)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000277994.1|ENSG00000277994|misc_RNA|chr12:[53965964,53966061)/+	1	0.0	1	3.868456988560973e-06
ENSG00000127325.19|BEST3|protein_coding|chr12:[69643359,69699476)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000258312.1|ENSG00000258312|lncRNA|chr12:[98113013,98292445)/-	5	2e-05	4	1.547382795424389e-05
ENSG00000274822.1|MIR6762|miRNA|chr12:[113291522,113291608)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000241030.1|RPL29P24|processed_pseudogene|chr12:[120522663,120523443)/-	1	0.0	1	3.868456988560973e-06
ENSG00000249028.2|ENSG00000249028|lncRNA|chr12:[1380059,1391502)/-	1	0.0	1	3.868456988560973e-06
ENSG00000235049.1|LINC00940|lncRNA|chr12:[1929201,1936574)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000286911.1|ENSG00000286911|lncRNA|chr12:[9347027,9350947)/+	1	0.0	1	3.868456988560973e-06
ENSG00000260423.2|LINC02367|lncRNA|chr12:[9347055,9400387)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000256442.2|ENSG00000256442|lncRNA|chr12:[9647013,9648084)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000172322.14|CLEC12A|protein_coding|chr12:[9951315,9995694)/+	3	1e-05	1	3.868456988560973e-06
ENSG00000256306.1|ENSG00000256306|lncRNA|chr12:[13526853,13547582)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000255871.2|ENSG00000255871|lncRNA|chr12:[16693799,16695977)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000256756.1|TIMM17BP1|processed_pseudogene|chr12:[17400398,17400914)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000134538.3|SLCO1B1|protein_coding|chr12:[21131193,21239796)/+	4	2e-05	2	7.736913977121945e-06
ENSG00000121351.8|IAPP|protein_coding|chr12:[21354958,21379980)/+	1	0.0	1	3.868456988560973e-06
ENSG00000258167.1|ENSG00000258167|lncRNA|chr12:[40395852,40443847)/-	1	0.0	1	3.868456988560973e-06
ENSG00000239617.1|RPL32P27|processed_pseudogene|chr12:[48903417,48903813)/-	1	0.0	1	3.868456988560973e-06
ENSG00000258284.1|POLR2KP1|processed_pseudogene|chr12:[49594090,49594258)/+	3	1e-05	1	3.868456988560973e-06
ENSG00000274928.7|KRT89P|transcribed_unprocessed_pseudogene|chr12:[52341196,52354036)/+	3	1e-05	3	1.1605370965682917e-05
ENSG00000248995.2|LINC02231|lncRNA|chr12:[64920844,64982524)/-	1	0.0	1	3.868456988560973e-06
ENSG00000156076.10|WIF1|protein_coding|chr12:[65050625,65121305)/-	1	0.0	1	3.868456988560973e-06
ENSG00000284011.1|MIR6502|miRNA|chr12:[66251081,66251157)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000234925.2|ATP5PDP4|processed_pseudogene|chr12:[68642518,68642993)/-	6	2e-05	6	2.3210741931365835e-05
ENSG00000202534.1|RNU6-1329P|snRNA|chr12:[92952638,92952745)/+	1	0.0	1	3.868456988560973e-06
ENSG00000255794.11|RMST|lncRNA|chr12:[97430883,97598415)/+	8	3e-05	3	1.1605370965682917e-05
ENSG00000257711.2|ENSG00000257711|lncRNA|chr12:[106678582,106684707)/-	5	2e-05	2	7.736913977121945e-06
ENSG00000257398.8|ENSG00000257398|lncRNA|chr12:[107809482,107864562)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000201208.1|Y_RNA|misc_RNA|chr12:[113178422,113178519)/-	1	0.0	1	3.868456988560973e-06
ENSG00000284402.1|MIR7107|miRNA|chr12:[121444272,121444352)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000287242.1|ENSG00000287242|lncRNA|chr12:[124786782,124808790)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000250790.4|ENSG00000250790|lncRNA|chr12:[132911469,132914732)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000279466.1|ENSG00000279466|TEC|chr12:[133073515,133073983)/-	1	0.0	1	3.868456988560973e-06
ENSG00000111679.17|PTPN6|protein_coding|chr12:[6946467,6961316)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000255572.1|ENSG00000255572|lncRNA|chr12:[7166673,7189069)/-	1	0.0	1	3.868456988560973e-06
ENSG00000255836.1|ENSG00000255836|processed_pseudogene|chr12:[7438779,7439990)/-	4	2e-05	2	7.736913977121945e-06
ENSG00000121377.2|TAS2R7|protein_coding|chr12:[10801531,10802627)/-	1	0.0	1	3.868456988560973e-06
LOC124903100|LOC124903100|snoRNA|chr12:[12972052,12972143)/+	1	0.0	1	3.868456988560973e-06
ENSG00000256852.1|KNOP1P1|processed_pseudogene|chr12:[24583560,24584549)/+	1	0.0	1	3.868456988560973e-06
ENSG00000252585.1|Y_RNA|misc_RNA|chr12:[27752873,27752986)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000202187.1|RNA5SP355|rRNA_pseudogene|chr12:[28505393,28505528)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000257849.1|ENSG00000257849|lncRNA|chr12:[42966121,42967353)/+	1	0.0	1	3.868456988560973e-06
ENSG00000258212.1|ZNF75BP|processed_pseudogene|chr12:[44008619,44010143)/-	1	0.0	1	3.868456988560973e-06
ENSG00000257331.1|RACGAP1P1|processed_pseudogene|chr12:[45063472,45065351)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000258181.1|ENSG00000258181|lncRNA|chr12:[47248123,47257539)/+	7	3e-05	5	1.9342284942804864e-05
ENSG00000276454.1|ENSG00000276454|lncRNA|chr12:[47265664,47266108)/+	1	0.0	1	3.868456988560973e-06
ENSG00000206992.1|RNU6-574P|snRNA|chr12:[51987656,51987763)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000257402.2|KRT126P|unprocessed_pseudogene|chr12:[52715566,52721655)/-	3	1e-05	1	3.868456988560973e-06
ENSG00000123388.4|HOXC11|protein_coding|chr12:[53973125,53977643)/+	6	2e-05	4	1.547382795424389e-05
ENSG00000256670.1|RASSF3-DT|lncRNA|chr12:[64599077,64609459)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000258220.1|LINC02424|lncRNA|chr12:[78326679,78359746)/-	3	1e-05	1	3.868456988560973e-06
ENSG00000257431.1|ENSG00000257431|lncRNA|chr12:[82512676,82515817)/+	1	0.0	1	3.868456988560973e-06
ENSG00000222255.1|RNU6-101P|snRNA|chr12:[101765405,101765509)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000201168.1|RNA5SP368|rRNA_pseudogene|chr12:[101779813,101779929)/+	1	0.0	1	3.868456988560973e-06
ENSG00000290033.1|ENSG00000290033|lncRNA|chr12:[116817905,116819398)/-	1	0.0	1	3.868456988560973e-06
ENSG00000252192.1|ENSG00000252192|snoRNA|chr12:[122492112,122492241)/-	4	2e-05	2	7.736913977121945e-06
ENSG00000256971.2|LINC00508|lncRNA|chr12:[127933688,127983854)/-	1	0.0	1	3.868456988560973e-06
ENSG00000256837.1|CACNA1C-IT1|lncRNA|chr12:[2018212,2020532)/+	1	0.0	1	3.868456988560973e-06
ENSG00000008323.16|PLEKHG6|protein_coding|chr12:[6310435,6328506)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000272173.2|ENSG00000272173|lncRNA|chr12:[6943507,6944630)/-	1	0.0	1	3.868456988560973e-06
ENSG00000177575.13|CD163|protein_coding|chr12:[7470810,7503893)/-	1	0.0	1	3.868456988560973e-06
ENSG00000282080.1|ENSG00000282080|lncRNA|chr12:[8014092,8019007)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000213736.2|BRI3P2|processed_pseudogene|chr12:[24967126,24967504)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000276058.1|STMN1P1|processed_pseudogene|chr12:[31715341,31715781)/-	1	0.0	1	3.868456988560973e-06
ENSG00000257660.5|ADCY6-DT|lncRNA|chr12:[48789146,48790535)/+	6	2e-05	2	7.736913977121945e-06
ENSG00000260030.1|ENSG00000260030|lncRNA|chr12:[53754357,53762104)/+	1	0.0	1	3.868456988560973e-06
ENSG00000090382.7|LYZ|protein_coding|chr12:[69348380,69354234)/+	3	1e-05	1	3.868456988560973e-06
ENSG00000257127.6|CLLU1|lncRNA|chr12:[92421530,92431002)/+	1	0.0	1	3.868456988560973e-06
ENSG00000257167.3|TMPO-AS1|lncRNA|chr12:[98512972,98516422)/-	1	0.0	1	3.868456988560973e-06
ENSG00000286197.1|ENSG00000286197|lncRNA|chr12:[103518333,103571337)/-	1	0.0	1	3.868456988560973e-06
ENSG00000257579.1|ENSG00000257579|lncRNA|chr12:[107610033,107617721)/-	1	0.0	1	3.868456988560973e-06
ENSG00000274191.1|ENSG00000274191|lncRNA|chr12:[122634129,122634673)/+	1	0.0	1	3.868456988560973e-06
ENSG00000256093.1|ENSG00000256093|processed_pseudogene|chr12:[125056358,125056581)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000111701.7|APOBEC1|protein_coding|chr12:[7649399,7665908)/-	1	0.0	1	3.868456988560973e-06
ENSG00000276417.1|ENSG00000276417|lncRNA|chr12:[8205983,8207397)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000111732.12|AICDA|protein_coding|chr12:[8602154,8613242)/-	1	0.0	1	3.868456988560973e-06
ENSG00000110848.8|CD69|protein_coding|chr12:[9752485,9760901)/-	1	0.0	1	3.868456988560973e-06
ENSG00000197992.7|CLEC9A|protein_coding|chr12:[10030677,10066031)/+	4	2e-05	3	1.1605370965682917e-05
ENSG00000256155.1|LINC02598|lncRNA|chr12:[10358463,10361045)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000223722.3|IFITM3P2|processed_pseudogene|chr12:[31754719,31755121)/+	3	1e-05	1	3.868456988560973e-06
ENSG00000257373.1|ENSG00000257373|lncRNA|chr12:[42979253,42996486)/-	1	0.0	1	3.868456988560973e-06
ENSG00000268069.2|ENSG00000268069|lncRNA|chr12:[47784922,47786002)/+	1	0.0	1	3.868456988560973e-06
ENSG00000205537.2|ENSG00000205537|lncRNA|chr12:[47882648,47901525)/+	1	0.0	1	3.868456988560973e-06
ENSG00000207136.1|RNU6-769P|snRNA|chr12:[50633272,50633376)/+	1	0.0	1	3.868456988560973e-06
ENSG00000139610.2|CELA1|protein_coding|chr12:[51328441,51346679)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000186442.7|KRT3|protein_coding|chr12:[52789684,52796117)/-	3	1e-05	1	3.868456988560973e-06
ENSG00000250432.5|FAM242C|lncRNA|chr12:[54085131,54125992)/-	3	1e-05	1	3.868456988560973e-06
ENSG00000256273.1|ENSG00000256273|lncRNA|chr12:[68344663,68349959)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000257818.1|C1GALT1P1|processed_pseudogene|chr12:[69284396,69285485)/+	3	1e-05	1	3.868456988560973e-06
ENSG00000257113.1|ENSG00000257113|processed_pseudogene|chr12:[74274951,74275231)/+	1	0.0	1	3.868456988560973e-06
ENSG00000257434.1|ENSG00000257434|lncRNA|chr12:[75020968,75044793)/+	1	0.0	1	3.868456988560973e-06
ENSG00000213272.5|RPL7AP9|processed_pseudogene|chr12:[76599670,76600470)/+	1	0.0	1	3.868456988560973e-06
ENSG00000258128.2|MKRN9P|transcribed_processed_pseudogene|chr12:[87782162,87784568)/-	1	0.0	1	3.868456988560973e-06
ENSG00000252747.1|RNA5SP364|rRNA_pseudogene|chr12:[88051700,88051778)/+	4	2e-05	1	3.868456988560973e-06
ENSG00000258183.6|LINC02392|lncRNA|chr12:[90280893,90300974)/+	1	0.0	1	3.868456988560973e-06
ENSG00000258288.1|NENFP2|processed_pseudogene|chr12:[101963900,101964340)/+	1	0.0	1	3.868456988560973e-06
ENSG00000200274.1|RNU4-32P|snRNA|chr12:[109567974,109568115)/-	3	1e-05	1	3.868456988560973e-06
ENSG00000173093.13|CCDC63|protein_coding|chr12:[110846768,110907535)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000274227.1|ENSG00000274227|lncRNA|chr12:[112018803,112019430)/-	1	0.0	1	3.868456988560973e-06
ENSG00000176383.9|B3GNT4|protein_coding|chr12:[122203680,122208952)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000286209.1|ENSG00000286209|lncRNA|chr12:[125858131,125880724)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000249628.3|LINC00942|lncRNA|chr12:[1500524,1504424)/+	1	0.0	1	3.868456988560973e-06
ENSG00000254016.3|ALG1L10P|unprocessed_pseudogene|chr12:[8227733,8231764)/+	4	2e-05	2	7.736913977121945e-06
ENSG00000256101.5|ENSG00000256101|lncRNA|chr12:[8321875,8329614)/+	1	0.0	1	3.868456988560973e-06
ENSG00000213809.9|KLRK1|protein_coding|chr12:[10372352,10391874)/-	1	0.0	1	3.868456988560973e-06
ENSG00000256400.1|ENSG00000256400|processed_pseudogene|chr12:[11097178,11097274)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000257004.1|ENSG00000257004|lncRNA|chr12:[12668981,12685075)/+	1	0.0	1	3.868456988560973e-06
ENSG00000241352.3|ENSG00000241352|processed_pseudogene|chr12:[12850981,12851740)/+	1	0.0	1	3.868456988560973e-06
ENSG00000257756.6|LINC02386|lncRNA|chr12:[30230778,30296707)/-	1	0.0	1	3.868456988560973e-06
