Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000259931.2|ENSG00000259931|processed_pseudogene|chr15:[75512769,75513040)/-	7	2e-05	3	8.97037980588098e-06
ENSG00000290426.1|ENSG00000290426|lncRNA|chr15:[78660643,78735420)/+	5	1e-05	5	1.4950633009801636e-05
ENSG00000277782.1|ENSG00000277782|lncRNA|chr15:[80999592,80999981)/-	2	1e-05	2	5.980253203920654e-06
ENSG00000259218.6|LINC00928|lncRNA|chr15:[89504908,89524049)/-	1	0.0	1	2.990126601960327e-06
ENSG00000259340.2|ENSG00000259340|processed_pseudogene|chr15:[96551380,96551517)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000272639.1|ENSG00000272639|lncRNA|chr15:[100861923,100885329)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000272808.4|GCAWKR|lncRNA|chr15:[100849830,100876836)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000259604.5|ENSG00000259604|lncRNA|chr15:[100861842,100874369)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000290912.1|HERC2P7|lncRNA|chr15:[23310880,23314566)/+	3	1e-05	1	2.990126601960327e-06
ENSG00000291058.1|ENSG00000291058|lncRNA|chr15:[28789663,28808298)/+	1	0.0	1	2.990126601960327e-06
ENSG00000259523.1|ENSG00000259523|lncRNA|chr15:[29822630,29824081)/+	5	1e-05	3	8.97037980588098e-06
ENSG00000259647.1|ENSG00000259647|lncRNA|chr15:[30005442,30045848)/-	1	0.0	1	2.990126601960327e-06
ENSG00000259772.8|LINC03034|lncRNA|chr15:[31202933,31230886)/-	2	1e-05	2	5.980253203920654e-06
ENSG00000251161.4|ENSG00000251161|lncRNA|chr15:[40906810,40910337)/+	3	1e-05	3	8.97037980588098e-06
ENSG00000137825.11|ITPKA|protein_coding|chr15:[41493392,41503551)/+	1	0.0	1	2.990126601960327e-06
ENSG00000250379.1|ENSG00000250379|lncRNA|chr15:[41825098,41827936)/-	1	0.0	1	2.990126601960327e-06
ENSG00000174171.7|ENSG00000174171|lncRNA|chr15:[41892776,41899528)/+	1	0.0	1	2.990126601960327e-06
ENSG00000276593.1|ENSG00000276593|lncRNA|chr15:[49353484,49354034)/+	4	1e-05	3	8.97037980588098e-06
ENSG00000242327.1|ENSG00000242327|processed_pseudogene|chr15:[52095294,52095747)/+	3	1e-05	2	5.980253203920654e-06
ENSG00000287500.1|ENSG00000287500|lncRNA|chr15:[52679473,52690077)/+	5	1e-05	4	1.1960506407841309e-05
ENSG00000259941.1|ENSG00000259941|lncRNA|chr15:[56394320,56396785)/-	4	1e-05	2	5.980253203920654e-06
ENSG00000234797.5|RPS3AP6|processed_pseudogene|chr15:[59768351,59769146)/+	3	1e-05	2	5.980253203920654e-06
ENSG00000259575.1|ENSG00000259575|lncRNA|chr15:[61211912,61214231)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000259627.1|ENSG00000259627|lncRNA|chr15:[63070024,63071911)/-	4	1e-05	2	5.980253203920654e-06
ENSG00000197361.8|FBXL22|protein_coding|chr15:[63597352,63602428)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000239465.1|ENSG00000239465|processed_pseudogene|chr15:[64631108,64631914)/-	1	0.0	1	2.990126601960327e-06
ENSG00000259512.3|HNRNPA1P5|processed_pseudogene|chr15:[67627851,67629135)/+	1	0.0	1	2.990126601960327e-06
ENSG00000273920.1|ENSG00000273920|lncRNA|chr15:[81335576,81336119)/+	1	0.0	1	2.990126601960327e-06
ENSG00000290947.1|ENSG00000290947|lncRNA|chr15:[82464707,82477258)/+	1	0.0	1	2.990126601960327e-06
ENSG00000284160.1|MIR7706|miRNA|chr15:[85380595,85380662)/+	3	1e-05	1	2.990126601960327e-06
ENSG00000258632.2|ENSG00000258632|processed_pseudogene|chr15:[94273495,94274005)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000285866.1|LINC02852|lncRNA|chr15:[94583505,94589259)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000248441.9|LETR1|lncRNA|chr15:[95166064,95327129)/-	5	1e-05	3	8.97037980588098e-06
ENSG00000259621.1|ENSG00000259621|lncRNA|chr15:[98880658,98893535)/-	3	1e-05	2	5.980253203920654e-06
ENSG00000290823.1|ENSG00000290823|lncRNA|chr15:[101961602,101976543)/+	4	1e-05	3	8.97037980588098e-06
ENSG00000185596.17|WASH3P|transcribed_unprocessed_pseudogene|chr15:[101966074,101976266)/+	4	1e-05	3	8.97037980588098e-06
ENSG00000266517.1|MIR4715|miRNA|chr15:[25848746,25848825)/-	1	0.0	1	2.990126601960327e-06
ENSG00000243094.1|RPL32P2|processed_pseudogene|chr15:[34085910,34086314)/-	3	1e-05	1	2.990126601960327e-06
ENSG00000259225.9|LINC02345|lncRNA|chr15:[37980675,38062340)/+	3	1e-05	3	8.97037980588098e-06
ENSG00000166143.10|PPP1R14D|protein_coding|chr15:[40815450,40828709)/-	1	0.0	1	2.990126601960327e-06
ENSG00000259521.1|INO80-AS1|lncRNA|chr15:[41016806,41027893)/+	1	0.0	1	2.990126601960327e-06
ENSG00000259619.2|ENSG00000259619|processed_pseudogene|chr15:[54048587,54050876)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000270490.1|ENSG00000270490|processed_pseudogene|chr15:[66808403,66810560)/+	1	0.0	1	2.990126601960327e-06
ENSG00000259504.2|ENSG00000259504|lncRNA|chr15:[69278674,69295322)/+	1	0.0	1	2.990126601960327e-06
ENSG00000274515.1|ENSG00000274515|lncRNA|chr15:[75645019,75645442)/+	1	0.0	1	2.990126601960327e-06
ENSG00000228141.7|ENSG00000228141|transcribed_unitary_pseudogene|chr15:[82710470,82714029)/-	1	0.0	1	2.990126601960327e-06
ENSG00000259630.2|FABP5P9|transcribed_processed_pseudogene|chr15:[85415227,85415633)/+	1	0.0	1	2.990126601960327e-06
ENSG00000287191.2|ENSG00000287191|lncRNA|chr15:[98831665,98840189)/-	1	0.0	1	2.990126601960327e-06
ENSG00000288726.2|ENSG00000288726|lncRNA|chr15:[33201468,33209944)/-	1	0.0	1	2.990126601960327e-06
ENSG00000259396.1|ENSG00000259396|lncRNA|chr15:[41343079,41344225)/+	1	0.0	1	2.990126601960327e-06
ENSG00000207223.1|Y_RNA|misc_RNA|chr15:[64652887,64652989)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000259188.6|ENSG00000259188|lncRNA|chr15:[49877298,49883525)/+	4	1e-05	1	2.990126601960327e-06
ENSG00000253030.1|MIR2116|miRNA|chr15:[59171182,59171262)/-	1	0.0	1	2.990126601960327e-06
ENSG00000166426.8|CRABP1|protein_coding|chr15:[78340352,78348225)/+	1	0.0	1	2.990126601960327e-06
ENSG00000260125.2|AGBL1-AS1|lncRNA|chr15:[86295648,86317173)/-	1	0.0	1	2.990126601960327e-06
ENSG00000258384.1|RCCD1-AS1|lncRNA|chr15:[90952238,90955225)/-	4	1e-05	2	5.980253203920654e-06
ENSG00000273771.1|ENSG00000273771|lncRNA|chr15:[96080712,96084584)/-	1	0.0	1	2.990126601960327e-06
ENSG00000258624.1|SERPINE4P|processed_pseudogene|chr15:[27340523,27340804)/+	3	1e-05	2	5.980253203920654e-06
ENSG00000270055.1|ENSG00000270055|lncRNA|chr15:[30487962,30490313)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000259446.6|RYR3-DT|lncRNA|chr15:[33293567,33310659)/-	1	0.0	1	2.990126601960327e-06
ENSG00000278493.1|ENSG00000278493|lncRNA|chr15:[41908203,41908714)/-	1	0.0	1	2.990126601960327e-06
ENSG00000278769.1|ENSG00000278769|lncRNA|chr15:[42724101,42724922)/+	5	1e-05	2	5.980253203920654e-06
ENSG00000140279.13|DUOX2|protein_coding|chr15:[45092649,45114172)/-	1	0.0	1	2.990126601960327e-06
ENSG00000233932.6|CTXN2|protein_coding|chr15:[48178121,48203758)/+	1	0.0	1	2.990126601960327e-06
ENSG00000140287.11|HDC|protein_coding|chr15:[50241946,50265965)/-	1	0.0	1	2.990126601960327e-06
ENSG00000259715.1|ENSG00000259715|lncRNA|chr15:[50359449,50360194)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000103569.10|AQP9|protein_coding|chr15:[58138168,58185911)/+	1	0.0	1	2.990126601960327e-06
ENSG00000259238.1|ENSG00000259238|lncRNA|chr15:[59688516,59689418)/+	1	0.0	1	2.990126601960327e-06
ENSG00000260037.5|ENSG00000260037|lncRNA|chr15:[71818395,71823384)/+	4	1e-05	2	5.980253203920654e-06
ENSG00000259565.2|KRT8P23|processed_pseudogene|chr15:[76979244,76980451)/-	1	0.0	1	2.990126601960327e-06
ENSG00000259609.1|ENSG00000259609|unprocessed_pseudogene|chr15:[84053112,84080097)/-	1	0.0	1	2.990126601960327e-06
ENSG00000261407.2|ENSG00000261407|lncRNA|chr15:[89087077,89088377)/-	1	0.0	1	2.990126601960327e-06
ENSG00000259685.3|IDH2-DT|lncRNA|chr15:[90102648,90138016)/+	6	2e-05	3	8.97037980588098e-06
ENSG00000259746.1|HSPE1P3|processed_pseudogene|chr15:[90634724,90635033)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000259041.1|ENSG00000259041|lncRNA|chr15:[98282074,98285907)/+	1	0.0	1	2.990126601960327e-06
ENSG00000259751.1|TUBAP11|processed_pseudogene|chr15:[34849136,34850395)/-	1	0.0	1	2.990126601960327e-06
ENSG00000062524.16|LTK|protein_coding|chr15:[41503636,41513887)/-	6	2e-05	4	1.1960506407841309e-05
ENSG00000274765.1|ENSG00000274765|lncRNA|chr15:[55343140,55343575)/-	1	0.0	1	2.990126601960327e-06
ENSG00000276651.1|ENSG00000276651|lncRNA|chr15:[63500736,63503083)/-	3	1e-05	1	2.990126601960327e-06
ENSG00000259289.2|LINC02206|lncRNA|chr15:[66931536,66956518)/-	1	0.0	1	2.990126601960327e-06
ENSG00000167139.9|TBC1D21|protein_coding|chr15:[73873563,73889214)/+	1	0.0	1	2.990126601960327e-06
ENSG00000287408.1|ENSG00000287408|lncRNA|chr15:[79331590,79337277)/-	1	0.0	1	2.990126601960327e-06
ENSG00000284059.1|MIR5572|miRNA|chr15:[80581102,80581239)/+	4	1e-05	1	2.990126601960327e-06
ENSG00000235370.7|DNM1P51|transcribed_unprocessed_pseudogene|chr15:[84398989,84401731)/-	1	0.0	1	2.990126601960327e-06
ENSG00000258628.1|RHPN2P1|unprocessed_pseudogene|chr15:[20228619,20277503)/-	7	2e-05	4	1.1960506407841309e-05
ENSG00000278626.1|ENSG00000278626|lncRNA|chr15:[20642798,20643448)/-	1	0.0	1	2.990126601960327e-06
SNORD108|SNORD108|snoRNA|chr15:[24986924,24986993)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000215302.9|WHAMMP4|transcribed_unprocessed_pseudogene|chr15:[30470778,30484689)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000290387.1|SORD2P|lncRNA|chr15:[44825746,44884694)/-	1	0.0	1	2.990126601960327e-06
ENSG00000206995.1|Y_RNA|misc_RNA|chr15:[52162750,52162852)/+	1	0.0	1	2.990126601960327e-06
ENSG00000169856.9|ONECUT1|protein_coding|chr15:[52755052,52791078)/-	2	1e-05	2	5.980253203920654e-06
ENSG00000259727.1|ENSG00000259727|lncRNA|chr15:[62895811,62899543)/+	1	0.0	1	2.990126601960327e-06
ENSG00000234438.5|KBTBD13|protein_coding|chr15:[65076745,65079948)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000261351.2|ENSG00000261351|lncRNA|chr15:[66488657,66492109)/-	4	1e-05	3	8.97037980588098e-06
ENSG00000280515.1|SALRNA2|lncRNA|chr15:[70635248,70637314)/+	1	0.0	1	2.990126601960327e-06
ENSG00000259495.3|ARNT2-DT|lncRNA|chr15:[80344852,80404214)/-	3	1e-05	2	5.980253203920654e-06
ENSG00000259636.1|ENSG00000259636|lncRNA|chr15:[86932879,86946331)/+	3	1e-05	1	2.990126601960327e-06
ENSG00000288991.2|ENSG00000288991|lncRNA|chr15:[93089406,93106442)/+	1	0.0	1	2.990126601960327e-06
ENSG00000222076.1|RNU2-3P|snRNA|chr15:[95745803,95745994)/+	1	0.0	1	2.990126601960327e-06
ENSG00000287000.1|ENSG00000287000|lncRNA|chr15:[97945207,97950018)/-	2	1e-05	2	5.980253203920654e-06
ENSG00000274253.6|ENSG00000274253|lncRNA|chr15:[22757834,22778741)/+	1	0.0	1	2.990126601960327e-06
SNORD115-48|SNORD115-48|snoRNA|chr15:[25269782,25269858)/+	1	0.0	1	2.990126601960327e-06
ENSG00000289083.1|LINC02256|lncRNA|chr15:[30427079,30470946)/-	1	0.0	1	2.990126601960327e-06
ENSG00000200008.1|Y_RNA|misc_RNA|chr15:[33722491,33722596)/+	1	0.0	1	2.990126601960327e-06
ENSG00000259423.3|ENSG00000259423|lncRNA|chr15:[39167675,39180048)/+	1	0.0	1	2.990126601960327e-06
LOC124903607|LOC124903607|snoRNA|chr15:[39950705,39950808)/+	1	0.0	1	2.990126601960327e-06
ENSG00000140323.6|DISP2|protein_coding|chr15:[40358218,40378621)/+	1	0.0	1	2.990126601960327e-06
ENSG00000265814.2|RN7SL376P|misc_RNA|chr15:[40615664,40615928)/-	4	1e-05	2	5.980253203920654e-06
ENSG00000246740.2|PLA2G4E-AS1|lncRNA|chr15:[41972762,41999094)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000201077.1|RNU6-188P|snRNA|chr15:[42427590,42427697)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000140254.13|DUOXA1|protein_coding|chr15:[45117365,45129938)/-	1	0.0	1	2.990126601960327e-06
ENSG00000137860.12|SLC28A2|protein_coding|chr15:[45252233,45277846)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000259241.1|ENSG00000259241|lncRNA|chr15:[51693215,51695765)/-	1	0.0	1	2.990126601960327e-06
ENSG00000260172.2|LINC01413|lncRNA|chr15:[57319137,57325039)/+	4	1e-05	1	2.990126601960327e-06
ENSG00000259532.1|ENSG00000259532|lncRNA|chr15:[70748931,70754177)/+	4	1e-05	1	2.990126601960327e-06
ENSG00000225362.10|CT62|lncRNA|chr15:[71110243,71115494)/-	3	1e-05	1	2.990126601960327e-06
ENSG00000261460.1|ENSG00000261460|lncRNA|chr15:[72278866,72351794)/+	11	3e-05	6	1.794075961176196e-05
ENSG00000259967.1|ENSG00000259967|lncRNA|chr15:[80165922,80166980)/+	1	0.0	1	2.990126601960327e-06
ENSG00000214344.5|OR4F13P|transcribed_unprocessed_pseudogene|chr15:[101848644,101849575)/+	1	0.0	1	2.990126601960327e-06
SNORD115-30|SNORD115-30|snoRNA|chr15:[25225202,25225284)/+	1	0.0	1	2.990126601960327e-06
ENSG00000287280.1|ENSG00000287280|lncRNA|chr15:[26403479,26477840)/-	2	1e-05	2	5.980253203920654e-06
ENSG00000289397.1|ENSG00000289397|lncRNA|chr15:[30417250,30471673)/-	1	0.0	1	2.990126601960327e-06
ENSG00000206846.1|Y_RNA|misc_RNA|chr15:[30673749,30673843)/+	1	0.0	1	2.990126601960327e-06
ENSG00000259434.2|ENSG00000259434|lncRNA|chr15:[37364019,37490864)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000259201.1|ENSG00000259201|lncRNA|chr15:[51887559,51901123)/-	1	0.0	1	2.990126601960327e-06
ENSG00000260870.1|NDUFB10P1|processed_pseudogene|chr15:[57325471,57326447)/-	1	0.0	1	2.990126601960327e-06
ENSG00000261265.1|ENSG00000261265|lncRNA|chr15:[57527186,57529009)/-	1	0.0	1	2.990126601960327e-06
ENSG00000199512.1|RNU6-212P|snRNA|chr15:[59341313,59341417)/-	1	0.0	1	2.990126601960327e-06
ENSG00000196274.5|Metazoa_SRP|misc_RNA|chr15:[76230047,76230390)/-	1	0.0	1	2.990126601960327e-06
ENSG00000259361.7|LINC00927|lncRNA|chr15:[80263067,80341805)/-	2	1e-05	2	5.980253203920654e-06
ENSG00000287872.1|ENSG00000287872|lncRNA|chr15:[82113383,82119570)/+	1	0.0	1	2.990126601960327e-06
ENSG00000255769.8|GOLGA2P10|transcribed_unprocessed_pseudogene|chr15:[82476497,82477926)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000290690.1|ENSG00000290690|lncRNA|chr15:[84398315,84411701)/-	5	1e-05	2	5.980253203920654e-06
ENSG00000259544.1|ENSG00000259544|lncRNA|chr15:[85726114,85727227)/-	1	0.0	1	2.990126601960327e-06
ENSG00000259762.1|ENSG00000259762|lncRNA|chr15:[85750335,85752901)/-	1	0.0	1	2.990126601960327e-06
ENSG00000258476.7|LINC02207|lncRNA|chr15:[93835489,93878822)/+	4	1e-05	1	2.990126601960327e-06
ENSG00000276172.2|ELMO2P1|transcribed_unprocessed_pseudogene|chr15:[23083093,23095402)/+	1	0.0	1	2.990126601960327e-06
ENSG00000277785.1|SNORD116-21|snoRNA|chr15:[25088803,25088895)/+	1	0.0	1	2.990126601960327e-06
ENSG00000248334.7|WHAMMP2|transcribed_unprocessed_pseudogene|chr15:[28737582,28754869)/+	1	0.0	1	2.990126601960327e-06
ENSG00000259749.1|NCAPGP2|unprocessed_pseudogene|chr15:[30005204,30006430)/+	1	0.0	1	2.990126601960327e-06
ENSG00000290766.1|ENSG00000290766|lncRNA|chr15:[30052941,30073064)/-	1	0.0	1	2.990126601960327e-06
ENSG00000260618.1|ENSG00000260618|lncRNA|chr15:[52577841,52598709)/+	1	0.0	1	2.990126601960327e-06
ENSG00000225798.1|ENSG00000225798|lncRNA|chr15:[58889966,58894082)/+	1	0.0	1	2.990126601960327e-06
ENSG00000198535.5|C2CD4A|protein_coding|chr15:[62066976,62070917)/+	1	0.0	1	2.990126601960327e-06
ENSG00000272418.1|ENSG00000272418|lncRNA|chr15:[78280949,78282190)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000261229.6|ENSG00000261229|lncRNA|chr15:[79843546,79844304)/-	3	1e-05	2	5.980253203920654e-06
ENSG00000287108.1|ENSG00000287108|lncRNA|chr15:[80769599,80773135)/-	3	1e-05	1	2.990126601960327e-06
ENSG00000259404.8|EFL1P1|transcribed_unprocessed_pseudogene|chr15:[84080167,84126604)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000275343.1|ENSG00000275343|lncRNA|chr15:[56908311,56908635)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000207162.1|RNU6-549P|snRNA|chr15:[64671262,64671369)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000284343.1|MIR631|miRNA|chr15:[75353610,75353685)/-	1	0.0	1	2.990126601960327e-06
ENSG00000288592.2|ENSG00000288592|transcribed_unitary_pseudogene|chr15:[79899030,79899185)/-	1	0.0	1	2.990126601960327e-06
ENSG00000188869.13|TMC3|protein_coding|chr15:[81331087,81374213)/-	1	0.0	1	2.990126601960327e-06
ENSG00000290948.1|ENSG00000290948|lncRNA|chr15:[82472992,82513950)/-	1	0.0	1	2.990126601960327e-06
ENSG00000256278.1|ENSG00000256278|lncRNA|chr15:[84611688,84614969)/-	1	0.0	1	2.990126601960327e-06
ENSG00000259704.3|ENSG00000259704|lncRNA|chr15:[90839640,90853608)/+	1	0.0	1	2.990126601960327e-06
ENSG00000289277.1|ENSG00000289277|lncRNA|chr15:[44275145,44288408)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000259730.1|ENSG00000259730|lncRNA|chr15:[47944043,47949509)/+	1	0.0	1	2.990126601960327e-06
ENSG00000161981.11|SNRNP25|protein_coding|chr16:[53827,57669)/+	38	0.00011	28	8.372354485488915e-05
ENSG00000007384.15|RHBDF1|protein_coding|chr16:[58058,76355)/-	173	0.00052	112	0.0003348941794195566
ENSG00000103152.12|MPG|protein_coding|chr16:[77006,85851)/+	123	0.00037	86	0.0002571508877685881
ENSG00000103148.17|NPRL3|protein_coding|chr16:[84270,138677)/-	686	0.00205	447	0.0013365865910762661
ENSG00000130656.6|HBZ|protein_coding|chr16:[142727,154503)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000007392.17|LUC7L|protein_coding|chr16:[188968,229463)/-	971	0.0029	637	0.0019047106454487283
ENSG00000167930.17|FAM234A|protein_coding|chr16:[234520,272183)/+	392	0.00117	258	0.0007714526633057643
ENSG00000286901.1|ENSG00000286901|lncRNA|chr16:[268726,282084)/+	9	3e-05	5	1.4950633009801636e-05
ENSG00000242173.10|ARHGDIG|protein_coding|chr16:[280449,283010)/+	1	0.0	1	2.990126601960327e-06
ENSG00000103126.15|AXIN1|protein_coding|chr16:[287439,352723)/-	273	0.00082	181	0.0005412129149548192
ENSG00000086504.18|MRPL28|protein_coding|chr16:[366968,371289)/-	72	0.00022	56	0.0001674470897097783
ENSG00000129925.11|PGAP6|protein_coding|chr16:[370787,387113)/-	163	0.00049	114	0.00034087443262347726
ENSG00000103202.13|NME4|protein_coding|chr16:[396724,410367)/+	248	0.00074	158	0.0004724400031097317
ENSG00000242612.7|DECR2|protein_coding|chr16:[401857,412487)/+	55	0.00016	29	8.671367145684948e-05
ENSG00000276984.1|ENSG00000276984|lncRNA|chr16:[424242,424543)/-	3	1e-05	2	5.980253203920654e-06
ENSG00000090565.17|RAB11FIP3|protein_coding|chr16:[425648,523011)/+	691	0.00207	466	0.0013933989965135125
ENSG00000103326.12|CAPN15|protein_coding|chr16:[527711,554636)/+	179	0.00054	118	0.0003528349390313186
ENSG00000261691.1|ENSG00000261691|lncRNA|chr16:[547184,553847)/-	1	0.0	1	2.990126601960327e-06
ENSG00000007541.17|PIGQ|protein_coding|chr16:[566994,584109)/+	80	0.00024	48	0.00014352607689409569
ENSG00000282907.1|ENSG00000282907|lncRNA|chr16:[568836,576257)/+	18	5e-05	9	2.6911139417642944e-05
ENSG00000197562.10|RAB40C|protein_coding|chr16:[589356,629272)/+	205	0.00061	151	0.00045150911689600937
ENSG00000130731.16|METTL26|protein_coding|chr16:[634426,636366)/-	29	9e-05	18	5.382227883528589e-05
ENSG00000172366.20|MCRIP2|protein_coding|chr16:[636816,648474)/+	31	9e-05	22	6.57827852431272e-05
ENSG00000161996.19|WDR90|protein_coding|chr16:[649310,667833)/+	63	0.00019	43	0.00012857544388429406
ENSG00000140983.15|RHOT2|protein_coding|chr16:[668099,674174)/+	85	0.00025	54	0.00016146683650585767
ENSG00000103266.11|STUB1|protein_coding|chr16:[680223,682870)/+	130	0.00039	83	0.00024818050796270713
ENSG00000103260.9|METRN|protein_coding|chr16:[715117,719655)/+	76	0.00023	56	0.0001674470897097783
ENSG00000103254.10|ANTKMT|protein_coding|chr16:[720580,722590)/+	16	5e-05	11	3.28913926215636e-05
ENSG00000103253.19|HAGHL|protein_coding|chr16:[726935,735525)/+	7	2e-05	4	1.1960506407841309e-05
ENSG00000103245.14|CIAO3|protein_coding|chr16:[729759,741329)/-	49	0.00015	34	0.00010166430446665112
ENSG00000007376.8|RPUSD1|protein_coding|chr16:[784973,788397)/-	38	0.00011	29	8.671367145684948e-05
ENSG00000103227.19|LMF1|protein_coding|chr16:[853633,981318)/-	486	0.00145	324	0.000968801019035146
ENSG00000260439.1|LMF1-AS1|lncRNA|chr16:[921032,934495)/+	12	4e-05	10	2.990126601960327e-05
ENSG00000276931.1|ENSG00000276931|lncRNA|chr16:[968374,969012)/-	11	3e-05	6	1.794075961176196e-05
ENSG00000184471.9|C1QTNF8|protein_coding|chr16:[1088225,1096244)/-	1	0.0	1	2.990126601960327e-06
ENSG00000196557.13|CACNA1H|protein_coding|chr16:[1153105,1221771)/+	6	2e-05	3	8.97037980588098e-06
ENSG00000103275.21|UBE2I|protein_coding|chr16:[1308879,1327018)/+	402	0.0012	267	0.0007983638027234073
ENSG00000261505.1|ENSG00000261505|lncRNA|chr16:[1317890,1322845)/-	1	0.0	1	2.990126601960327e-06
ENSG00000007520.4|TSR3|protein_coding|chr16:[1349239,1351878)/-	72	0.00022	53	0.00015847670990389734
ENSG00000090581.11|GNPTG|protein_coding|chr16:[1351930,1365737)/+	352	0.00105	238	0.0007116501312665578
ENSG00000059145.19|UNKL|protein_coding|chr16:[1363204,1414751)/-	189	0.00057	127	0.00037974607844896155
ENSG00000174109.5|C16orf91|protein_coding|chr16:[1419751,1420756)/-	11	3e-05	9	2.6911139417642944e-05
ENSG00000103249.19|CLCN7|protein_coding|chr16:[1444933,1475077)/-	252	0.00075	175	0.0005232721553430572
ENSG00000100726.15|TELO2|protein_coding|chr16:[1493343,1510457)/+	29	9e-05	23	6.877291184508753e-05
ENSG00000187535.14|IFT140|protein_coding|chr16:[1510426,1612072)/-	398	0.00119	251	0.0007505217770920421
ENSG00000131634.14|TMEM204|protein_coding|chr16:[1528687,1555580)/+	223	0.00067	137	0.0004096473444685648
ENSG00000260954.1|ENSG00000260954|lncRNA|chr16:[1579241,1580308)/-	3	1e-05	3	8.97037980588098e-06
ENSG00000007545.16|CRAMP1|protein_coding|chr16:[1612336,1677908)/+	603	0.0018	397	0.0011870802609782497
ENSG00000261732.1|ENSG00000261732|protein_coding|chr16:[1632258,1686715)/+	520	0.00155	349	0.001043554184084154
ENSG00000206053.13|JPT2|protein_coding|chr16:[1678255,1702280)/+	287	0.00086	191	0.0005711141809744225
ENSG00000138834.15|MAPK8IP3|protein_coding|chr16:[1706165,1770351)/+	583	0.00174	399	0.0011930605141821705
ENSG00000103024.8|NME3|protein_coding|chr16:[1770319,1771561)/-	26	8e-05	17	5.083215223332556e-05
ENSG00000074071.15|MRPS34|protein_coding|chr16:[1771889,1773150)/-	81	0.00024	54	0.00016146683650585767
ENSG00000162032.16|SPSB3|protein_coding|chr16:[1776711,1793700)/-	49	0.00015	30	8.970379805880981e-05
ENSG00000095906.17|NUBP2|protein_coding|chr16:[1782931,1789186)/+	38	0.00011	27	8.073341825292883e-05
ENSG00000063854.13|HAGH|protein_coding|chr16:[1795619,1827157)/-	84	0.00025	54	0.00016146683650585767
ENSG00000180185.13|FAHD1|protein_coding|chr16:[1826966,1840207)/+	72	0.00022	62	0.00018538784932154028
ENSG00000198736.13|MSRB1|protein_coding|chr16:[1938228,1943199)/-	70	0.00021	43	0.00012857544388429406
ENSG00000140990.15|NDUFB10|protein_coding|chr16:[1959537,1961975)/+	122	0.00036	85	0.0002541607611666278
SNORA64|SNORA64|snoRNA|chr16:[1962972,1963106)/-	688	0.00206	479	0.0014322706423389967
ENSG00000255198.6|SNHG9|lncRNA|chr16:[1964894,1965509)/+	6	2e-05	3	8.97037980588098e-06
SNORA78|SNORA78|snoRNA|chr16:[1965183,1965310)/+	60	0.00018	36	0.00010764455767057178
ENSG00000183751.16|TBL3|protein_coding|chr16:[1972052,1982929)/+	58	0.00017	40	0.00011960506407841309
