Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000258760.1|ENSG00000258760|lncRNA|chr14:[65236479,65318790)/-	16	9e-05	12	6.430247886056007e-05
ENSG00000259078.2|PTBP1P|processed_pseudogene|chr14:[65279266,65281166)/+	31	0.00017	17	9.109517838579344e-05
ENSG00000276116.2|FUT8-AS1|lncRNA|chr14:[65411169,65412690)/-	14	8e-05	10	5.358539905046673e-05
ENSG00000033170.17|FUT8|protein_coding|chr14:[65410591,65744121)/+	4888	0.02619	2838	0.015207536250522458
ENSG00000207781.1|MIR625|miRNA|chr14:[65471101,65471186)/+	15	8e-05	7	3.750977933532671e-05
ENSG00000258629.1|NCOA4P1|processed_pseudogene|chr14:[65879591,65881070)/-	2	1e-05	2	1.0717079810093346e-05
ENSG00000258561.2|ENSG00000258561|lncRNA|chr14:[66212809,66509394)/-	81	0.00043	59	0.0003161538543977537
ENSG00000171723.16|GPHN|protein_coding|chr14:[66507406,67181803)/+	1936	0.01037	1306	0.006998253115990955
ENSG00000172717.17|GARIN2|protein_coding|chr14:[67189392,67228550)/+	18	0.0001	9	4.822685914542006e-05
ENSG00000072415.10|PALS1|protein_coding|chr14:[67240712,67336061)/+	2173	0.01164	1427	0.007646636444501602
ENSG00000286319.1|ENSG00000286319|lncRNA|chr14:[67283748,67294073)/-	25	0.00013	15	8.037809857570009e-05
ENSG00000100554.12|ATP6V1D|protein_coding|chr14:[67294370,67360265)/-	949	0.00509	636	0.003408031379609684
ENSG00000134001.15|EIF2S1|protein_coding|chr14:[67360327,67386516)/+	845	0.00453	568	0.0030436506660665103
ENSG00000100558.9|PLEK2|protein_coding|chr14:[67386983,67412167)/-	27	0.00014	19	0.00010181225819588678
ENSG00000198133.9|TMEM229B|protein_coding|chr14:[67447083,67533739)/-	20	0.00011	14	7.501955867065342e-05
ENSG00000100564.9|PIGH|protein_coding|chr14:[67581954,67600286)/-	31	0.00017	23	0.00012324641781607347
ENSG00000081181.8|ARG2|protein_coding|chr14:[67619919,67651708)/+	50	0.00027	32	0.00017147327696149354
ENSG00000100568.11|VTI1B|protein_coding|chr14:[67647084,67674820)/-	693	0.00371	472	0.00252923083518203
ENSG00000258466.5|ENSG00000258466|protein_coding|chr14:[67659819,67690367)/-	650	0.00348	442	0.0023684746380306294
ENSG00000072042.13|RDH11|protein_coding|chr14:[67676799,67695793)/-	541	0.0029	369	0.0019773012249622223
ENSG00000072121.17|ZFYVE26|protein_coding|chr14:[67727373,67816590)/-	770	0.00413	507	0.002716779731858663
ENSG00000182185.19|RAD51B|protein_coding|chr14:[67819778,68730218)/+	3716	0.01991	2366	0.012678305415340428
ENSG00000287167.1|ENSG00000287167|lncRNA|chr14:[68693655,68695734)/-	1	1e-05	1	5.358539905046673e-06
ENSG00000185650.10|ZFP36L1|protein_coding|chr14:[68787659,68796253)/-	2641	0.01415	1772	0.009495332711742705
ENSG00000289626.1|ENSG00000289626|lncRNA|chr14:[68794738,68795250)/-	7	4e-05	5	2.6792699525233366e-05
ENSG00000258565.1|BLZF2P|unprocessed_pseudogene|chr14:[68867856,68869951)/-	46	0.00025	29	0.00015539765724635352
ENSG00000072110.16|ACTN1|protein_coding|chr14:[68874127,68979440)/-	8175	0.04381	3597	0.01927466803845288
ENSG00000258967.1|HMGN1P3|processed_pseudogene|chr14:[68887784,68888084)/-	6	3e-05	4	2.1434159620186692e-05
ENSG00000259062.2|ACTN1-DT|lncRNA|chr14:[68979681,68987463)/+	43	0.00023	27	0.00014468057743626016
ENSG00000139990.18|DCAF5|protein_coding|chr14:[69050880,69153150)/-	1330	0.00713	886	0.0047476663558713526
ENSG00000289180.2|ENSG00000289180|lncRNA|chr14:[69069291,69105927)/+	14	8e-05	9	4.822685914542006e-05
ENSG00000081177.19|EXD2|protein_coding|chr14:[69191497,69244020)/+	298	0.0016	212	0.0011360104598698946
ENSG00000100626.17|GALNT16|protein_coding|chr14:[69259276,69357033)/+	14	8e-05	8	4.2868319240373384e-05
ENSG00000100632.11|ERH|protein_coding|chr14:[69380127,69398299)/-	380	0.00204	249	0.0013342764363566215
ENSG00000029364.12|SLC39A9|protein_coding|chr14:[69398014,69462390)/+	1537	0.00824	1030	0.005519296102198073
ENSG00000175985.10|PLEKHD1|protein_coding|chr14:[69484691,69531551)/+	25	0.00013	19	0.00010181225819588678
ENSG00000100647.8|SUSD6|protein_coding|chr14:[69611595,69715144)/+	1449	0.00776	995	0.00533174720552144
ENSG00000100650.16|SRSF5|protein_coding|chr14:[69726899,69772005)/+	1145	0.00614	809	0.004335058783182758
ENSG00000242071.3|RPL7AP6|processed_pseudogene|chr14:[69885339,69886140)/-	41	0.00022	28	0.00015003911734130684
ENSG00000133983.16|COX16|protein_coding|chr14:[70325080,70416984)/-	1308	0.00701	854	0.004576193078909859
ENSG00000258644.6|SYNJ2BP-COX16|protein_coding|chr14:[70326063,70417074)/-	1298	0.00696	846	0.004533324759669485
ENSG00000213463.5|SYNJ2BP|protein_coding|chr14:[70366498,70417090)/-	922	0.00494	613	0.0032847849617936103
ENSG00000257759.2|ENSG00000257759|lncRNA|chr14:[70425811,70547464)/-	510	0.00273	345	0.0018486962672411022
ENSG00000290783.1|ADAM20P1|lncRNA|chr14:[70453540,70483775)/-	94	0.0005	67	0.00035902217363812706
ENSG00000134007.5|ADAM20|protein_coding|chr14:[70522357,70535015)/-	155	0.00083	103	0.0005519296102198073
ENSG00000133997.12|MED6|protein_coding|chr14:[70581256,70600690)/-	470	0.00252	323	0.0017308083893300753
ENSG00000259115.1|ENSG00000259115|lncRNA|chr14:[70593313,70641204)/-	74	0.0004	50	0.00026792699525233365
ENSG00000133985.3|TTC9|protein_coding|chr14:[70641915,70675366)/+	9	5e-05	9	4.822685914542006e-05
ENSG00000274818.1|ENSG00000274818|lncRNA|chr14:[70906656,70907111)/-	3	2e-05	2	1.0717079810093346e-05
ENSG00000100731.16|PCNX1|protein_coding|chr14:[70907404,71115382)/+	4582	0.02455	2759	0.01478421159802377
ENSG00000286423.1|ENSG00000286423|lncRNA|chr14:[71179052,71243841)/-	85	0.00046	60	0.00032151239430280035
ENSG00000259146.4|SIPA1L1-AS1|lncRNA|chr14:[71292728,71321882)/-	179	0.00096	111	0.0005947979294601807
ENSG00000197555.10|SIPA1L1|protein_coding|chr14:[71320448,71741229)/+	13137	0.0704	5183	0.027773312327856906
ENSG00000259079.1|ENSG00000259079|processed_pseudogene|chr14:[71330341,71330738)/-	8	4e-05	6	3.2151239430280037e-05
SNORD56B|SNORD56B|snoRNA|chr14:[71398336,71398407)/+	11	6e-05	9	4.822685914542006e-05
ENSG00000266869.2|ENSG00000266869|lncRNA|chr14:[71848605,71928596)/+	16	9e-05	9	4.822685914542006e-05
ENSG00000182732.18|RGS6|protein_coding|chr14:[71932428,72566530)/+	27	0.00014	20	0.00010717079810093346
ENSG00000205683.12|DPF3|protein_coding|chr14:[72609033,72894101)/-	725	0.00388	465	0.002491721055846703
ENSG00000119599.17|DCAF4|protein_coding|chr14:[72926376,72959703)/+	117	0.00063	78	0.0004179661125936405
ENSG00000165861.14|ZFYVE1|protein_coding|chr14:[72969450,73027131)/-	592	0.00317	399	0.0021380574221136223
ENSG00000119707.14|RBM25|protein_coding|chr14:[73058531,73123899)/+	2172	0.01164	1437	0.007700221843552069
ENSG00000080815.20|PSEN1|protein_coding|chr14:[73136417,73223691)/+	1430	0.00766	941	0.005042386050648919
ENSG00000100767.17|PAPLN|protein_coding|chr14:[73237496,73274640)/+	89	0.00048	57	0.00030543677458766036
ENSG00000133961.21|NUMB|protein_coding|chr14:[73275106,73458617)/-	3152	0.01689	2061	0.011043950744301192
ENSG00000285006.1|ENSG00000285006|lncRNA|chr14:[73366896,73463642)/-	945	0.00506	631	0.0033812386800844505
ENSG00000251393.5|ENSG00000251393|lncRNA|chr14:[73462361,73478563)/+	3	2e-05	2	1.0717079810093346e-05
ENSG00000170468.8|RIOX1|protein_coding|chr14:[73490932,73493394)/+	33	0.00018	22	0.0001178878779110268
ENSG00000187105.9|HEATR4|protein_coding|chr14:[73478483,73558947)/-	10	5e-05	8	4.2868319240373384e-05
ENSG00000258603.5|ENSG00000258603|lncRNA|chr14:[73555114,73634436)/-	31	0.00017	23	0.00012324641781607347
ENSG00000119673.16|ACOT2|protein_coding|chr14:[73567619,73575658)/+	32	0.00017	21	0.00011252933800598013
ENSG00000119661.15|DNAL1|protein_coding|chr14:[73644874,73703732)/+	349	0.00187	235	0.0012592568776859682
ENSG00000176903.5|PNMA1|protein_coding|chr14:[73711782,73714384)/-	241	0.00129	166	0.0008895176242377477
ENSG00000156030.14|MIDEAS|protein_coding|chr14:[73715121,73790285)/-	1484	0.00795	983	0.0052674447266608795
ENSG00000259065.3|MIDEAS-AS1|lncRNA|chr14:[73787354,73803300)/+	51	0.00027	34	0.00018219035677158687
ENSG00000258653.3|ENSG00000258653|protein_coding|chr14:[73851970,73932278)/+	1040	0.00557	690	0.0036973925344822045
ENSG00000140043.12|PTGR2|protein_coding|chr14:[73851830,73885726)/+	237	0.00127	158	0.0008466493049973744
ENSG00000119725.21|ZNF410|protein_coding|chr14:[73886616,73932521)/+	790	0.00423	526	0.00281859199005455
ENSG00000258891.1|ENSG00000258891|lncRNA|chr14:[73896163,73938114)/-	42	0.00023	28	0.00015003911734130684
ENSG00000119723.17|COQ6|protein_coding|chr14:[73949925,73963670)/+	93	0.0005	62	0.0003322294741128937
ENSG00000187097.13|ENTPD5|protein_coding|chr14:[73958009,74019399)/-	326	0.00175	216	0.0011574446194900813
ENSG00000119636.16|BBOF1|protein_coding|chr14:[74019348,74082863)/+	146	0.00078	94	0.0005037027510743872
ENSG00000119711.13|ALDH6A1|protein_coding|chr14:[74056846,74084492)/-	240	0.00129	169	0.0009055932439528877
ENSG00000205659.12|LIN52|protein_coding|chr14:[74084955,74201493)/+	703	0.00377	472	0.00252923083518203
ENSG00000119688.21|ABCD4|protein_coding|chr14:[74285268,74303055)/-	100	0.00054	65	0.00034830509382803376
ENSG00000258559.2|ENSG00000258559|lncRNA|chr14:[74289126,74294425)/-	49	0.00026	32	0.00017147327696149354
ENSG00000133980.5|VRTN|protein_coding|chr14:[74303068,74360008)/+	17	9e-05	12	6.430247886056007e-05
ENSG00000119655.11|NPC2|protein_coding|chr14:[74476191,74494177)/-	380	0.00204	248	0.0013289178964515749
ENSG00000283944.1|MIR4709|miRNA|chr14:[74480132,74480204)/-	81	0.00043	50	0.00026792699525233365
ENSG00000165898.14|ISCA2|protein_coding|chr14:[74493755,74497106)/+	54	0.00029	34	0.00018219035677158687
ENSG00000119681.12|LTBP2|protein_coding|chr14:[74498182,74612378)/-	1397	0.00749	932	0.0049941591915034994
ENSG00000119682.18|AREL1|protein_coding|chr14:[74653436,74713117)/-	965	0.00517	645	0.003456258238755104
ENSG00000119616.11|FCF1|protein_coding|chr14:[74713143,74738620)/+	254	0.00136	168	0.000900234704047841
ENSG00000119596.18|YLPM1|protein_coding|chr14:[74763315,74859435)/+	2290	0.01227	1510	0.008091395256620476
ENSG00000119689.15|DLST|protein_coding|chr14:[74881890,74903743)/+	787	0.00422	511	0.0027382138914788497
ENSG00000119718.11|EIF2B2|protein_coding|chr14:[75002920,75012366)/+	115	0.00062	76	0.00040724903278354713
ENSG00000119684.16|MLH3|protein_coding|chr14:[75013768,75051532)/-	499	0.00267	333	0.001784393788380542
ENSG00000119640.9|ACYP1|protein_coding|chr14:[75053236,75069483)/-	207	0.00111	141	0.0007555541266115809
ENSG00000119638.14|NEK9|protein_coding|chr14:[75079352,75127344)/-	1166	0.00625	810	0.004340417323087805
ENSG00000258978.1|HIF1AP1|processed_pseudogene|chr14:[75116425,75116600)/-	14	8e-05	9	4.822685914542006e-05
ENSG00000170348.9|TMED10|protein_coding|chr14:[75131468,75176612)/-	2215	0.01187	1499	0.008032451317664963
ENSG00000258820.5|ENSG00000258820|lncRNA|chr14:[75259410,75271950)/+	18	0.0001	13	6.966101876560675e-05
ENSG00000170345.10|FOS|protein_coding|chr14:[75278825,75282230)/+	3587	0.01922	2322	0.012442529659518375
ENSG00000259687.4|LINC01220|lncRNA|chr14:[75294403,75298109)/+	18	0.0001	13	6.966101876560675e-05
ENSG00000140044.13|JDP2|protein_coding|chr14:[75427715,75474111)/+	1247	0.00668	814	0.0043618514827079916
ENSG00000119686.10|FLVCR2|protein_coding|chr14:[75578619,75663214)/+	39	0.00021	28	0.00015003911734130684
ENSG00000133935.7|ERG28|protein_coding|chr14:[75649790,75660876)/-	98	0.00053	67	0.00035902217363812706
ENSG00000119685.20|TTLL5|protein_coding|chr14:[75633624,75955079)/+	1870	0.01002	1223	0.006553494303872081
ENSG00000119650.13|IFT43|protein_coding|chr14:[75902135,76084585)/+	1435	0.00769	947	0.005074537290079199
ENSG00000119699.8|TGFB3|protein_coding|chr14:[75958096,75983011)/-	68	0.00036	47	0.0002518513755371936
ENSG00000089916.18|GPATCH2L|protein_coding|chr14:[76151915,76254342)/+	1789	0.00959	1173	0.0062855673086197475
ENSG00000258454.1|ENSG00000258454|lncRNA|chr14:[76235816,76263474)/+	50	0.00027	33	0.00017683181686654022
ENSG00000258569.1|VASH1-DT|lncRNA|chr14:[76710657,76761388)/-	11	6e-05	7	3.750977933532671e-05
ENSG00000071246.11|VASH1|protein_coding|chr14:[76761467,76783015)/+	62	0.00033	40	0.00021434159620186693
ENSG00000258301.3|VASH1-AS1|lncRNA|chr14:[76781732,76786724)/-	32	0.00017	20	0.00010717079810093346
ENSG00000013523.11|ANGEL1|protein_coding|chr14:[76786008,76826246)/-	254	0.00136	160	0.0008573663848074677
ENSG00000100565.16|LRRC74A|protein_coding|chr14:[76826371,76870304)/+	2	1e-05	2	1.0717079810093346e-05
ENSG00000285966.1|ENSG00000285966|lncRNA|chr14:[76958097,77000609)/-	13	7e-05	12	6.430247886056007e-05
ENSG00000119669.5|IRF2BPL|protein_coding|chr14:[77024542,77028708)/-	415	0.00222	286	0.0015325424128433485
ENSG00000273729.1|ENSG00000273729|lncRNA|chr14:[77028085,77031572)/+	27	0.00014	17	9.109517838579344e-05
ENSG00000289347.1|ENSG00000289347|lncRNA|chr14:[77031561,77038743)/-	13	7e-05	8	4.2868319240373384e-05
ENSG00000246548.3|LINC02288|lncRNA|chr14:[77041063,77069503)/+	48	0.00026	30	0.00016075619715140018
ENSG00000258473.2|ENSG00000258473|lncRNA|chr14:[77048171,77086457)/-	2	1e-05	1	5.358539905046673e-06
ENSG00000259164.1|ENSG00000259164|protein_coding|chr14:[77098310,77225462)/+	271	0.00145	181	0.0009698957228134478
ENSG00000198894.8|CIPC|protein_coding|chr14:[77098125,77117287)/+	257	0.00138	174	0.0009323859434781211
ENSG00000165548.11|TMEM63C|protein_coding|chr14:[77116567,77259495)/+	76	0.00041	47	0.0002518513755371936
ENSG00000009830.13|POMT2|protein_coding|chr14:[77274955,77320883)/-	250	0.00134	157	0.0008412907650923277
ENSG00000100577.19|GSTZ1|protein_coding|chr14:[77320995,77331597)/+	44	0.00024	32	0.00017147327696149354
ENSG00000100580.8|TMED8|protein_coding|chr14:[77335028,77377094)/-	402	0.00215	275	0.001473598473887835
ENSG00000100583.5|SAMD15|protein_coding|chr14:[77376688,77392163)/+	22	0.00012	12	6.430247886056007e-05
ENSG00000165555.10|NOXRED1|protein_coding|chr14:[77394020,77423523)/-	63	0.00034	37	0.0001982659764867269
ENSG00000151445.16|VIPAS39|protein_coding|chr14:[77426674,77457952)/-	209	0.00112	141	0.0007555541266115809
ENSG00000100591.8|AHSA1|protein_coding|chr14:[77457869,77469472)/+	307	0.00165	217	0.001162803159395128
ENSG00000100596.8|SPTLC2|protein_coding|chr14:[77505996,77616637)/-	2219	0.01189	1470	0.007877053660418609
ENSG00000100601.10|ALKBH1|protein_coding|chr14:[77672403,77708023)/-	326	0.00175	224	0.0012003129387304547
ENSG00000239272.1|RPL21P10|processed_pseudogene|chr14:[77683201,77683989)/-	4	2e-05	3	1.6075619715140018e-05
ENSG00000119705.10|SLIRP|protein_coding|chr14:[77708070,77761104)/+	156	0.00084	109	0.0005840808496500873
ENSG00000100603.14|SNW1|protein_coding|chr14:[77717598,77761207)/-	487	0.00261	342	0.0018326206475259622
ENSG00000063761.16|ADCK1|protein_coding|chr14:[77800108,77935014)/+	490	0.00263	327	0.001752242548950262
ENSG00000021645.20|NRXN3|protein_coding|chr14:[78170372,79868291)/+	172	0.00092	108	0.0005787223097450406
ENSG00000258416.1|ENSG00000258416|lncRNA|chr14:[79893079,79974169)/-	8	4e-05	6	3.2151239430280037e-05
ENSG00000211448.14|DIO2|protein_coding|chr14:[80197525,80387757)/-	1391	0.00745	923	0.004945932332358079
ENSG00000100629.17|CEP128|protein_coding|chr14:[80476982,80959517)/-	589	0.00316	393	0.0021059061826833422
ENSG00000165409.18|TSHR|protein_coding|chr14:[80954988,81146306)/+	5	3e-05	3	1.6075619715140018e-05
ENSG00000284959.3|ENSG00000284959|lncRNA|chr14:[81012098,81170429)/-	58	0.00031	46	0.00024649283563214693
ENSG00000286686.1|ENSG00000286686|lncRNA|chr14:[81169775,81175400)/+	1	1e-05	1	5.358539905046673e-06
ENSG00000165417.12|GTF2A1|protein_coding|chr14:[81175451,81221377)/-	1092	0.00585	728	0.003901017050873978
SNORA79|SNORA79|snoRNA|chr14:[81202694,81202834)/-	112	0.0006	77	0.0004126075726885938
ENSG00000273783.2|GTF2A1-AS1|lncRNA|chr14:[81221217,81227694)/+	7	4e-05	6	3.2151239430280037e-05
ENSG00000071537.14|SEL1L|protein_coding|chr14:[81471546,81533853)/-	2397	0.01284	1606	0.008605815087504957
ENSG00000258501.1|EIF3LP1|processed_pseudogene|chr14:[81916230,81917888)/+	85	0.00046	59	0.0003161538543977537
ENSG00000285826.1|ENSG00000285826|lncRNA|chr14:[83986775,84140544)/-	4	2e-05	3	1.6075619715140018e-05
ENSG00000258902.2|ENSG00000258902|lncRNA|chr14:[85362456,85516934)/-	13	7e-05	9	4.822685914542006e-05
ENSG00000205562.5|FLRT2-AS1|lncRNA|chr14:[85517966,85531660)/-	10	5e-05	8	4.2868319240373384e-05
ENSG00000185070.12|FLRT2|protein_coding|chr14:[85530143,85654428)/+	3672	0.01968	2350	0.012592568776859681
ENSG00000258733.7|LINC02328|lncRNA|chr14:[85911437,86161539)/+	18	0.0001	13	6.966101876560675e-05
ENSG00000258859.1|LINC02296|lncRNA|chr14:[87353069,87573022)/-	14	8e-05	8	4.2868319240373384e-05
ENSG00000054983.17|GALC|protein_coding|chr14:[87837819,87993665)/-	314	0.00168	214	0.001146727539679988
ENSG00000140030.6|GPR65|protein_coding|chr14:[88005134,88014811)/+	12	6e-05	8	4.2868319240373384e-05
ENSG00000042317.17|SPATA7|protein_coding|chr14:[88384923,88470350)/+	408	0.00219	262	0.0014039374551222284
ENSG00000070778.13|PTPN21|protein_coding|chr14:[88465777,88555007)/-	1001	0.00536	666	0.003568787576761084
ENSG00000258983.2|ENSG00000258983|lncRNA|chr14:[88499333,88515502)/+	9	5e-05	6	3.2151239430280037e-05
ENSG00000100722.20|ZC3H14|protein_coding|chr14:[88562969,88627596)/+	1082	0.0058	738	0.003954602449924445
ENSG00000278576.1|ENSG00000278576|lncRNA|chr14:[88589230,88592408)/+	57	0.00031	39	0.00020898305629682025
ENSG00000165521.16|EML5|protein_coding|chr14:[88612430,88792953)/-	2658	0.01424	1762	0.009441747312692237
ENSG00000165533.19|TTC8|protein_coding|chr14:[88824152,88881078)/+	1910	0.01023	1291	0.0069178750174152545
ENSG00000207342.1|Y_RNA|misc_RNA|chr14:[88840164,88840263)/+	4	2e-05	2	1.0717079810093346e-05
ENSG00000053254.16|FOXN3|protein_coding|chr14:[89124870,89619149)/-	5325	0.02853	2819	0.015105723992326571
ENSG00000259053.1|ENSG00000259053|lncRNA|chr14:[89412311,89954659)/-	3310	0.01774	2135	0.011440482697274646
ENSG00000258920.1|FOXN3-AS1|lncRNA|chr14:[89417353,89419793)/+	8	4e-05	5	2.6792699525233366e-05
ENSG00000140025.16|EFCAB11|protein_coding|chr14:[89794668,89954777)/-	702	0.00376	468	0.002507796675561843
ENSG00000042088.14|TDP1|protein_coding|chr14:[89954938,90044764)/+	404	0.00216	263	0.001409295995027275
ENSG00000152315.5|KCNK13|protein_coding|chr14:[90061993,90185853)/+	9	5e-05	9	4.822685914542006e-05
ENSG00000100764.14|PSMC1|protein_coding|chr14:[90256526,90275429)/+	119	0.00064	77	0.0004126075726885938
ENSG00000119720.18|NRDE2|protein_coding|chr14:[90267859,90331969)/-	353	0.00189	244	0.0013074837368313881
ENSG00000198668.14|CALM1|protein_coding|chr14:[90396501,90408268)/+	1481	0.00794	986	0.00528352034637602
ENSG00000165914.15|TTC7B|protein_coding|chr14:[90524563,90816479)/-	1528	0.00819	1006	0.0053906911444769525
ENSG00000258884.3|LINC02321|lncRNA|chr14:[90820063,90828202)/-	2	1e-05	1	5.358539905046673e-06
ENSG00000100784.12|RPS6KA5|protein_coding|chr14:[90847860,91060641)/-	97	0.00052	61	0.00032687093420784703
ENSG00000133943.21|DGLUCY|protein_coding|chr14:[91060332,91225632)/+	828	0.00444	569	0.0030490092059715567
SNORA11B|SNORA11B|snoRNA|chr14:[91126425,91126552)/+	25	0.00013	19	0.00010181225819588678
ENSG00000015133.20|CCDC88C|protein_coding|chr14:[91271322,91417844)/-	11	6e-05	9	4.822685914542006e-05
ENSG00000100796.18|PPP4R3A|protein_coding|chr14:[91457507,91510554)/-	1214	0.00651	813	0.004356492942802945
ENSG00000260711.2|ENSG00000260711|lncRNA|chr14:[91752855,91759798)/-	3	2e-05	2	1.0717079810093346e-05
ENSG00000133962.8|CATSPERB|protein_coding|chr14:[91580695,91780707)/-	23	0.00012	16	8.573663848074677e-05
ENSG00000165929.13|TC2N|protein_coding|chr14:[91779745,91867536)/-	209	0.00112	138	0.0007394785068964408
ENSG00000140092.16|FBLN5|protein_coding|chr14:[91869410,91947987)/-	2737	0.01467	1807	0.009682881608419338
ENSG00000100815.12|TRIP11|protein_coding|chr14:[91965990,92040896)/-	1620	0.00868	1072	0.005744354778210033
ENSG00000066427.25|ATXN3|protein_coding|chr14:[92044495,92106621)/-	804	0.00431	535	0.00286681884919997
ENSG00000183648.11|NDUFB1|protein_coding|chr14:[92116121,92121917)/-	161	0.00086	114	0.0006108735491753207
ENSG00000165934.13|CPSF2|protein_coding|chr14:[92121968,92172145)/+	1140	0.00611	789	0.004227887985081825
ENSG00000100599.16|RIN3|protein_coding|chr14:[92513780,92688994)/+	1173	0.00629	782	0.004190378205746498
ENSG00000100600.15|LGMN|protein_coding|chr14:[92703806,92748679)/-	333	0.00178	219	0.0011735202392052213
ENSG00000066455.13|GOLGA5|protein_coding|chr14:[92794304,92839947)/+	919	0.00492	631	0.0033812386800844505
ENSG00000100605.17|ITPK1|protein_coding|chr14:[92936913,93116320)/-	578	0.0031	392	0.002100547642778296
ENSG00000165943.5|MOAP1|protein_coding|chr14:[93182198,93184923)/-	155	0.00083	95	0.0005090612909794339
ENSG00000259066.5|ENSG00000259066|protein_coding|chr14:[93184972,93218586)/+	164	0.00088	108	0.0005787223097450406
