Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000095139.15|ARCN1|protein_coding|chr11:[118572389,118603033)/+	1632	0.0149	1069	0.009763002876843691
ENSG00000019144.20|PHLDB1|protein_coding|chr11:[118606439,118658031)/+	638	0.00583	416	0.0037992602401936163
ENSG00000255176.1|ENSG00000255176|lncRNA|chr11:[118636619,118638097)/+	11	0.0001	9	8.219553404265035e-05
ENSG00000284246.1|MIR6716|miRNA|chr11:[118643999,118644079)/+	5	5e-05	2	1.826567423170008e-05
ENSG00000118094.12|TREH|protein_coding|chr11:[118657315,118679690)/-	3	3e-05	2	1.826567423170008e-05
ENSG00000255422.4|ENSG00000255422|lncRNA|chr11:[118700414,118750263)/+	7	6e-05	5	4.566418557925019e-05
ENSG00000110367.14|DDX6|protein_coding|chr11:[118747762,118791164)/-	1394	0.01273	950	0.008676195260057537
ENSG00000186174.13|BCL9L|protein_coding|chr11:[118893874,118925926)/-	1094	0.00999	697	0.006365587469747477
ENSG00000110375.3|UPK2|protein_coding|chr11:[118925163,118958559)/+	27	0.00025	16	0.00014612539385360063
ENSG00000186166.9|CENATAC|protein_coding|chr11:[118998137,119015793)/+	638	0.00583	418	0.0038175259144253163
ENSG00000118181.11|RPS25|protein_coding|chr11:[119015711,119018691)/-	237	0.00216	142	0.0012968628704507054
ENSG00000196655.12|TRAPPC4|protein_coding|chr11:[119018762,119025454)/+	88	0.0008	64	0.0005845015754144025
ENSG00000137700.19|SLC37A4|protein_coding|chr11:[119023750,119030906)/-	14	0.00013	12	0.00010959404539020046
ENSG00000149428.21|HYOU1|protein_coding|chr11:[119044187,119057227)/-	251	0.00229	175	0.001598246495273757
ENSG00000271751.1|ENSG00000271751|lncRNA|chr11:[119065262,119065677)/-	2	2e-05	1	9.13283711585004e-06
ENSG00000160695.16|VPS11|protein_coding|chr11:[119067817,119081972)/+	147	0.00134	98	0.0008950180373533039
ENSG00000256269.11|HMBS|protein_coding|chr11:[119084865,119093834)/+	23	0.00021	17	0.00015525823096945065
ENSG00000188486.4|H2AX|protein_coding|chr11:[119093873,119095465)/-	25	0.00023	17	0.00015525823096945065
ENSG00000172269.20|DPAGT1|protein_coding|chr11:[119096024,119108331)/-	63	0.00058	44	0.0004018448330974017
ENSG00000172375.14|C2CD2L|protein_coding|chr11:[119102197,119118544)/+	22	0.0002	14	0.00012785971962190053
ENSG00000172273.13|HINFP|protein_coding|chr11:[119121579,119136059)/+	83	0.00076	51	0.00046577469290835197
ENSG00000160703.17|NLRX1|protein_coding|chr11:[119166567,119184016)/+	81	0.00074	53	0.00048404036714005206
ENSG00000110395.8|CBL|protein_coding|chr11:[119206297,119313926)/+	943	0.00861	643	0.005872414265491575
ENSG00000076706.17|MCAM|protein_coding|chr11:[119308528,119321521)/-	32	0.00029	23	0.0002100552536645509
ENSG00000173456.5|RNF26|protein_coding|chr11:[119334526,119337309)/+	82	0.00075	55	0.0005023060413717522
ENSG00000223953.6|C1QTNF5|protein_coding|chr11:[119338941,119340940)/-	17	0.00016	12	0.00010959404539020046
ENSG00000036672.16|USP2|protein_coding|chr11:[119355214,119381711)/-	61	0.00056	40	0.0003653134846340015
ENSG00000245248.10|USP2-AS1|lncRNA|chr11:[119356466,119659284)/+	30	0.00027	20	0.00018265674231700076
ENSG00000154096.14|THY1|protein_coding|chr11:[119415475,119424985)/-	1266	0.01156	875	0.007991232476368784
ENSG00000110400.11|NECTIN1|protein_coding|chr11:[119623407,119729200)/-	29	0.00026	21	0.0001917895794328508
ENSG00000137699.17|TRIM29|protein_coding|chr11:[120111285,120185529)/-	30	0.00027	19	0.00017352390520115074
ENSG00000184232.9|OAF|protein_coding|chr11:[120211031,120230334)/+	463	0.00423	306	0.002794648157450112
ENSG00000181264.9|TLCD5|protein_coding|chr11:[120325295,120333686)/+	147	0.00134	92	0.0008402210146582036
ENSG00000196914.9|ARHGEF12|protein_coding|chr11:[120336412,120489937)/+	3075	0.02808	1751	0.01599159778985342
ENSG00000274303.1|7SK|misc_RNA|chr11:[120365665,120365963)/+	5	5e-05	4	3.653134846340016e-05
ENSG00000149403.13|GRIK4|protein_coding|chr11:[120511745,120988906)/+	28	0.00026	18	0.0001643910680853007
ENSG00000285509.1|TBCEL-TECTA|protein_coding|chr11:[121024124,121113108)/+	954	0.00871	650	0.005936344125302525
ENSG00000154114.13|TBCEL|protein_coding|chr11:[121024071,121090776)/+	935	0.00854	639	0.0058358829170281745
ENSG00000109927.11|TECTA|protein_coding|chr11:[121101242,121191490)/+	29	0.00026	14	0.00012785971962190053
ENSG00000109929.10|SC5D|protein_coding|chr11:[121292680,121313410)/+	221	0.00202	152	0.001388191241609206
ENSG00000286044.1|ENSG00000286044|lncRNA|chr11:[121674260,121928976)/+	16	0.00015	13	0.00011872688250605051
ENSG00000286023.1|ENSG00000286023|lncRNA|chr11:[121979570,122025937)/-	37	0.00034	30	0.00027398511347550116
ENSG00000255248.11|MIR100HG|lncRNA|chr11:[122028324,122556721)/-	5156	0.04709	2283	0.02085026713548564
ENSG00000207971.1|MIR125B1|miRNA|chr11:[122099756,122099844)/-	131	0.0012	81	0.0007397598063838531
ENSG00000259571.2|BLID|protein_coding|chr11:[122115339,122116215)/-	27	0.00025	18	0.0001643910680853007
ENSG00000198975.2|MIRLET7A2|miRNA|chr11:[122146521,122146593)/-	65	0.00059	29	0.00026485227635965114
ENSG00000207994.1|MIR100|miRNA|chr11:[122152228,122152308)/-	71	0.00065	44	0.0004018448330974017
ENSG00000255015.1|ENSG00000255015|lncRNA|chr11:[122294937,122301763)/-	8	7e-05	5	4.566418557925019e-05
ENSG00000154127.10|UBASH3B|protein_coding|chr11:[122655721,122814473)/+	773	0.00706	520	0.00474907530024202
ENSG00000109944.11|JHY|protein_coding|chr11:[122882682,122963862)/+	176	0.00161	115	0.0010502762683227544
ENSG00000213184.3|ENSG00000213184|processed_pseudogene|chr11:[123017637,123018661)/+	6	5e-05	4	3.653134846340016e-05
ENSG00000109971.14|HSPA8|protein_coding|chr11:[123057488,123063230)/-	925	0.00845	589	0.005379241061235673
SNORD14E|SNORD14E|snoRNA|chr11:[123058076,123058156)/-	1336	0.0122	869	0.007936435453673684
SNORD14D|SNORD14D|snoRNA|chr11:[123058908,123058995)/-	2205	0.02014	1414	0.012913831681811955
SNORD14C|SNORD14C|snoRNA|chr11:[123059334,123059422)/-	1716	0.01567	1142	0.010429699986300745
ENSG00000166250.12|CLMP|protein_coding|chr11:[123069871,123195248)/-	2760	0.02521	1623	0.014822594639024612
ENSG00000288061.3|ENSG00000288061|lncRNA|chr11:[123062595,123084877)/+	15	0.00014	11	0.00010046120827435043
ENSG00000255342.1|ENSG00000255342|processed_pseudogene|chr11:[123135922,123136376)/-	9	8e-05	4	3.653134846340016e-05
ENSG00000254710.2|ENSG00000254710|lncRNA|chr11:[123188801,123228502)/+	4	4e-05	4	3.653134846340016e-05
ENSG00000023171.20|GRAMD1B|protein_coding|chr11:[123358427,123627774)/+	1468	0.01341	942	0.008603132563130736
ENSG00000254449.1|SF3A3P2|processed_pseudogene|chr11:[123597945,123599452)/-	13	0.00012	6	5.479702269510023e-05
ENSG00000166261.11|ZNF202|protein_coding|chr11:[123723913,123741675)/-	71	0.00065	47	0.00042924334444495183
ENSG00000154143.3|PANX3|protein_coding|chr11:[124611427,124620356)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000154144.13|TBRG1|protein_coding|chr11:[124622835,124635926)/+	309	0.00282	212	0.0019361614685602083
ENSG00000110013.13|SIAE|protein_coding|chr11:[124633112,124695707)/-	198	0.00181	140	0.0012785971962190055
ENSG00000064199.7|SPA17|protein_coding|chr11:[124673843,124697518)/+	31	0.00028	20	0.00018265674231700076
ENSG00000120458.13|MSANTD2|protein_coding|chr11:[124766497,124800706)/-	546	0.00499	347	0.0031690944791999635
ENSG00000279342.2|ENSG00000279342|lncRNA|chr11:[124789239,124792818)/-	91	0.00083	63	0.0005753687382985524
ENSG00000245498.7|MSANTD2-AS1|lncRNA|chr11:[124800423,124834487)/+	15	0.00014	9	8.219553404265035e-05
ENSG00000154134.15|ROBO3|protein_coding|chr11:[124865431,124881471)/+	14	0.00013	9	8.219553404265035e-05
ENSG00000149548.15|CCDC15|protein_coding|chr11:[124954120,125041489)/+	82	0.00075	56	0.0005114388784876021
ENSG00000150433.10|TMEM218|protein_coding|chr11:[125094388,125111763)/-	87	0.00079	54	0.0004931732042559021
ENSG00000149557.14|FEZ1|protein_coding|chr11:[125442880,125592568)/-	79	0.00072	49	0.00044750901867665193
ENSG00000149547.15|EI24|protein_coding|chr11:[125569279,125584684)/+	170	0.00155	112	0.0010228777569752043
ENSG00000134910.14|STT3A|protein_coding|chr11:[125591711,125625215)/+	931	0.0085	612	0.005589296314900224
ENSG00000149554.14|CHEK1|protein_coding|chr11:[125625162,125676255)/+	163	0.00149	120	0.0010959404539020046
ENSG00000198331.11|HYLS1|protein_coding|chr11:[125883613,125900646)/+	47	0.00043	30	0.00027398511347550116
ENSG00000110060.9|PUS3|protein_coding|chr11:[125893484,125903221)/-	45	0.00041	29	0.00026485227635965114
ENSG00000064309.16|CDON|protein_coding|chr11:[125955795,126063335)/-	54	0.00049	34	0.0003105164619389013
ENSG00000254759.1|NAP1L1P1|processed_pseudogene|chr11:[126067538,126068601)/+	18	0.00016	11	0.00010046120827435043
ENSG00000254771.1|ENSG00000254771|processed_pseudogene|chr11:[126179496,126179698)/-	16	0.00015	13	0.00011872688250605051
ENSG00000165526.9|RPUSD4|protein_coding|chr11:[126202095,126211692)/-	106	0.00097	75	0.0006849627836887529
ENSG00000197798.9|FAM118B|protein_coding|chr11:[126211723,126262984)/+	271	0.00247	169	0.0015434494725786565
ENSG00000182934.12|SRPRA|protein_coding|chr11:[126262937,126269144)/-	393	0.00359	267	0.0024384675099319605
ENSG00000110074.12|FOXRED1|protein_coding|chr11:[126269023,126278131)/+	72	0.00066	46	0.0004201105073291018
ENSG00000150455.15|TIRAP|protein_coding|chr11:[126282496,126298845)/+	100	0.00091	65	0.0005936344125302525
ENSG00000110063.10|DCPS|protein_coding|chr11:[126304059,126350005)/+	93	0.00085	66	0.0006027672496461025
ENSG00000280832.3|GSEC|lncRNA|chr11:[126340881,126355587)/-	14	0.00013	9	8.219553404265035e-05
ENSG00000110080.20|ST3GAL4|protein_coding|chr11:[126355639,126440344)/+	241	0.0022	160	0.001461253938536006
ENSG00000149571.12|KIRREL3|protein_coding|chr11:[126423357,127003460)/-	7496	0.06846	2750	0.025115302068587607
ENSG00000257271.1|KIRREL3-AS1|lncRNA|chr11:[126543946,126610948)/+	9	8e-05	6	5.479702269510023e-05
ENSG00000254938.1|ENSG00000254938|lncRNA|chr11:[126920187,126940659)/-	640	0.00585	431	0.003936252796931367
ENSG00000279358.1|ENSG00000279358|TEC|chr11:[126934885,126937150)/-	89	0.00081	62	0.0005662359011827024
ENSG00000255317.1|ENSG00000255317|lncRNA|chr11:[126992451,126995458)/+	6	5e-05	4	3.653134846340016e-05
ENSG00000272642.2|ENSG00000272642|lncRNA|chr11:[127188884,127223449)/+	3	3e-05	1	9.13283711585004e-06
ENSG00000273415.3|LINC02725|lncRNA|chr11:[128095757,128183671)/+	12	0.00011	9	8.219553404265035e-05
ENSG00000272575.7|LINC02098|lncRNA|chr11:[128208748,128241441)/+	6	5e-05	3	2.7398511347550116e-05
ENSG00000134954.14|ETS1|protein_coding|chr11:[128458760,128587558)/-	1597	0.01459	1046	0.009552947623179141
ENSG00000151702.18|FLI1|protein_coding|chr11:[128686534,128813267)/+	738	0.00674	478	0.004365496141376319
ENSG00000134909.19|ARHGAP32|protein_coding|chr11:[128965059,129279324)/-	1174	0.01072	776	0.00708708160189963
ENSG00000289223.1|ENSG00000289223|lncRNA|chr11:[129859836,129861941)/-	12	0.00011	8	7.306269692680031e-05
ENSG00000170322.15|NFRKB|protein_coding|chr11:[129863635,129895590)/-	130	0.00119	79	0.0007214941321521531
ENSG00000170325.16|PRDM10|protein_coding|chr11:[129899705,130002835)/-	414	0.00378	280	0.002557194392438011
ENSG00000084234.18|APLP2|protein_coding|chr11:[130068146,130144811)/+	2110	0.01927	1367	0.012484588337367004
ENSG00000196323.14|ZBTB44|protein_coding|chr11:[130226676,130314917)/-	555	0.00507	368	0.0033608840586328145
ENSG00000175773.15|ZBTB44-DT|lncRNA|chr11:[130314992,130403657)/+	12	0.00011	10	9.132837115850038e-05
ENSG00000166106.4|ADAMTS15|protein_coding|chr11:[130448644,130476645)/+	161	0.00147	110	0.0010046120827435043
ENSG00000254842.6|LINC02551|lncRNA|chr11:[130844190,130865561)/-	16	0.00015	10	9.132837115850038e-05
ENSG00000255455.2|ENSG00000255455|lncRNA|chr11:[130866253,130870247)/-	131	0.0012	78	0.000712361295036303
ENSG00000120451.11|SNX19|protein_coding|chr11:[130866249,130916479)/-	1272	0.01162	823	0.007516324946344582
ENSG00000182667.15|NTM|protein_coding|chr11:[131370477,132336822)/+	157	0.00143	99	0.0009041508744691538
ENSG00000238117.1|ENSG00000238117|lncRNA|chr11:[131877679,131897108)/-	4	4e-05	3	2.7398511347550116e-05
ENSG00000183715.15|OPCML|protein_coding|chr11:[132414976,133532501)/-	31	0.00028	23	0.0002100552536645509
ENSG00000166086.13|JAM3|protein_coding|chr11:[134069070,134152001)/+	520	0.00475	356	0.003251290013242614
ENSG00000151503.14|NCAPD3|protein_coding|chr11:[134150112,134225504)/-	209	0.00191	143	0.0013059957075665556
ENSG00000151502.11|VPS26B|protein_coding|chr11:[134224670,134247788)/+	326	0.00298	196	0.0017900360747066077
ENSG00000151498.12|ACAD8|protein_coding|chr11:[134253547,134265855)/+	102	0.00093	60	0.0005479702269510023
ENSG00000099849.15|RASSF7|protein_coding|chr11:[560403,564025)/+	13	0.00012	8	7.306269692680031e-05
ENSG00000199038.1|MIR210|miRNA|chr11:[568088,568198)/-	5	5e-05	3	2.7398511347550116e-05
ENSG00000069696.7|DRD4|protein_coding|chr11:[637268,640706)/+	13	0.00012	6	5.479702269510023e-05
ENSG00000279672.2|ENSG00000279672|TEC|chr11:[779616,780755)/+	8	7e-05	7	6.392985981095027e-05
ENSG00000174672.16|BRSK2|protein_coding|chr11:[1389898,1462689)/+	6	5e-05	4	3.653134846340016e-05
ENSG00000129757.15|CDKN1C|protein_coding|chr11:[2883212,2885775)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000289468.1|ENSG00000289468|lncRNA|chr11:[3706680,3707754)/-	8	7e-05	5	4.566418557925019e-05
ENSG00000291144.1|ENSG00000291144|lncRNA|chr11:[4393774,4520905)/+	9	8e-05	5	4.566418557925019e-05
ENSG00000167333.13|TRIM68|protein_coding|chr11:[4598671,4608231)/-	39	0.00036	25	0.00022832092789625097
ENSG00000254444.1|ENSG00000254444|lncRNA|chr11:[6108134,6185576)/-	7	6e-05	4	3.653134846340016e-05
ENSG00000254400.1|ENSG00000254400|lncRNA|chr11:[6603641,6604420)/-	2	2e-05	1	9.13283711585004e-06
ENSG00000158077.5|NLRP14|protein_coding|chr11:[7020478,7071526)/+	3	3e-05	3	2.7398511347550116e-05
ENSG00000166394.15|CYB5R2|protein_coding|chr11:[7665099,7677222)/-	27	0.00025	18	0.0001643910680853007
LOC124902827|LOC124902827|snoRNA|chr11:[9578027,9578131)/+	13	0.00012	8	7.306269692680031e-05
ENSG00000177112.9|IRAG1-AS1|lncRNA|chr11:[10541257,10599939)/+	8	7e-05	5	4.566418557925019e-05
ENSG00000255067.1|ENSG00000255067|lncRNA|chr11:[12848794,12849433)/+	35	0.00032	24	0.00021918809078040093
ENSG00000254645.2|ENSG00000254645|lncRNA|chr11:[15701264,15758898)/-	4	4e-05	3	2.7398511347550116e-05
ENSG00000240808.1|ENSG00000240808|processed_pseudogene|chr11:[17137975,17138265)/-	6	5e-05	6	5.479702269510023e-05
ENSG00000260196.1|ENSG00000260196|lncRNA|chr11:[17380648,17383531)/+	19	0.00017	13	0.00011872688250605051
ENSG00000255448.1|ENSG00000255448|lncRNA|chr11:[18000541,18022931)/-	26	0.00024	20	0.00018265674231700076
ENSG00000256006.1|ENSG00000256006|lncRNA|chr11:[18405608,18406731)/+	24	0.00022	16	0.00014612539385360063
ENSG00000254453.2|NAV2-AS2|lncRNA|chr11:[20043766,20049458)/-	7	6e-05	3	2.7398511347550116e-05
ENSG00000201059.1|RNA5SP336|rRNA_pseudogene|chr11:[21000880,21000997)/-	12	0.00011	12	0.00010959404539020046
ENSG00000129151.9|BBOX1|protein_coding|chr11:[27040724,27127809)/+	20	0.00018	12	0.00010959404539020046
ENSG00000254532.2|ARL14EP-DT|lncRNA|chr11:[30044052,30322988)/-	11	0.0001	7	6.392985981095027e-05
ENSG00000186714.13|CCDC73|protein_coding|chr11:[32602720,32794662)/-	7	6e-05	5	4.566418557925019e-05
ENSG00000241255.1|ENSG00000241255|processed_pseudogene|chr11:[33237007,33237409)/+	4	4e-05	2	1.826567423170008e-05
ENSG00000205177.7|C11orf91|protein_coding|chr11:[33698260,33700826)/-	6	5e-05	3	2.7398511347550116e-05
ENSG00000254708.1|MMADHCP2|processed_pseudogene|chr11:[34335117,34336003)/-	17	0.00016	11	0.00010046120827435043
ENSG00000289526.2|ENSG00000289526|lncRNA|chr11:[35014074,35067192)/-	19	0.00017	12	0.00010959404539020046
ENSG00000255521.3|CD44-DT|lncRNA|chr11:[35132654,35138951)/-	7	6e-05	3	2.7398511347550116e-05
ENSG00000283483.1|ENSG00000283483|processed_pseudogene|chr11:[43733760,43734564)/+	5	5e-05	3	2.7398511347550116e-05
ENSG00000255165.1|ENSG00000255165|lncRNA|chr11:[44071461,44072403)/+	6	5e-05	4	3.653134846340016e-05
ENSG00000019505.8|SYT13|protein_coding|chr11:[45240301,45286341)/-	3	3e-05	1	9.13283711585004e-06
ENSG00000175264.8|CHST1|protein_coding|chr11:[45647688,45665622)/-	3	3e-05	2	1.826567423170008e-05
ENSG00000121680.16|PEX16|protein_coding|chr11:[45909662,45918812)/-	39	0.00036	24	0.00021918809078040093
ENSG00000165917.10|RAPSN|protein_coding|chr11:[47437763,47449143)/-	10	9e-05	8	7.306269692680031e-05
ENSG00000200090.1|Y_RNA|misc_RNA|chr11:[47726893,47726992)/-	21	0.00019	12	0.00010959404539020046
ENSG00000238041.3|TMEM230P2|processed_pseudogene|chr11:[56690464,56690723)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000186907.8|RTN4RL2|protein_coding|chr11:[57460527,57477534)/+	4	4e-05	3	2.7398511347550116e-05
ENSG00000242689.3|CNTF|protein_coding|chr11:[58622664,58625733)/+	7	6e-05	5	4.566418557925019e-05
ENSG00000255139.2|ENSG00000255139|lncRNA|chr11:[59565922,59639861)/+	5	5e-05	4	3.653134846340016e-05
ENSG00000285231.2|OOSP3|protein_coding|chr11:[59878781,59896483)/+	4	4e-05	2	1.826567423170008e-05
ENSG00000270929.1|SRD5A3P1|processed_pseudogene|chr11:[59898184,59899133)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000149534.9|MS4A2|protein_coding|chr11:[60088260,60098467)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000204979.8|MS4A13|protein_coding|chr11:[60515391,60542721)/+	2	2e-05	1	9.13283711585004e-06
ENSG00000006118.15|TMEM132A|protein_coding|chr11:[60924459,60937159)/+	25	0.00023	17	0.00015525823096945065
ENSG00000162148.11|PPP1R32|protein_coding|chr11:[61481119,61490931)/+	10	9e-05	5	4.566418557925019e-05
ENSG00000162174.12|ASRGL1|protein_coding|chr11:[62337447,62393412)/+	4	4e-05	4	3.653134846340016e-05
ENSG00000289562.2|ENSG00000289562|lncRNA|chr11:[62574173,62575097)/+	11	0.0001	7	6.392985981095027e-05
ENSG00000204922.5|UQCC3|protein_coding|chr11:[62670272,62673686)/+	13	0.00012	7	6.392985981095027e-05
ENSG00000274066.1|MIR6514|miRNA|chr11:[62792701,62792771)/-	13	0.00012	4	3.653134846340016e-05
ENSG00000256341.1|ENSG00000256341|lncRNA|chr11:[64118271,64119210)/-	7	6e-05	5	4.566418557925019e-05
ENSG00000149743.14|TRPT1|protein_coding|chr11:[64223798,64226254)/-	11	0.0001	7	6.392985981095027e-05
ENSG00000110011.14|DNAJC4|protein_coding|chr11:[64230277,64234286)/+	23	0.00021	14	0.00012785971962190053
ENSG00000256940.4|PPP1R14B-AS1|lncRNA|chr11:[64245837,64248221)/+	16	0.00015	10	9.132837115850038e-05
ENSG00000149792.9|MRPL49|protein_coding|chr11:[65122182,65127371)/+	66	0.0006	41	0.0003744463217498516
ENSG00000254614.2|CAPN1-AS1|lncRNA|chr11:[65177605,65181834)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000197847.12|SLC22A20P|transcribed_unitary_pseudogene|chr11:[65213839,65242757)/+	16	0.00015	12	0.00010959404539020046
ENSG00000174996.12|KLC2|protein_coding|chr11:[66257293,66267860)/+	67	0.00061	43	0.00039271199598155164
ENSG00000174871.11|CNIH2|protein_coding|chr11:[66278174,66285301)/+	6	5e-05	4	3.653134846340016e-05
ENSG00000174516.15|PELI3|protein_coding|chr11:[66466326,66477337)/+	20	0.00018	14	0.00012785971962190053
ENSG00000255031.5|ENSG00000255031|lncRNA|chr11:[68050739,68053762)/+	35	0.00032	24	0.00021918809078040093
ENSG00000284713.2|SMIM38|protein_coding|chr11:[69155477,69162440)/+	11	0.0001	8	7.306269692680031e-05
ENSG00000261347.1|ENSG00000261347|lncRNA|chr11:[69467597,69469705)/+	2	2e-05	2	1.826567423170008e-05
ENSG00000131620.18|ANO1|protein_coding|chr11:[69985906,70189530)/+	6	5e-05	4	3.653134846340016e-05
ENSG00000254605.1|ENSG00000254605|lncRNA|chr11:[70014857,70021059)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000256448.5|ENSG00000256448|lncRNA|chr11:[73405296,73410682)/+	9	8e-05	5	4.566418557925019e-05
ENSG00000149380.12|P4HA3|protein_coding|chr11:[74235800,74311640)/-	7	6e-05	4	3.653134846340016e-05
ENSG00000255440.2|ENSG00000255440|lncRNA|chr11:[74398824,74416379)/+	4	4e-05	2	1.826567423170008e-05
ENSG00000254631.5|ENSG00000254631|lncRNA|chr11:[74397548,74485742)/+	13	0.00012	6	5.479702269510023e-05
ENSG00000255409.1|RSF1-IT1|lncRNA|chr11:[77738679,77739568)/-	7	6e-05	4	3.653134846340016e-05
ENSG00000251323.3|LINC02728|lncRNA|chr11:[78423981,78429836)/-	26	0.00024	17	0.00015525823096945065
ENSG00000278989.1|ENSG00000278989|TEC|chr11:[86434923,86437282)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000285835.1|ENSG00000285835|lncRNA|chr11:[87847258,88045608)/-	24	0.00022	17	0.00015525823096945065
