Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000234396.3|ENSG00000234396|lncRNA|chr1:[2212522,2220738)/+	2	0.00092	1	0.00045934772622875517
ENSG00000158109.15|TPRG1L|protein_coding|chr1:[3625014,3630127)/+	6	0.00276	4	0.0018373909049150207
ENSG00000169598.17|DFFB|protein_coding|chr1:[3857266,3885429)/+	3	0.00138	2	0.0009186954524575103
ENSG00000116288.13|PARK7|protein_coding|chr1:[7954290,7985505)/+	5	0.0023	3	0.0013780431786862655
ENSG00000238290.1|ERRFI1-DT|lncRNA|chr1:[8026737,8122702)/+	2	0.00092	1	0.00045934772622875517
ENSG00000224315.2|RPL7P7|processed_pseudogene|chr1:[8786210,8786913)/-	1	0.00046	1	0.00045934772622875517
ENSG00000171621.14|SPSB1|protein_coding|chr1:[9292893,9369532)/+	2	0.00092	2	0.0009186954524575103
ENSG00000178585.15|CTNNBIP1|protein_coding|chr1:[9848275,9910336)/-	1	0.00046	1	0.00045934772622875517
ENSG00000236648.2|LINC02810|lncRNA|chr1:[17717624,17749978)/+	1	0.00046	1	0.00045934772622875517
ENSG00000142676.14|RPL11|protein_coding|chr1:[23691741,23696835)/+	13	0.00597	10	0.004593477262287551
ENSG00000009780.16|FAM76A|protein_coding|chr1:[27725960,27763116)/+	6	0.00276	4	0.0018373909049150207
ENSG00000120656.14|TAF12|protein_coding|chr1:[28587828,28648291)/-	2	0.00092	2	0.0009186954524575103
ENSG00000284773.1|ENSG00000284773|protein_coding|chr1:[34974355,34985313)/-	7	0.00322	4	0.0018373909049150207
ENSG00000243749.2|TMEM35B|protein_coding|chr1:[34981379,34985347)/-	3	0.00138	2	0.0009186954524575103
ENSG00000271741.1|ENSG00000271741|protein_coding|chr1:[34981532,35031741)/-	7	0.00322	4	0.0018373909049150207
ENSG00000223944.3|ENSG00000223944|lncRNA|chr1:[37154760,37325100)/-	1	0.00046	1	0.00045934772622875517
ENSG00000183520.12|UTP11|protein_coding|chr1:[38009257,38024820)/+	6	0.00276	3	0.0013780431786862655
ENSG00000168653.11|NDUFS5|protein_coding|chr1:[39026317,39034636)/+	1	0.00046	1	0.00045934772622875517
ENSG00000171960.12|PPIH|protein_coding|chr1:[42658334,42676758)/+	1	0.00046	1	0.00045934772622875517
ENSG00000164010.15|ERMAP|protein_coding|chr1:[42817121,42844991)/+	2	0.00092	1	0.00045934772622875517
ENSG00000225721.5|ENSG00000225721|lncRNA|chr1:[44759036,44775810)/-	2	0.00092	2	0.0009186954524575103
ENSG00000126088.14|UROD|protein_coding|chr1:[45010949,45015575)/+	3	0.00138	1	0.00045934772622875517
ENSG00000132781.20|MUTYH|protein_coding|chr1:[45329162,45340893)/-	2	0.00092	1	0.00045934772622875517
ENSG00000132780.17|NASP|protein_coding|chr1:[45583845,45618904)/+	3	0.00138	2	0.0009186954524575103
ENSG00000162384.14|CZIB|protein_coding|chr1:[53214098,53220634)/-	3	0.00138	2	0.0009186954524575103
ENSG00000226415.1|TPI1P1|processed_pseudogene|chr1:[76699788,76700538)/+	2	0.00092	1	0.00045934772622875517
ENSG00000162643.13|DNAI3|protein_coding|chr1:[84999146,85133138)/+	4	0.00184	2	0.0009186954524575103
ENSG00000162642.14|C1orf52|protein_coding|chr1:[85249952,85259672)/-	1	0.00046	1	0.00045934772622875517
ENSG00000162645.13|GBP2|protein_coding|chr1:[89106131,89150456)/-	7	0.00322	2	0.0009186954524575103
ENSG00000143033.18|MTF2|protein_coding|chr1:[93079234,93139079)/+	4	0.00184	3	0.0013780431786862655
ENSG00000156876.10|SASS6|protein_coding|chr1:[100083562,100132955)/-	5	0.0023	3	0.0013780431786862655
ENSG00000241073.1|ENSG00000241073|lncRNA|chr1:[100057989,100084471)/-	3	0.00138	1	0.00045934772622875517
ENSG00000137992.15|DBT|protein_coding|chr1:[100186918,100249834)/-	5	0.0023	3	0.0013780431786862655
ENSG00000273382.1|TMEM167B-DT|lncRNA|chr1:[109087970,109090858)/-	2	0.00092	1	0.00045934772622875517
ENSG00000121931.16|LRIF1|protein_coding|chr1:[110947189,110963965)/-	2	0.00092	2	0.0009186954524575103
LOC124904810|LOC124904810|snoRNA|chr1:[112652587,112652688)/+	3	0.00138	1	0.00045934772622875517
ENSG00000238198.2|LRIG2-DT|lncRNA|chr1:[113011686,113073113)/-	1	0.00046	1	0.00045934772622875517
ENSG00000121851.13|POLR3GL|protein_coding|chr1:[145964689,145978848)/+	3	0.00138	2	0.0009186954524575103
ENSG00000264343.7|NOTCH2NLA|protein_coding|chr1:[146146202,146229041)/-	2	0.00092	1	0.00045934772622875517
ENSG00000271425.9|NBPF10|protein_coding|chr1:[146064710,146229000)/-	2	0.00092	1	0.00045934772622875517
ENSG00000213226.4|ENSG00000213226|processed_pseudogene|chr1:[147319109,147320224)/+	1	0.00046	1	0.00045934772622875517
ENSG00000265107.3|GJA5|protein_coding|chr1:[147756198,147773362)/-	1	0.00046	1	0.00045934772622875517
ENSG00000159208.16|CIART|protein_coding|chr1:[150282542,150287093)/+	2	0.00092	1	0.00045934772622875517
ENSG00000266472.6|MRPS21|protein_coding|chr1:[150293860,150308979)/+	5	0.0023	4	0.0018373909049150207
ENSG00000143382.16|ADAMTSL4|protein_coding|chr1:[150549368,150560937)/+	6	0.00276	4	0.0018373909049150207
ENSG00000213190.4|MLLT11|protein_coding|chr1:[151060396,151069544)/+	3	0.00138	1	0.00045934772622875517
ENSG00000223861.1|ENSG00000223861|processed_pseudogene|chr1:[151557445,151557940)/+	4	0.00184	1	0.00045934772622875517
ENSG00000237975.7|FLG-AS1|lncRNA|chr1:[152168124,152445456)/+	4	0.00184	2	0.0009186954524575103
ENSG00000143621.17|ILF2|protein_coding|chr1:[153661787,153671028)/-	8	0.00367	4	0.0018373909049150207
ENSG00000143545.10|RAB13|protein_coding|chr1:[153981616,153986358)/-	1	0.00046	1	0.00045934772622875517
ENSG00000285641.1|ENSG00000285641|protein_coding|chr1:[153975849,153986246)/-	2	0.00092	2	0.0009186954524575103
ENSG00000143612.21|C1orf43|protein_coding|chr1:[154206695,154220637)/-	6	0.00276	6	0.002756086357372531
ENSG00000160714.10|UBE2Q1|protein_coding|chr1:[154548576,154559028)/-	3	0.00138	2	0.0009186954524575103
ENSG00000169231.13|THBS3|protein_coding|chr1:[155195587,155209051)/-	4	0.00184	3	0.0013780431786862655
ENSG00000160803.8|UBQLN4|protein_coding|chr1:[156035298,156053798)/-	2	0.00092	1	0.00045934772622875517
ENSG00000163468.15|CCT3|protein_coding|chr1:[156308967,156367873)/-	9	0.00413	7	0.003215434083601286
ENSG00000224259.9|LINC01133|lncRNA|chr1:[159958034,159984750)/+	1	0.00046	1	0.00045934772622875517
ENSG00000158796.17|DEDD|protein_coding|chr1:[161120973,161132688)/-	2	0.00092	2	0.0009186954524575103
ENSG00000283844.1|MIR214|miRNA|chr1:[172138797,172138907)/-	1	0.00046	1	0.00045934772622875517
ENSG00000224228.2|ENSG00000224228|lncRNA|chr1:[172775904,173064015)/+	1	0.00046	1	0.00045934772622875517
ENSG00000116750.14|UCHL5|protein_coding|chr1:[193012249,193060080)/-	4	0.00184	4	0.0018373909049150207
ENSG00000163395.17|IGFN1|protein_coding|chr1:[201190823,201228952)/+	1	0.00046	1	0.00045934772622875517
ENSG00000176393.11|RNPEP|protein_coding|chr1:[201982371,202006147)/+	5	0.0023	3	0.0013780431786862655
ENSG00000159388.6|BTG2|protein_coding|chr1:[203305490,203309602)/+	3	0.00138	3	0.0013780431786862655
ENSG00000182004.13|SNRPE|protein_coding|chr1:[203861598,203871152)/+	4	0.00184	2	0.0009186954524575103
ENSG00000123836.15|PFKFB2|protein_coding|chr1:[207034365,207081024)/+	5	0.0023	3	0.0013780431786862655
ENSG00000117597.18|UTP25|protein_coding|chr1:[209827971,209857565)/+	3	0.00138	2	0.0009186954524575103
ENSG00000153363.15|LINC00467|lncRNA|chr1:[211382735,211435570)/+	1	0.00046	1	0.00045934772622875517
ENSG00000186063.13|AIDA|protein_coding|chr1:[222668012,222713210)/-	2	0.00092	2	0.0009186954524575103
ENSG00000143740.15|SNAP47|protein_coding|chr1:[227728199,227781826)/+	1	0.00046	1	0.00045934772622875517
ENSG00000168159.15|RNF187|protein_coding|chr1:[228487381,228499899)/+	3	0.00138	2	0.0009186954524575103
ENSG00000135776.5|ABCB10|protein_coding|chr1:[229516581,229558707)/-	1	0.00046	1	0.00045934772622875517
ENSG00000162714.13|ZNF496|protein_coding|chr1:[247297411,247331867)/-	7	0.00322	4	0.0018373909049150207
ENSG00000225880.6|LINC00115|lncRNA|chr1:[824227,827539)/-	2	0.00092	1	0.00045934772622875517
ENSG00000158006.14|PAFAH2|protein_coding|chr1:[25959766,25998117)/-	2	0.00092	2	0.0009186954524575103
ENSG00000243725.7|TTC4|protein_coding|chr1:[54715860,54742657)/+	2	0.00092	2	0.0009186954524575103
ENSG00000271723.5|MROH7-TTC4|protein_coding|chr1:[54641785,54742308)/+	2	0.00092	2	0.0009186954524575103
ENSG00000184292.7|TACSTD2|protein_coding|chr1:[58575432,58577252)/-	1	0.00046	1	0.00045934772622875517
ENSG00000137941.17|TTLL7|protein_coding|chr1:[83865023,83999150)/-	5	0.0023	2	0.0009186954524575103
ENSG00000288880.2|ENSG00000288880|lncRNA|chr1:[150629813,150635733)/+	1	0.00046	1	0.00045934772622875517
ENSG00000237074.2|LINC02942|lncRNA|chr1:[207240121,207309292)/+	1	0.00046	1	0.00045934772622875517
ENSG00000157978.12|LDLRAP1|protein_coding|chr1:[25543605,25568886)/+	1	0.00046	1	0.00045934772622875517
ENSG00000180869.4|LINC01555|lncRNA|chr1:[84628229,84635020)/-	1	0.00046	1	0.00045934772622875517
ENSG00000143126.8|CELSR2|protein_coding|chr1:[109249538,109275751)/+	2	0.00092	2	0.0009186954524575103
ENSG00000131788.16|PIAS3|protein_coding|chr1:[145848521,145859836)/-	4	0.00184	4	0.0018373909049150207
ENSG00000182901.18|RGS7|protein_coding|chr1:[240767635,241357374)/-	3	0.00138	3	0.0013780431786862655
ENSG00000178028.14|DMAP1|protein_coding|chr1:[44213454,44220681)/+	2	0.00092	2	0.0009186954524575103
ENSG00000235545.1|DOCK7-DT|lncRNA|chr1:[62688481,62710694)/+	3	0.00138	2	0.0009186954524575103
ENSG00000203761.5|MSTO2P|unprocessed_pseudogene|chr1:[155745828,155750137)/+	3	0.00138	1	0.00045934772622875517
ENSG00000215835.2|ENSG00000215835|processed_pseudogene|chr1:[166275628,166277597)/-	4	0.00184	1	0.00045934772622875517
ENSG00000260855.1|ENSG00000260855|lncRNA|chr1:[246772300,246775772)/+	3	0.00138	3	0.0013780431786862655
ENSG00000160087.21|UBE2J2|protein_coding|chr1:[1253908,1273864)/-	6	0.00276	3	0.0013780431786862655
ENSG00000116151.14|MORN1|protein_coding|chr1:[2321252,2391707)/-	3	0.00138	2	0.0009186954524575103
ENSG00000188807.13|TMEM201|protein_coding|chr1:[9588910,9614877)/+	2	0.00092	2	0.0009186954524575103
ENSG00000130940.15|CASZ1|protein_coding|chr1:[10636603,10796650)/-	2	0.00092	1	0.00045934772622875517
ENSG00000053372.5|MRTO4|protein_coding|chr1:[19251804,19260128)/+	1	0.00046	1	0.00045934772622875517
ENSG00000285752.1|CDC42-AS1|lncRNA|chr1:[22028316,22052927)/-	2	0.00092	1	0.00045934772622875517
ENSG00000204178.11|MACO1|protein_coding|chr1:[25430857,25500209)/+	2	0.00092	2	0.0009186954524575103
ENSG00000117643.15|MAN1C1|protein_coding|chr1:[25616790,25786206)/+	1	0.00046	1	0.00045934772622875517
ENSG00000182749.6|PAQR7|protein_coding|chr1:[25861483,25875708)/-	4	0.00184	2	0.0009186954524575103
ENSG00000185090.15|MANEAL|protein_coding|chr1:[37793846,37801137)/+	1	0.00046	1	0.00045934772622875517
ENSG00000274944.4|ENSG00000274944|protein_coding|chr1:[38864500,38881617)/-	2	0.00092	1	0.00045934772622875517
ENSG00000214114.9|MYCBP|protein_coding|chr1:[38862492,38873368)/-	2	0.00092	1	0.00045934772622875517
ENSG00000243970.6|PPIEL|transcribed_unprocessed_pseudogene|chr1:[39531837,39558707)/-	2	0.00092	1	0.00045934772622875517
ENSG00000285728.3|ENSG00000285728|lncRNA|chr1:[42658686,42682207)/-	1	0.00046	1	0.00045934772622875517
ENSG00000227533.7|SLC2A1-DT|lncRNA|chr1:[42959048,42996814)/+	1	0.00046	1	0.00045934772622875517
ENSG00000085998.15|POMGNT1|protein_coding|chr1:[46188682,46220305)/-	2	0.00092	2	0.0009186954524575103
ENSG00000215883.11|CYB5RL|protein_coding|chr1:[54169650,54200036)/-	1	0.00046	1	0.00045934772622875517
ENSG00000116783.15|TNNI3K|protein_coding|chr1:[74235386,74544428)/+	1	0.00046	1	0.00045934772622875517
ENSG00000259030.8|FPGT-TNNI3K|protein_coding|chr1:[74198234,74544393)/+	1	0.00046	1	0.00045934772622875517
ENSG00000237505.8|PKN2-AS1|lncRNA|chr1:[87620802,88685204)/-	2	0.00092	2	0.0009186954524575103
ENSG00000224613.7|RNPC3-DT|lncRNA|chr1:[103415979,103525511)/-	2	0.00092	1	0.00045934772622875517
ENSG00000134202.12|GSTM3|protein_coding|chr1:[109733931,109741038)/-	4	0.00184	3	0.0013780431786862655
ENSG00000155363.19|MOV10|protein_coding|chr1:[112673140,112700756)/+	3	0.00138	2	0.0009186954524575103
ENSG00000290791.1|ENSG00000290791|lncRNA|chr1:[149842874,149846486)/+	5	0.0023	3	0.0013780431786862655
ENSG00000143457.11|GOLPH3L|protein_coding|chr1:[150646229,150697154)/-	3	0.00138	3	0.0013780431786862655
ENSG00000285867.1|ENSG00000285867|lncRNA|chr1:[153586812,153606283)/-	1	0.00046	1	0.00045934772622875517
ENSG00000143543.15|JTB|protein_coding|chr1:[153974268,153977674)/-	4	0.00184	3	0.0013780431786862655
ENSG00000116521.11|SCAMP3|protein_coding|chr1:[155255978,155262430)/-	4	0.00184	2	0.0009186954524575103
ENSG00000196189.14|SEMA4A|protein_coding|chr1:[156147365,156177752)/+	1	0.00046	1	0.00045934772622875517
ENSG00000158850.15|B4GALT3|protein_coding|chr1:[161171309,161177968)/-	2	0.00092	2	0.0009186954524575103
ENSG00000076321.11|KLHL20|protein_coding|chr1:[173714940,173786692)/+	9	0.00413	6	0.002756086357372531
ENSG00000252906.1|SCARNA3|scaRNA|chr1:[175968397,175968540)/-	4	0.00184	2	0.0009186954524575103
ENSG00000186283.14|TOR3A|protein_coding|chr1:[179082069,179098023)/+	1	0.00046	1	0.00045934772622875517
ENSG00000236942.1|ENSG00000236942|processed_pseudogene|chr1:[205625482,205626153)/+	1	0.00046	1	0.00045934772622875517
ENSG00000143486.16|EIF2D|protein_coding|chr1:[206571291,206612465)/-	1	0.00046	1	0.00045934772622875517
ENSG00000218283.2|MORF4L1P1|processed_pseudogene|chr1:[220253569,220254536)/+	8	0.00367	5	0.0022967386311437757
ENSG00000226920.1|ENSG00000226920|lncRNA|chr1:[229440283,229441020)/-	1	0.00046	1	0.00045934772622875517
ENSG00000135763.10|URB2|protein_coding|chr1:[229626246,229660200)/+	4	0.00184	2	0.0009186954524575103
ENSG00000242485.6|MRPL20|protein_coding|chr1:[1401908,1407293)/-	2	0.00092	1	0.00045934772622875517
ENSG00000197785.14|ATAD3A|protein_coding|chr1:[1512161,1534685)/+	2	0.00092	1	0.00045934772622875517
ENSG00000132879.14|FBXO44|protein_coding|chr1:[11654374,11663327)/+	4	0.00184	2	0.0009186954524575103
ENSG00000040487.13|SLC66A1|protein_coding|chr1:[19312325,19329300)/+	2	0.00092	1	0.00045934772622875517
ENSG00000130695.16|CEP85|protein_coding|chr1:[26234199,26278808)/+	4	0.00184	2	0.0009186954524575103
ENSG00000260063.1|ENSG00000260063|lncRNA|chr1:[26692131,26694131)/-	1	0.00046	1	0.00045934772622875517
ENSG00000187801.15|ZFP69B|protein_coding|chr1:[40450101,40463718)/+	1	0.00046	1	0.00045934772622875517
ENSG00000283580.4|ENSG00000283580|protein_coding|chr1:[42767291,42794493)/+	2	0.00092	1	0.00045934772622875517
ENSG00000164008.17|C1orf50|protein_coding|chr1:[42767244,42779491)/+	2	0.00092	1	0.00045934772622875517
ENSG00000117411.18|B4GALT2|protein_coding|chr1:[43978942,43991170)/+	2	0.00092	2	0.0009186954524575103
ENSG00000162377.6|COA7|protein_coding|chr1:[52684448,52698347)/-	2	0.00092	2	0.0009186954524575103
ENSG00000187889.13|FYB2|protein_coding|chr1:[56718788,56819696)/-	1	0.00046	1	0.00045934772622875517
ENSG00000152763.17|DNAI4|protein_coding|chr1:[66812884,66924856)/-	3	0.00138	1	0.00045934772622875517
ENSG00000173218.15|VANGL1|protein_coding|chr1:[115641969,115698224)/+	1	0.00046	1	0.00045934772622875517
ENSG00000224481.4|ENSG00000224481|lncRNA|chr1:[148295894,148344638)/+	1	0.00046	1	0.00045934772622875517
ENSG00000274020.4|LINC01138|lncRNA|chr1:[148290888,148519604)/-	2	0.00092	1	0.00045934772622875517
ENSG00000143401.15|ANP32E|protein_coding|chr1:[150218416,150236156)/-	1	0.00046	1	0.00045934772622875517
ENSG00000264553.1|MIR4257|miRNA|chr1:[150551928,150552014)/+	2	0.00092	1	0.00045934772622875517
ENSG00000143420.19|ENSA|protein_coding|chr1:[150600850,150629612)/-	3	0.00138	2	0.0009186954524575103
ENSG00000162736.18|NCSTN|protein_coding|chr1:[160343293,160358952)/+	1	0.00046	1	0.00045934772622875517
ENSG00000243173.3|RN7SL861P|misc_RNA|chr1:[162777729,162778014)/+	2	0.00092	1	0.00045934772622875517
ENSG00000117477.13|CCDC181|protein_coding|chr1:[169394869,169460669)/-	1	0.00046	1	0.00045934772622875517
ENSG00000197959.15|DNM3|protein_coding|chr1:[171817886,172418466)/+	4	0.00184	2	0.0009186954524575103
ENSG00000121486.12|TRMT1L|protein_coding|chr1:[185118100,185157072)/-	1	0.00046	1	0.00045934772622875517
ENSG00000230426.5|LINC01036|lncRNA|chr1:[187070699,187687674)/+	2	0.00092	1	0.00045934772622875517
ENSG00000224818.1|ENSG00000224818|lncRNA|chr1:[201464382,201465146)/-	1	0.00046	1	0.00045934772622875517
ENSG00000188783.6|PRELP|protein_coding|chr1:[203475805,203491352)/+	3	0.00138	2	0.0009186954524575103
ENSG00000174502.19|SLC26A9|protein_coding|chr1:[205913047,205943460)/-	3	0.00138	1	0.00045934772622875517
ENSG00000231563.3|ENSG00000231563|lncRNA|chr1:[228407195,228428867)/+	3	0.00138	2	0.0009186954524575103
ENSG00000168243.11|GNG4|protein_coding|chr1:[235547684,235650754)/-	1	0.00046	1	0.00045934772622875517
ENSG00000227953.7|LINC01341|lncRNA|chr1:[246775879,246792385)/+	1	0.00046	1	0.00045934772622875517
ENSG00000157191.20|NECAP2|protein_coding|chr1:[16440720,16460078)/+	1	0.00046	1	0.00045934772622875517
ENSG00000121769.8|FABP3|protein_coding|chr1:[31365252,31376850)/-	1	0.00046	1	0.00045934772622875517
ENSG00000142910.16|TINAGL1|protein_coding|chr1:[31576484,31587686)/+	3	0.00138	1	0.00045934772622875517
ENSG00000284543.1|LINC01226|lncRNA|chr1:[31506225,31583306)/+	3	0.00138	1	0.00045934772622875517
ENSG00000288678.1|ENSG00000288678|protein_coding|chr1:[31919562,31919628)/-	1	0.00046	1	0.00045934772622875517
ENSG00000188786.10|MTF1|protein_coding|chr1:[37809573,37859592)/-	2	0.00092	1	0.00045934772622875517
ENSG00000201457.1|SNORA55|snoRNA|chr1:[39567373,39567508)/-	4	0.00184	3	0.0013780431786862655
ENSG00000173846.13|PLK3|protein_coding|chr1:[44800376,44805990)/+	5	0.0023	2	0.0009186954524575103
ENSG00000123080.12|CDKN2C|protein_coding|chr1:[50960744,50974634)/+	2	0.00092	1	0.00045934772622875517
ENSG00000134748.13|PRPF38A|protein_coding|chr1:[52404601,52420836)/+	2	0.00092	2	0.0009186954524575103
ENSG00000283445.1|ENSG00000283445|lncRNA|chr1:[58715608,58771295)/+	3	0.00138	2	0.0009186954524575103
ENSG00000224609.8|FGGY-DT|lncRNA|chr1:[59131931,59296491)/-	1	0.00046	1	0.00045934772622875517
ENSG00000223653.6|BCL10-AS1|lncRNA|chr1:[85276387,85448124)/+	1	0.00046	1	0.00045934772622875517
ENSG00000203914.4|HSP90B3P|processed_pseudogene|chr1:[91642515,91644082)/+	1	0.00046	1	0.00045934772622875517
ENSG00000258673.2|LINC01397|lncRNA|chr1:[110082650,110109719)/+	1	0.00046	1	0.00045934772622875517
ENSG00000227963.2|RBM15-AS1|lncRNA|chr1:[110286374,110339171)/-	2	0.00092	2	0.0009186954524575103
ENSG00000173207.13|CKS1B|protein_coding|chr1:[154974652,154979251)/+	4	0.00184	1	0.00045934772622875517
ENSG00000143537.14|ADAM15|protein_coding|chr1:[155050565,155062775)/+	1	0.00046	1	0.00045934772622875517
ENSG00000176444.19|CLK2|protein_coding|chr1:[155262867,155278491)/-	1	0.00046	1	0.00045934772622875517
ENSG00000283317.1|ENSG00000283317|lncRNA|chr1:[161433443,161440996)/-	1	0.00046	1	0.00045934772622875517
ENSG00000207759.1|MIR181A1|miRNA|chr1:[198859043,198859153)/-	1	0.00046	1	0.00045934772622875517
ENSG00000116857.17|TMEM9|protein_coding|chr1:[201134771,201171574)/-	2	0.00092	1	0.00045934772622875517
ENSG00000242861.1|ENSG00000242861|lncRNA|chr1:[225840882,225846522)/-	2	0.00092	1	0.00045934772622875517
ENSG00000222650.1|RNU2-70P|snRNA|chr1:[236267779,236267958)/+	2	0.00092	2	0.0009186954524575103
ENSG00000197530.13|MIB2|protein_coding|chr1:[1615453,1630605)/+	1	0.00046	1	0.00045934772622875517
ENSG00000264501.2|RN7SL731P|misc_RNA|chr1:[10306464,10306757)/+	1	0.00046	1	0.00045934772622875517
ENSG00000116688.18|MFN2|protein_coding|chr1:[11980180,12015211)/+	6	0.00276	4	0.0018373909049150207
ENSG00000011009.11|LYPLA2|protein_coding|chr1:[23791144,23795539)/+	1	0.00046	1	0.00045934772622875517
ENSG00000198746.13|GPATCH3|protein_coding|chr1:[26890487,26900467)/-	3	0.00138	2	0.0009186954524575103
ENSG00000134690.11|CDCA8|protein_coding|chr1:[37692480,37709719)/+	6	0.00276	2	0.0009186954524575103
ENSG00000230615.8|ENSG00000230615|lncRNA|chr1:[44030413,44115913)/+	1	0.00046	1	0.00045934772622875517
ENSG00000187147.18|RNF220|protein_coding|chr1:[44405193,44651724)/+	2	0.00092	2	0.0009186954524575103
ENSG00000171357.6|LURAP1|protein_coding|chr1:[46203333,46221256)/+	2	0.00092	1	0.00045934772622875517
ENSG00000185031.6|SLC2A3P2|processed_pseudogene|chr1:[64984607,64986087)/-	1	0.00046	1	0.00045934772622875517
ENSG00000223883.2|LINC01707|lncRNA|chr1:[69055837,69229607)/+	1	0.00046	1	0.00045934772622875517
ENSG00000234518.2|PTGES3P1|processed_pseudogene|chr1:[89104284,89104767)/-	1	0.00046	1	0.00045934772622875517
ENSG00000230735.1|ENSG00000230735|lncRNA|chr1:[89629724,89676386)/+	1	0.00046	1	0.00045934772622875517
ENSG00000173947.14|PIFO|protein_coding|chr1:[111346599,111353013)/+	1	0.00046	1	0.00045934772622875517
ENSG00000116455.14|WDR77|protein_coding|chr1:[111439889,111449256)/-	3	0.00138	1	0.00045934772622875517
ENSG00000134262.13|AP4B1|protein_coding|chr1:[113894193,113905201)/-	3	0.00138	1	0.00045934772622875517
ENSG00000265808.4|SEC22B|protein_coding|chr1:[120150897,120176520)/-	1	0.00046	1	0.00045934772622875517
