Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000122367.21|LDB3|protein_coding|chr10:[86666784,86736072)/+	10	0.00037	6	0.00022367194780987883
ENSG00000281974.1|ENSG00000281974|TEC|chr10:[86948676,86949875)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000223761.1|ENSG00000223761|lncRNA|chr10:[87591606,87606024)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000290782.1|CFL1P1|lncRNA|chr10:[87817927,87845612)/+	6	0.00022	3	0.00011183597390493942
ENSG00000213613.2|RPL11P3|processed_pseudogene|chr10:[87945501,87946024)/+	22	0.00082	14	0.0005219012115563839
ENSG00000180139.11|ACTA2-AS1|lncRNA|chr10:[88932389,88940820)/+	40	0.00149	26	0.0009692451071761416
ENSG00000198997.2|MIR107|miRNA|chr10:[89592746,89592827)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000148677.7|ANKRD1|protein_coding|chr10:[90912095,90921087)/-	2	7e-05	1	3.727865796831314e-05
ENSG00000289512.2|ENSG00000289512|lncRNA|chr10:[90965978,90981532)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000180581.7|SRP9P1|processed_pseudogene|chr10:[91807178,91807439)/-	2	7e-05	2	7.455731593662628e-05
ENSG00000138180.16|CEP55|protein_coding|chr10:[93496611,93529092)/+	3	0.00011	3	0.00011183597390493942
ENSG00000095637.23|SORBS1|protein_coding|chr10:[95311770,95561414)/-	8	0.0003	5	0.0001863932898415657
ENSG00000231508.1|RPL34P20|processed_pseudogene|chr10:[97393196,97393547)/-	3	0.00011	2	7.455731593662628e-05
ENSG00000241935.9|HOGA1|protein_coding|chr10:[97584322,97612802)/+	5	0.00019	3	0.00011183597390493942
ENSG00000155265.11|GOLGA7B|protein_coding|chr10:[97849842,97871580)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000172987.13|HPSE2|protein_coding|chr10:[98457076,99235862)/-	7	0.00026	6	0.00022367194780987883
ENSG00000224934.6|GOT1-DT|lncRNA|chr10:[99430914,99463259)/+	8	0.0003	5	0.0001863932898415657
ENSG00000235823.5|OLMALINC|lncRNA|chr10:[100373098,100454043)/+	6	0.00022	5	0.0001863932898415657
ENSG00000075891.24|PAX2|protein_coding|chr10:[100735395,100829944)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000095539.16|SEMA4G|protein_coding|chr10:[100969503,100985871)/+	12	0.00045	9	0.00033550792171481826
ENSG00000107815.10|TWNK|protein_coding|chr10:[100987366,100994403)/+	8	0.0003	5	0.0001863932898415657
ENSG00000222414.1|RNU2-59P|snRNA|chr10:[101364844,101365035)/-	2	7e-05	2	7.455731593662628e-05
ENSG00000107831.14|FGF8|protein_coding|chr10:[101770108,101780371)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000269609.6|C10orf95-AS1|lncRNA|chr10:[102449815,102461106)/+	3	0.00011	2	7.455731593662628e-05
ENSG00000237827.1|RPS15AP29|processed_pseudogene|chr10:[103125016,103125416)/-	6	0.00022	4	0.00014911463187325256
ENSG00000234699.1|ENSG00000234699|lncRNA|chr10:[103452845,103462695)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000197748.13|CFAP43|protein_coding|chr10:[104129887,104232364)/-	6	0.00022	2	7.455731593662628e-05
ENSG00000120051.15|CFAP58|protein_coding|chr10:[104353832,104455102)/+	13	0.00048	10	0.0003727865796831314
ENSG00000156395.14|SORCS3|protein_coding|chr10:[104641289,105265242)/+	5	0.00019	2	7.455731593662628e-05
ENSG00000229466.2|LINC02627|lncRNA|chr10:[105808224,105820349)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000229981.8|LINC01435|lncRNA|chr10:[107694972,108197849)/-	14	0.00052	9	0.00033550792171481826
ENSG00000203876.10|ADD3-AS1|lncRNA|chr10:[109940103,110008381)/-	13	0.00048	8	0.0002982292637465051
ENSG00000221214.1|MIR548E|miRNA|chr10:[110988925,110989013)/+	8	0.0003	4	0.00014911463187325256
ENSG00000197142.11|ACSL5|protein_coding|chr10:[112374115,112428379)/+	18	0.00067	12	0.00044734389561975767
ENSG00000260917.1|ENSG00000260917|lncRNA|chr10:[112823489,112827726)/+	13	0.00048	9	0.00033550792171481826
ENSG00000107518.18|ATRNL1|protein_coding|chr10:[115093364,115948999)/+	3	0.00011	2	7.455731593662628e-05
ENSG00000277687.1|ENSG00000277687|lncRNA|chr10:[118692360,118693535)/-	9	0.00034	7	0.00026095060577819196
ENSG00000229272.2|LINC03036|lncRNA|chr10:[118784562,119029544)/-	4	0.00015	4	0.00014911463187325256
ENSG00000228485.1|GRK5-IT1|lncRNA|chr10:[119208530,119211760)/+	21	0.00078	15	0.0005591798695246971
ENSG00000265719.1|MIR4681|miRNA|chr10:[119377971,119378043)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000177234.7|LINC01561|lncRNA|chr10:[120597948,120600124)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000226864.3|ATE1OSP|transcribed_unitary_pseudogene|chr10:[121928055,121952139)/+	7	0.00026	5	0.0001863932898415657
ENSG00000276742.1|ENSG00000276742|lncRNA|chr10:[121956781,121957098)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000138152.10|BTBD16|protein_coding|chr10:[122271295,122338159)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000273599.1|ENSG00000273599|lncRNA|chr10:[124996063,125001491)/+	3	0.00011	1	3.727865796831314e-05
ENSG00000175018.13|TEX36|protein_coding|chr10:[125576521,125683163)/-	3	0.00011	2	7.455731593662628e-05
ENSG00000277959.1|ENSG00000277959|lncRNA|chr10:[131971201,131971533)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000171811.14|CFAP46|protein_coding|chr10:[132808391,132942823)/-	2	7e-05	2	7.455731593662628e-05
ENSG00000198546.15|ZNF511|protein_coding|chr10:[133308913,133313162)/+	6	0.00022	3	0.00011183597390493942
ENSG00000283496.1|ZNF511-PRAP1|protein_coding|chr10:[133309409,133352529)/+	6	0.00022	3	0.00011183597390493942
ENSG00000130649.10|CYP2E1|protein_coding|chr10:[133520405,133561220)/+	10	0.00037	4	0.00014911463187325256
ENSG00000225140.2|ENSG00000225140|lncRNA|chr10:[628619,631255)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000288755.1|ENSG00000288755|lncRNA|chr10:[3785550,3806592)/+	7	0.00026	5	0.0001863932898415657
ENSG00000224382.2|LINC00703|lncRNA|chr10:[4384245,4410614)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000225418.1|AKR1C5P|unprocessed_pseudogene|chr10:[5122086,5135226)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000231496.2|ENSG00000231496|lncRNA|chr10:[10960147,10970816)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000260589.1|STAM-DT|lncRNA|chr10:[17641283,17643878)/-	2	7e-05	2	7.455731593662628e-05
ENSG00000223984.1|HNRNPRP1|processed_pseudogene|chr10:[21624591,21626286)/-	3	0.00011	2	7.455731593662628e-05
ENSG00000289188.1|ENSG00000289188|lncRNA|chr10:[24578904,24580915)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000095739.11|BAMBI|protein_coding|chr10:[28677509,28682932)/+	4	0.00015	3	0.00011183597390493942
ENSG00000230534.6|ENSG00000230534|lncRNA|chr10:[35098005,35127020)/-	6	0.00022	4	0.00014911463187325256
ENSG00000273008.1|CSGALNACT2-DT|lncRNA|chr10:[43136823,43138334)/-	2	7e-05	1	3.727865796831314e-05
ENSG00000226808.3|LINC00840|lncRNA|chr10:[43778945,43901004)/+	5	0.00019	3	0.00011183597390493942
ENSG00000248682.1|ARHGAP22-IT1|lncRNA|chr10:[48510524,48511589)/-	2	7e-05	2	7.455731593662628e-05
ENSG00000231588.1|SHQ1P1|processed_pseudogene|chr10:[50629531,50631075)/-	5	0.00019	2	7.455731593662628e-05
ENSG00000204147.11|ASAH2B|protein_coding|chr10:[50739317,50816495)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000227173.1|MYL6P3|processed_pseudogene|chr10:[65169437,65169869)/-	5	0.00019	3	0.00011183597390493942
ENSG00000229659.1|RPL26P6|processed_pseudogene|chr10:[73422258,73422696)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000166317.12|SYNPO2L|protein_coding|chr10:[73644880,73663803)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000235316.1|DUSP8P5|processed_pseudogene|chr10:[73731823,73733638)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000272631.1|ENSG00000272631|lncRNA|chr10:[86749753,86756298)/-	18	0.00067	10	0.0003727865796831314
ENSG00000201548.1|Y_RNA|misc_RNA|chr10:[88585637,88585733)/-	4	0.00015	4	0.00014911463187325256
ENSG00000152766.6|ANKRD22|protein_coding|chr10:[88819895,88851844)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000231970.1|ENSG00000231970|lncRNA|chr10:[97401114,97419524)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000227128.5|LBX1-AS1|lncRNA|chr10:[101229576,101270148)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000077150.21|NFKB2|protein_coding|chr10:[102394109,102402524)/+	8	0.0003	7	0.00026095060577819196
ENSG00000286575.1|ENSG00000286575|lncRNA|chr10:[102898648,102918335)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000173915.16|ATP5MK|protein_coding|chr10:[103389040,103396492)/-	27	0.00101	17	0.0006337371854613234
ENSG00000287419.1|ENSG00000287419|lncRNA|chr10:[103573156,103583687)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000107954.11|NEURL1|protein_coding|chr10:[103493704,103592546)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000289744.1|ENSG00000289744|lncRNA|chr10:[103856804,103967040)/-	4	0.00015	3	0.00011183597390493942
ENSG00000065618.21|COL17A1|protein_coding|chr10:[104031285,104085880)/-	3	0.00011	1	3.727865796831314e-05
ENSG00000265442.1|MIR3941|miRNA|chr10:[122416964,122417067)/+	3	0.00011	1	3.727865796831314e-05
ENSG00000224023.10|EDRF1-DT|lncRNA|chr10:[125700435,125719566)/-	4	0.00015	3	0.00011183597390493942
ENSG00000232807.2|ENSG00000232807|lncRNA|chr10:[5934269,5945900)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000187783.12|TMEM72|protein_coding|chr10:[44911315,44937010)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000012779.12|ALOX5|protein_coding|chr10:[45374175,45446119)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000231131.10|LNCAROD|lncRNA|chr10:[52450873,52755509)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000234369.1|TATDN1P1|processed_pseudogene|chr10:[63222154,63223045)/+	5	0.00019	4	0.00014911463187325256
ENSG00000107742.14|SPOCK2|protein_coding|chr10:[72059033,72089032)/-	5	0.00019	2	7.455731593662628e-05
ENSG00000165644.11|COMTD1|protein_coding|chr10:[75233640,75236030)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000228092.1|COX6CP15|processed_pseudogene|chr10:[77433571,77433782)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000242600.8|MBL1P|transcribed_unitary_pseudogene|chr10:[79920177,79923119)/+	7	0.00026	4	0.00014911463187325256
ENSG00000273372.1|SFTPD-AS1|lncRNA|chr10:[79968212,79973213)/+	5	0.00019	2	7.455731593662628e-05
ENSG00000173239.14|LIPM|protein_coding|chr10:[88802729,88820546)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000268894.7|PLCE1-AS1|lncRNA|chr10:[94278680,94287478)/-	14	0.00052	8	0.0002982292637465051
ENSG00000095587.9|TLL2|protein_coding|chr10:[96364607,96513926)/-	5	0.00019	5	0.0001863932898415657
ENSG00000207068.1|RNU6-463P|snRNA|chr10:[105534658,105534765)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000223381.2|LINC02661|lncRNA|chr10:[108708538,108840686)/+	3	0.00011	1	3.727865796831314e-05
ENSG00000187021.15|PNLIPRP1|protein_coding|chr10:[116590384,116609175)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000176584.18|DMBT1L1|transcribed_unitary_pseudogene|chr10:[122729428,122826868)/+	3	0.00011	1	3.727865796831314e-05
ENSG00000283141.1|LINC02666|lncRNA|chr10:[129784982,129806971)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000165828.15|PRAP1|protein_coding|chr10:[133347367,133352683)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000232656.10|IDI2-AS1|lncRNA|chr10:[1022617,1045425)/+	3	0.00011	3	0.00011183597390493942
ENSG00000230109.1|LINC02643|lncRNA|chr10:[21340232,21372950)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000231245.2|C1DP1|processed_pseudogene|chr10:[32511335,32511737)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000148513.20|ANKRD30A|protein_coding|chr10:[37125597,37232567)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000226578.1|ENSG00000226578|lncRNA|chr10:[37775370,37784131)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000234504.2|ENSG00000234504|lncRNA|chr10:[44899613,44920220)/-	5	0.00019	2	7.455731593662628e-05
ENSG00000213659.4|RSU1P3|processed_pseudogene|chr10:[51319825,51320660)/+	8	0.0003	4	0.00014911463187325256
ENSG00000122952.17|ZWINT|protein_coding|chr10:[56357226,56361273)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000213025.2|COX20P1|processed_pseudogene|chr10:[68632370,68632727)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000075073.16|TACR2|protein_coding|chr10:[69403902,69416918)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000182771.19|GRID1|protein_coding|chr10:[85599551,86366795)/-	6	0.00022	3	0.00011183597390493942
ENSG00000273413.1|ENSG00000273413|lncRNA|chr10:[86970236,86970826)/-	4	0.00015	2	7.455731593662628e-05
ENSG00000228701.3|TNKS2-DT|lncRNA|chr10:[91782834,91798309)/-	2	7e-05	1	3.727865796831314e-05
ENSG00000187122.17|SLIT1|protein_coding|chr10:[96998037,97185959)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000285743.1|ENSG00000285743|lncRNA|chr10:[6682512,6823789)/+	6	0.00022	3	0.00011183597390493942
ENSG00000223784.2|LINP1|lncRNA|chr10:[6709529,6740532)/+	3	0.00011	2	7.455731593662628e-05
ENSG00000176236.6|RPP38-DT|lncRNA|chr10:[15095384,15097319)/-	2	7e-05	1	3.727865796831314e-05
ENSG00000286958.1|ENSG00000286958|lncRNA|chr10:[16817698,16821207)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000148482.12|SLC39A12|protein_coding|chr10:[17951838,18043292)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000223131.1|RNA5SP304|rRNA_pseudogene|chr10:[22997254,22997358)/+	6	0.00022	4	0.00014911463187325256
ENSG00000185875.13|THNSL1|protein_coding|chr10:[25016611,25026664)/+	10	0.00037	6	0.00022367194780987883
ENSG00000231911.1|TPRKBP1|processed_pseudogene|chr10:[28658986,28659467)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000289412.2|ENSG00000289412|lncRNA|chr10:[31759061,31760146)/-	2	7e-05	2	7.455731593662628e-05
ENSG00000237970.1|TMEM161BP1|processed_pseudogene|chr10:[37337414,37338871)/+	3	0.00011	2	7.455731593662628e-05
ENSG00000265763.4|ZNF488|protein_coding|chr10:[47365495,47384293)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000204161.14|TMEM273|protein_coding|chr10:[49154724,49188585)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000286401.1|ENSG00000286401|lncRNA|chr10:[50325696,50341585)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000226557.1|TRAF6P1|processed_pseudogene|chr10:[59136624,59138182)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000172586.8|CHCHD1|protein_coding|chr10:[73782046,73783652)/+	6	0.00022	4	0.00014911463187325256
ENSG00000152804.11|HHEX|protein_coding|chr10:[92689954,92695647)/+	7	0.00026	4	0.00014911463187325256
ENSG00000286489.1|ENSG00000286489|lncRNA|chr10:[101694400,101705119)/+	4	0.00015	4	0.00014911463187325256
ENSG00000148835.12|TAF5|protein_coding|chr10:[103367965,103389065)/+	5	0.00019	3	0.00011183597390493942
ENSG00000203867.8|RBM20|protein_coding|chr10:[110644335,110839468)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000285582.1|ENSG00000285582|lncRNA|chr10:[115123481,115218819)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000288107.1|ENSG00000288107|lncRNA|chr10:[133565796,133629507)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000165626.19|BEND7|protein_coding|chr10:[13438483,13529014)/-	3	0.00011	3	0.00011183597390493942
ENSG00000165995.24|CACNB2|protein_coding|chr10:[18140423,18543557)/+	4	0.00015	2	7.455731593662628e-05
ENSG00000179133.15|C10orf67|protein_coding|chr10:[23202695,23344845)/-	7	0.00026	3	0.00011183597390493942
ENSG00000288874.2|ENSG00000288874|lncRNA|chr10:[29991110,30001119)/-	2	7e-05	2	7.455731593662628e-05
ENSG00000233387.3|IATPR|lncRNA|chr10:[33073485,33116789)/-	3	0.00011	1	3.727865796831314e-05
ENSG00000286373.1|ENSG00000286373|lncRNA|chr10:[63630671,63655769)/+	4	0.00015	2	7.455731593662628e-05
ENSG00000286445.1|ENSG00000286445|lncRNA|chr10:[87500336,87504837)/-	6	0.00022	3	0.00011183597390493942
ENSG00000235470.5|NEURL1-AS1|lncRNA|chr10:[103479602,103517393)/-	2	7e-05	1	3.727865796831314e-05
ENSG00000237761.3|ENSG00000237761|lncRNA|chr10:[104566930,104624795)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000270589.1|ENSG00000270589|lncRNA|chr10:[110910595,110912244)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000070748.19|CHAT|protein_coding|chr10:[49609094,49667942)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000282906.1|ENSG00000282906|lncRNA|chr10:[65123666,65141185)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000213513.3|IMPDH1P5|processed_pseudogene|chr10:[77780336,77781876)/-	3	0.00011	2	7.455731593662628e-05
ENSG00000237523.2|LINC00857|lncRNA|chr10:[80207371,80219657)/+	3	0.00011	3	0.00011183597390493942
ENSG00000223820.6|CFL1P1|transcribed_unprocessed_pseudogene|chr10:[87843869,87844280)/+	3	0.00011	1	3.727865796831314e-05
ENSG00000173124.15|ACSM6|protein_coding|chr10:[95194199,95228929)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000107833.11|NPM3|protein_coding|chr10:[101781324,101783446)/-	3	0.00011	3	0.00011183597390493942
ENSG00000121898.13|CPXM2|protein_coding|chr10:[123706206,123940267)/-	3	0.00011	2	7.455731593662628e-05
ENSG00000280561.1|ENSG00000280561|lncRNA|chr10:[125707415,125749525)/-	3	0.00011	2	7.455731593662628e-05
ENSG00000236990.1|ENSG00000236990|lncRNA|chr10:[4051725,4089013)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000196139.14|AKR1C3|protein_coding|chr10:[5035353,5107686)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000238246.1|ENSG00000238246|lncRNA|chr10:[20070804,20091784)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000108176.15|DNAJC12|protein_coding|chr10:[67796668,67838188)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000229261.1|ENSG00000229261|lncRNA|chr10:[69215332,69232490)/-	3	0.00011	3	0.00011183597390493942
ENSG00000189129.14|PLAC9|protein_coding|chr10:[80131681,80145359)/+	5	0.00019	4	0.00014911463187325256
ENSG00000236662.1|ENSG00000236662|lncRNA|chr10:[100980506,100985614)/-	4	0.00015	3	0.00011183597390493942
ENSG00000107872.14|FBXL15|protein_coding|chr10:[102419188,102423136)/+	5	0.00019	3	0.00011183597390493942
ENSG00000165816.13|VWA2|protein_coding|chr10:[114239253,114294489)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000285955.1|ENSG00000285955|lncRNA|chr10:[122435923,122461383)/-	2	7e-05	1	3.727865796831314e-05
ENSG00000260314.3|MRC1|protein_coding|chr10:[17809347,17911164)/+	7	0.00026	4	0.00014911463187325256
ENSG00000229235.1|RPL37P18|processed_pseudogene|chr10:[34663858,34664101)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000198739.11|LRRTM3|protein_coding|chr10:[66926035,67101551)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000171798.19|KNDC1|protein_coding|chr10:[133160218,133226412)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000077943.8|ITGA8|protein_coding|chr10:[15513953,15719922)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000227896.2|WAPL-DT|lncRNA|chr10:[86521944,86525101)/+	3	0.00011	3	0.00011183597390493942
ENSG00000105988.6|NHP2P1|processed_pseudogene|chr10:[92216331,92216793)/+	3	0.00011	1	3.727865796831314e-05
ENSG00000229869.1|LARP4B-DT|lncRNA|chr10:[933025,942743)/+	3	0.00011	2	7.455731593662628e-05
ENSG00000205696.5|ADARB2-AS1|lncRNA|chr10:[1526636,1556988)/+	3	0.00011	1	3.727865796831314e-05
ENSG00000285988.1|ENSG00000285988|lncRNA|chr10:[6737417,6840712)/+	5	0.00019	2	7.455731593662628e-05
ENSG00000285845.1|ENSG00000285845|lncRNA|chr10:[6779607,6877888)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000225527.1|ENSG00000225527|lncRNA|chr10:[18531848,18533336)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000078114.19|NEBL|protein_coding|chr10:[20779972,21293011)/-	2	7e-05	2	7.455731593662628e-05
ENSG00000204682.9|MIR1915HG|lncRNA|chr10:[21490271,21497260)/-	6	0.00022	4	0.00014911463187325256
ENSG00000203565.3|ENSG00000203565|lncRNA|chr10:[33684754,33709868)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000251079.7|BMS1P2|transcribed_unprocessed_pseudogene|chr10:[47540076,47551919)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000231906.1|ENSG00000231906|processed_pseudogene|chr10:[48546471,48546713)/-	2	7e-05	1	3.727865796831314e-05
ENSG00000290956.1|FAM21EP|lncRNA|chr10:[50021181,50067803)/-	4	0.00015	2	7.455731593662628e-05
ENSG00000180221.6|TPT1P10|processed_pseudogene|chr10:[58212540,58213036)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000183346.9|CABCOCO1|protein_coding|chr10:[61662928,61766766)/+	4	0.00015	3	0.00011183597390493942
ENSG00000216740.2|ANXA2P3|processed_pseudogene|chr10:[64825571,64826579)/+	4	0.00015	3	0.00011183597390493942
ENSG00000214881.4|TMEM14DP|processed_pseudogene|chr10:[68544488,68544833)/-	5	0.00019	3	0.00011183597390493942
ENSG00000229097.1|CALM2P2|processed_pseudogene|chr10:[70163684,70164124)/+	5	0.00019	4	0.00014911463187325256
ENSG00000288559.1|ENSG00000288559|lncRNA|chr10:[73247341,73248268)/-	2	7e-05	2	7.455731593662628e-05
ENSG00000222047.9|C10orf55|lncRNA|chr10:[73909968,73922777)/-	3	0.00011	1	3.727865796831314e-05
ENSG00000229543.1|ENSG00000229543|lncRNA|chr10:[78293841,78301003)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000185737.13|NRG3|protein_coding|chr10:[81875193,82987179)/+	6	0.00022	3	0.00011183597390493942
ENSG00000289258.1|ENSG00000289258|protein_coding|chr10:[86654517,86700020)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000236373.2|LINC02653|lncRNA|chr10:[90402520,90628852)/-	1	4e-05	1	3.727865796831314e-05
